代码,简称,日期,收盘价(元),
002366.SZ,台海核电,20100312,12.1323,
002366.SZ,台海核电,20100315,10.9243,
002366.SZ,台海核电,20100316,10.6626,
002366.SZ,台海核电,20100317,10.8938,
002366.SZ,台海核电,20100318,11.0769,
002366.SZ,台海核电,20100319,10.8981,
002366.SZ,台海核电,20100322,11.0115,
002366.SZ,台海核电,20100323,10.7542,
002366.SZ,台海核电,20100324,11.0377,
002366.SZ,台海核电,20100325,11.2601,
002366.SZ,台海核电,20100326,11.0813,
002366.SZ,台海核电,20100329,11.0333,
002366.SZ,台海核电,20100330,11.404,
002366.SZ,台海核电,20100331,11.4389,
002366.SZ,台海核电,20100401,11.5523,
002366.SZ,台海核电,20100402,11.5348,
002366.SZ,台海核电,20100406,11.9317,
002366.SZ,台海核电,20100407,12.032,
002366.SZ,台海核电,20100408,11.5872,
002366.SZ,台海核电,20100409,11.7485,
002366.SZ,台海核电,20100412,11.6875,
002366.SZ,台海核电,20100413,11.09,
002366.SZ,台海核电,20100414,11.1118,
002366.SZ,台海核电,20100415,10.8153,
002366.SZ,台海核电,20100416,10.7411,
002366.SZ,台海核电,20100419,10.7193,
002366.SZ,台海核电,20100420,10.8414,
002366.SZ,台海核电,20100421,11.0071,
002366.SZ,台海核电,20100422,10.9112,
002366.SZ,台海核电,20100423,10.6234,
002366.SZ,台海核电,20100426,10.6452,
002366.SZ,台海核电,20100427,11.0115,
002366.SZ,台海核电,20100428,10.8894,
002366.SZ,台海核电,20100429,10.1393,
002366.SZ,台海核电,20100430,9.3456,
002366.SZ,台海核电,20100504,9.3979,
002366.SZ,台海核电,20100505,9.6727,
002366.SZ,台海核电,20100506,9.4633,
002366.SZ,台海核电,20100507,9.5418,
002366.SZ,台海核电,20100510,9.1363,
002366.SZ,台海核电,20100511,8.8921,
002366.SZ,台海核电,20100512,8.9662,
002366.SZ,台海核电,20100513,9.0142,
002366.SZ,台海核电,20100514,8.8877,
002366.SZ,台海核电,20100517,7.9981,
002366.SZ,台海核电,20100518,7.8759,
002366.SZ,台海核电,20100519,7.7887,
002366.SZ,台海核电,20100520,7.4922,
002366.SZ,台海核电,20100521,7.6056,
002366.SZ,台海核电,20100524,8.0155,
002366.SZ,台海核电,20100525,7.9283,
002366.SZ,台海核电,20100526,8.0111,
002366.SZ,台海核电,20100527,8.2423,
002366.SZ,台海核电,20100528,8.2466,
002366.SZ,台海核电,20100531,7.7975,
002366.SZ,台海核电,20100601,7.5925,
002366.SZ,台海核电,20100602,7.828,
002366.SZ,台海核电,20100603,7.7277,
002366.SZ,台海核电,20100604,7.8498,
002366.SZ,台海核电,20100607,8.0329,
002366.SZ,台海核电,20100608,8.3033,
002366.SZ,台海核电,20100609,8.3949,
002366.SZ,台海核电,20100610,8.3687,
002366.SZ,台海核电,20100611,8.3077,
002366.SZ,台海核电,20100617,7.9719,
002366.SZ,台海核电,20100618,7.466,
002366.SZ,台海核电,20100621,7.6187,
002366.SZ,台海核电,20100622,7.6317,
002366.SZ,台海核电,20100623,7.6187,
002366.SZ,台海核电,20100624,8.203,
002366.SZ,台海核电,20100625,7.9806,
002366.SZ,台海核电,20100628,8.3557,
002366.SZ,台海核电,20100629,7.7408,
002366.SZ,台海核电,20100630,7.4398,
002366.SZ,台海核电,20100701,7.6535,
002366.SZ,台海核电,20100702,7.7146,
002366.SZ,台海核电,20100705,8.2597,
002366.SZ,台海核电,20100706,8.5868,
002366.SZ,台海核电,20100707,8.5257,
002366.SZ,台海核电,20100708,8.6566,
002366.SZ,台海核电,20100709,8.7656,
002366.SZ,台海核电,20100712,8.8092,
002366.SZ,台海核电,20100713,8.7525,
002366.SZ,台海核电,20100714,8.7656,
002366.SZ,台海核电,20100715,8.5039,
002366.SZ,台海核电,20100716,8.5912,
002366.SZ,台海核电,20100719,8.7525,
002366.SZ,台海核电,20100720,9.0534,
002366.SZ,台海核电,20100721,8.8833,
002366.SZ,台海核电,20100722,8.9182,
002366.SZ,台海核电,20100723,8.783,
002366.SZ,台海核电,20100726,8.8179,
002366.SZ,台海核电,20100727,8.9357,
002366.SZ,台海核电,20100728,9.1624,
002366.SZ,台海核电,20100729,9.1799,
002366.SZ,台海核电,20100730,8.94,
002366.SZ,台海核电,20100802,9.0185,
002366.SZ,台海核电,20100803,8.6566,
002366.SZ,台海核电,20100804,8.8179,
002366.SZ,台海核电,20100805,8.722,
002366.SZ,台海核电,20100806,8.9749,
002366.SZ,台海核电,20100809,9.1842,
002366.SZ,台海核电,20100810,8.674,
002366.SZ,台海核电,20100811,8.6827,
002366.SZ,台海核电,20100812,8.4603,
002366.SZ,台海核电,20100813,8.6348,
002366.SZ,台海核电,20100816,8.7874,
002366.SZ,台海核电,20100817,8.8615,
002366.SZ,台海核电,20100818,8.7351,
002366.SZ,台海核电,20100819,9.036,
002366.SZ,台海核电,20100820,8.8179,
002366.SZ,台海核电,20100823,8.722,
002366.SZ,台海核电,20100824,8.7918,
002366.SZ,台海核电,20100825,8.5388,
002366.SZ,台海核电,20100826,8.5345,
002366.SZ,台海核电,20100827,8.5868,
002366.SZ,台海核电,20100830,8.7656,
002366.SZ,台海核电,20100831,8.8266,
002366.SZ,台海核电,20100901,8.7656,
002366.SZ,台海核电,20100902,9.0883,
002366.SZ,台海核电,20100903,9.0883,
002366.SZ,台海核电,20100906,9.3543,
002366.SZ,台海核电,20100907,9.2409,
002366.SZ,台海核电,20100908,9.1886,
002366.SZ,台海核电,20100909,8.9444,
002366.SZ,台海核电,20100910,8.9706,
002366.SZ,台海核电,20100913,9.0534,
002366.SZ,台海核电,20100914,9.0142,
002366.SZ,台海核电,20100915,8.9313,
002366.SZ,台海核电,20100916,8.8703,
002366.SZ,台海核电,20100917,8.5388,
002366.SZ,台海核电,20100920,8.3949,
002366.SZ,台海核电,20100921,8.4429,
002366.SZ,台海核电,20100927,8.5781,
002366.SZ,台海核电,20100928,8.3993,
002366.SZ,台海核电,20100929,8.046,
002366.SZ,台海核电,20100930,8.1114,
002366.SZ,台海核电,20101008,8.3295,
002366.SZ,台海核电,20101011,8.3077,
002366.SZ,台海核电,20101012,8.3818,
002366.SZ,台海核电,20101013,8.5519,
002366.SZ,台海核电,20101014,8.2946,
002366.SZ,台海核电,20101015,8.1551,
002366.SZ,台海核电,20101018,8.2336,
002366.SZ,台海核电,20101019,8.509,
002366.SZ,台海核电,20101020,8.3757,
002366.SZ,台海核电,20101021,8.3935,
002366.SZ,台海核电,20101022,8.4424,
002366.SZ,台海核电,20101025,8.6157,
002366.SZ,台海核电,20101026,9.2777,
002366.SZ,台海核电,20101027,9.2022,
002366.SZ,台海核电,20101028,9.02,
002366.SZ,台海核电,20101029,9.0334,
002366.SZ,台海核电,20101101,9.0645,
002366.SZ,台海核电,20101102,8.9001,
002366.SZ,台海核电,20101103,8.7045,
002366.SZ,台海核电,20101104,8.8201,
002366.SZ,台海核电,20101105,8.9045,
002366.SZ,台海核电,20101108,9.1267,
002366.SZ,台海核电,20101109,9.1933,
002366.SZ,台海核电,20101110,9.2377,
002366.SZ,台海核电,20101111,9.8865,
002366.SZ,台海核电,20101112,9.4066,
002366.SZ,台海核电,20101115,9.8065,
002366.SZ,台海核电,20101116,9.2111,
002366.SZ,台海核电,20101117,8.7179,
002366.SZ,台海核电,20101118,8.8156,
002366.SZ,台海核电,20101119,9.0422,
002366.SZ,台海核电,20101122,9.0778,
002366.SZ,台海核电,20101123,8.8956,
002366.SZ,台海核电,20101124,9.18,
002366.SZ,台海核电,20101125,9.22,
002366.SZ,台海核电,20101126,9.3799,
002366.SZ,台海核电,20101129,9.3888,
002366.SZ,台海核电,20101130,8.9578,
002366.SZ,台海核电,20101201,8.98,
002366.SZ,台海核电,20101202,9.1089,
002366.SZ,台海核电,20101203,9.6643,
002366.SZ,台海核电,20101206,9.6865,
002366.SZ,台海核电,20101207,9.5177,
002366.SZ,台海核电,20101208,9.3177,
002366.SZ,台海核电,20101209,9.0556,
002366.SZ,台海核电,20101210,9.1267,
002366.SZ,台海核电,20101213,9.3622,
002366.SZ,台海核电,20101214,9.4466,
002366.SZ,台海核电,20101215,9.4022,
002366.SZ,台海核电,20101216,9.491,
002366.SZ,台海核电,20101217,9.4866,
002366.SZ,台海核电,20101220,9.4066,
