代码,简称,日期,收盘价(元),
000151.SZ,中成股份,20000906,6.7609,
000151.SZ,中成股份,20000907,7.0136,
000151.SZ,中成股份,20000908,6.8175,
000151.SZ,中成股份,20000911,6.9533,
000151.SZ,中成股份,20000912,6.8778,
000151.SZ,中成股份,20000913,6.8967,
000151.SZ,中成股份,20000914,6.8703,
000151.SZ,中成股份,20000915,6.8137,
000151.SZ,中成股份,20000918,6.5234,
000151.SZ,中成股份,20000919,6.233,
000151.SZ,中成股份,20000920,6.4065,
000151.SZ,中成股份,20000921,6.2594,
000151.SZ,中成股份,20000922,6.2142,
000151.SZ,中成股份,20000925,6.0671,
000151.SZ,中成股份,20000926,6.2368,
000151.SZ,中成股份,20000927,6.2971,
000151.SZ,中成股份,20000928,6.1199,
000151.SZ,中成股份,20000929,6.233,
000151.SZ,中成股份,20001009,6.3914,
000151.SZ,中成股份,20001010,6.3839,
000151.SZ,中成股份,20001011,6.5121,
000151.SZ,中成股份,20001012,6.3914,
000151.SZ,中成股份,20001013,6.414,
000151.SZ,中成股份,20001016,6.2255,
000151.SZ,中成股份,20001017,6.2934,
000151.SZ,中成股份,20001018,6.2971,
000151.SZ,中成股份,20001019,6.3311,
000151.SZ,中成股份,20001020,6.4065,
000151.SZ,中成股份,20001023,6.4932,
000151.SZ,中成股份,20001024,6.6403,
000151.SZ,中成股份,20001025,6.8967,
000151.SZ,中成股份,20001026,6.859,
000151.SZ,中成股份,20001027,6.9042,
000151.SZ,中成股份,20001030,7.0437,
000151.SZ,中成股份,20001031,6.7534,
000151.SZ,中成股份,20001101,6.8213,
000151.SZ,中成股份,20001102,6.8213,
000151.SZ,中成股份,20001103,6.727,
000151.SZ,中成股份,20001106,6.9231,
000151.SZ,中成股份,20001107,7.1418,
000151.SZ,中成股份,20001108,7.187,
000151.SZ,中成股份,20001109,7.1644,
000151.SZ,中成股份,20001110,7.0965,
000151.SZ,中成股份,20001113,7.1946,
000151.SZ,中成股份,20001114,7.3115,
000151.SZ,中成股份,20001115,7.4133,
000151.SZ,中成股份,20001116,7.4774,
000151.SZ,中成股份,20001117,7.3643,
000151.SZ,中成股份,20001120,7.4925,
000151.SZ,中成股份,20001121,7.6131,
000151.SZ,中成股份,20001122,7.7979,
000151.SZ,中成股份,20001123,7.7753,
000151.SZ,中成股份,20001124,7.368,
000151.SZ,中成股份,20001127,7.632,
000151.SZ,中成股份,20001128,7.9751,
000151.SZ,中成股份,20001129,8.0807,
000151.SZ,中成股份,20001130,7.9751,
000151.SZ,中成股份,20001201,8.1222,
000151.SZ,中成股份,20001204,8.4238,
000151.SZ,中成股份,20001205,8.4201,
000151.SZ,中成股份,20001206,8.3032,
000151.SZ,中成股份,20001207,8.1787,
000151.SZ,中成股份,20001208,8.2655,
000151.SZ,中成股份,20001211,7.9827,
000151.SZ,中成股份,20001212,8.0128,
000151.SZ,中成股份,20001213,7.96,
000151.SZ,中成股份,20001214,7.9487,
000151.SZ,中成股份,20001215,7.8054,
000151.SZ,中成股份,20001218,7.9563,
000151.SZ,中成股份,20001219,7.8545,
000151.SZ,中成股份,20001220,8.1825,
000151.SZ,中成股份,20001221,8.1599,
000151.SZ,中成股份,20001222,8.1712,
000151.SZ,中成股份,20001225,8.1712,
000151.SZ,中成股份,20001226,8.4804,
000151.SZ,中成股份,20001227,8.4314,
000151.SZ,中成股份,20001228,8.5106,
000151.SZ,中成股份,20001229,8.6086,
000151.SZ,中成股份,20010102,8.6124,
000151.SZ,中成股份,20010103,8.586,
000151.SZ,中成股份,20010104,8.4729,
000151.SZ,中成股份,20010105,8.3597,
000151.SZ,中成股份,20010108,8.3673,
000151.SZ,中成股份,20010109,8.4012,
000151.SZ,中成股份,20010110,8.6275,
000151.SZ,中成股份,20010111,8.5973,
000151.SZ,中成股份,20010112,8.3748,
000151.SZ,中成股份,20010115,7.8017,
000151.SZ,中成股份,20010116,7.9186,
000151.SZ,中成股份,20010117,7.7338,
000151.SZ,中成股份,20010118,7.7828,
000151.SZ,中成股份,20010119,7.8809,
000151.SZ,中成股份,20010205,7.4585,
000151.SZ,中成股份,20010206,7.632,
000151.SZ,中成股份,20010207,7.6056,
000151.SZ,中成股份,20010208,7.2888,
000151.SZ,中成股份,20010209,7.5754,
000151.SZ,中成股份,20010212,7.6018,
000151.SZ,中成股份,20010213,7.6056,
000151.SZ,中成股份,20010214,7.6244,
000151.SZ,中成股份,20010215,7.583,
000151.SZ,中成股份,20010216,7.598,
000151.SZ,中成股份,20010219,7.6358,
000151.SZ,中成股份,20010220,7.5415,
000151.SZ,中成股份,20010221,7.3529,
000151.SZ,中成股份,20010222,7.4284,
000151.SZ,中成股份,20010223,7.5302,
000151.SZ,中成股份,20010226,7.6244,
000151.SZ,中成股份,20010227,7.6848,
000151.SZ,中成股份,20010228,7.6999,
000151.SZ,中成股份,20010301,7.9186,
000151.SZ,中成股份,20010302,8.1448,
