代码,简称,日期,收盘价(元),
300566.SZ,激智科技,20161115,14.2826,
300566.SZ,激智科技,20161116,15.7102,
300566.SZ,激智科技,20161117,17.2839,
300566.SZ,激智科技,20161118,19.0103,
300566.SZ,激智科技,20161121,20.9094,
300566.SZ,激智科技,20161122,23.001,
300566.SZ,激智科技,20161123,25.2984,
300566.SZ,激智科技,20161124,27.8282,
300566.SZ,激智科技,20161125,30.6104,
300566.SZ,激智科技,20161128,33.6714,
300566.SZ,激智科技,20161129,37.0379,
300566.SZ,激智科技,20161130,40.743,
300566.SZ,激智科技,20161201,44.82,
300566.SZ,激智科技,20161202,49.302,
300566.SZ,激智科技,20161205,53.1067,
300566.SZ,激智科技,20161206,53.4188,
300566.SZ,激智科技,20161207,55.2448,
300566.SZ,激智科技,20161208,58.1,
300566.SZ,激智科技,20161209,52.5888,
300566.SZ,激智科技,20161212,49.727,
300566.SZ,激智科技,20161213,49.6672,
300566.SZ,激智科技,20161214,46.4734,
300566.SZ,激智科技,20161215,47.3565,
300566.SZ,激智科技,20161216,46.387,
300566.SZ,激智科技,20161219,46.5331,
300566.SZ,激智科技,20161220,46.9315,
300566.SZ,激智科技,20161221,46.407,
300566.SZ,激智科技,20161222,45.8957,
300566.SZ,激智科技,20161223,42.496,
300566.SZ,激智科技,20161226,43.1666,
300566.SZ,激智科技,20161227,43.0538,
300566.SZ,激智科技,20161228,43.6182,
300566.SZ,激智科技,20161229,43.2065,
300566.SZ,激智科技,20161230,42.4296,
300566.SZ,激智科技,20170103,45.0126,
300566.SZ,激智科技,20170104,45.4043,
300566.SZ,激智科技,20170105,43.9568,
300566.SZ,激智科技,20170106,41.7258,
300566.SZ,激智科技,20170109,40.597,
300566.SZ,激智科技,20170110,40.2782,
300566.SZ,激智科技,20170111,38.9104,
300566.SZ,激智科技,20170112,39.0631,
300566.SZ,激智科技,20170113,37.0512,
300566.SZ,激智科技,20170116,34.2425,
300566.SZ,激智科技,20170117,35.617,
