代码,简称,日期,收盘价(元),
300098.SZ,高新兴,20100728,3.954,
300098.SZ,高新兴,20100729,3.8582,
300098.SZ,高新兴,20100730,3.7624,
300098.SZ,高新兴,20100802,3.7829,
300098.SZ,高新兴,20100803,3.735,
300098.SZ,高新兴,20100804,3.822,
300098.SZ,高新兴,20100805,3.7751,
300098.SZ,高新兴,20100806,3.8054,
300098.SZ,高新兴,20100809,3.8738,
300098.SZ,高新兴,20100810,3.7223,
300098.SZ,高新兴,20100811,3.7682,
300098.SZ,高新兴,20100812,3.7086,
300098.SZ,高新兴,20100813,3.7536,
300098.SZ,高新兴,20100816,3.7829,
300098.SZ,高新兴,20100817,3.8034,
300098.SZ,高新兴,20100818,3.8239,
300098.SZ,高新兴,20100819,3.8093,
300098.SZ,高新兴,20100820,3.7242,
300098.SZ,高新兴,20100823,3.693,
300098.SZ,高新兴,20100824,3.7135,
300098.SZ,高新兴,20100825,3.5874,
300098.SZ,高新兴,20100826,3.5708,
300098.SZ,高新兴,20100827,3.6089,
300098.SZ,高新兴,20100830,3.6627,
300098.SZ,高新兴,20100831,3.6372,
300098.SZ,高新兴,20100901,3.5708,
300098.SZ,高新兴,20100902,3.6646,
300098.SZ,高新兴,20100903,3.6949,
300098.SZ,高新兴,20100906,3.6294,
300098.SZ,高新兴,20100907,3.6441,
300098.SZ,高新兴,20100908,3.6167,
300098.SZ,高新兴,20100909,3.6167,
300098.SZ,高新兴,20100910,3.6157,
300098.SZ,高新兴,20100913,3.6431,
300098.SZ,高新兴,20100914,3.5972,
300098.SZ,高新兴,20100915,3.4535,
300098.SZ,高新兴,20100916,3.3675,
300098.SZ,高新兴,20100917,3.3665,
300098.SZ,高新兴,20100920,3.4212,
300098.SZ,高新兴,20100921,3.4877,
300098.SZ,高新兴,20100927,3.474,
300098.SZ,高新兴,20100928,3.3899,
300098.SZ,高新兴,20100929,3.3362,
300098.SZ,高新兴,20100930,3.3665,
300098.SZ,高新兴,20101008,3.4222,
300098.SZ,高新兴,20101011,3.3929,
300098.SZ,高新兴,20101012,3.4124,
300098.SZ,高新兴,20101013,3.4212,
300098.SZ,高新兴,20101014,3.387,
300098.SZ,高新兴,20101015,3.302,
300098.SZ,高新兴,20101018,3.2453,
300098.SZ,高新兴,20101019,3.4163,
300098.SZ,高新兴,20101020,3.3772,
300098.SZ,高新兴,20101021,3.3186,
300098.SZ,高新兴,20101022,3.3635,
300098.SZ,高新兴,20101025,3.4603,
300098.SZ,高新兴,20101026,3.3919,
300098.SZ,高新兴,20101027,3.387,
300098.SZ,高新兴,20101028,3.3391,
300098.SZ,高新兴,20101029,3.4066,
300098.SZ,高新兴,20101101,3.4799,
300098.SZ,高新兴,20101102,3.4007,
300098.SZ,高新兴,20101103,3.3196,
300098.SZ,高新兴,20101104,3.3391,
300098.SZ,高新兴,20101105,3.3469,
300098.SZ,高新兴,20101108,3.5366,
300098.SZ,高新兴,20101109,3.5483,
300098.SZ,高新兴,20101110,3.691,
300098.SZ,高新兴,20101111,3.6236,
300098.SZ,高新兴,20101112,3.4994,
300098.SZ,高新兴,20101115,3.6851,
300098.SZ,高新兴,20101116,3.6851,
300098.SZ,高新兴,20101117,3.5913,
300098.SZ,高新兴,20101118,3.6382,
300098.SZ,高新兴,20101119,3.8777,
300098.SZ,高新兴,20101122,3.82,
300098.SZ,高新兴,20101123,3.8513,
300098.SZ,高新兴,20101124,3.8973,
300098.SZ,高新兴,20101125,3.8122,
300098.SZ,高新兴,20101126,3.7741,
300098.SZ,高新兴,20101129,3.7985,
300098.SZ,高新兴,20101130,3.6294,
300098.SZ,高新兴,20101201,3.6109,
300098.SZ,高新兴,20101202,3.6304,
300098.SZ,高新兴,20101203,3.5747,
300098.SZ,高新兴,20101206,3.5776,
300098.SZ,高新兴,20101207,3.6109,
300098.SZ,高新兴,20101208,3.5454,
300098.SZ,高新兴,20101209,3.5678,
300098.SZ,高新兴,20101210,3.6314,
300098.SZ,高新兴,20101213,3.734,
300098.SZ,高新兴,20101214,3.7399,
300098.SZ,高新兴,20101215,3.7399,
300098.SZ,高新兴,20101216,3.7633,
300098.SZ,高新兴,20101217,3.7888,
300098.SZ,高新兴,20101220,3.7037,
300098.SZ,高新兴,20101221,3.734,
300098.SZ,高新兴,20101222,3.6959,
300098.SZ,高新兴,20101223,3.5893,
300098.SZ,高新兴,20101224,3.5884,
300098.SZ,高新兴,20101227,3.519,
300098.SZ,高新兴,20101228,3.4408,
300098.SZ,高新兴,20101229,3.475,
300098.SZ,高新兴,20101230,3.4633,
300098.SZ,高新兴,20101231,3.5043,
300098.SZ,高新兴,20110104,3.5278,
300098.SZ,高新兴,20110105,3.5092,
300098.SZ,高新兴,20110106,3.4359,
300098.SZ,高新兴,20110107,3.3626,
300098.SZ,高新兴,20110110,3.3479,
300098.SZ,高新兴,20110111,3.3596,
300098.SZ,高新兴,20110112,3.3596,
300098.SZ,高新兴,20110113,3.3596,
300098.SZ,高新兴,20110114,3.2893,
300098.SZ,高新兴,20110117,3.1915,
300098.SZ,高新兴,20110118,3.1876,
300098.SZ,高新兴,20110119,3.2169,
300098.SZ,高新兴,20110120,3.1231,
300098.SZ,高新兴,20110121,3.1475,
300098.SZ,高新兴,20110124,3.0723,
300098.SZ,高新兴,20110125,3.0547,
300098.SZ,高新兴,20110126,3.0791,
300098.SZ,高新兴,20110127,3.1172,
300098.SZ,高新兴,20110128,3.1426,
300098.SZ,高新兴,20110131,3.1681,
300098.SZ,高新兴,20110201,3.1739,
300098.SZ,高新兴,20110209,3.1573,
300098.SZ,高新兴,20110210,3.2111,
300098.SZ,高新兴,20110211,3.2247,
300098.SZ,高新兴,20110214,3.2404,
300098.SZ,高新兴,20110215,3.2335,
300098.SZ,高新兴,20110216,3.2844,
300098.SZ,高新兴,20110217,3.2746,
300098.SZ,高新兴,20110218,3.2306,
300098.SZ,高新兴,20110221,3.2521,
300098.SZ,高新兴,20110222,3.1475,
300098.SZ,高新兴,20110223,3.2257,
300098.SZ,高新兴,20110224,3.2414,
300098.SZ,高新兴,20110225,3.1866,
300098.SZ,高新兴,20110228,3.1837,
300098.SZ,高新兴,20110301,3.1593,
300098.SZ,高新兴,20110302,3.1368,
300098.SZ,高新兴,20110303,3.1221,
300098.SZ,高新兴,20110304,3.1358,
300098.SZ,高新兴,20110307,3.1856,
300098.SZ,高新兴,20110308,3.1827,
300098.SZ,高新兴,20110309,3.2101,
300098.SZ,高新兴,20110310,3.2159,
300098.SZ,高新兴,20110311,3.214,
300098.SZ,高新兴,20110314,3.255,
300098.SZ,高新兴,20110315,3.3821,
300098.SZ,高新兴,20110316,3.3899,
300098.SZ,高新兴,20110317,3.343,
300098.SZ,高新兴,20110318,3.3196,
300098.SZ,高新兴,20110321,3.3538,
300098.SZ,高新兴,20110322,3.3,
300098.SZ,高新兴,20110323,3.2971,
300098.SZ,高新兴,20110324,3.2648,
300098.SZ,高新兴,20110325,3.2951,
300098.SZ,高新兴,20110328,3.2629,
300098.SZ,高新兴,20110329,3.1876,
300098.SZ,高新兴,20110330,3.1329,
300098.SZ,高新兴,20110331,3.0175,
300098.SZ,高新兴,20110401,3.0156,
300098.SZ,高新兴,20110406,2.9872,
300098.SZ,高新兴,20110407,3.0019,
300098.SZ,高新兴,20110408,3.0283,
300098.SZ,高新兴,20110411,3.0517,
300098.SZ,高新兴,20110412,3.0322,
300098.SZ,高新兴,20110413,3.0488,
300098.SZ,高新兴,20110414,3.0292,
300098.SZ,高新兴,20110415,3.0058,
300098.SZ,高新兴,20110418,3.0009,
300098.SZ,高新兴,20110419,2.9941,
300098.SZ,高新兴,20110420,3.0204,
300098.SZ,高新兴,20110421,3.0517,
300098.SZ,高新兴,20110422,3.0517,
300098.SZ,高新兴,20110425,2.9677,
300098.SZ,高新兴,20110426,2.8543,
300098.SZ,高新兴,20110427,2.7956,
300098.SZ,高新兴,20110428,2.6099,
300098.SZ,高新兴,20110429,2.6549,
300098.SZ,高新兴,20110503,2.7037,
