代码,简称,日期,收盘价(元),
002341.SZ,新纶科技,20100122,7.1017,
002341.SZ,新纶科技,20100125,6.4554,
002341.SZ,新纶科技,20100126,6.3465,
002341.SZ,新纶科技,20100127,6.5111,
002341.SZ,新纶科技,20100128,6.1117,
002341.SZ,新纶科技,20100129,6.1625,
002341.SZ,新纶科技,20100201,5.8696,
002341.SZ,新纶科技,20100202,5.843,
002341.SZ,新纶科技,20100203,5.9011,
002341.SZ,新纶科技,20100204,5.9737,
002341.SZ,新纶科技,20100205,6.0318,
002341.SZ,新纶科技,20100208,5.9834,
002341.SZ,新纶科技,20100209,5.9132,
002341.SZ,新纶科技,20100210,5.9907,
002341.SZ,新纶科技,20100211,6.027,
002341.SZ,新纶科技,20100212,6.1141,
002341.SZ,新纶科技,20100222,6.1383,
002341.SZ,新纶科技,20100223,6.1044,
002341.SZ,新纶科技,20100224,6.2835,
002341.SZ,新纶科技,20100225,6.3707,
002341.SZ,新纶科技,20100226,6.4021,
002341.SZ,新纶科技,20100301,6.6926,
002341.SZ,新纶科技,20100302,6.6757,
002341.SZ,新纶科技,20100303,6.7095,
002341.SZ,新纶科技,20100304,6.5498,
002341.SZ,新纶科技,20100305,6.5571,
002341.SZ,新纶科技,20100308,6.6345,
002341.SZ,新纶科技,20100309,6.6176,
002341.SZ,新纶科技,20100310,6.482,
002341.SZ,新纶科技,20100311,6.5619,
002341.SZ,新纶科技,20100312,6.5958,
002341.SZ,新纶科技,20100315,6.5958,
002341.SZ,新纶科技,20100316,6.5595,
002341.SZ,新纶科技,20100317,6.6999,
002341.SZ,新纶科技,20100318,6.7168,
002341.SZ,新纶科技,20100319,6.6805,
002341.SZ,新纶科技,20100322,6.6708,
002341.SZ,新纶科技,20100323,6.5571,
002341.SZ,新纶科技,20100324,6.7773,
002341.SZ,新纶科技,20100325,7.0581,
002341.SZ,新纶科技,20100326,7.0533,
002341.SZ,新纶科技,20100329,7.0242,
002341.SZ,新纶科技,20100330,7.2009,
002341.SZ,新纶科技,20100331,7.2251,
002341.SZ,新纶科技,20100401,7.4212,
002341.SZ,新纶科技,20100402,7.3389,
002341.SZ,新纶科技,20100406,7.3921,
002341.SZ,新纶科技,20100407,7.4357,
002341.SZ,新纶科技,20100408,7.3824,
002341.SZ,新纶科技,20100409,7.4066,
002341.SZ,新纶科技,20100412,7.6245,
002341.SZ,新纶科技,20100413,7.2614,
002341.SZ,新纶科技,20100414,7.2251,
002341.SZ,新纶科技,20100415,6.8717,
002341.SZ,新纶科技,20100416,6.954,
002341.SZ,新纶科技,20100419,6.8015,
002341.SZ,新纶科技,20100420,6.8378,
002341.SZ,新纶科技,20100421,7.184,
002341.SZ,新纶科技,20100422,7,
002341.SZ,新纶科技,20100423,7.6995,
002341.SZ,新纶科技,20100426,8.4692,
002341.SZ,新纶科技,20100427,8.2465,
002341.SZ,新纶科技,20100428,8.1134,
002341.SZ,新纶科技,20100429,7.9803,
002341.SZ,新纶科技,20100430,7.5712,
002341.SZ,新纶科技,20100504,7.5979,
002341.SZ,新纶科技,20100505,7.8181,
002341.SZ,新纶科技,20100506,7.6608,
002341.SZ,新纶科技,20100507,7.3849,
002341.SZ,新纶科技,20100510,6.9903,
002341.SZ,新纶科技,20100511,6.9903,
002341.SZ,新纶科技,20100512,6.436,
002341.SZ,新纶科技,20100513,6.6442,
002341.SZ,新纶科技,20100514,6.6442,
002341.SZ,新纶科技,20100517,6.3295,
002341.SZ,新纶科技,20100518,6.4094,
002341.SZ,新纶科技,20100519,6.4627,
002341.SZ,新纶科技,20100520,6.4578,
002341.SZ,新纶科技,20100521,6.6829,
