代码,简称,日期,收盘价(元),
300294.SZ,博雅生物,20120308,8.2378,
300294.SZ,博雅生物,20120309,9.0615,
300294.SZ,博雅生物,20120312,9.1401,
300294.SZ,博雅生物,20120313,9.3376,
300294.SZ,博雅生物,20120314,8.7006,
300294.SZ,博雅生物,20120315,9.4055,
300294.SZ,博雅生物,20120316,9.0615,
300294.SZ,博雅生物,20120319,8.7877,
300294.SZ,博雅生物,20120320,8.3991,
300294.SZ,博雅生物,20120321,7.8556,
300294.SZ,博雅生物,20120322,7.8938,
300294.SZ,博雅生物,20120323,7.8811,
300294.SZ,博雅生物,20120326,7.9193,
300294.SZ,博雅生物,20120327,7.7643,
300294.SZ,博雅生物,20120328,6.9872,
300294.SZ,博雅生物,20120329,6.7771,
300294.SZ,博雅生物,20120330,6.5371,
300294.SZ,博雅生物,20120405,6.8747,
300294.SZ,博雅生物,20120406,6.8301,
300294.SZ,博雅生物,20120409,6.6433,
300294.SZ,博雅生物,20120410,7.017,
300294.SZ,博雅生物,20120411,7.0934,
300294.SZ,博雅生物,20120412,7.0976,
300294.SZ,博雅生物,20120413,7.0064,
300294.SZ,博雅生物,20120416,6.8365,
300294.SZ,博雅生物,20120417,7.138,
300294.SZ,博雅生物,20120418,7.1996,
300294.SZ,博雅生物,20120419,7.5477,
300294.SZ,博雅生物,20120420,7.5329,
300294.SZ,博雅生物,20120423,6.9639,
300294.SZ,博雅生物,20120424,6.879,
300294.SZ,博雅生物,20120425,6.966,
300294.SZ,博雅生物,20120426,6.7261,
300294.SZ,博雅生物,20120427,6.8259,
300294.SZ,博雅生物,20120502,7.1359,
300294.SZ,博雅生物,20120503,7.259,
300294.SZ,博雅生物,20120504,7.431,
300294.SZ,博雅生物,20120507,7.5308,
300294.SZ,博雅生物,20120508,7.3885,
300294.SZ,博雅生物,20120509,7.2208,
300294.SZ,博雅生物,20120510,7.3354,
300294.SZ,博雅生物,20120511,7.2399,
300294.SZ,博雅生物,20120514,7.3015,
300294.SZ,博雅生物,20120515,7.431,
300294.SZ,博雅生物,20120516,7.4416,
300294.SZ,博雅生物,20120517,7.3928,
300294.SZ,博雅生物,20120518,7.3397,
300294.SZ,博雅生物,20120521,7.1444,
300294.SZ,博雅生物,20120522,7.3567,
300294.SZ,博雅生物,20120523,7.2356,
300294.SZ,博雅生物,20120524,7.1359,
300294.SZ,博雅生物,20120525,6.8174,
300294.SZ,博雅生物,20120528,6.741,
300294.SZ,博雅生物,20120529,6.9384,
300294.SZ,博雅生物,20120530,6.9641,
300294.SZ,博雅生物,20120531,6.9983,
300294.SZ,博雅生物,20120601,6.9962,
300294.SZ,博雅生物,20120604,6.6753,
300294.SZ,博雅生物,20120605,6.6196,
300294.SZ,博雅生物,20120606,6.6196,
300294.SZ,博雅生物,20120607,6.6539,
300294.SZ,博雅生物,20120608,6.3629,
300294.SZ,博雅生物,20120611,6.4164,
300294.SZ,博雅生物,20120612,6.4634,
300294.SZ,博雅生物,20120613,6.5897,
300294.SZ,博雅生物,20120614,6.5319,
300294.SZ,博雅生物,20120615,6.656,
300294.SZ,博雅生物,20120618,6.7266,
300294.SZ,博雅生物,20120619,6.8806,
300294.SZ,博雅生物,20120620,6.8143,
300294.SZ,博雅生物,20120621,6.6624,
300294.SZ,博雅生物,20120625,6.4677,
300294.SZ,博雅生物,20120626,6.5875,
300294.SZ,博雅生物,20120627,6.7694,
300294.SZ,博雅生物,20120628,6.8657,
300294.SZ,博雅生物,20120629,7.2123,
300294.SZ,博雅生物,20120702,7.2765,
300294.SZ,博雅生物,20120703,7.3107,
300294.SZ,博雅生物,20120704,7.208,
300294.SZ,博雅生物,20120705,7.2208,
300294.SZ,博雅生物,20120706,7.5204,
300294.SZ,博雅生物,20120709,7.1994,
300294.SZ,博雅生物,20120710,7.0283,
300294.SZ,博雅生物,20120711,6.994,
300294.SZ,博雅生物,20120712,7.2893,
300294.SZ,博雅生物,20120713,7.1459,
300294.SZ,博雅生物,20120716,6.7715,
300294.SZ,博雅生物,20120717,6.7715,
300294.SZ,博雅生物,20120718,6.8357,
300294.SZ,博雅生物,20120719,6.8678,
300294.SZ,博雅生物,20120720,6.7394,
300294.SZ,博雅生物,20120723,6.7715,
300294.SZ,博雅生物,20120724,6.7993,
300294.SZ,博雅生物,20120725,6.8357,
300294.SZ,博雅生物,20120726,6.8464,
300294.SZ,博雅生物,20120727,6.6603,
300294.SZ,博雅生物,20120730,6.5447,
300294.SZ,博雅生物,20120731,6.1596,
300294.SZ,博雅生物,20120801,6.2687,
300294.SZ,博雅生物,20120802,6.3008,
300294.SZ,博雅生物,20120803,6.4527,
300294.SZ,博雅生物,20120806,6.5597,
300294.SZ,博雅生物,20120807,6.5255,
300294.SZ,博雅生物,20120808,6.5319,
300294.SZ,博雅生物,20120809,6.6988,
300294.SZ,博雅生物,20120810,6.6539,
300294.SZ,博雅生物,20120813,6.5105,
300294.SZ,博雅生物,20120814,6.5576,
300294.SZ,博雅生物,20120815,6.4699,
300294.SZ,博雅生物,20120816,6.3736,
300294.SZ,博雅生物,20120817,6.4142,
300294.SZ,博雅生物,20120820,6.5276,
300294.SZ,博雅生物,20120821,6.6795,
300294.SZ,博雅生物,20120822,6.6774,
300294.SZ,博雅生物,20120823,6.7608,
300294.SZ,博雅生物,20120824,6.6004,
300294.SZ,博雅生物,20120827,6.472,
300294.SZ,博雅生物,20120828,6.5833,
300294.SZ,博雅生物,20120829,6.7544,
300294.SZ,博雅生物,20120830,6.5276,
300294.SZ,博雅生物,20120831,6.5683,
300294.SZ,博雅生物,20120903,6.748,
300294.SZ,博雅生物,20120904,6.6838,
300294.SZ,博雅生物,20120905,6.9791,
300294.SZ,博雅生物,20120906,7.0325,
300294.SZ,博雅生物,20120907,7.1524,
300294.SZ,博雅生物,20120910,7.0775,
300294.SZ,博雅生物,20120911,7.0946,
300294.SZ,博雅生物,20120912,7.0432,
300294.SZ,博雅生物,20120913,6.9534,
300294.SZ,博雅生物,20120914,7.0775,
300294.SZ,博雅生物,20120917,6.8464,
300294.SZ,博雅生物,20120918,6.9833,
300294.SZ,博雅生物,20120919,6.9341,
300294.SZ,博雅生物,20120920,6.5683,
300294.SZ,博雅生物,20120921,6.4121,
300294.SZ,博雅生物,20120924,6.4677,
300294.SZ,博雅生物,20120925,6.3522,
300294.SZ,博雅生物,20120926,6.1746,
300294.SZ,博雅生物,20120927,6.3393,
300294.SZ,博雅生物,20120928,6.4249,
300294.SZ,博雅生物,20121008,6.502,
300294.SZ,博雅生物,20121009,6.502,
300294.SZ,博雅生物,20121010,6.502,
300294.SZ,博雅生物,20121011,6.502,
300294.SZ,博雅生物,20121012,6.502,
300294.SZ,博雅生物,20121015,6.502,
300294.SZ,博雅生物,20121016,6.502,
300294.SZ,博雅生物,20121017,6.502,
300294.SZ,博雅生物,20121018,6.502,
300294.SZ,博雅生物,20121019,6.502,
300294.SZ,博雅生物,20121022,6.502,
300294.SZ,博雅生物,20121023,6.502,
300294.SZ,博雅生物,20121024,6.502,
300294.SZ,博雅生物,20121025,6.502,
300294.SZ,博雅生物,20121026,6.502,
300294.SZ,博雅生物,20121029,6.502,
300294.SZ,博雅生物,20121030,6.502,
300294.SZ,博雅生物,20121031,6.502,
300294.SZ,博雅生物,20121101,6.502,
300294.SZ,博雅生物,20121102,6.502,
300294.SZ,博雅生物,20121105,6.502,
300294.SZ,博雅生物,20121106,6.502,
300294.SZ,博雅生物,20121107,6.502,
300294.SZ,博雅生物,20121108,6.502,
300294.SZ,博雅生物,20121109,6.502,
300294.SZ,博雅生物,20121112,6.502,
300294.SZ,博雅生物,20121113,6.502,
300294.SZ,博雅生物,20121114,6.502,
300294.SZ,博雅生物,20121115,6.502,
300294.SZ,博雅生物,20121116,6.502,
300294.SZ,博雅生物,20121119,6.502,
300294.SZ,博雅生物,20121120,6.502,
300294.SZ,博雅生物,20121121,6.502,
300294.SZ,博雅生物,20121122,6.502,
300294.SZ,博雅生物,20121123,6.502,
300294.SZ,博雅生物,20121126,6.502,
300294.SZ,博雅生物,20121127,5.8515,
300294.SZ,博雅生物,20121128,5.6697,
300294.SZ,博雅生物,20121129,5.5413,
300294.SZ,博雅生物,20121130,5.5477,
300294.SZ,博雅生物,20121203,5.2161,
300294.SZ,博雅生物,20121204,5.1241,
300294.SZ,博雅生物,20121205,5.4172,
300294.SZ,博雅生物,20121206,5.4643,
300294.SZ,博雅生物,20121207,5.5991,
300294.SZ,博雅生物,20121210,5.751,
300294.SZ,博雅生物,20121211,5.6654,
300294.SZ,博雅生物,20121212,5.7831,
300294.SZ,博雅生物,20121213,5.6162,
300294.SZ,博雅生物,20121214,5.8408,
300294.SZ,博雅生物,20121217,5.8152,
300294.SZ,博雅生物,20121218,5.9221,
300294.SZ,博雅生物,20121219,5.9414,
300294.SZ,博雅生物,20121220,6.0505,
300294.SZ,博雅生物,20121221,6.3222,
300294.SZ,博雅生物,20121224,6.4784,
300294.SZ,博雅生物,20121225,6.7459,
300294.SZ,博雅生物,20121226,7.3128,
300294.SZ,博雅生物,20121227,7.2786,
300294.SZ,博雅生物,20121228,7.591,
300294.SZ,博雅生物,20121231,7.4733,
300294.SZ,博雅生物,20130104,8.22,
300294.SZ,博雅生物,20130107,9.0415,
300294.SZ,博雅生物,20130108,9.4117,
300294.SZ,博雅生物,20130109,8.4703,
300294.SZ,博雅生物,20130110,9.0501,
300294.SZ,博雅生物,20130111,8.6115,
300294.SZ,博雅生物,20130114,8.7335,
300294.SZ,博雅生物,20130115,8.7613,
300294.SZ,博雅生物,20130116,8.5131,
300294.SZ,博雅生物,20130117,8.5794,
300294.SZ,博雅生物,20130118,8.65,
300294.SZ,博雅生物,20130121,8.5559,
300294.SZ,博雅生物,20130122,7.7001,
300294.SZ,博雅生物,20130123,7.3685,
300294.SZ,博雅生物,20130124,7.3043,
300294.SZ,博雅生物,20130125,7.2743,
300294.SZ,博雅生物,20130128,7.4498,
300294.SZ,博雅生物,20130129,7.469,
300294.SZ,博雅生物,20130130,7.5054,
300294.SZ,博雅生物,20130131,7.3128,
300294.SZ,博雅生物,20130201,7.2743,
300294.SZ,博雅生物,20130204,7.0604,
300294.SZ,博雅生物,20130205,7.1845,
300294.SZ,博雅生物,20130206,7.2636,
300294.SZ,博雅生物,20130207,7.3513,
