代码,简称,日期,收盘价(元),
002892.SZ,科力尔,20170817,25.29,
002892.SZ,科力尔,20170818,27.82,
002892.SZ,科力尔,20170821,30.6,
002892.SZ,科力尔,20170822,33.66,
002892.SZ,科力尔,20170823,37.03,
002892.SZ,科力尔,20170824,40.73,
002892.SZ,科力尔,20170825,44.8,
002892.SZ,科力尔,20170828,49.28,
002892.SZ,科力尔,20170829,54.21,
002892.SZ,科力尔,20170830,54.21,
002892.SZ,科力尔,20170831,54.21,
002892.SZ,科力尔,20170901,59.63,
002892.SZ,科力尔,20170904,65.59,
002892.SZ,科力尔,20170905,59.03,
002892.SZ,科力尔,20170906,56.01,
002892.SZ,科力尔,20170907,57.19,
002892.SZ,科力尔,20170908,53.48,
002892.SZ,科力尔,20170911,56.57,
002892.SZ,科力尔,20170912,57.75,
002892.SZ,科力尔,20170913,59.5,
002892.SZ,科力尔,20170914,56.54,
002892.SZ,科力尔,20170915,54.53,
002892.SZ,科力尔,20170918,51.63,
002892.SZ,科力尔,20170919,51.89,
002892.SZ,科力尔,20170920,53.32,
002892.SZ,科力尔,20170921,51.41,
002892.SZ,科力尔,20170922,52.18,
002892.SZ,科力尔,20170925,52.35,
002892.SZ,科力尔,20170926,48.22,
002892.SZ,科力尔,20170927,48.38,
002892.SZ,科力尔,20170928,47.29,
002892.SZ,科力尔,20170929,45.9,
002892.SZ,科力尔,20171009,46.59,
002892.SZ,科力尔,20171010,48.4,
002892.SZ,科力尔,20171011,48.06,
002892.SZ,科力尔,20171012,47.15,
002892.SZ,科力尔,20171013,48.03,
002892.SZ,科力尔,20171016,46,
002892.SZ,科力尔,20171017,46.1,
002892.SZ,科力尔,20171018,45.4,
002892.SZ,科力尔,20171019,44.7,
002892.SZ,科力尔,20171020,45.31,
002892.SZ,科力尔,20171023,45.86,
002892.SZ,科力尔,20171024,45.68,
002892.SZ,科力尔,20171025,46.6,
002892.SZ,科力尔,20171026,47.95,
002892.SZ,科力尔,20171027,47.55,
002892.SZ,科力尔,20171030,43.85,
002892.SZ,科力尔,20171031,44.28,
002892.SZ,科力尔,20171101,44.63,
002892.SZ,科力尔,20171102,45.55,
002892.SZ,科力尔,20171103,45.18,
002892.SZ,科力尔,20171106,46.5,
002892.SZ,科力尔,20171107,47.48,
002892.SZ,科力尔,20171108,48.72,
002892.SZ,科力尔,20171109,48.33,
002892.SZ,科力尔,20171110,47.75,
002892.SZ,科力尔,20171113,48.27,
002892.SZ,科力尔,20171114,49.5,
002892.SZ,科力尔,20171115,47.82,
002892.SZ,科力尔,20171116,44.26,
002892.SZ,科力尔,20171117,40.19,
002892.SZ,科力尔,20171120,40.92,
002892.SZ,科力尔,20171121,39.65,
002892.SZ,科力尔,20171122,39.5,
002892.SZ,科力尔,20171123,37.55,
002892.SZ,科力尔,20171124,37.15,
002892.SZ,科力尔,20171127,35.65,
002892.SZ,科力尔,20171128,36.22,
002892.SZ,科力尔,20171129,35.4,
002892.SZ,科力尔,20171130,35.54,
002892.SZ,科力尔,20171201,36.08,
002892.SZ,科力尔,20171204,32.82,
002892.SZ,科力尔,20171205,31.51,
002892.SZ,科力尔,20171206,32.3,
002892.SZ,科力尔,20171207,33.16,
002892.SZ,科力尔,20171208,36.48,
002892.SZ,科力尔,20171211,37.45,
002892.SZ,科力尔,20171212,35.48,
002892.SZ,科力尔,20171213,37.3,
002892.SZ,科力尔,20171214,36.9,
002892.SZ,科力尔,20171215,36.83,
002892.SZ,科力尔,20171218,37.21,
002892.SZ,科力尔,20171219,37.05,
002892.SZ,科力尔,20171220,35.8,
002892.SZ,科力尔,20171221,35.94,
002892.SZ,科力尔,20171222,35.93,
002892.SZ,科力尔,20171225,35.91,
002892.SZ,科力尔,20171226,38.27,
