代码,简称,日期,收盘价(元),
002515.SZ,金字火腿,20101203,5.7294,
002515.SZ,金字火腿,20101206,5.1563,
002515.SZ,金字火腿,20101207,4.8211,
002515.SZ,金字火腿,20101208,4.6934,
002515.SZ,金字火腿,20101209,4.5079,
002515.SZ,金字火腿,20101210,4.5345,
002515.SZ,金字火腿,20101213,4.7687,
002515.SZ,金字火腿,20101214,4.9937,
002515.SZ,金字火腿,20101215,4.7852,
002515.SZ,金字火腿,20101216,4.8137,
002515.SZ,金字火腿,20101217,4.8743,
002515.SZ,金字火腿,20101220,4.9322,
002515.SZ,金字火腿,20101221,4.8936,
002515.SZ,金字火腿,20101222,4.8468,
002515.SZ,金字火腿,20101223,4.6833,
002515.SZ,金字火腿,20101224,4.4996,
002515.SZ,金字火腿,20101227,4.3076,
002515.SZ,金字火腿,20101228,4.1423,
002515.SZ,金字火腿,20101229,4.2222,
002515.SZ,金字火腿,20101230,4.1634,
002515.SZ,金字火腿,20101231,4.2305,
002515.SZ,金字火腿,20110104,4.3526,
002515.SZ,金字火腿,20110105,4.2966,
002515.SZ,金字火腿,20110106,4.3196,
002515.SZ,金字火腿,20110107,4.3223,
002515.SZ,金字火腿,20110110,4.1478,
002515.SZ,金字火腿,20110111,4.0036,
002515.SZ,金字火腿,20110112,4.0202,
002515.SZ,金字火腿,20110113,4.044,
002515.SZ,金字火腿,20110114,3.9044,
002515.SZ,金字火腿,20110117,3.7492,
002515.SZ,金字火腿,20110118,3.7097,
002515.SZ,金字火腿,20110119,3.7749,
002515.SZ,金字火腿,20110120,3.8346,
002515.SZ,金字火腿,20110121,4.2185,
002515.SZ,金字火腿,20110124,4.0945,
002515.SZ,金字火腿,20110125,4.3058,
002515.SZ,金字火腿,20110126,4.3609,
002515.SZ,金字火腿,20110127,4.2387,
002515.SZ,金字火腿,20110128,4.2296,
002515.SZ,金字火腿,20110131,4.1928,
002515.SZ,金字火腿,20110201,4.2847,
002515.SZ,金字火腿,20110209,3.9724,
002515.SZ,金字火腿,20110210,4.0477,
002515.SZ,金字火腿,20110211,4.0505,
002515.SZ,金字火腿,20110214,4.1928,
002515.SZ,金字火腿,20110215,4.3159,
002515.SZ,金字火腿,20110216,4.3352,
002515.SZ,金字火腿,20110217,4.2893,
002515.SZ,金字火腿,20110218,4.1882,
002515.SZ,金字火腿,20110221,4.2342,
002515.SZ,金字火腿,20110222,4.0293,
002515.SZ,金字火腿,20110223,4.0652,
002515.SZ,金字火腿,20110224,4.0596,
002515.SZ,金字火腿,20110225,4.0045,
002515.SZ,金字火腿,20110228,4.0376,
002515.SZ,金字火腿,20110301,4.1368,
002515.SZ,金字火腿,20110302,4.0753,
002515.SZ,金字火腿,20110303,3.8741,
002515.SZ,金字火腿,20110304,3.8392,
002515.SZ,金字火腿,20110307,3.9053,
002515.SZ,金字火腿,20110308,3.9586,
002515.SZ,金字火腿,20110309,3.9357,
002515.SZ,金字火腿,20110310,3.9375,
002515.SZ,金字火腿,20110311,3.9311,
002515.SZ,金字火腿,20110314,3.8925,
002515.SZ,金字火腿,20110315,3.8337,
002515.SZ,金字火腿,20110316,3.8851,
002515.SZ,金字火腿,20110317,3.9715,
002515.SZ,金字火腿,20110318,3.921,
002515.SZ,金字火腿,20110321,3.8668,
002515.SZ,金字火腿,20110322,3.8493,
002515.SZ,金字火腿,20110323,3.8805,
002515.SZ,金字火腿,20110324,3.9219,
002515.SZ,金字火腿,20110325,3.8374,
002515.SZ,金字火腿,20110328,3.785,
