代码,简称,日期,收盘价(元),
601689.SH,拓普集团,20150319,15.9083,
601689.SH,拓普集团,20150320,17.5021,
601689.SH,拓普集团,20150323,19.2513,
601689.SH,拓普集团,20150324,21.1754,
601689.SH,拓普集团,20150325,23.294,
601689.SH,拓普集团,20150326,24.6059,
601689.SH,拓普集团,20150327,23.1579,
601689.SH,拓普集团,20150330,22.4971,
601689.SH,拓普集团,20150331,22.6429,
601689.SH,拓普集团,20150401,22.7303,
601689.SH,拓普集团,20150402,23.6147,
601689.SH,拓普集团,20150403,23.4592,
601689.SH,拓普集团,20150407,23.673,
601689.SH,拓普集团,20150408,23.1482,
601689.SH,拓普集团,20150409,22.8469,
601689.SH,拓普集团,20150410,23.0996,
601689.SH,拓普集团,20150413,23.7701,
601689.SH,拓普集团,20150414,23.1676,
601689.SH,拓普集团,20150415,22.6137,
601689.SH,拓普集团,20150416,23.1482,
601689.SH,拓普集团,20150417,23.3328,
601689.SH,拓普集团,20150420,22.9733,
601689.SH,拓普集团,20150421,23.9839,
601689.SH,拓普集团,20150422,24.0908,
601689.SH,拓普集团,20150423,23.8965,
601689.SH,拓普集团,20150424,23.7701,
601689.SH,拓普集团,20150427,24.1977,
601689.SH,拓普集团,20150428,24.9557,
601689.SH,拓普集团,20150429,25.1792,
601689.SH,拓普集团,20150430,24.4407,
601689.SH,拓普集团,20150504,24.0034,
601689.SH,拓普集团,20150505,23.0996,
601689.SH,拓普集团,20150506,22.6234,
601689.SH,拓普集团,20150507,21.7585,
601689.SH,拓普集团,20150508,22.5943,
601689.SH,拓普集团,20150511,23.4786,
601689.SH,拓普集团,20150512,23.6147,
601689.SH,拓普集团,20150513,24.2755,
601689.SH,拓普集团,20150514,26.4037,
601689.SH,拓普集团,20150515,27.7934,
601689.SH,拓普集团,20150518,30.563,
601689.SH,拓普集团,20150519,29.2997,
601689.SH,拓普集团,20150520,28.9012,
601689.SH,拓普集团,20150521,29.0081,
601689.SH,拓普集团,20150522,31.9138,
601689.SH,拓普集团,20150525,35.1013,
601689.SH,拓普集团,20150526,38.6095,
601689.SH,拓普集团,20150527,42.4675,
601689.SH,拓普集团,20150528,38.4054,
601689.SH,拓普集团,20150529,41.7289,
601689.SH,拓普集团,20150601,39.9408,
601689.SH,拓普集团,20150602,37.9001,
601689.SH,拓普集团,20150603,39.1148,
601689.SH,拓普集团,20150604,35.7038,
601689.SH,拓普集团,20150605,34.7514,
601689.SH,拓普集团,20150608,33.3618,
601689.SH,拓普集团,20150609,34.5668,
601689.SH,拓普集团,20150610,35.9079,
601689.SH,拓普集团,20150611,37.9098,
601689.SH,拓普集团,20150612,36.3063,
601689.SH,拓普集团,20150615,33.1577,
601689.SH,拓普集团,20150616,32.5552,
601689.SH,拓普集团,20150617,33.838,
601689.SH,拓普集团,20150618,30.7476,
601689.SH,拓普集团,20150619,27.6768,
601689.SH,拓普集团,20150623,28.9401,
601689.SH,拓普集团,20150624,29.3774,
601689.SH,拓普集团,20150625,27.3658,
601689.SH,拓普集团,20150626,24.6253,
601689.SH,拓普集团,20150629,22.2444,
601689.SH,拓普集团,20150630,24.4698,
601689.SH,拓普集团,20150701,23.8187,
601689.SH,拓普集团,20150702,24.6642,
601689.SH,拓普集团,20150703,23.5272,
601689.SH,拓普集团,20150706,24.7322,
601689.SH,拓普集团,20150707,22.2639,
601689.SH,拓普集团,20150708,20.0384,
601689.SH,拓普集团,20150709,22.0403,
601689.SH,拓普集团,20150710,24.2463,
601689.SH,拓普集团,20150713,26.6758,
601689.SH,拓普集团,20150714,25.6943,
601689.SH,拓普集团,20150715,23.1288,
601689.SH,拓普集团,20150716,22.3708,
601689.SH,拓普集团,20150717,23.7118,
601689.SH,拓普集团,20150720,23.7313,
601689.SH,拓普集团,20150721,24.3824,
601689.SH,拓普集团,20150722,24.6642,
601689.SH,拓普集团,20150723,26.7827,
601689.SH,拓普集团,20150724,25.5777,
601689.SH,拓普集团,20150727,23.0219,
601689.SH,拓普集团,20150728,21.1809,
601689.SH,拓普集团,20150729,23.0121,
601689.SH,拓普集团,20150730,22.3951,
601689.SH,拓普集团,20150731,22.4147,
601689.SH,拓普集团,20150803,22.3364,
601689.SH,拓普集团,20150804,23.9717,
601689.SH,拓普集团,20150805,23.9521,
601689.SH,拓普集团,20150806,23.2079,
601689.SH,拓普集团,20150807,23.8444,
601689.SH,拓普集团,20150810,24.9118,
601689.SH,拓普集团,20150811,24.9705,
601689.SH,拓普集团,20150812,24.5788,
601689.SH,拓普集团,20150813,24.8824,
601689.SH,拓普集团,20150814,24.8236,
601689.SH,拓普集团,20150817,24.4515,
601689.SH,拓普集团,20150818,22.0034,
601689.SH,拓普集团,20150819,22.5029,
601689.SH,拓普集团,20150820,21.3669,
