代码,简称,日期,收盘价(元),
002430.SZ,杭氧股份,20100610,11.4079,
002430.SZ,杭氧股份,20100611,12.5505,
002430.SZ,杭氧股份,20100617,11.4361,
002430.SZ,杭氧股份,20100618,10.7072,
002430.SZ,杭氧股份,20100621,10.9188,
002430.SZ,杭氧股份,20100622,10.9846,
002430.SZ,杭氧股份,20100623,10.6602,
002430.SZ,杭氧股份,20100624,11.1445,
002430.SZ,杭氧股份,20100625,11.2997,
002430.SZ,杭氧股份,20100628,11.5019,
002430.SZ,杭氧股份,20100629,11.4032,
002430.SZ,杭氧股份,20100630,11.6853,
002430.SZ,杭氧股份,20100701,11.2151,
002430.SZ,杭氧股份,20100702,10.9799,
002430.SZ,杭氧股份,20100705,10.8248,
002430.SZ,杭氧股份,20100706,11.4032,
002430.SZ,杭氧股份,20100707,11.5959,
002430.SZ,杭氧股份,20100708,11.2856,
002430.SZ,杭氧股份,20100709,11.8405,
002430.SZ,杭氧股份,20100712,11.8217,
002430.SZ,杭氧股份,20100713,11.6571,
002430.SZ,杭氧股份,20100714,11.5536,
002430.SZ,杭氧股份,20100715,11.2997,
002430.SZ,杭氧股份,20100716,11.3232,
002430.SZ,杭氧股份,20100719,11.2903,
002430.SZ,杭氧股份,20100720,11.7558,
002430.SZ,杭氧股份,20100721,11.7558,
002430.SZ,杭氧股份,20100722,11.8311,
002430.SZ,杭氧股份,20100723,11.9674,
002430.SZ,杭氧股份,20100726,11.7558,
002430.SZ,杭氧股份,20100727,11.6336,
002430.SZ,杭氧股份,20100728,11.8358,
002430.SZ,杭氧股份,20100729,12.132,
002430.SZ,杭氧股份,20100730,12.0145,
002430.SZ,杭氧股份,20100802,12.1367,
002430.SZ,杭氧股份,20100803,11.864,
002430.SZ,杭氧股份,20100804,12.6022,
002430.SZ,杭氧股份,20100805,12.4847,
002430.SZ,杭氧股份,20100806,12.8703,
002430.SZ,杭氧股份,20100809,13.6227,
002430.SZ,杭氧股份,20100810,13.2841,
002430.SZ,杭氧股份,20100811,13.2841,
002430.SZ,杭氧股份,20100812,13.0819,
002430.SZ,杭氧股份,20100813,13.3499,
002430.SZ,杭氧股份,20100816,13.5474,
002430.SZ,杭氧股份,20100817,13.364,
002430.SZ,杭氧股份,20100818,13.049,
002430.SZ,杭氧股份,20100819,13.1665,
002430.SZ,杭氧股份,20100820,12.8609,
002430.SZ,杭氧股份,20100823,13.0584,
002430.SZ,杭氧股份,20100824,13.1571,
002430.SZ,杭氧股份,20100825,12.9831,
002430.SZ,杭氧股份,20100826,13.3311,
002430.SZ,杭氧股份,20100827,13.3123,
002430.SZ,杭氧股份,20100830,13.7073,
002430.SZ,杭氧股份,20100831,13.6368,
002430.SZ,杭氧股份,20100901,13.1336,
