代码,简称,日期,收盘价(元),
601886.SH,江河集团,20110818,12.4448,
601886.SH,江河集团,20110819,12.0812,
601886.SH,江河集团,20110822,12.374,
601886.SH,江河集团,20110823,12.8652,
601886.SH,江河集团,20110824,12.4212,
601886.SH,江河集团,20110825,13.3327,
601886.SH,江河集团,20110826,13.0352,
601886.SH,江河集团,20110829,13.1485,
601886.SH,江河集团,20110830,12.8699,
601886.SH,江河集团,20110831,12.5157,
601886.SH,江河集团,20110901,12.3882,
601886.SH,江河集团,20110902,12.1945,
601886.SH,江河集团,20110905,11.3161,
601886.SH,江河集团,20110906,10.839,
601886.SH,江河集团,20110907,11.2074,
601886.SH,江河集团,20110908,10.4376,
601886.SH,江河集团,20110909,10.2062,
601886.SH,江河集团,20110913,10.1212,
601886.SH,江河集团,20110914,10.2345,
601886.SH,江河集团,20110915,10.2345,
601886.SH,江河集团,20110916,10.192,
601886.SH,江河集团,20110919,9.5686,
601886.SH,江河集团,20110920,10.1353,
601886.SH,江河集团,20110921,10.5604,
601886.SH,江河集团,20110922,10.3337,
601886.SH,江河集团,20110923,10.6926,
601886.SH,江河集团,20110926,10.6737,
601886.SH,江河集团,20110927,10.4659,
601886.SH,江河集团,20110928,10.244,
601886.SH,江河集团,20110929,9.8047,
601886.SH,江河集团,20110930,9.153,
601886.SH,江河集团,20111010,8.9829,
601886.SH,江河集团,20111011,8.9027,
601886.SH,江河集团,20111012,9.5308,
601886.SH,江河集团,20111013,9.63,
601886.SH,江河集团,20111014,9.6347,
601886.SH,江河集团,20111017,9.8425,
601886.SH,江河集团,20111018,9.6253,
601886.SH,江河集团,20111019,9.5119,
601886.SH,江河集团,20111020,8.5909,
601886.SH,江河集团,20111021,8.2934,
601886.SH,江河集团,20111024,8.6287,
601886.SH,江河集团,20111025,8.7657,
601886.SH,江河集团,20111026,8.8413,
601886.SH,江河集团,20111027,8.9452,
601886.SH,江河集团,20111028,9.0869,
601886.SH,江河集团,20111031,9.1624,
601886.SH,江河集团,20111101,8.9735,
601886.SH,江河集团,20111102,9.2805,
601886.SH,江河集团,20111103,9.2569,
601886.SH,江河集团,20111104,9.2049,
601886.SH,江河集团,20111107,8.9782,
601886.SH,江河集团,20111108,9.2805,
601886.SH,江河集团,20111109,9.1955,
601886.SH,江河集团,20111110,8.8554,
601886.SH,江河集团,20111111,8.8602,
601886.SH,江河集团,20111114,9.101,
601886.SH,江河集团,20111115,9.2002,
601886.SH,江河集团,20111116,9.2191,
601886.SH,江河集团,20111117,9.2805,
601886.SH,江河集团,20111118,8.5768,
601886.SH,江河集团,20111121,8.1706,
601886.SH,江河集团,20111122,8.3123,
601886.SH,江河集团,20111123,8.1234,
601886.SH,江河集团,20111124,7.9911,
601886.SH,江河集团,20111125,7.8258,
601886.SH,江河集团,20111128,7.6653,
601886.SH,江河集团,20111129,7.84,
601886.SH,江河集团,20111130,7.2685,
601886.SH,江河集团,20111201,7.4244,
601886.SH,江河集团,20111202,7.9203,
601886.SH,江河集团,20111205,7.7833,
601886.SH,江河集团,20111206,8.0195,
601886.SH,江河集团,20111207,8.1139,
601886.SH,江河集团,20111208,8.8129,
601886.SH,江河集团,20111209,8.6051,
601886.SH,江河集团,20111212,8.6382,
601886.SH,江河集团,20111213,8.4351,
601886.SH,江河集团,20111214,8.147,
601886.SH,江河集团,20111215,8.0148,
601886.SH,江河集团,20111216,7.5519,
