代码,简称,日期,收盘价(元),
600273.SH,嘉化能源,20030627,4.714,
600273.SH,嘉化能源,20030630,4.5064,
600273.SH,嘉化能源,20030701,4.4797,
600273.SH,嘉化能源,20030702,4.7207,
600273.SH,嘉化能源,20030703,4.7475,
600273.SH,嘉化能源,20030704,4.627,
600273.SH,嘉化能源,20030707,4.7676,
600273.SH,嘉化能源,20030708,4.7609,
600273.SH,嘉化能源,20030709,4.6604,
600273.SH,嘉化能源,20030710,4.7676,
600273.SH,嘉化能源,20030711,4.7274,
600273.SH,嘉化能源,20030714,4.6738,
600273.SH,嘉化能源,20030715,4.6404,
600273.SH,嘉化能源,20030716,4.6136,
600273.SH,嘉化能源,20030717,4.6471,
600273.SH,嘉化能源,20030718,4.4997,
600273.SH,嘉化能源,20030721,4.4194,
600273.SH,嘉化能源,20030722,4.3993,
600273.SH,嘉化能源,20030723,4.4328,
600273.SH,嘉化能源,20030724,4.3926,
600273.SH,嘉化能源,20030725,4.2587,
600273.SH,嘉化能源,20030728,4.2654,
600273.SH,嘉化能源,20030729,4.2654,
600273.SH,嘉化能源,20030730,4.2587,
600273.SH,嘉化能源,20030731,4.1984,
600273.SH,嘉化能源,20030801,4.2453,
600273.SH,嘉化能源,20030804,4.2989,
600273.SH,嘉化能源,20030805,4.3189,
600273.SH,嘉化能源,20030806,4.2453,
600273.SH,嘉化能源,20030807,4.2654,
600273.SH,嘉化能源,20030808,4.1783,
600273.SH,嘉化能源,20030811,4.2721,
600273.SH,嘉化能源,20030812,4.2654,
600273.SH,嘉化能源,20030813,4.3056,
600273.SH,嘉化能源,20030814,4.2453,
600273.SH,嘉化能源,20030815,4.2185,
600273.SH,嘉化能源,20030818,4.2118,
600273.SH,嘉化能源,20030819,4.2654,
600273.SH,嘉化能源,20030820,4.2252,
600273.SH,嘉化能源,20030821,4.2185,
600273.SH,嘉化能源,20030822,4.1917,
600273.SH,嘉化能源,20030825,4.1114,
600273.SH,嘉化能源,20030826,4.0779,
600273.SH,嘉化能源,20030827,4.0377,
600273.SH,嘉化能源,20030828,3.944,
600273.SH,嘉化能源,20030829,3.9841,
600273.SH,嘉化能源,20030901,4.1515,
