代码,简称,日期,收盘价(元),
600157.SH,永泰能源,19980513,0.5467,
600157.SH,永泰能源,19980514,0.5014,
600157.SH,永泰能源,19980515,0.4846,
600157.SH,永泰能源,19980518,0.4693,
600157.SH,永泰能源,19980519,0.463,
600157.SH,永泰能源,19980520,0.4724,
600157.SH,永泰能源,19980521,0.4689,
600157.SH,永泰能源,19980522,0.4915,
600157.SH,永泰能源,19980525,0.4886,
600157.SH,永泰能源,19980526,0.4884,
600157.SH,永泰能源,19980527,0.4689,
600157.SH,永泰能源,19980528,0.4632,
600157.SH,永泰能源,19980529,0.4679,
600157.SH,永泰能源,19980601,0.4657,
600157.SH,永泰能源,19980602,0.4705,
600157.SH,永泰能源,19980603,0.4679,
600157.SH,永泰能源,19980604,0.4783,
600157.SH,永泰能源,19980605,0.4876,
600157.SH,永泰能源,19980608,0.4846,
600157.SH,永泰能源,19980609,0.4856,
600157.SH,永泰能源,19980610,0.4917,
600157.SH,永泰能源,19980611,0.4906,
600157.SH,永泰能源,19980612,0.5101,
600157.SH,永泰能源,19980615,0.5112,
600157.SH,永泰能源,19980616,0.5043,
600157.SH,永泰能源,19980617,0.5024,
600157.SH,永泰能源,19980618,0.5124,
600157.SH,永泰能源,19980619,0.5197,
600157.SH,永泰能源,19980622,0.5142,
600157.SH,永泰能源,19980623,0.5043,
600157.SH,永泰能源,19980624,0.5144,
600157.SH,永泰能源,19980625,0.5162,
600157.SH,永泰能源,19980626,0.5162,
600157.SH,永泰能源,19980629,0.5408,
600157.SH,永泰能源,19980630,0.5325,
600157.SH,永泰能源,19980701,0.5233,
600157.SH,永泰能源,19980702,0.5359,
600157.SH,永泰能源,19980703,0.5414,
600157.SH,永泰能源,19980706,0.5319,
600157.SH,永泰能源,19980707,0.5359,
600157.SH,永泰能源,19980708,0.5376,
600157.SH,永泰能源,19980709,0.5363,
600157.SH,永泰能源,19980710,0.528,
600157.SH,永泰能源,19980713,0.4996,
600157.SH,永泰能源,19980714,0.4959,
600157.SH,永泰能源,19980715,0.4876,
600157.SH,永泰能源,19980716,0.5053,
600157.SH,永泰能源,19980717,0.5043,
600157.SH,永泰能源,19980720,0.499,
600157.SH,永泰能源,19980721,0.5122,
600157.SH,永泰能源,19980722,0.5221,
600157.SH,永泰能源,19980723,0.5284,
600157.SH,永泰能源,19980724,0.5319,
600157.SH,永泰能源,19980727,0.5357,
600157.SH,永泰能源,19980728,0.5315,
600157.SH,永泰能源,19980729,0.5436,
600157.SH,永泰能源,19980730,0.5347,
600157.SH,永泰能源,19980731,0.5248,
600157.SH,永泰能源,19980803,0.523,
600157.SH,永泰能源,19980804,0.5425,
600157.SH,永泰能源,19980805,0.5372,
600157.SH,永泰能源,19980806,0.556,
600157.SH,永泰能源,19980807,0.5762,
600157.SH,永泰能源,19980810,0.5641,
600157.SH,永泰能源,19980811,0.5567,
600157.SH,永泰能源,19980812,0.5425,
600157.SH,永泰能源,19980813,0.5457,
600157.SH,永泰能源,19980814,0.5265,
600157.SH,永泰能源,19980817,0.4741,
600157.SH,永泰能源,19980818,0.468,
600157.SH,永泰能源,19980819,0.5088,
600157.SH,永泰能源,19980820,0.5425,
600157.SH,永泰能源,19980821,0.5602,
600157.SH,永泰能源,19980824,0.5655,
600157.SH,永泰能源,19980825,0.5776,
600157.SH,永泰能源,19980826,0.6024,
600157.SH,永泰能源,19980827,0.607,
600157.SH,永泰能源,19980828,0.6024,
600157.SH,永泰能源,19980831,0.6166,
600157.SH,永泰能源,19980901,0.6187,
600157.SH,永泰能源,19980902,0.6311,
600157.SH,永泰能源,19980903,0.6311,
600157.SH,永泰能源,19980904,0.6747,
600157.SH,永泰能源,19980907,0.6666,
600157.SH,永泰能源,19980908,0.7137,
600157.SH,永泰能源,19980909,0.7439,
600157.SH,永泰能源,19980910,0.7233,
600157.SH,永泰能源,19980911,0.773,
600157.SH,永泰能源,19980914,0.7722,
600157.SH,永泰能源,19980915,0.7535,
600157.SH,永泰能源,19980916,0.7375,
600157.SH,永泰能源,19980917,0.7545,
600157.SH,永泰能源,19980918,0.7432,
600157.SH,永泰能源,19980921,0.7198,
600157.SH,永泰能源,19980922,0.7304,
600157.SH,永泰能源,19980923,0.7368,
600157.SH,永泰能源,19980924,0.7286,
600157.SH,永泰能源,19980925,0.734,
600157.SH,永泰能源,19980928,0.7371,
600157.SH,永泰能源,19980929,0.7694,
600157.SH,永泰能源,19980930,0.7832,
600157.SH,永泰能源,19981005,0.7776,
600157.SH,永泰能源,19981006,0.7552,
600157.SH,永泰能源,19981007,0.7513,
600157.SH,永泰能源,19981008,0.7616,
600157.SH,永泰能源,19981009,0.7793,
600157.SH,永泰能源,19981012,0.7829,
600157.SH,永泰能源,19981013,0.7797,
600157.SH,永泰能源,19981014,0.7616,
600157.SH,永泰能源,19981015,0.7559,
600157.SH,永泰能源,19981016,0.7336,
600157.SH,永泰能源,19981019,0.7336,
600157.SH,永泰能源,19981020,0.7262,
600157.SH,永泰能源,19981021,0.7127,
600157.SH,永泰能源,19981022,0.702,
600157.SH,永泰能源,19981023,0.6967,
600157.SH,永泰能源,19981026,0.6765,
600157.SH,永泰能源,19981027,0.6978,
600157.SH,永泰能源,19981028,0.6978,
600157.SH,永泰能源,19981029,0.6932,
600157.SH,永泰能源,19981030,0.6833,
600157.SH,永泰能源,19981102,0.673,
600157.SH,永泰能源,19981103,0.6914,
600157.SH,永泰能源,19981104,0.6808,
600157.SH,永泰能源,19981105,0.7318,
600157.SH,永泰能源,19981106,0.7386,
600157.SH,永泰能源,19981109,0.7432,
600157.SH,永泰能源,19981110,0.7868,
600157.SH,永泰能源,19981111,0.7903,
600157.SH,永泰能源,19981112,0.7854,
600157.SH,永泰能源,19981113,0.8116,
600157.SH,永泰能源,19981116,0.8084,
600157.SH,永泰能源,19981117,0.7861,
600157.SH,永泰能源,19981118,0.7446,
600157.SH,永泰能源,19981119,0.7446,
600157.SH,永泰能源,19981120,0.7517,
600157.SH,永泰能源,19981123,0.7368,
600157.SH,永泰能源,19981124,0.7439,
600157.SH,永泰能源,19981125,0.7375,
600157.SH,永泰能源,19981126,0.7368,
600157.SH,永泰能源,19981127,0.7332,
600157.SH,永泰能源,19981130,0.7233,
600157.SH,永泰能源,19981201,0.7091,
600157.SH,永泰能源,19981202,0.7191,
600157.SH,永泰能源,19981203,0.7198,
600157.SH,永泰能源,19981204,0.7141,
600157.SH,永泰能源,19981207,0.7134,
600157.SH,永泰能源,19981208,0.7152,
600157.SH,永泰能源,19981209,0.7127,
600157.SH,永泰能源,19981210,0.712,
600157.SH,永泰能源,19981211,0.7155,
600157.SH,永泰能源,19981214,0.7091,
600157.SH,永泰能源,19981215,0.7042,
600157.SH,永泰能源,19981216,0.6864,
600157.SH,永泰能源,19981217,0.663,
600157.SH,永泰能源,19981218,0.6556,
600157.SH,永泰能源,19981221,0.6297,
600157.SH,永泰能源,19981222,0.6928,
600157.SH,永泰能源,19981223,0.6801,
600157.SH,永泰能源,19981224,0.684,
600157.SH,永泰能源,19981225,0.684,
600157.SH,永泰能源,19981228,0.6758,
600157.SH,永泰能源,19981229,0.663,
600157.SH,永泰能源,19981230,0.679,
600157.SH,永泰能源,19981231,0.6847,
600157.SH,永泰能源,19990104,0.6794,
600157.SH,永泰能源,19990105,0.6755,
600157.SH,永泰能源,19990106,0.6914,
600157.SH,永泰能源,19990107,0.6953,
600157.SH,永泰能源,19990108,0.7152,
600157.SH,永泰能源,19990111,0.7226,
600157.SH,永泰能源,19990112,0.7286,
600157.SH,永泰能源,19990113,0.7074,
600157.SH,永泰能源,19990114,0.6957,
600157.SH,永泰能源,19990115,0.7084,
600157.SH,永泰能源,19990118,0.718,
600157.SH,永泰能源,19990119,0.7084,
600157.SH,永泰能源,19990120,0.7028,
600157.SH,永泰能源,19990121,0.7063,
600157.SH,永泰能源,19990122,0.6861,
600157.SH,永泰能源,19990125,0.663,
600157.SH,永泰能源,19990126,0.6719,
600157.SH,永泰能源,19990127,0.6684,
600157.SH,永泰能源,19990128,0.6762,
600157.SH,永泰能源,19990129,0.6634,
600157.SH,永泰能源,19990201,0.6372,
600157.SH,永泰能源,19990202,0.6396,
600157.SH,永泰能源,19990203,0.6311,
600157.SH,永泰能源,19990204,0.6258,
600157.SH,永泰能源,19990205,0.6152,
600157.SH,永泰能源,19990208,0.6311,
600157.SH,永泰能源,19990209,0.6375,
600157.SH,永泰能源,19990301,0.6198,
600157.SH,永泰能源,19990302,0.6035,
600157.SH,永泰能源,19990303,0.624,
600157.SH,永泰能源,19990304,0.6216,
600157.SH,永泰能源,19990305,0.6187,
600157.SH,永泰能源,19990308,0.6212,
600157.SH,永泰能源,19990309,0.6333,
600157.SH,永泰能源,19990310,0.6283,
600157.SH,永泰能源,19990311,0.6166,
