代码,简称,日期,收盘价(元),
600090.SH,同济堂,19970616,2.3725,
600090.SH,同济堂,19970617,2.1353,
600090.SH,同济堂,19970618,2.0003,
600090.SH,同济堂,19970619,1.8714,
600090.SH,同济堂,19970620,2.0248,
600090.SH,同济堂,19970623,1.9471,
600090.SH,同济堂,19970624,1.9553,
600090.SH,同济堂,19970625,1.9083,
600090.SH,同济堂,19970626,1.8919,
600090.SH,同济堂,19970627,1.7999,
600090.SH,同济堂,19970702,1.7078,
600090.SH,同济堂,19970703,1.6199,
600090.SH,同济堂,19970704,1.626,
600090.SH,同济堂,19970707,1.6158,
600090.SH,同济堂,19970708,1.763,
600090.SH,同济堂,19970709,1.8101,
600090.SH,同济堂,19970710,1.8101,
600090.SH,同济堂,19970711,1.8674,
600090.SH,同济堂,19970714,1.8428,
600090.SH,同济堂,19970715,1.9655,
600090.SH,同济堂,19970716,1.9226,
600090.SH,同济堂,19970717,1.9185,
600090.SH,同济堂,19970718,1.9226,
600090.SH,同济堂,19970721,1.8939,
600090.SH,同济堂,19970722,1.9185,
600090.SH,同济堂,19970723,1.9369,
600090.SH,同济堂,19970724,2.0269,
600090.SH,同济堂,19970725,2.0044,
600090.SH,同济堂,19970728,2.0023,
600090.SH,同济堂,19970729,1.9839,
600090.SH,同济堂,19970730,2.0146,
600090.SH,同济堂,19970731,2.0862,
600090.SH,同济堂,19970801,2.0576,
600090.SH,同济堂,19970804,2.0617,
600090.SH,同济堂,19970805,1.9819,
600090.SH,同济堂,19970806,1.9717,
600090.SH,同济堂,19970807,2.0146,
600090.SH,同济堂,19970808,1.9389,
600090.SH,同济堂,19970811,1.8183,
600090.SH,同济堂,19970812,1.8162,
600090.SH,同济堂,19970813,1.7385,
600090.SH,同济堂,19970814,1.7794,
600090.SH,同济堂,19970815,1.718,
600090.SH,同济堂,19970818,1.671,
600090.SH,同济堂,19970819,1.6608,
600090.SH,同济堂,19970820,1.7549,
600090.SH,同济堂,19970821,1.8203,
600090.SH,同济堂,19970822,1.7937,
600090.SH,同济堂,19970825,1.6362,
600090.SH,同济堂,19970826,1.6751,
600090.SH,同济堂,19970827,1.6935,
600090.SH,同济堂,19970828,1.669,
600090.SH,同济堂,19970829,1.6669,
600090.SH,同济堂,19970901,1.7692,
600090.SH,同济堂,19970902,1.7896,
600090.SH,同济堂,19970903,1.7815,
600090.SH,同济堂,19970904,1.8305,
600090.SH,同济堂,19970905,1.8919,
600090.SH,同济堂,19970908,1.943,
600090.SH,同济堂,19970909,1.8592,
600090.SH,同济堂,19970910,1.8919,
600090.SH,同济堂,19970911,1.8224,
600090.SH,同济堂,19970912,1.7999,
600090.SH,同济堂,19970915,1.7385,
600090.SH,同济堂,19970916,1.7958,
600090.SH,同济堂,19970917,1.7896,
600090.SH,同济堂,19970918,1.8244,
600090.SH,同济堂,19970919,1.8592,
600090.SH,同济堂,19970922,1.761,
600090.SH,同济堂,19970923,1.761,
600090.SH,同济堂,19970924,1.9205,
600090.SH,同济堂,19970925,1.9676,
600090.SH,同济堂,19970926,1.9553,
600090.SH,同济堂,19970929,1.8817,
600090.SH,同济堂,19970930,1.8612,
600090.SH,同济堂,19971006,1.9389,
600090.SH,同济堂,19971007,1.9226,
600090.SH,同济堂,19971008,1.9901,
600090.SH,同济堂,19971009,1.9614,
600090.SH,同济堂,19971010,1.9798,
600090.SH,同济堂,19971013,1.9635,
600090.SH,同济堂,19971014,1.9471,
600090.SH,同济堂,19971015,1.9696,
600090.SH,同济堂,19971016,1.9839,
600090.SH,同济堂,19971017,2.0044,
600090.SH,同济堂,19971020,2.078,
600090.SH,同济堂,19971021,2.1107,
600090.SH,同济堂,19971022,2.0003,
600090.SH,同济堂,19971023,2.0555,
600090.SH,同济堂,19971024,1.9942,
600090.SH,同济堂,19971027,2.0555,
600090.SH,同济堂,19971028,1.943,
600090.SH,同济堂,19971029,1.9328,
600090.SH,同济堂,19971030,1.9533,
600090.SH,同济堂,19971031,1.9901,
600090.SH,同济堂,19971103,2.0044,
600090.SH,同济堂,19971104,2.033,
600090.SH,同济堂,19971105,2.0064,
600090.SH,同济堂,19971106,2.0085,
600090.SH,同济堂,19971107,2.0412,
600090.SH,同济堂,19971110,2.0044,
600090.SH,同济堂,19971111,1.9942,
600090.SH,同济堂,19971112,1.9553,
600090.SH,同济堂,19971113,1.9594,
600090.SH,同济堂,19971114,1.943,
600090.SH,同济堂,19971117,1.943,
600090.SH,同济堂,19971118,1.9533,
600090.SH,同济堂,19971119,1.9778,
600090.SH,同济堂,19971120,1.9512,
600090.SH,同济堂,19971121,1.9451,
600090.SH,同济堂,19971124,1.9328,
600090.SH,同济堂,19971125,1.9533,
600090.SH,同济堂,19971126,2.0044,
600090.SH,同济堂,19971127,1.9798,
600090.SH,同济堂,19971128,2.0719,
600090.SH,同济堂,19971201,2.076,
600090.SH,同济堂,19971202,2.0596,
600090.SH,同济堂,19971203,2.0105,
600090.SH,同济堂,19971204,2.0576,
600090.SH,同济堂,19971205,2.0453,
600090.SH,同济堂,19971208,2.0494,
600090.SH,同济堂,19971209,2.1067,
600090.SH,同济堂,19971210,2.1394,
600090.SH,同济堂,19971211,2.2048,
600090.SH,同济堂,19971212,2.2703,
600090.SH,同济堂,19971215,2.2764,
600090.SH,同济堂,19971216,2.2314,
600090.SH,同济堂,19971217,2.1905,
600090.SH,同济堂,19971218,2.2805,
600090.SH,同济堂,19971219,2.3889,
600090.SH,同济堂,19971222,2.4769,
600090.SH,同济堂,19971223,2.438,
600090.SH,同济堂,19971224,2.4482,
600090.SH,同济堂,19971225,2.4441,
600090.SH,同济堂,19971226,2.4482,
600090.SH,同济堂,19971229,2.3725,
600090.SH,同济堂,19971230,2.3378,
600090.SH,同济堂,19971231,2.4073,
600090.SH,同济堂,19980105,2.5034,
600090.SH,同济堂,19980106,2.4973,
600090.SH,同济堂,19980107,2.4503,
600090.SH,同济堂,19980108,2.4748,
600090.SH,同济堂,19980109,2.618,
600090.SH,同济堂,19980112,2.618,
600090.SH,同济堂,19980113,2.5362,
600090.SH,同济堂,19980114,2.5893,
600090.SH,同济堂,19980115,2.7366,
600090.SH,同济堂,19980116,2.6405,
600090.SH,同济堂,19980119,2.6221,
600090.SH,同济堂,19980120,2.5996,
600090.SH,同济堂,19980121,2.6077,
600090.SH,同济堂,19980122,2.6016,
600090.SH,同济堂,19980123,2.6446,
600090.SH,同济堂,19980209,2.8634,
600090.SH,同济堂,19980210,2.8573,
600090.SH,同济堂,19980211,2.9841,
600090.SH,同济堂,19980212,2.9166,
600090.SH,同济堂,19980213,2.8941,
600090.SH,同济堂,19980216,3.1048,
600090.SH,同济堂,19980217,3.0618,
600090.SH,同济堂,19980218,2.9984,
600090.SH,同济堂,19980219,2.9677,
600090.SH,同济堂,19980220,2.9411,
600090.SH,同济堂,19980223,2.9718,
600090.SH,同济堂,19980224,3.0986,
600090.SH,同济堂,19980225,3.0352,
600090.SH,同济堂,19980226,3.0025,
600090.SH,同济堂,19980227,2.9452,
600090.SH,同济堂,19980302,2.9145,
600090.SH,同济堂,19980303,2.8593,
600090.SH,同济堂,19980304,2.9554,
600090.SH,同济堂,19980305,3.0168,
600090.SH,同济堂,19980306,3.0475,
600090.SH,同济堂,19980309,3.0782,
600090.SH,同济堂,19980310,3.0843,
600090.SH,同济堂,19980311,3.0454,
600090.SH,同济堂,19980312,3.0577,
600090.SH,同济堂,19980313,3.0577,
600090.SH,同济堂,19980316,3.0148,
600090.SH,同济堂,19980317,3.027,
600090.SH,同济堂,19980318,3.0434,
600090.SH,同济堂,19980319,3.0229,
600090.SH,同济堂,19980320,2.982,
600090.SH,同济堂,19980323,2.9636,
600090.SH,同济堂,19980324,3.0229,
600090.SH,同济堂,19980325,2.9759,
600090.SH,同济堂,19980326,2.9207,
600090.SH,同济堂,19980327,3.0004,
600090.SH,同济堂,19980330,3.0168,
600090.SH,同济堂,19980331,2.9616,
600090.SH,同济堂,19980401,2.9411,
600090.SH,同济堂,19980402,3.1088,
600090.SH,同济堂,19980403,3.0577,
600090.SH,同济堂,19980406,3.1743,
600090.SH,同济堂,19980407,3.1538,
600090.SH,同济堂,19980408,3.207,
600090.SH,同济堂,19980409,3.1048,
600090.SH,同济堂,19980410,3.3134,
600090.SH,同济堂,19980413,3.4054,
600090.SH,同济堂,19980414,3.4156,
600090.SH,同济堂,19980415,3.4115,
600090.SH,同济堂,19980416,3.3727,
600090.SH,同济堂,19980417,3.2479,
600090.SH,同济堂,19980420,3.2111,
600090.SH,同济堂,19980421,3.1988,
600090.SH,同济堂,19980422,3.3481,
600090.SH,同济堂,19980423,3.2725,
600090.SH,同济堂,19980424,3.2909,
600090.SH,同济堂,19980427,3.4381,
600090.SH,同济堂,19980428,3.4934,
600090.SH,同济堂,19980429,3.4975,
600090.SH,同济堂,19980430,3.4668,
600090.SH,同济堂,19980504,3.4975,
600090.SH,同济堂,19980505,3.477,
600090.SH,同济堂,19980506,3.432,
600090.SH,同济堂,19980507,3.385,
600090.SH,同济堂,19980508,3.4668,
600090.SH,同济堂,19980511,3.4197,
600090.SH,同济堂,19980512,3.4054,
600090.SH,同济堂,19980513,3.4259,
600090.SH,同济堂,19980514,3.4545,
600090.SH,同济堂,19980515,3.477,
600090.SH,同济堂,19980518,3.4729,
600090.SH,同济堂,19980519,3.4565,
600090.SH,同济堂,19980520,3.4075,
600090.SH,同济堂,19980521,3.4484,
600090.SH,同济堂,19980522,3.4484,
600090.SH,同济堂,19980525,3.3972,
600090.SH,同济堂,19980526,3.387,
600090.SH,同济堂,19980527,3.3747,
600090.SH,同济堂,19980528,3.434,
600090.SH,同济堂,19980529,3.4811,
600090.SH,同济堂,19980601,3.6713,
600090.SH,同济堂,19980602,3.6427,
600090.SH,同济堂,19980603,3.5997,
600090.SH,同济堂,19980604,3.5793,
600090.SH,同济堂,19980605,3.5629,
600090.SH,同济堂,19980608,3.5547,
600090.SH,同济堂,19980609,3.4729,
600090.SH,同济堂,19980610,3.5322,
600090.SH,同济堂,19980611,3.475,
600090.SH,同济堂,19980612,3.522,
600090.SH,同济堂,19980615,3.4913,
600090.SH,同济堂,19980616,3.4361,
600090.SH,同济堂,19980617,3.475,
600090.SH,同济堂,19980618,3.5056,
600090.SH,同济堂,19980619,3.5752,
600090.SH,同济堂,19980622,3.7204,
600090.SH,同济堂,19980623,3.7429,
600090.SH,同济堂,19980624,3.7102,
600090.SH,同济堂,19980625,3.6222,
600090.SH,同济堂,19980626,3.6345,
600090.SH,同济堂,19980629,3.5752,
600090.SH,同济堂,19980630,3.5752,
600090.SH,同济堂,19980701,3.4525,
600090.SH,同济堂,19980702,3.4463,
600090.SH,同济堂,19980703,3.475,
600090.SH,同济堂,19980706,3.3788,
600090.SH,同济堂,19980707,3.3666,
600090.SH,同济堂,19980708,3.4218,
600090.SH,同济堂,19980709,3.4586,
600090.SH,同济堂,19980710,3.4852,
600090.SH,同济堂,19980713,3.4361,
600090.SH,同济堂,19980714,3.4259,
600090.SH,同济堂,19980715,3.387,
600090.SH,同济堂,19980716,3.3277,
600090.SH,同济堂,19980717,3.1866,
600090.SH,同济堂,19980720,3.1334,
600090.SH,同济堂,19980721,3.1866,
600090.SH,同济堂,19980722,3.1088,
600090.SH,同济堂,19980723,3.1334,
600090.SH,同济堂,19980724,3.2111,
600090.SH,同济堂,19980727,3.1661,
600090.SH,同济堂,19980728,3.1886,
600090.SH,同济堂,19980729,3.1702,
600090.SH,同济堂,19980730,3.1436,
600090.SH,同济堂,19980731,3.1498,
600090.SH,同济堂,19980803,3.07,
600090.SH,同济堂,19980804,3.0434,
600090.SH,同济堂,19980805,3.07,
600090.SH,同济堂,19980806,2.9882,
600090.SH,同济堂,19980807,3.027,
600090.SH,同济堂,19980810,2.9043,
600090.SH,同济堂,19980811,2.8184,
600090.SH,同济堂,19980812,2.6957,
600090.SH,同济堂,19980813,2.7202,
600090.SH,同济堂,19980814,2.7877,
600090.SH,同济堂,19980817,2.5096,
