代码,简称,日期,收盘价(元),
603679.SH,华体科技,20170621,13.59,
603679.SH,华体科技,20170622,14.95,
603679.SH,华体科技,20170623,16.45,
603679.SH,华体科技,20170626,18.1,
603679.SH,华体科技,20170627,19.91,
603679.SH,华体科技,20170628,21.9,
603679.SH,华体科技,20170629,24.09,
603679.SH,华体科技,20170630,26.5,
603679.SH,华体科技,20170703,27.38,
603679.SH,华体科技,20170704,29.73,
603679.SH,华体科技,20170705,29.59,
603679.SH,华体科技,20170706,28.87,
603679.SH,华体科技,20170707,28.32,
603679.SH,华体科技,20170710,26.19,
603679.SH,华体科技,20170711,26.3,
603679.SH,华体科技,20170712,26.55,
603679.SH,华体科技,20170713,25.65,
603679.SH,华体科技,20170714,25.02,
603679.SH,华体科技,20170717,22.52,
603679.SH,华体科技,20170718,22.71,
603679.SH,华体科技,20170719,22.77,
603679.SH,华体科技,20170720,23.86,
603679.SH,华体科技,20170721,25.67,
603679.SH,华体科技,20170724,27.1,
603679.SH,华体科技,20170725,27.62,
603679.SH,华体科技,20170726,27.68,
603679.SH,华体科技,20170727,27.01,
603679.SH,华体科技,20170728,26.91,
603679.SH,华体科技,20170731,27.15,
603679.SH,华体科技,20170801,29.25,
603679.SH,华体科技,20170802,30.32,
603679.SH,华体科技,20170803,31.53,
603679.SH,华体科技,20170804,32.42,
603679.SH,华体科技,20170807,35.25,
603679.SH,华体科技,20170808,31.73,
603679.SH,华体科技,20170809,28.58,
603679.SH,华体科技,20170810,25.72,
603679.SH,华体科技,20170811,24.79,
603679.SH,华体科技,20170814,24.98,
603679.SH,华体科技,20170815,24.85,
603679.SH,华体科技,20170816,25.65,
603679.SH,华体科技,20170817,26.02,
603679.SH,华体科技,20170818,25.64,
603679.SH,华体科技,20170821,25.9,
603679.SH,华体科技,20170822,26.39,
603679.SH,华体科技,20170823,26.14,
603679.SH,华体科技,20170824,26.2,
603679.SH,华体科技,20170825,26.97,
603679.SH,华体科技,20170828,28.23,
603679.SH,华体科技,20170829,30.14,
603679.SH,华体科技,20170830,29.11,
603679.SH,华体科技,20170831,29.55,
603679.SH,华体科技,20170901,28.88,
603679.SH,华体科技,20170904,27.46,
603679.SH,华体科技,20170905,27.43,
603679.SH,华体科技,20170906,27.96,
603679.SH,华体科技,20170907,28.22,
603679.SH,华体科技,20170908,27.84,
603679.SH,华体科技,20170911,29.06,
603679.SH,华体科技,20170912,28.68,
603679.SH,华体科技,20170913,28.73,
603679.SH,华体科技,20170914,28.85,
603679.SH,华体科技,20170915,28.13,
603679.SH,华体科技,20170918,27.87,
603679.SH,华体科技,20170919,27.62,
603679.SH,华体科技,20170920,28.31,
603679.SH,华体科技,20170921,27.94,
603679.SH,华体科技,20170922,27.89,
603679.SH,华体科技,20170925,27.79,
603679.SH,华体科技,20170926,25.87,
603679.SH,华体科技,20170927,26.01,
603679.SH,华体科技,20170928,26.02,
603679.SH,华体科技,20170929,26.33,
603679.SH,华体科技,20171009,26.76,
603679.SH,华体科技,20171010,27.18,
603679.SH,华体科技,20171011,26.86,
603679.SH,华体科技,20171012,26.92,
603679.SH,华体科技,20171013,27.54,
603679.SH,华体科技,20171016,26.4,
603679.SH,华体科技,20171017,27.23,
603679.SH,华体科技,20171018,27.05,
603679.SH,华体科技,20171019,26.47,
603679.SH,华体科技,20171020,26.74,
603679.SH,华体科技,20171023,27.31,
603679.SH,华体科技,20171024,26.83,
603679.SH,华体科技,20171025,27.37,
603679.SH,华体科技,20171026,27.47,
603679.SH,华体科技,20171027,28.12,
603679.SH,华体科技,20171030,26.48,
603679.SH,华体科技,20171031,26.81,
603679.SH,华体科技,20171101,26.85,
603679.SH,华体科技,20171102,26.87,
603679.SH,华体科技,20171103,26.44,
603679.SH,华体科技,20171106,27.42,
603679.SH,华体科技,20171107,27.9,
603679.SH,华体科技,20171108,27.78,
603679.SH,华体科技,20171109,28,
603679.SH,华体科技,20171110,28.17,
603679.SH,华体科技,20171113,27.96,
603679.SH,华体科技,20171114,28.21,
603679.SH,华体科技,20171115,28.02,
603679.SH,华体科技,20171116,26.88,
603679.SH,华体科技,20171117,24.98,
603679.SH,华体科技,20171120,25.27,
603679.SH,华体科技,20171121,24.8,
603679.SH,华体科技,20171122,24.83,
603679.SH,华体科技,20171123,24.4,
603679.SH,华体科技,20171124,24.18,
603679.SH,华体科技,20171127,23.98,
603679.SH,华体科技,20171128,24.39,
603679.SH,华体科技,20171129,24.47,
603679.SH,华体科技,20171130,24.29,
603679.SH,华体科技,20171201,24.23,
603679.SH,华体科技,20171204,24.05,
603679.SH,华体科技,20171205,23.93,
603679.SH,华体科技,20171206,24.03,
603679.SH,华体科技,20171207,24.02,
603679.SH,华体科技,20171208,24.93,
603679.SH,华体科技,20171211,24.62,
603679.SH,华体科技,20171212,24.32,
603679.SH,华体科技,20171213,24.27,
603679.SH,华体科技,20171214,24.16,
603679.SH,华体科技,20171215,24.1,
603679.SH,华体科技,20171218,24.03,
603679.SH,华体科技,20171219,23.9,
603679.SH,华体科技,20171220,23.87,
603679.SH,华体科技,20171221,23.89,
603679.SH,华体科技,20171222,23.92,
603679.SH,华体科技,20171225,23.96,
603679.SH,华体科技,20171226,24.47,
603679.SH,华体科技,20171227,24.47,
603679.SH,华体科技,20171228,25.01,
603679.SH,华体科技,20171229,25.43,
603679.SH,华体科技,20180102,25.45,
603679.SH,华体科技,20180103,25.56,
603679.SH,华体科技,20180104,25.59,
603679.SH,华体科技,20180105,25.44,
603679.SH,华体科技,20180108,25.24,
603679.SH,华体科技,20180109,26.15,
603679.SH,华体科技,20180110,25.75,
603679.SH,华体科技,20180111,25.74,
603679.SH,华体科技,20180112,25.66,
603679.SH,华体科技,20180115,25.08,
603679.SH,华体科技,20180116,25.06,
603679.SH,华体科技,20180117,25.06,
603679.SH,华体科技,20180118,25.17,
603679.SH,华体科技,20180119,24.95,
603679.SH,华体科技,20180122,24.73,
603679.SH,华体科技,20180123,24.28,
603679.SH,华体科技,20180124,24.15,
603679.SH,华体科技,20180125,24.14,
603679.SH,华体科技,20180126,23.92,
603679.SH,华体科技,20180129,23.65,
