代码,简称,日期,收盘价(元),
600618.SH,氯碱化工,19921113,2.2238,
600618.SH,氯碱化工,19921116,2.0472,
600618.SH,氯碱化工,19921117,2.0439,
600618.SH,氯碱化工,19921118,2.1706,
600618.SH,氯碱化工,19921119,2.0848,
600618.SH,氯碱化工,19921120,2.0848,
600618.SH,氯碱化工,19921123,2.1461,
600618.SH,氯碱化工,19921124,2.3096,
600618.SH,氯碱化工,19921125,3.0659,
600618.SH,氯碱化工,19921126,2.8206,
600618.SH,氯碱化工,19921127,3.4338,
600618.SH,氯碱化工,19921130,3.9774,
600618.SH,氯碱化工,19921201,4.0878,
600618.SH,氯碱化工,19921202,4.3331,
600618.SH,氯碱化工,19921203,4.9054,
600618.SH,氯碱化工,19921204,5.4368,
600618.SH,氯碱化工,19921207,5.3796,
600618.SH,氯碱化工,19921208,5.0485,
600618.SH,氯碱化工,19921209,4.4966,
600618.SH,氯碱化工,19921210,4.1328,
600618.SH,氯碱化工,19921211,4.9667,
600618.SH,氯碱化工,19921214,4.8645,
600618.SH,氯碱化工,19921215,4.6969,
600618.SH,氯碱化工,19921216,4.7173,
600618.SH,氯碱化工,19921217,4.9258,
600618.SH,氯碱化工,19921218,4.9871,
600618.SH,氯碱化工,19921221,5.2856,
600618.SH,氯碱化工,19921222,5.2324,
600618.SH,氯碱化工,19921223,5.2978,
600618.SH,氯碱化工,19921224,5.5594,
600618.SH,氯碱化工,19921225,5.6902,
600618.SH,氯碱化工,19921228,5.5881,
600618.SH,氯碱化工,19921229,5.6984,
600618.SH,氯碱化工,19921230,5.6412,
600618.SH,氯碱化工,19921231,5.6739,
600618.SH,氯碱化工,19930104,5.8742,
600618.SH,氯碱化工,19930105,6.1726,
600618.SH,氯碱化工,19930106,6.0459,
600618.SH,氯碱化工,19930107,6.193,
600618.SH,氯碱化工,19930108,6.2176,
600618.SH,氯碱化工,19930111,7.0024,
600618.SH,氯碱化工,19930112,7.2559,
600618.SH,氯碱化工,19930113,7.6074,
600618.SH,氯碱化工,19930114,7.9304,
600618.SH,氯碱化工,19930115,7.6974,
600618.SH,氯碱化工,19930118,7.5666,
600618.SH,氯碱化工,19930119,7.1537,
600618.SH,氯碱化工,19930120,7.5625,
600618.SH,氯碱化工,19930121,7.6851,
600618.SH,氯碱化工,19930122,7.7996,
600618.SH,氯碱化工,19930127,8.241,
600618.SH,氯碱化工,19930128,8.1797,
600618.SH,氯碱化工,19930129,8.4413,
600618.SH,氯碱化工,19930201,9.2957,
600618.SH,氯碱化工,19930202,9.6268,
