代码,简称,日期,收盘价(元),
600249.SH,两面针,20040130,3.0665,
600249.SH,两面针,20040202,3.0326,
600249.SH,两面针,20040203,3.0077,
600249.SH,两面针,20040204,3.0643,
600249.SH,两面针,20040205,3.0892,
600249.SH,两面针,20040206,3.0303,
600249.SH,两面针,20040209,3.0982,
600249.SH,两面针,20040210,3.1208,
600249.SH,两面针,20040211,3.1344,
600249.SH,两面针,20040212,3.1548,
600249.SH,两面针,20040213,3.1322,
600249.SH,两面针,20040216,3.1616,
600249.SH,两面针,20040217,3.1593,
600249.SH,两面针,20040218,3.1548,
600249.SH,两面针,20040219,3.2498,
600249.SH,两面针,20040220,3.191,
600249.SH,两面针,20040223,3.1005,
600249.SH,两面针,20040224,3.0484,
600249.SH,两面针,20040225,3.0099,
600249.SH,两面针,20040226,3.062,
600249.SH,两面针,20040227,3.0484,
600249.SH,两面针,20040301,3.0529,
600249.SH,两面针,20040302,3.0665,
600249.SH,两面针,20040303,3.0846,
600249.SH,两面针,20040304,3.0484,
600249.SH,两面针,20040305,3.028,
600249.SH,两面针,20040308,2.9421,
600249.SH,两面针,20040309,2.9262,
600249.SH,两面针,20040310,2.9737,
600249.SH,两面针,20040311,2.9737,
600249.SH,两面针,20040312,2.976,
600249.SH,两面针,20040315,3.0054,
600249.SH,两面针,20040316,2.9918,
600249.SH,两面针,20040317,2.9647,
600249.SH,两面针,20040318,2.9421,
600249.SH,两面针,20040319,2.9624,
600249.SH,两面针,20040322,2.976,
600249.SH,两面针,20040323,2.9579,
600249.SH,两面针,20040324,2.976,
600249.SH,两面针,20040325,2.9602,
600249.SH,两面针,20040326,2.9556,
600249.SH,两面针,20040329,2.9828,
600249.SH,两面针,20040330,3.0009,
600249.SH,两面针,20040331,2.9873,
600249.SH,两面针,20040401,3.0099,
600249.SH,两面针,20040402,3.0054,
600249.SH,两面针,20040405,3.0484,
600249.SH,两面针,20040406,3.1005,
600249.SH,两面针,20040407,3.0575,
600249.SH,两面针,20040408,3.0348,
600249.SH,两面针,20040409,2.9737,
600249.SH,两面针,20040412,2.9805,
600249.SH,两面针,20040413,2.9534,
600249.SH,两面针,20040414,2.8968,
600249.SH,两面针,20040415,2.8515,
600249.SH,两面针,20040416,2.8674,
600249.SH,两面针,20040419,2.7882,
600249.SH,两面针,20040420,2.8017,
600249.SH,两面针,20040421,2.8176,
600249.SH,两面针,20040422,2.7836,
600249.SH,两面针,20040423,2.7497,
600249.SH,两面针,20040426,2.6727,
600249.SH,两面针,20040427,2.6252,
600249.SH,两面针,20040428,2.675,
600249.SH,两面针,20040429,2.6411,
600249.SH,两面针,20040430,2.6841,
600249.SH,两面针,20040510,2.6297,
600249.SH,两面针,20040511,2.6433,
600249.SH,两面针,20040512,2.7338,
600249.SH,两面针,20040513,2.7112,
600249.SH,两面针,20040514,2.6433,
600249.SH,两面针,20040517,2.6592,
600249.SH,两面针,20040518,2.7044,
600249.SH,两面针,20040519,2.6773,
600249.SH,两面针,20040520,2.6546,
600249.SH,两面针,20040521,2.6592,
600249.SH,两面针,20040524,2.6275,
600249.SH,两面针,20040525,2.5121,
600249.SH,两面针,20040526,2.5279,
600249.SH,两面针,20040527,2.5958,
600249.SH,两面针,20040528,2.5596,
600249.SH,两面针,20040531,2.5392,
600249.SH,两面针,20040601,2.6478,
600249.SH,两面针,20040602,2.6546,
600249.SH,两面针,20040603,2.6139,
600249.SH,两面针,20040604,2.5867,
600249.SH,两面针,20040607,2.5641,
600249.SH,两面针,20040608,2.546,
600249.SH,两面针,20040609,2.4758,
600249.SH,两面针,20040610,2.3966,
600249.SH,两面针,20040611,2.4193,
600249.SH,两面针,20040614,2.3061,
600249.SH,两面针,20040615,2.3514,
600249.SH,两面针,20040616,2.3514,
600249.SH,两面针,20040617,2.3129,
600249.SH,两面针,20040618,2.3242,
600249.SH,两面针,20040621,2.3242,
600249.SH,两面针,20040622,2.5573,
600249.SH,两面针,20040623,2.5324,
600249.SH,两面针,20040624,2.4623,
600249.SH,两面针,20040625,2.331,
600249.SH,两面针,20040628,2.1907,
600249.SH,两面针,20040629,2.236,
600249.SH,两面针,20040630,2.1997,
600249.SH,两面针,20040701,2.2744,
600249.SH,两面针,20040702,2.2631,
600249.SH,两面针,20040705,2.2654,
600249.SH,两面针,20040706,2.2631,
600249.SH,两面针,20040707,2.2224,
600249.SH,两面针,20040708,2.2292,
600249.SH,两面针,20040709,2.2133,
600249.SH,两面针,20040712,2.0934,
600249.SH,两面针,20040713,2.0956,
600249.SH,两面针,20040714,2.0368,
600249.SH,两面针,20040715,2.0504,
600249.SH,两面针,20040716,2.1205,
600249.SH,两面针,20040719,2.1658,
600249.SH,两面针,20040720,2.116,
600249.SH,两面针,20040721,2.1228,
600249.SH,两面针,20040722,2.0549,
600249.SH,两面针,20040723,2.0866,
600249.SH,两面针,20040726,2.0504,
600249.SH,两面针,20040727,2.0278,
600249.SH,两面针,20040728,2.0504,
600249.SH,两面针,20040729,2.0775,
600249.SH,两面针,20040730,2.0413,
600249.SH,两面针,20040802,2.0164,
600249.SH,两面针,20040803,2.021,
600249.SH,两面针,20040804,2.0775,
600249.SH,两面针,20040805,2.0481,
600249.SH,两面针,20040806,2.0526,
600249.SH,两面针,20040809,2.0549,
600249.SH,两面针,20040810,2.0843,
600249.SH,两面针,20040811,2.0594,
600249.SH,两面针,20040812,2.0278,
600249.SH,两面针,20040813,2.0481,
600249.SH,两面针,20040816,1.961,
600249.SH,两面针,20040817,1.9139,
600249.SH,两面针,20040818,1.9163,
600249.SH,两面针,20040819,1.8551,
600249.SH,两面针,20040820,1.8786,
600249.SH,两面针,20040823,1.8833,
600249.SH,两面针,20040824,1.9069,
600249.SH,两面针,20040825,1.8951,
