代码,简称,日期,收盘价(元),
300125.SZ,易世达,20101013,36.1455,
300125.SZ,易世达,20101014,35.9045,
300125.SZ,易世达,20101015,32.3141,
300125.SZ,易世达,20101018,30.9664,
300125.SZ,易世达,20101019,32.2157,
300125.SZ,易世达,20101020,33.0469,
300125.SZ,易世达,20101021,34.4241,
300125.SZ,易世达,20101022,33.9913,
300125.SZ,易世达,20101025,35.7914,
300125.SZ,易世达,20101026,35.0241,
300125.SZ,易世达,20101027,33.9224,
300125.SZ,易世达,20101028,35.5307,
300125.SZ,易世达,20101029,36.2341,
300125.SZ,易世达,20101101,38.3932,
300125.SZ,易世达,20101102,37.1292,
300125.SZ,易世达,20101103,34.7979,
300125.SZ,易世达,20101104,36.1259,
300125.SZ,易世达,20101105,36.5833,
300125.SZ,易世达,20101108,39.6425,
300125.SZ,易世达,20101109,39.3474,
300125.SZ,易世达,20101110,41.4525,
300125.SZ,易世达,20101111,43.774,
300125.SZ,易世达,20101112,43.1149,
300125.SZ,易世达,20101115,47.4284,
300125.SZ,易世达,20101116,44.0199,
300125.SZ,易世达,20101117,42.2001,
300125.SZ,易世达,20101118,43.2576,
300125.SZ,易世达,20101119,45.2987,
300125.SZ,易世达,20101122,44.2659,
300125.SZ,易世达,20101123,44.1232,
300125.SZ,易世达,20101124,45.766,
300125.SZ,易世达,20101125,44.3888,
300125.SZ,易世达,20101126,44.4134,
300125.SZ,易世达,20101129,45.1905,
300125.SZ,易世达,20101130,42.7657,
300125.SZ,易世达,20101201,41.6591,
300125.SZ,易世达,20101202,42.2001,
300125.SZ,易世达,20101203,41.3591,
300125.SZ,易世达,20101206,40.036,
300125.SZ,易世达,20101207,42.028,
300125.SZ,易世达,20101208,42.1804,
300125.SZ,易世达,20101209,40.6754,
300125.SZ,易世达,20101210,42.4214,
300125.SZ,易世达,20101213,44.6593,
300125.SZ,易世达,20101214,44.9052,
300125.SZ,易世达,20101215,44.0445,
300125.SZ,易世达,20101216,43.9265,
300125.SZ,易世达,20101217,44.561,
300125.SZ,易世达,20101220,43.11,
300125.SZ,易世达,20101221,42.7559,
300125.SZ,易世达,20101222,42.7264,
300125.SZ,易世达,20101223,42.387,
300125.SZ,易世达,20101224,41.364,
300125.SZ,易世达,20101227,39.5933,
300125.SZ,易世达,20101228,38.7572,
300125.SZ,易世达,20101229,40.0311,
300125.SZ,易世达,20101230,40.2131,
300125.SZ,易世达,20101231,41.064,
300125.SZ,易世达,20110104,41.5115,
300125.SZ,易世达,20110105,41.064,
300125.SZ,易世达,20110106,39.8393,
300125.SZ,易世达,20110107,38.5113,
300125.SZ,易世达,20110110,37.8621,
300125.SZ,易世达,20110111,38.0686,
300125.SZ,易世达,20110112,38.6588,
300125.SZ,易世达,20110113,37.9457,
300125.SZ,易世达,20110114,36.18,
300125.SZ,易世达,20110117,33.9913,
300125.SZ,易世达,20110118,34.1831,
300125.SZ,易世达,20110119,34.8667,
300125.SZ,易世达,20110120,33.2978,
300125.SZ,易世达,20110121,33.6175,
300125.SZ,易世达,20110124,32.1124,
300125.SZ,易世达,20110125,32.9485,
300125.SZ,易世达,20110126,33.3223,
300125.SZ,易世达,20110127,33.8585,
300125.SZ,易世达,20110128,34.3946,
300125.SZ,易世达,20110131,34.4733,
300125.SZ,易世达,20110201,34.429,
300125.SZ,易世达,20110209,34.0847,
300125.SZ,易世达,20110210,35.7471,
300125.SZ,易世达,20110211,37.0702,
300125.SZ,易世达,20110214,37.1292,
300125.SZ,易世达,20110215,36.78,
300125.SZ,易世达,20110216,37.7047,
300125.SZ,易世达,20110217,37.7686,
300125.SZ,易世达,20110218,36.7652,
300125.SZ,易世达,20110221,37.926,
300125.SZ,易世达,20110222,36.1996,
300125.SZ,易世达,20110223,37.0308,
300125.SZ,易世达,20110224,36.3275,
300125.SZ,易世达,20110225,36.3964,
300125.SZ,易世达,20110228,35.2651,
300125.SZ,易世达,20110301,35.0684,
300125.SZ,易世达,20110302,34.1831,
300125.SZ,易世达,20110303,33.8781,
300125.SZ,易世达,20110304,34.2814,
300125.SZ,易世达,20110307,34.6159,
300125.SZ,易世达,20110308,34.8717,
300125.SZ,易世达,20110309,34.5224,
300125.SZ,易世达,20110310,35.093,
300125.SZ,易世达,20110311,35.4078,
300125.SZ,易世达,20110314,35.4619,
300125.SZ,易世达,20110315,34.5175,
300125.SZ,易世达,20110316,34.5765,
300125.SZ,易世达,20110317,33.9027,
300125.SZ,易世达,20110318,34.429,
300125.SZ,易世达,20110321,34.6602,
300125.SZ,易世达,20110322,34.5913,
300125.SZ,易世达,20110323,35.0389,
300125.SZ,易世达,20110324,35.5602,
300125.SZ,易世达,20110325,35.8504,
300125.SZ,易世达,20110328,33.0568,
300125.SZ,易世达,20110329,32.3878,
300125.SZ,易世达,20110330,31.9452,
300125.SZ,易世达,20110331,31.9354,
300125.SZ,易世达,20110401,31.9403,
300125.SZ,易世达,20110406,31.1533,
300125.SZ,易世达,20110407,31.4288,
300125.SZ,易世达,20110408,31.896,
300125.SZ,易世达,20110411,30.509,
300125.SZ,易世达,20110412,30.5336,
300125.SZ,易世达,20110413,31.0107,
300125.SZ,易世达,20110414,30.6762,
300125.SZ,易世达,20110415,30.7303,
300125.SZ,易世达,20110418,29.845,
300125.SZ,易世达,20110419,29.0138,
300125.SZ,易世达,20110420,29.2499,
300125.SZ,易世达,20110421,29.6483,
300125.SZ,易世达,20110422,29.663,
300125.SZ,易世达,20110425,28.822,
300125.SZ,易世达,20110426,28.7285,
300125.SZ,易世达,20110427,28.5269,
300125.SZ,易世达,20110428,27.5038,
300125.SZ,易世达,20110429,27.6416,
300125.SZ,易世达,20110503,28.4187,
300125.SZ,易世达,20110504,27.6465,
300125.SZ,易世达,20110505,27.9859,
300125.SZ,易世达,20110506,28.3695,
300125.SZ,易世达,20110509,28.5269,
300125.SZ,易世达,20110510,28.5269,
300125.SZ,易世达,20110511,28.4777,
300125.SZ,易世达,20110512,27.7203,
300125.SZ,易世达,20110513,27.6416,
300125.SZ,易世达,20110516,28.0941,
300125.SZ,易世达,20110517,28.6744,
300125.SZ,易世达,20110518,28.3793,
300125.SZ,易世达,20110519,27.6416,
300125.SZ,易世达,20110520,26.8123,
300125.SZ,易世达,20110523,25.3216,
300125.SZ,易世达,20110524,26.3483,
300125.SZ,易世达,20110525,25.2723,
300125.SZ,易世达,20110526,24.8478,
300125.SZ,易世达,20110527,24.2456,
300125.SZ,易世达,20110530,24.4036,
300125.SZ,易世达,20110531,24.9366,
300125.SZ,易世达,20110601,24.9761,
300125.SZ,易世达,20110602,24.2456,
300125.SZ,易世达,20110603,24.7787,
300125.SZ,易世达,20110607,24.6701,
300125.SZ,易世达,20110608,24.7886,
300125.SZ,易世达,20110609,24.68,
300125.SZ,易世达,20110610,25.144,
300125.SZ,易世达,20110613,25.3315,
300125.SZ,易世达,20110614,25.6178,
300125.SZ,易世达,20110615,25.4599,
300125.SZ,易世达,20110616,25.0748,
300125.SZ,易世达,20110617,24.68,
300125.SZ,易世达,20110620,24.7589,
300125.SZ,易世达,20110621,24.8972,
300125.SZ,易世达,20110622,24.9761,
300125.SZ,易世达,20110623,25.6869,
300125.SZ,易世达,20110624,26.1805,
300125.SZ,易世达,20110627,26.3286,
300125.SZ,易世达,20110628,26.0719,
300125.SZ,易世达,20110629,25.8449,
300125.SZ,易世达,20110630,25.9535,
300125.SZ,易世达,20110701,25.9633,
300125.SZ,易世达,20110704,26.5556,
300125.SZ,易世达,20110705,26.8814,
300125.SZ,易世达,20110706,27.0295,
300125.SZ,易世达,20110707,27.4441,
300125.SZ,易世达,20110708,27.1677,
300125.SZ,易世达,20110711,27.4441,
300125.SZ,易世达,20110712,26.5063,
300125.SZ,易世达,20110713,26.9209,
300125.SZ,易世达,20110714,28.0068,
300125.SZ,易世达,20110715,28.8163,
300125.SZ,易世达,20110718,28.224,
300125.SZ,易世达,20110719,27.3059,
300125.SZ,易世达,20110720,27.6317,
300125.SZ,易世达,20110721,26.8814,
300125.SZ,易世达,20110722,27.0098,
300125.SZ,易世达,20110725,25.4697,
300125.SZ,易世达,20110726,25.6277,
300125.SZ,易世达,20110727,26.5951,
300125.SZ,易世达,20110728,26.9209,
300125.SZ,易世达,20110729,26.5655,
300125.SZ,易世达,20110801,26.5458,
300125.SZ,易世达,20110802,26.1114,
300125.SZ,易世达,20110803,27.6514,
300125.SZ,易世达,20110804,27.1184,
300125.SZ,易世达,20110805,26.1608,
300125.SZ,易世达,20110808,24.0087,
300125.SZ,易世达,20110809,24.0877,
300125.SZ,易世达,20110810,24.0185,
300125.SZ,易世达,20110811,24.4825,
300125.SZ,易世达,20110812,25.0354,
300125.SZ,易世达,20110815,25.6968,
300125.SZ,易世达,20110816,25.5783,
300125.SZ,易世达,20110817,25.7165,
300125.SZ,易世达,20110818,24.7787,
300125.SZ,易世达,20110819,24.3542,
300125.SZ,易世达,20110822,24.8182,
300125.SZ,易世达,20110823,27.1973,
300125.SZ,易世达,20110824,27.2566,
300125.SZ,易世达,20110825,27.3553,
300125.SZ,易世达,20110826,28.1154,
300125.SZ,易世达,20110829,28.224,
300125.SZ,易世达,20110830,27.2368,
300125.SZ,易世达,20110831,26.8024,
300125.SZ,易世达,20110901,27.454,
300125.SZ,易世达,20110902,27.1875,
300125.SZ,易世达,20110905,25.9633,
300125.SZ,易世达,20110906,24.5319,
300125.SZ,易世达,20110907,25.3019,
300125.SZ,易世达,20110908,25.4895,
300125.SZ,易世达,20110909,25.1242,
300125.SZ,易世达,20110913,24.3147,
300125.SZ,易世达,20110914,24.986,
300125.SZ,易世达,20110915,24.8577,
300125.SZ,易世达,20110916,24.8577,
300125.SZ,易世达,20110919,23.7125,
300125.SZ,易世达,20110920,23.831,
300125.SZ,易世达,20110921,24.8478,
300125.SZ,易世达,20110922,24.0877,
300125.SZ,易世达,20110923,23.7816,
300125.SZ,易世达,20110926,23.5941,
300125.SZ,易世达,20110927,23.7421,
300125.SZ,易世达,20110928,23.2781,
300125.SZ,易世达,20110929,22.0441,
300125.SZ,易世达,20110930,21.5505,
300125.SZ,易世达,20111010,20.9286,
300125.SZ,易世达,20111011,20.6818,
300125.SZ,易世达,20111012,21.4222,
300125.SZ,易世达,20111013,21.669,
300125.SZ,易世达,20111014,21.4716,
300125.SZ,易世达,20111017,21.7677,
300125.SZ,易世达,20111018,20.8398,
300125.SZ,易世达,20111019,20.5337,
300125.SZ,易世达,20111020,19.7144,
300125.SZ,易世达,20111021,19.5564,
300125.SZ,易世达,20111024,18.4804,
300125.SZ,易世达,20111025,19.0332,
300125.SZ,易世达,20111026,19.4676,
300125.SZ,易世达,20111027,19.8526,
300125.SZ,易世达,20111028,20.4942,
300125.SZ,易世达,20111031,21.2248,
300125.SZ,易世达,20111101,21.1261,
300125.SZ,易世达,20111102,22.1034,
300125.SZ,易世达,20111103,21.6394,
300125.SZ,易世达,20111104,21.8665,
300125.SZ,易世达,20111107,21.8566,
300125.SZ,易世达,20111108,21.3334,
300125.SZ,易世达,20111109,22.0047,
300125.SZ,易世达,20111110,24.2061,
300125.SZ,易世达,20111111,23.5348,
300125.SZ,易世达,20111114,24.3048,
300125.SZ,易世达,20111115,24.907,
300125.SZ,易世达,20111116,23.6928,
300125.SZ,易世达,20111117,23.7915,
300125.SZ,易世达,20111118,22.518,
300125.SZ,易世达,20111121,21.827,
300125.SZ,易世达,20111122,21.8763,
300125.SZ,易世达,20111123,21.6197,
300125.SZ,易世达,20111124,21.6197,
300125.SZ,易世达,20111125,20.8398,
300125.SZ,易世达,20111128,20.3955,
300125.SZ,易世达,20111129,21.1655,
300125.SZ,易世达,20111130,19.7538,
300125.SZ,易世达,20111201,20.2672,
300125.SZ,易世达,20111202,19.7538,
300125.SZ,易世达,20111205,18.8358,
300125.SZ,易世达,20111206,19.1714,
300125.SZ,易世达,20111207,19.3491,
300125.SZ,易世达,20111208,19.5465,
300125.SZ,易世达,20111209,19.2997,
300125.SZ,易世达,20111212,19.0332,
300125.SZ,易世达,20111213,18.4014,
300125.SZ,易世达,20111214,17.9769,
300125.SZ,易世达,20111215,17.5721,
300125.SZ,易世达,20111216,18.3619,
300125.SZ,易世达,20111219,19.1714,
300125.SZ,易世达,20111220,18.5791,
300125.SZ,易世达,20111221,17.8288,
300125.SZ,易世达,20111222,17.9571,
300125.SZ,易世达,20111223,18.125,
300125.SZ,易世达,20111226,17.9966,
300125.SZ,易世达,20111227,16.9502,
300125.SZ,易世达,20111228,16.7824,
300125.SZ,易世达,20111229,16.7231,
300125.SZ,易世达,20111230,17.0292,
300125.SZ,易世达,20120104,16.3381,
300125.SZ,易世达,20120105,15.1634,
300125.SZ,易世达,20120106,15.2423,
300125.SZ,易世达,20120109,15.8149,
300125.SZ,易世达,20120110,16.3283,
300125.SZ,易世达,20120111,16.3875,
300125.SZ,易世达,20120112,16.1407,
300125.SZ,易世达,20120113,14.7685,
300125.SZ,易世达,20120116,13.6233,
300125.SZ,易世达,20120117,14.2453,
300125.SZ,易世达,20120118,13.0705,
300125.SZ,易世达,20120119,13.4062,
300125.SZ,易世达,20120120,13.7813,
300125.SZ,易世达,20120130,13.801,
300125.SZ,易世达,20120131,13.4654,
300125.SZ,易世达,20120201,13.6727,
300125.SZ,易世达,20120202,14.0084,
300125.SZ,易世达,20120203,14.0084,
300125.SZ,易世达,20120206,14.7784,
300125.SZ,易世达,20120207,14.2058,
300125.SZ,易世达,20120208,14.6599,
300125.SZ,易世达,20120209,14.9659,
300125.SZ,易世达,20120210,14.8277,
300125.SZ,易世达,20120213,15.114,
300125.SZ,易世达,20120214,15.1634,
300125.SZ,易世达,20120215,15.3904,
300125.SZ,易世达,20120216,15.2423,
300125.SZ,易世达,20120217,15.0449,
300125.SZ,易世达,20120220,15.2818,
300125.SZ,易世达,20120221,15.657,
300125.SZ,易世达,20120222,16.2592,
300125.SZ,易世达,20120223,16.1901,
300125.SZ,易世达,20120224,16.2592,
300125.SZ,易世达,20120227,16.2098,
300125.SZ,易世达,20120228,15.9729,
300125.SZ,易世达,20120229,15.499,
300125.SZ,易世达,20120301,15.5188,
300125.SZ,易世达,20120302,15.8544,
300125.SZ,易世达,20120305,15.8643,
300125.SZ,易世达,20120306,15.5681,
300125.SZ,易世达,20120307,15.5583,
300125.SZ,易世达,20120308,16.1506,
300125.SZ,易世达,20120309,16.2789,
300125.SZ,易世达,20120312,16.4072,
300125.SZ,易世达,20120313,16.8811,
300125.SZ,易世达,20120314,15.9729,
300125.SZ,易世达,20120315,15.2917,
300125.SZ,易世达,20120316,15.5681,
300125.SZ,易世达,20120319,15.6965,
300125.SZ,易世达,20120320,15.1634,
300125.SZ,易世达,20120321,15.0548,
300125.SZ,易世达,20120322,15.0252,
300125.SZ,易世达,20120323,14.65,
300125.SZ,易世达,20120326,14.7093,
300125.SZ,易世达,20120327,14.5513,
300125.SZ,易世达,20120328,13.2581,
300125.SZ,易世达,20120329,12.9619,
300125.SZ,易世达,20120330,12.7546,
300125.SZ,易世达,20120405,13.1297,
300125.SZ,易世达,20120406,13.2778,
300125.SZ,易世达,20120409,13.1199,
300125.SZ,易世达,20120410,13.3667,
300125.SZ,易世达,20120411,13.3469,
300125.SZ,易世达,20120412,13.653,
300125.SZ,易世达,20120413,13.8208,
300125.SZ,易世达,20120416,13.7714,
300125.SZ,易世达,20120417,13.6135,
300125.SZ,易世达,20120418,14.038,
300125.SZ,易世达,20120419,13.9787,
300125.SZ,易世达,20120420,13.9787,
300125.SZ,易世达,20120423,13.0508,
300125.SZ,易世达,20120424,12.5868,
300125.SZ,易世达,20120425,12.6361,
300125.SZ,易世达,20120426,12.6361,
300125.SZ,易世达,20120427,12.7744,
300125.SZ,易世达,20120502,12.804,
300125.SZ,易世达,20120503,12.8632,
300125.SZ,易世达,20120504,13.3765,
300125.SZ,易世达,20120507,13.6332,
300125.SZ,易世达,20120508,13.5148,
300125.SZ,易世达,20120509,13.2581,
300125.SZ,易世达,20120510,13.4868,
300125.SZ,易世达,20120511,13.3675,
300125.SZ,易世达,20120514,13.4868,
300125.SZ,易世达,20120515,13.3178,
300125.SZ,易世达,20120516,13.2879,
300125.SZ,易世达,20120517,13.4769,
300125.SZ,易世达,20120518,14.8296,
300125.SZ,易世达,20120521,14.3919,
300125.SZ,易世达,20120522,14.2328,
300125.SZ,易世达,20120523,13.9245,
300125.SZ,易世达,20120524,14.203,
300125.SZ,易世达,20120525,14.004,
300125.SZ,易世达,20120528,14.2129,
300125.SZ,易世达,20120529,14.6903,
300125.SZ,易世达,20120530,14.7997,
300125.SZ,易世达,20120531,15.0185,
300125.SZ,易世达,20120601,15.2075,
300125.SZ,易世达,20120604,14.4218,
300125.SZ,易世达,20120605,14.4914,
300125.SZ,易世达,20120606,14.372,
300125.SZ,易世达,20120607,14.5809,
300125.SZ,易世达,20120608,14.6008,
300125.SZ,易世达,20120611,15.7645,
300125.SZ,易世达,20120612,15.2771,
300125.SZ,易世达,20120613,16.8088,
300125.SZ,易世达,20120614,17.0177,
300125.SZ,易世达,20120615,16.5801,
300125.SZ,易世达,20120618,17.0376,
300125.SZ,易世达,20120619,16.3612,
300125.SZ,易世达,20120620,16.3414,
300125.SZ,易世达,20120621,15.6352,
300125.SZ,易世达,20120625,15.4661,
300125.SZ,易世达,20120626,15.4363,
300125.SZ,易世达,20120627,15.7148,
300125.SZ,易世达,20120628,15.2174,
300125.SZ,易世达,20120629,15.2771,
300125.SZ,易世达,20120702,15.8043,
300125.SZ,易世达,20120703,15.8639,
300125.SZ,易世达,20120704,15.7247,
300125.SZ,易世达,20120705,15.0384,
300125.SZ,易世达,20120706,15.108,
300125.SZ,易世达,20120709,14.4218,
300125.SZ,易世达,20120710,14.1134,
300125.SZ,易世达,20120711,14.1035,
300125.SZ,易世达,20120712,14.4118,
300125.SZ,易世达,20120713,12.9696,
300125.SZ,易世达,20120716,12.0347,
300125.SZ,易世达,20120717,12.1043,
300125.SZ,易世达,20120718,12.1143,
300125.SZ,易世达,20120719,12.4624,
300125.SZ,易世达,20120720,12.353,
300125.SZ,易世达,20120723,12.1839,
300125.SZ,易世达,20120724,12.3231,
300125.SZ,易世达,20120725,12.3729,
300125.SZ,易世达,20120726,12.1441,
300125.SZ,易世达,20120727,12.2336,
300125.SZ,易世达,20120730,11.9353,
300125.SZ,易世达,20120731,11.6269,
300125.SZ,易世达,20120801,11.8159,
300125.SZ,易世达,20120802,11.8557,
300125.SZ,易世达,20120803,12.2734,
300125.SZ,易世达,20120806,12.6016,
300125.SZ,易世达,20120807,12.8006,
300125.SZ,易世达,20120808,12.542,
300125.SZ,易世达,20120809,12.7707,
300125.SZ,易世达,20120810,12.6315,
300125.SZ,易世达,20120813,12.1839,
300125.SZ,易世达,20120814,12.2336,
300125.SZ,易世达,20120815,12.1541,
300125.SZ,易世达,20120816,12.0148,
300125.SZ,易世达,20120817,12.0347,
300125.SZ,易世达,20120820,12.2933,
300125.SZ,易世达,20120821,13.5266,
300125.SZ,易世达,20120822,14.3621,
300125.SZ,易世达,20120823,14.014,
300125.SZ,易世达,20120824,13.6261,
300125.SZ,易世达,20120827,13.4669,
300125.SZ,易世达,20120828,13.5664,
300125.SZ,易世达,20120829,13.2879,
300125.SZ,易世达,20120830,12.5817,
300125.SZ,易世达,20120831,12.5817,
300125.SZ,易世达,20120903,12.7707,
300125.SZ,易世达,20120904,12.7608,
300125.SZ,易世达,20120905,13.0293,
