代码,简称,日期,收盘价(元),
600621.SH,华鑫股份,19921202,0.5143,
600621.SH,华鑫股份,19921203,0.5675,
600621.SH,华鑫股份,19921204,0.5427,
600621.SH,华鑫股份,19921207,0.5319,
600621.SH,华鑫股份,19921208,0.5072,
600621.SH,华鑫股份,19921209,0.4274,
600621.SH,华鑫股份,19921210,0.4079,
600621.SH,华鑫股份,19921211,0.4682,
600621.SH,华鑫股份,19921214,0.4434,
600621.SH,华鑫股份,19921215,0.4238,
600621.SH,华鑫股份,19921216,0.4256,
600621.SH,华鑫股份,19921217,0.4416,
600621.SH,华鑫股份,19921218,0.4309,
600621.SH,华鑫股份,19921221,0.4419,
600621.SH,华鑫股份,19921222,0.4327,
600621.SH,华鑫股份,19921223,0.4299,
600621.SH,华鑫股份,19921224,0.438,
600621.SH,华鑫股份,19921225,0.4327,
600621.SH,华鑫股份,19921228,0.4224,
600621.SH,华鑫股份,19921229,0.4246,
600621.SH,华鑫股份,19921230,0.4256,
600621.SH,华鑫股份,19921231,0.4405,
600621.SH,华鑫股份,19930104,0.4753,
600621.SH,华鑫股份,19930105,0.5054,
600621.SH,华鑫股份,19930106,0.4824,
600621.SH,华鑫股份,19930107,0.4966,
600621.SH,华鑫股份,19930108,0.5022,
600621.SH,华鑫股份,19930111,0.5476,
600621.SH,华鑫股份,19930112,0.5441,
600621.SH,华鑫股份,19930113,0.5512,
600621.SH,华鑫股份,19930114,0.5817,
600621.SH,华鑫股份,19930115,0.5604,
600621.SH,华鑫股份,19930118,0.5462,
600621.SH,华鑫股份,19930119,0.5143,
600621.SH,华鑫股份,19930120,0.5444,
600621.SH,华鑫股份,19930121,0.5746,
600621.SH,华鑫股份,19930122,0.5774,
600621.SH,华鑫股份,19930127,0.5937,
600621.SH,华鑫股份,19930128,0.5852,
600621.SH,华鑫股份,19930129,0.6101,
600621.SH,华鑫股份,19930201,0.6562,
600621.SH,华鑫股份,19930202,0.6739,
600621.SH,华鑫股份,19930203,0.665,
600621.SH,华鑫股份,19930204,0.7129,
600621.SH,华鑫股份,19930205,0.6774,
600621.SH,华鑫股份,19930208,0.7026,
600621.SH,华鑫股份,19930209,0.7413,
600621.SH,华鑫股份,19930210,0.7441,
600621.SH,华鑫股份,19930211,0.7055,
600621.SH,华鑫股份,19930212,0.7346,
600621.SH,华鑫股份,19930215,0.936,
600621.SH,华鑫股份,19930216,0.9098,
600621.SH,华鑫股份,19930217,0.9098,
600621.SH,华鑫股份,19930218,0.8807,
600621.SH,华鑫股份,19930219,0.8796,
600621.SH,华鑫股份,19930222,0.8335,
600621.SH,华鑫股份,19930223,0.7803,
600621.SH,华鑫股份,19930224,0.7023,
600621.SH,华鑫股份,19930225,0.8087,
600621.SH,华鑫股份,19930226,0.7732,
600621.SH,华鑫股份,19930301,0.6863,
600621.SH,华鑫股份,19930302,0.7041,
600621.SH,华鑫股份,19930303,0.6845,
600621.SH,华鑫股份,19930304,0.6313,
600621.SH,华鑫股份,19930305,0.6012,
600621.SH,华鑫股份,19930308,0.665,
600621.SH,华鑫股份,19930309,0.6101,
600621.SH,华鑫股份,19930310,0.6508,
600621.SH,华鑫股份,19930311,0.6952,
600621.SH,华鑫股份,19930312,0.6845,
600621.SH,华鑫股份,19930315,0.6349,
600621.SH,华鑫股份,19930316,0.6686,
600621.SH,华鑫股份,19930317,0.6508,
600621.SH,华鑫股份,19930318,0.6384,
600621.SH,华鑫股份,19930319,0.6285,
600621.SH,华鑫股份,19930322,0.5657,
600621.SH,华鑫股份,19930323,0.5249,
600621.SH,华鑫股份,19930324,0.5076,
600621.SH,华鑫股份,19930325,0.4966,
600621.SH,华鑫股份,19930326,0.5586,
600621.SH,华鑫股份,19930329,0.532,
600621.SH,华鑫股份,19930330,0.5327,
600621.SH,华鑫股份,19930331,0.5246,
600621.SH,华鑫股份,19930401,0.5391,
600621.SH,华鑫股份,19930402,0.5384,
600621.SH,华鑫股份,19930405,0.5338,
600621.SH,华鑫股份,19930406,0.5923,
600621.SH,华鑫股份,19930407,0.6157,
600621.SH,华鑫股份,19930408,0.7448,
600621.SH,华鑫股份,19930409,0.7271,
600621.SH,华鑫股份,19930412,0.6739,
600621.SH,华鑫股份,19930413,0.7367,
600621.SH,华鑫股份,19930414,0.7023,
600621.SH,华鑫股份,19930415,0.6987,
600621.SH,华鑫股份,19930416,0.7087,
600621.SH,华鑫股份,19930419,0.7087,
600621.SH,华鑫股份,19930420,0.7087,
600621.SH,华鑫股份,19930421,0.7087,
600621.SH,华鑫股份,19930422,0.8335,
600621.SH,华鑫股份,19930423,0.8332,
600621.SH,华鑫股份,19930426,0.8512,
600621.SH,华鑫股份,19930427,0.8796,
600621.SH,华鑫股份,19930428,0.8693,
600621.SH,华鑫股份,19930429,0.8725,
600621.SH,华鑫股份,19930430,0.8775,
600621.SH,华鑫股份,19930503,0.869,
600621.SH,华鑫股份,19930504,0.7966,
600621.SH,华鑫股份,19930505,0.7824,
600621.SH,华鑫股份,19930506,0.72,
600621.SH,华鑫股份,19930507,0.7768,
600621.SH,华鑫股份,19930510,0.7519,
600621.SH,华鑫股份,19930511,0.759,
600621.SH,华鑫股份,19930512,0.7615,
600621.SH,华鑫股份,19930513,0.7909,
600621.SH,华鑫股份,19930514,0.7867,
600621.SH,华鑫股份,19930517,0.7654,
600621.SH,华鑫股份,19930518,0.759,
600621.SH,华鑫股份,19930519,0.7697,
600621.SH,华鑫股份,19930520,0.7792,
600621.SH,华鑫股份,19930521,0.7874,
600621.SH,华鑫股份,19930524,0.6987,
600621.SH,华鑫股份,19930525,0.6686,
600621.SH,华鑫股份,19930526,0.6633,
600621.SH,华鑫股份,19930527,0.6345,
600621.SH,华鑫股份,19930528,0.6508,
600621.SH,华鑫股份,19930531,0.5852,
600621.SH,华鑫股份,19930601,0.5686,
600621.SH,华鑫股份,19930602,0.6313,
600621.SH,华鑫股份,19930603,0.6136,
600621.SH,华鑫股份,19930604,0.5888,
600621.SH,华鑫股份,19930607,0.6292,
600621.SH,华鑫股份,19930608,0.6381,
600621.SH,华鑫股份,19930609,0.6487,
600621.SH,华鑫股份,19930610,0.6324,
600621.SH,华鑫股份,19930611,0.6381,
600621.SH,华鑫股份,19930614,0.5998,
600621.SH,华鑫股份,19930615,0.604,
600621.SH,华鑫股份,19930616,0.604,
600621.SH,华鑫股份,19930617,0.5982,
600621.SH,华鑫股份,19930618,0.5909,
600621.SH,华鑫股份,19930621,0.5856,
600621.SH,华鑫股份,19930622,0.5883,
600621.SH,华鑫股份,19930623,0.5804,
600621.SH,华鑫股份,19930624,0.562,
600621.SH,华鑫股份,19930625,0.5777,
600621.SH,华鑫股份,19930628,0.5883,
600621.SH,华鑫股份,19930629,0.5998,
600621.SH,华鑫股份,19930630,0.5862,
600621.SH,华鑫股份,19930701,0.5883,
600621.SH,华鑫股份,19930702,0.5777,
600621.SH,华鑫股份,19930705,0.5646,
600621.SH,华鑫股份,19930706,0.5252,
600621.SH,华鑫股份,19930707,0.5305,
600621.SH,华鑫股份,19930708,0.5315,
600621.SH,华鑫股份,19930709,0.5147,
600621.SH,华鑫股份,19930712,0.5063,
600621.SH,华鑫股份,19930713,0.5137,
600621.SH,华鑫股份,19930714,0.4948,
600621.SH,华鑫股份,19930715,0.4942,
600621.SH,华鑫股份,19930716,0.4911,
600621.SH,华鑫股份,19930719,0.4858,
600621.SH,华鑫股份,19930720,0.4648,
600621.SH,华鑫股份,19930721,0.468,
600621.SH,华鑫股份,19930722,0.4711,
600621.SH,华鑫股份,19930723,0.4648,
600621.SH,华鑫股份,19930726,0.4475,
600621.SH,华鑫股份,19930727,0.4543,
600621.SH,华鑫股份,19930728,0.4622,
600621.SH,华鑫股份,19930729,0.4664,
600621.SH,华鑫股份,19930730,0.52,
600621.SH,华鑫股份,19930802,0.4822,
600621.SH,华鑫股份,19930803,0.478,
600621.SH,华鑫股份,19930804,0.4948,
600621.SH,华鑫股份,19930805,0.4937,
600621.SH,华鑫股份,19930806,0.499,
600621.SH,华鑫股份,19930809,0.5252,
600621.SH,华鑫股份,19930810,0.5089,
600621.SH,华鑫股份,19930811,0.5515,
600621.SH,华鑫股份,19930812,0.5725,
600621.SH,华鑫股份,19930813,0.5883,
600621.SH,华鑫股份,19930816,0.6303,
600621.SH,华鑫股份,19930817,0.6014,
600621.SH,华鑫股份,19930818,0.5751,
600621.SH,华鑫股份,19930819,0.5982,
600621.SH,华鑫股份,19930820,0.5819,
600621.SH,华鑫股份,19930823,0.541,
600621.SH,华鑫股份,19930824,0.541,
600621.SH,华鑫股份,19930825,0.5567,
600621.SH,华鑫股份,19930826,0.5515,
