代码,简称,日期,收盘价(元),
300156.SZ,神雾环保,20110107,7.2606,
300156.SZ,神雾环保,20110110,7.1801,
300156.SZ,神雾环保,20110111,6.882,
300156.SZ,神雾环保,20110112,7.0811,
300156.SZ,神雾环保,20110113,7.4281,
300156.SZ,神雾环保,20110114,7.4901,
300156.SZ,神雾环保,20110117,7.2345,
300156.SZ,神雾环保,20110118,7.5391,
300156.SZ,神雾环保,20110119,7.5826,
300156.SZ,神雾环保,20110120,7.3411,
300156.SZ,神雾环保,20110121,6.7971,
300156.SZ,神雾环保,20110124,6.1792,
300156.SZ,神雾环保,20110125,6.1651,
300156.SZ,神雾环保,20110126,6.2793,
300156.SZ,神雾环保,20110127,6.4305,
300156.SZ,神雾环保,20110128,6.473,
300156.SZ,神雾环保,20110131,6.6231,
300156.SZ,神雾环保,20110201,6.5491,
300156.SZ,神雾环保,20110209,6.3435,
300156.SZ,神雾环保,20110210,6.6361,
300156.SZ,神雾环保,20110211,6.7667,
300156.SZ,神雾环保,20110214,6.7754,
300156.SZ,神雾环保,20110215,6.6916,
300156.SZ,神雾环保,20110216,6.9081,
300156.SZ,神雾环保,20110217,6.919,
300156.SZ,神雾环保,20110218,6.8581,
300156.SZ,神雾环保,20110221,7.0223,
300156.SZ,神雾环保,20110222,6.8417,
300156.SZ,神雾环保,20110223,7.093,
300156.SZ,神雾环保,20110224,7.0952,
300156.SZ,神雾环保,20110225,7.0332,
300156.SZ,神雾环保,20110228,7.1311,
300156.SZ,神雾环保,20110301,6.9429,
300156.SZ,神雾环保,20110302,6.8298,
300156.SZ,神雾环保,20110303,6.7199,
300156.SZ,神雾环保,20110304,6.7743,
300156.SZ,神雾环保,20110307,6.8613,
300156.SZ,神雾环保,20110308,6.8178,
300156.SZ,神雾环保,20110309,6.7525,
300156.SZ,神雾环保,20110310,6.7166,
300156.SZ,神雾环保,20110311,6.7667,
300156.SZ,神雾环保,20110314,6.8309,
300156.SZ,神雾环保,20110315,6.6796,
300156.SZ,神雾环保,20110316,6.7286,
300156.SZ,神雾环保,20110317,6.5328,
300156.SZ,神雾环保,20110318,6.5273,
300156.SZ,神雾环保,20110321,6.4294,
300156.SZ,神雾环保,20110322,6.4283,
300156.SZ,神雾环保,20110323,6.523,
300156.SZ,神雾环保,20110324,6.5839,
300156.SZ,神雾环保,20110325,6.5328,
300156.SZ,神雾环保,20110328,6.5328,
300156.SZ,神雾环保,20110329,6.1248,
300156.SZ,神雾环保,20110330,5.9997,
300156.SZ,神雾环保,20110331,5.9975,
300156.SZ,神雾环保,20110401,6.1651,
300156.SZ,神雾环保,20110406,6.1194,
300156.SZ,神雾环保,20110407,6.4142,
300156.SZ,神雾环保,20110408,6.3457,
300156.SZ,神雾环保,20110411,6.1161,
300156.SZ,神雾环保,20110412,6.102,
300156.SZ,神雾环保,20110413,6.2826,
300156.SZ,神雾环保,20110414,6.201,
300156.SZ,神雾环保,20110415,6.176,
300156.SZ,神雾环保,20110418,6.1901,
300156.SZ,神雾环保,20110419,6.115,
300156.SZ,神雾环保,20110420,6.1368,
300156.SZ,神雾环保,20110421,6.0487,
300156.SZ,神雾环保,20110422,5.8529,
300156.SZ,神雾环保,20110425,5.4917,
300156.SZ,神雾环保,20110426,5.2915,
300156.SZ,神雾环保,20110427,5.4938,
300156.SZ,神雾环保,20110428,5.4938,
300156.SZ,神雾环保,20110429,5.6146,
300156.SZ,神雾环保,20110503,5.6168,
300156.SZ,神雾环保,20110504,5.4906,
300156.SZ,神雾环保,20110505,5.5156,
300156.SZ,神雾环保,20110506,5.4928,
300156.SZ,神雾环保,20110509,5.4928,
300156.SZ,神雾环保,20110510,5.4046,
300156.SZ,神雾环保,20110511,5.4275,
300156.SZ,神雾环保,20110512,5.2654,
300156.SZ,神雾环保,20110513,5.298,
300156.SZ,神雾环保,20110516,5.2001,
300156.SZ,神雾环保,20110517,5.1044,
300156.SZ,神雾环保,20110518,5.1066,
300156.SZ,神雾环保,20110519,5.0043,
300156.SZ,神雾环保,20110520,4.9423,
300156.SZ,神雾环保,20110523,4.7323,
300156.SZ,神雾环保,20110524,4.8716,
300156.SZ,神雾环保,20110525,4.7149,
300156.SZ,神雾环保,20110526,4.852,
300156.SZ,神雾环保,20110527,4.9173,
300156.SZ,神雾环保,20110530,4.976,
300156.SZ,神雾环保,20110531,5.124,
300156.SZ,神雾环保,20110601,5.1892,
300156.SZ,神雾环保,20110602,5.0761,
300156.SZ,神雾环保,20110603,5.2197,
300156.SZ,神雾环保,20110607,5.3133,
300156.SZ,神雾环保,20110608,5.483,
300156.SZ,神雾环保,20110609,5.4503,
300156.SZ,神雾环保,20110610,5.3437,
300156.SZ,神雾环保,20110613,5.5417,
300156.SZ,神雾环保,20110614,5.5744,
300156.SZ,神雾环保,20110615,5.4786,
300156.SZ,神雾环保,20110616,5.3241,
300156.SZ,神雾环保,20110617,5.2784,
300156.SZ,神雾环保,20110620,5.2197,
300156.SZ,神雾环保,20110621,5.1892,
300156.SZ,神雾环保,20110622,5.1784,
300156.SZ,神雾环保,20110623,5.3285,
300156.SZ,神雾环保,20110624,5.3524,
300156.SZ,神雾环保,20110627,5.4373,
300156.SZ,神雾环保,20110628,5.3089,
300156.SZ,神雾环保,20110629,5.2219,
300156.SZ,神雾环保,20110630,5.1131,
300156.SZ,神雾环保,20110701,5.1305,
300156.SZ,神雾环保,20110704,5.2763,
300156.SZ,神雾环保,20110705,5.5156,
300156.SZ,神雾环保,20110706,5.7005,
300156.SZ,神雾环保,20110707,5.6026,
300156.SZ,神雾环保,20110708,5.6113,
300156.SZ,神雾环保,20110711,5.657,
300156.SZ,神雾环保,20110712,5.7876,
300156.SZ,神雾环保,20110713,6.0378,
300156.SZ,神雾环保,20110714,6.0378,
300156.SZ,神雾环保,20110715,5.9943,
300156.SZ,神雾环保,20110718,5.7941,
300156.SZ,神雾环保,20110719,5.6853,
300156.SZ,神雾环保,20110720,5.7071,
300156.SZ,神雾环保,20110721,5.6505,
300156.SZ,神雾环保,20110722,5.8093,
