代码,简称,日期,收盘价(元),
603169.SH,兰石重装,20141009,1.487,
603169.SH,兰石重装,20141010,1.6345,
603169.SH,兰石重装,20141013,1.8004,
603169.SH,兰石重装,20141014,1.9786,
603169.SH,兰石重装,20141015,2.1752,
603169.SH,兰石重装,20141016,2.3903,
603169.SH,兰石重装,20141017,2.6299,
603169.SH,兰石重装,20141020,2.8941,
603169.SH,兰石重装,20141021,3.1829,
603169.SH,兰石重装,20141022,3.5024,
603169.SH,兰石重装,20141023,3.8527,
603169.SH,兰石重装,20141024,4.2398,
603169.SH,兰石重装,20141027,4.6638,
603169.SH,兰石重装,20141028,5.1308,
603169.SH,兰石重装,20141029,5.6469,
603169.SH,兰石重装,20141030,6.2122,
603169.SH,兰石重装,20141031,6.8328,
603169.SH,兰石重装,20141103,7.5149,
603169.SH,兰石重装,20141104,8.2645,
603169.SH,兰石重装,20141105,9.094,
603169.SH,兰石重装,20141106,10.0034,
603169.SH,兰石重装,20141107,11.005,
603169.SH,兰石重装,20141110,12.1049,
603169.SH,兰石重装,20141111,12.1049,
603169.SH,兰石重装,20141112,13.3154,
603169.SH,兰石重装,20141113,12.5043,
603169.SH,兰石重装,20141114,11.257,
603169.SH,兰石重装,20141117,11.257,
603169.SH,兰石重装,20141118,10.7469,
603169.SH,兰石重装,20141119,10.9436,
603169.SH,兰石重装,20141120,12.0373,
603169.SH,兰石重装,20141121,13.2417,
603169.SH,兰石重装,20141124,14.5689,
603169.SH,兰石重装,20141125,14.5689,
603169.SH,兰石重装,20141126,14.5689,
603169.SH,兰石重装,20141127,14.5689,
603169.SH,兰石重装,20141128,16.0252,
603169.SH,兰石重装,20141201,16.3078,
603169.SH,兰石重装,20141202,16.2095,
603169.SH,兰石重装,20141203,15.7241,
603169.SH,兰石重装,20141204,15.7671,
603169.SH,兰石重装,20141205,14.8208,
603169.SH,兰石重装,20141208,15.0052,
603169.SH,兰石重装,20141209,13.5059,
603169.SH,兰石重装,20141210,13.2601,
603169.SH,兰石重装,20141211,14.5873,
603169.SH,兰石重装,20141212,14.5689,
603169.SH,兰石重装,20141215,14.3907,
603169.SH,兰石重装,20141216,14.1019,
603169.SH,兰石重装,20141217,14.3477,
603169.SH,兰石重装,20141218,14.6426,
603169.SH,兰石重装,20141219,13.6718,
603169.SH,兰石重装,20141222,12.3077,
603169.SH,兰石重装,20141223,11.5519,
603169.SH,兰石重装,20141224,11.6994,
603169.SH,兰石重装,20141225,11.9882,
603169.SH,兰石重装,20141226,11.6625,
603169.SH,兰石重装,20141229,11.2078,
603169.SH,兰石重装,20141230,10.5565,
603169.SH,兰石重装,20141231,10.7961,
603169.SH,兰石重装,20150105,10.5257,
603169.SH,兰石重装,20150106,11.5765,
603169.SH,兰石重装,20150107,12.7317,
603169.SH,兰石重装,20150108,14.0036,
603169.SH,兰石重装,20150109,14.022,
