代码,简称,日期,收盘价(元),
000720.SZ,新能泰山,19970509,2.7533,
000720.SZ,新能泰山,19970512,2.9544,
000720.SZ,新能泰山,19970513,2.8483,
000720.SZ,新能泰山,19970514,2.6706,
000720.SZ,新能泰山,19970515,2.8511,
000720.SZ,新能泰山,19970516,2.6293,
000720.SZ,新能泰山,19970519,2.6858,
000720.SZ,新能泰山,19970520,2.672,
000720.SZ,新能泰山,19970521,2.5205,
000720.SZ,新能泰山,19970522,2.2684,
000720.SZ,新能泰山,19970523,2.2657,
000720.SZ,新能泰山,19970526,2.3277,
000720.SZ,新能泰山,19970527,2.4131,
000720.SZ,新能泰山,19970528,2.358,
000720.SZ,新能泰山,19970529,2.3277,
000720.SZ,新能泰山,19970530,2.369,
000720.SZ,新能泰山,19970602,2.4861,
000720.SZ,新能泰山,19970603,2.4585,
000720.SZ,新能泰山,19970604,2.5536,
000720.SZ,新能泰山,19970605,2.5839,
000720.SZ,新能泰山,19970606,2.3401,
000720.SZ,新能泰山,19970609,2.369,
000720.SZ,新能泰山,19970610,2.2877,
000720.SZ,新能泰山,19970611,2.3304,
000720.SZ,新能泰山,19970612,2.3662,
000720.SZ,新能泰山,19970613,2.5687,
000720.SZ,新能泰山,19970616,2.6445,
000720.SZ,新能泰山,19970617,2.5618,
000720.SZ,新能泰山,19970618,2.6238,
000720.SZ,新能泰山,19970619,2.6362,
000720.SZ,新能泰山,19970620,2.8621,
000720.SZ,新能泰山,19970623,2.9213,
000720.SZ,新能泰山,19970624,3.0163,
000720.SZ,新能泰山,19970625,3.1031,
000720.SZ,新能泰山,19970626,2.9833,
000720.SZ,新能泰山,19970627,3.0108,
000720.SZ,新能泰山,19970702,2.8745,
000720.SZ,新能泰山,19970703,2.745,
000720.SZ,新能泰山,19970704,2.8483,
000720.SZ,新能泰山,19970707,2.7643,
000720.SZ,新能泰山,19970708,2.8221,
000720.SZ,新能泰山,19970709,2.8373,
000720.SZ,新能泰山,19970710,2.8607,
000720.SZ,新能泰山,19970711,2.9461,
000720.SZ,新能泰山,19970714,3.0453,
000720.SZ,新能泰山,19970715,3.1761,
000720.SZ,新能泰山,19970716,3.1637,
