代码,简称,日期,收盘价(元),
601113.SH,华鼎股份,20110509,6.4043,
601113.SH,华鼎股份,20110510,6.7432,
601113.SH,华鼎股份,20110511,6.495,
601113.SH,华鼎股份,20110512,6.328,
601113.SH,华鼎股份,20110513,6.9627,
601113.SH,华鼎股份,20110516,7.4829,
601113.SH,华鼎股份,20110517,7.5688,
601113.SH,华鼎股份,20110518,7.2347,
601113.SH,华鼎股份,20110519,7.2586,
601113.SH,华鼎股份,20110520,7.2108,
601113.SH,华鼎股份,20110523,6.6477,
601113.SH,华鼎股份,20110524,6.6525,
601113.SH,华鼎股份,20110525,6.4473,
601113.SH,华鼎股份,20110526,6.3089,
601113.SH,华鼎股份,20110527,6.0273,
601113.SH,华鼎股份,20110530,5.7983,
601113.SH,华鼎股份,20110531,5.8746,
601113.SH,华鼎股份,20110601,6.4616,
601113.SH,华鼎股份,20110602,6.3137,
601113.SH,华鼎股份,20110603,6.2946,
601113.SH,华鼎股份,20110607,6.3137,
601113.SH,华鼎股份,20110608,6.1753,
601113.SH,华鼎股份,20110609,6.0512,
601113.SH,华鼎股份,20110610,6.1466,
601113.SH,华鼎股份,20110613,6.2087,
601113.SH,华鼎股份,20110614,6.3137,
601113.SH,华鼎股份,20110615,6.1132,
601113.SH,华鼎股份,20110616,5.8078,
601113.SH,华鼎股份,20110617,5.8126,
601113.SH,华鼎股份,20110620,5.8364,
601113.SH,华鼎股份,20110621,6.0607,
601113.SH,华鼎股份,20110622,5.9557,
601113.SH,华鼎股份,20110623,6.5523,
601113.SH,华鼎股份,20110624,6.8386,
601113.SH,华鼎股份,20110627,6.8386,
601113.SH,华鼎股份,20110628,6.7813,
601113.SH,华鼎股份,20110629,6.7432,
601113.SH,华鼎股份,20110630,6.8052,
601113.SH,华鼎股份,20110701,6.8243,
601113.SH,华鼎股份,20110704,7.1631,
601113.SH,华鼎股份,20110705,7.1536,
601113.SH,华鼎股份,20110706,7.1584,
601113.SH,华鼎股份,20110707,7.1059,
601113.SH,华鼎股份,20110708,7.3826,
601113.SH,华鼎股份,20110711,7.3445,
601113.SH,华鼎股份,20110712,7.2061,
601113.SH,华鼎股份,20110713,7.4638,
601113.SH,华鼎股份,20110714,8.1558,
601113.SH,华鼎股份,20110715,7.7406,
601113.SH,华鼎股份,20110718,7.8265,
601113.SH,华鼎股份,20110719,7.7406,
601113.SH,华鼎股份,20110720,7.4447,
601113.SH,华鼎股份,20110721,7.2108,
601113.SH,华鼎股份,20110722,7.2729,
601113.SH,华鼎股份,20110725,7.0152,
601113.SH,华鼎股份,20110726,7.0534,
601113.SH,华鼎股份,20110727,7.2443,
601113.SH,华鼎股份,20110728,7.1249,
