代码,简称,日期,收盘价(元),
600892.SH,大晟文化,19960315,1.0707,
600892.SH,大晟文化,19960318,1.0945,
600892.SH,大晟文化,19960319,1.0628,
600892.SH,大晟文化,19960320,1.1229,
600892.SH,大晟文化,19960321,1.1356,
600892.SH,大晟文化,19960322,1.1498,
600892.SH,大晟文化,19960325,1.1625,
600892.SH,大晟文化,19960326,1.1261,
600892.SH,大晟文化,19960327,1.1309,
600892.SH,大晟文化,19960328,1.1356,
600892.SH,大晟文化,19960329,1.1562,
600892.SH,大晟文化,19960401,1.1467,
600892.SH,大晟文化,19960402,1.1324,
600892.SH,大晟文化,19960403,1.134,
600892.SH,大晟文化,19960404,1.115,
600892.SH,大晟文化,19960405,1.1688,
600892.SH,大晟文化,19960408,1.1751,
600892.SH,大晟文化,19960409,1.1641,
600892.SH,大晟文化,19960410,1.2257,
600892.SH,大晟文化,19960411,1.2526,
600892.SH,大晟文化,19960412,1.2337,
600892.SH,大晟文化,19960415,1.2083,
600892.SH,大晟文化,19960416,1.2052,
600892.SH,大晟文化,19960417,1.2083,
600892.SH,大晟文化,19960418,1.2147,
600892.SH,大晟文化,19960419,1.2748,
600892.SH,大晟文化,19960422,1.2289,
600892.SH,大晟文化,19960423,1.24,
600892.SH,大晟文化,19960424,1.4076,
600892.SH,大晟文化,19960425,1.3064,
600892.SH,大晟文化,19960426,1.3839,
600892.SH,大晟文化,19960429,1.3902,
600892.SH,大晟文化,19960430,1.5342,
600892.SH,大晟文化,19960502,1.5468,
600892.SH,大晟文化,19960503,1.909,
600892.SH,大晟文化,19960506,2.1589,
600892.SH,大晟文化,19960507,1.9849,
600892.SH,大晟文化,19960508,2.0245,
600892.SH,大晟文化,19960509,1.9723,
600892.SH,大晟文化,19960510,2.0245,
600892.SH,大晟文化,19960513,1.977,
600892.SH,大晟文化,19960514,2.0055,
600892.SH,大晟文化,19960515,1.9912,
600892.SH,大晟文化,19960516,1.9565,
600892.SH,大晟文化,19960517,2.0719,
600892.SH,大晟文化,19960520,2.0735,
600892.SH,大晟文化,19960521,1.9422,
600892.SH,大晟文化,19960522,1.9011,
600892.SH,大晟文化,19960523,1.7366,
600892.SH,大晟文化,19960524,1.6575,
600892.SH,大晟文化,19960527,1.6417,
600892.SH,大晟文化,19960528,1.7097,
600892.SH,大晟文化,19960529,1.7999,
600892.SH,大晟文化,19960530,1.7208,
600892.SH,大晟文化,19960531,1.7477,
600892.SH,大晟文化,19960603,1.6607,
600892.SH,大晟文化,19960604,1.6259,
600892.SH,大晟文化,19960605,1.6718,
600892.SH,大晟文化,19960606,1.6132,
600892.SH,大晟文化,19960607,1.6101,
600892.SH,大晟文化,19960610,1.5152,
600892.SH,大晟文化,19960611,1.5152,
600892.SH,大晟文化,19960612,1.4899,
600892.SH,大晟文化,19960613,1.4361,
600892.SH,大晟文化,19960614,1.5816,
600892.SH,大晟文化,19960617,1.5421,
600892.SH,大晟文化,19960618,1.5025,
600892.SH,大晟文化,19960619,1.5025,
600892.SH,大晟文化,19960620,1.5737,
600892.SH,大晟文化,19960621,1.58,
600892.SH,大晟文化,19960624,1.5183,
600892.SH,大晟文化,19960625,1.4234,
600892.SH,大晟文化,19960626,1.4234,
600892.SH,大晟文化,19960627,1.3997,
600892.SH,大晟文化,19960628,1.3997,
600892.SH,大晟文化,19960701,1.2827,
600892.SH,大晟文化,19960702,1.4203,
600892.SH,大晟文化,19960703,1.4029,
600892.SH,大晟文化,19960704,1.3396,
600892.SH,大晟文化,19960705,1.3286,
600892.SH,大晟文化,19960708,1.2811,
600892.SH,大晟文化,19960709,1.3048,
600892.SH,大晟文化,19960710,1.3254,
600892.SH,大晟文化,19960711,1.2827,
600892.SH,大晟文化,19960712,1.2843,
600892.SH,大晟文化,19960715,1.2574,
600892.SH,大晟文化,19960716,1.289,
600892.SH,大晟文化,19960717,1.2653,
600892.SH,大晟文化,19960718,1.3127,
600892.SH,大晟文化,19960719,1.3286,
600892.SH,大晟文化,19960722,1.3713,
600892.SH,大晟文化,19960723,1.3286,
600892.SH,大晟文化,19960724,1.3839,
600892.SH,大晟文化,19960725,1.3602,
600892.SH,大晟文化,19960726,1.2811,
600892.SH,大晟文化,19960729,1.3048,
600892.SH,大晟文化,19960730,1.2811,
600892.SH,大晟文化,19960731,1.2463,
600892.SH,大晟文化,19960801,1.2653,
600892.SH,大晟文化,19960802,1.2526,
600892.SH,大晟文化,19960805,1.2938,
600892.SH,大晟文化,19960806,1.3286,
600892.SH,大晟文化,19960807,1.2985,
600892.SH,大晟文化,19960808,1.289,
600892.SH,大晟文化,19960809,1.2811,
600892.SH,大晟文化,19960812,1.3032,
600892.SH,大晟文化,19960813,1.2779,
600892.SH,大晟文化,19960814,1.2748,
600892.SH,大晟文化,19960815,1.2447,
600892.SH,大晟文化,19960816,1.2083,
600892.SH,大晟文化,19960819,1.1498,
600892.SH,大晟文化,19960820,1.0913,
600892.SH,大晟文化,19960821,1.1119,
600892.SH,大晟文化,19960822,1.0945,
600892.SH,大晟文化,19960823,1.0502,
600892.SH,大晟文化,19960826,0.9569,
600892.SH,大晟文化,19960827,0.9316,
600892.SH,大晟文化,19960828,0.9379,
600892.SH,大晟文化,19960829,0.9094,
600892.SH,大晟文化,19960830,0.9585,
600892.SH,大晟文化,19960902,0.949,
600892.SH,大晟文化,19960903,0.949,
600892.SH,大晟文化,19960904,0.9363,
600892.SH,大晟文化,19960905,1.0154,
600892.SH,大晟文化,19960906,0.9901,
600892.SH,大晟文化,19960909,0.9648,
600892.SH,大晟文化,19960910,0.9015,
600892.SH,大晟文化,19960911,0.9094,
600892.SH,大晟文化,19960912,0.881,
600892.SH,大晟文化,19960913,0.9063,
600892.SH,大晟文化,19960916,0.8841,
600892.SH,大晟文化,19960917,0.8667,
600892.SH,大晟文化,19960918,0.8383,
600892.SH,大晟文化,19960919,0.8398,
600892.SH,大晟文化,19960920,0.892,
600892.SH,大晟文化,19960923,0.9331,
600892.SH,大晟文化,19960924,0.9585,
600892.SH,大晟文化,19960925,0.9094,
600892.SH,大晟文化,19960926,0.9173,
600892.SH,大晟文化,19960927,0.9205,
600892.SH,大晟文化,19961003,0.9078,
600892.SH,大晟文化,19961004,0.9173,
600892.SH,大晟文化,19961007,0.9838,
600892.SH,大晟文化,19961008,1.0043,
600892.SH,大晟文化,19961009,0.9569,
600892.SH,大晟文化,19961010,0.9869,
600892.SH,大晟文化,19961011,0.9774,
600892.SH,大晟文化,19961014,1.036,
600892.SH,大晟文化,19961015,1.0249,
600892.SH,大晟文化,19961016,0.9933,
600892.SH,大晟文化,19961017,1.0439,
600892.SH,大晟文化,19961018,0.9996,
600892.SH,大晟文化,19961021,1.0091,
600892.SH,大晟文化,19961022,0.9933,
600892.SH,大晟文化,19961023,1.0597,
600892.SH,大晟文化,19961024,1.0534,
600892.SH,大晟文化,19961025,1.289,
600892.SH,大晟文化,19961028,1.2969,
600892.SH,大晟文化,19961029,1.2337,
600892.SH,大晟文化,19961030,1.1198,
600892.SH,大晟文化,19961031,1.1388,
600892.SH,大晟文化,19961101,1.0755,
600892.SH,大晟文化,19961104,1.1071,
600892.SH,大晟文化,19961105,1.0692,
600892.SH,大晟文化,19961106,1.0344,
600892.SH,大晟文化,19961107,1.0628,
600892.SH,大晟文化,19961108,1.0628,
600892.SH,大晟文化,19961111,1.0866,
600892.SH,大晟文化,19961112,1.085,
600892.SH,大晟文化,19961113,1.0692,
600892.SH,大晟文化,19961114,1.0818,
600892.SH,大晟文化,19961115,1.0565,
600892.SH,大晟文化,19961118,1.1309,
600892.SH,大晟文化,19961119,1.1514,
600892.SH,大晟文化,19961120,1.1293,
600892.SH,大晟文化,19961121,1.0391,
600892.SH,大晟文化,19961122,1.0265,
600892.SH,大晟文化,19961125,1.0518,
600892.SH,大晟文化,19961126,1.028,
600892.SH,大晟文化,19961127,1.0581,
600892.SH,大晟文化,19961128,1.0834,
600892.SH,大晟文化,19961129,1.1688,
600892.SH,大晟文化,19961202,1.3048,
600892.SH,大晟文化,19961203,1.289,
600892.SH,大晟文化,19961204,1.3159,
600892.SH,大晟文化,19961205,1.4677,
600892.SH,大晟文化,19961206,1.425,
600892.SH,大晟文化,19961209,1.4155,
600892.SH,大晟文化,19961210,1.3539,
600892.SH,大晟文化,19961211,1.3997,
600892.SH,大晟文化,19961212,1.27,
600892.SH,大晟文化,19961213,1.1704,
600892.SH,大晟文化,19961216,1.0534,
600892.SH,大晟文化,19961217,0.9474,
600892.SH,大晟文化,19961218,0.9806,
600892.SH,大晟文化,19961219,0.8825,
600892.SH,大晟文化,19961220,0.8256,
600892.SH,大晟文化,19961223,0.8572,
