代码,简称,日期,收盘价(元),
600998.SH,九州通,20101102,18.5379,
600998.SH,九州通,20101103,17.0924,
600998.SH,九州通,20101104,18.8016,
600998.SH,九州通,20101105,18.3426,
600998.SH,九州通,20101108,18.1082,
600998.SH,九州通,20101109,18.0203,
600998.SH,九州通,20101110,18.2254,
600998.SH,九州通,20101111,17.8737,
600998.SH,九州通,20101112,16.6138,
600998.SH,九州通,20101115,17.0533,
600998.SH,九州通,20101116,17.2487,
600998.SH,九州通,20101117,17.1119,
600998.SH,九州通,20101118,17.2389,
600998.SH,九州通,20101119,17.2682,
600998.SH,九州通,20101122,17.1998,
600998.SH,九州通,20101123,16.8384,
600998.SH,九州通,20101124,17.2389,
600998.SH,九州通,20101125,17.1314,
600998.SH,九州通,20101126,17.0338,
600998.SH,九州通,20101129,17.151,
600998.SH,九州通,20101130,16.6529,
600998.SH,九州通,20101201,16.5064,
600998.SH,九州通,20101202,16.3403,
600998.SH,九州通,20101203,15.7152,
600998.SH,九州通,20101206,15.2464,
600998.SH,九州通,20101207,15.725,
600998.SH,九州通,20101208,15.5199,
600998.SH,九州通,20101209,15.305,
600998.SH,九州通,20101210,15.4808,
600998.SH,九州通,20101213,15.7152,
600998.SH,九州通,20101214,15.725,
600998.SH,九州通,20101215,15.9985,
600998.SH,九州通,20101216,15.9985,
600998.SH,九州通,20101217,15.8813,
600998.SH,九州通,20101220,15.3343,
600998.SH,九州通,20101221,15.3343,
600998.SH,九州通,20101222,15.3343,
600998.SH,九州通,20101223,15.2366,
600998.SH,九州通,20101224,14.7287,
600998.SH,九州通,20101227,14.5334,
600998.SH,九州通,20101228,13.9376,
600998.SH,九州通,20101229,14.1232,
600998.SH,九州通,20101230,13.8692,
600998.SH,九州通,20101231,14.2111,
600998.SH,九州通,20110104,14.3674,
600998.SH,九州通,20110105,14.465,
600998.SH,九州通,20110106,14.7874,
600998.SH,九州通,20110107,14.6213,
600998.SH,九州通,20110110,13.9767,
600998.SH,九州通,20110111,14.0939,
600998.SH,九州通,20110112,14.0841,
600998.SH,九州通,20110113,14.0353,
600998.SH,九州通,20110114,13.7325,
