代码,简称,日期,收盘价(元),
600707.SH,彩虹股份,19960520,3.2957,
600707.SH,彩虹股份,19960521,3.0889,
600707.SH,彩虹股份,19960522,3.0581,
600707.SH,彩虹股份,19960523,2.8777,
600707.SH,彩虹股份,19960524,2.7457,
600707.SH,彩虹股份,19960527,2.6841,
600707.SH,彩虹股份,19960528,2.7501,
600707.SH,彩虹股份,19960529,2.7941,
600707.SH,彩虹股份,19960530,2.6973,
600707.SH,彩虹股份,19960531,2.7501,
600707.SH,彩虹股份,19960603,2.7369,
600707.SH,彩虹股份,19960604,2.7369,
600707.SH,彩虹股份,19960605,3.0801,
600707.SH,彩虹股份,19960606,3.0273,
600707.SH,彩虹股份,19960607,3.1329,
600707.SH,彩虹股份,19960610,3.1153,
600707.SH,彩虹股份,19960611,3.0053,
600707.SH,彩虹股份,19960612,3.0889,
600707.SH,彩虹股份,19960613,3.2209,
600707.SH,彩虹股份,19960614,3.2033,
600707.SH,彩虹股份,19960617,3.0801,
600707.SH,彩虹股份,19960618,3.1637,
600707.SH,彩虹股份,19960619,3.1197,
600707.SH,彩虹股份,19960620,3.3662,
600707.SH,彩虹股份,19960621,3.6082,
600707.SH,彩虹股份,19960624,3.683,
600707.SH,彩虹股份,19960625,3.5818,
600707.SH,彩虹股份,19960626,3.6082,
600707.SH,彩虹股份,19960627,3.6874,
600707.SH,彩虹股份,19960628,3.6962,
600707.SH,彩虹股份,19960701,3.4718,
600707.SH,彩虹股份,19960702,3.4366,
600707.SH,彩虹股份,19960703,3.521,
600707.SH,彩虹股份,19960704,3.7269,
600707.SH,彩虹股份,19960705,3.6266,
600707.SH,彩虹股份,19960708,3.7163,
600707.SH,彩虹股份,19960709,3.7744,
600707.SH,彩虹股份,19960710,3.8378,
600707.SH,彩虹股份,19960711,3.7427,
600707.SH,彩虹股份,19960712,3.748,
600707.SH,彩虹股份,19960715,3.6424,
600707.SH,彩虹股份,19960716,3.8958,
600707.SH,彩虹股份,19960717,3.843,
600707.SH,彩虹股份,19960718,3.8958,
600707.SH,彩虹股份,19960719,4.0278,
600707.SH,彩虹股份,19960722,4.3551,
600707.SH,彩虹股份,19960723,4.7563,
600707.SH,彩虹股份,19960724,4.8355,
600707.SH,彩虹股份,19960725,5.0413,
600707.SH,彩虹股份,19960726,5.4109,
600707.SH,彩虹股份,19960729,5.4214,
600707.SH,彩虹股份,19960730,5.3,
600707.SH,彩虹股份,19960731,5.0677,
600707.SH,彩虹股份,19960801,5.205,
600707.SH,彩虹股份,19960802,5.0044,
600707.SH,彩虹股份,19960805,5.0149,
