代码,简称,日期,收盘价(元),
601952.SH,苏垦农发,20170515,13.42,
601952.SH,苏垦农发,20170516,14.76,
601952.SH,苏垦农发,20170517,16.24,
601952.SH,苏垦农发,20170518,17.86,
601952.SH,苏垦农发,20170519,18.43,
601952.SH,苏垦农发,20170522,16.59,
601952.SH,苏垦农发,20170523,15.91,
601952.SH,苏垦农发,20170524,16.29,
601952.SH,苏垦农发,20170525,15.5,
601952.SH,苏垦农发,20170526,15.9,
601952.SH,苏垦农发,20170531,16.09,
601952.SH,苏垦农发,20170601,14.92,
601952.SH,苏垦农发,20170602,15.12,
601952.SH,苏垦农发,20170605,15.04,
601952.SH,苏垦农发,20170606,14.89,
601952.SH,苏垦农发,20170607,15.34,
601952.SH,苏垦农发,20170608,14.98,
601952.SH,苏垦农发,20170609,14.89,
601952.SH,苏垦农发,20170612,14.27,
601952.SH,苏垦农发,20170613,14.5,
601952.SH,苏垦农发,20170614,14.22,
601952.SH,苏垦农发,20170615,14.45,
601952.SH,苏垦农发,20170616,14.3,
601952.SH,苏垦农发,20170619,14.37,
601952.SH,苏垦农发,20170620,14.51,
601952.SH,苏垦农发,20170621,14.44,
601952.SH,苏垦农发,20170622,14.11,
601952.SH,苏垦农发,20170623,13.85,
601952.SH,苏垦农发,20170626,13.89,
601952.SH,苏垦农发,20170627,13.88,
601952.SH,苏垦农发,20170628,13.7,
601952.SH,苏垦农发,20170629,13.82,
601952.SH,苏垦农发,20170630,13.87,
601952.SH,苏垦农发,20170703,14.11,
601952.SH,苏垦农发,20170704,14.02,
601952.SH,苏垦农发,20170705,14.24,
601952.SH,苏垦农发,20170706,14.15,
601952.SH,苏垦农发,20170707,14.26,
601952.SH,苏垦农发,20170710,13.98,
601952.SH,苏垦农发,20170711,13.76,
601952.SH,苏垦农发,20170712,13.67,
601952.SH,苏垦农发,20170713,13.67,
601952.SH,苏垦农发,20170714,13.58,
601952.SH,苏垦农发,20170717,12.45,
601952.SH,苏垦农发,20170718,12.59,
601952.SH,苏垦农发,20170719,12.71,
601952.SH,苏垦农发,20170720,12.77,
601952.SH,苏垦农发,20170721,12.71,
601952.SH,苏垦农发,20170724,12.78,
601952.SH,苏垦农发,20170725,12.7,
601952.SH,苏垦农发,20170726,12.79,
601952.SH,苏垦农发,20170727,12.99,
601952.SH,苏垦农发,20170728,12.85,
601952.SH,苏垦农发,20170731,12.83,
601952.SH,苏垦农发,20170801,12.85,
601952.SH,苏垦农发,20170802,12.72,
601952.SH,苏垦农发,20170803,12.74,
601952.SH,苏垦农发,20170804,12.75,
601952.SH,苏垦农发,20170807,12.73,
601952.SH,苏垦农发,20170808,13.31,
601952.SH,苏垦农发,20170809,13.03,
601952.SH,苏垦农发,20170810,12.99,
601952.SH,苏垦农发,20170811,12.75,
601952.SH,苏垦农发,20170814,12.89,
601952.SH,苏垦农发,20170815,12.9,
601952.SH,苏垦农发,20170816,13.11,
601952.SH,苏垦农发,20170817,13.13,
601952.SH,苏垦农发,20170818,13.03,
601952.SH,苏垦农发,20170821,13.19,
601952.SH,苏垦农发,20170822,13.21,
601952.SH,苏垦农发,20170823,13.12,
601952.SH,苏垦农发,20170824,13.01,
601952.SH,苏垦农发,20170825,13.27,
601952.SH,苏垦农发,20170828,13.52,
601952.SH,苏垦农发,20170829,13.87,
601952.SH,苏垦农发,20170830,13.61,
601952.SH,苏垦农发,20170831,13.87,
601952.SH,苏垦农发,20170901,13.77,
601952.SH,苏垦农发,20170904,13.64,
601952.SH,苏垦农发,20170905,13.55,
601952.SH,苏垦农发,20170906,13.74,
601952.SH,苏垦农发,20170907,13.63,
601952.SH,苏垦农发,20170908,13.48,
601952.SH,苏垦农发,20170911,14.08,
601952.SH,苏垦农发,20170912,14.03,
601952.SH,苏垦农发,20170913,14.6,
601952.SH,苏垦农发,20170914,14.45,
601952.SH,苏垦农发,20170915,14.93,
601952.SH,苏垦农发,20170918,14.96,
601952.SH,苏垦农发,20170919,14.6,
601952.SH,苏垦农发,20170920,14.7,
601952.SH,苏垦农发,20170921,15,
601952.SH,苏垦农发,20170922,14.99,
601952.SH,苏垦农发,20170925,14.33,
601952.SH,苏垦农发,20170926,14.55,
601952.SH,苏垦农发,20170927,14.55,
601952.SH,苏垦农发,20170928,14.79,
601952.SH,苏垦农发,20170929,14.73,
601952.SH,苏垦农发,20171009,15.08,
601952.SH,苏垦农发,20171010,15.77,
601952.SH,苏垦农发,20171011,15.99,
601952.SH,苏垦农发,20171012,15.7,
601952.SH,苏垦农发,20171013,16.04,
601952.SH,苏垦农发,20171016,15.97,
601952.SH,苏垦农发,20171017,15.39,
601952.SH,苏垦农发,20171018,15.45,
601952.SH,苏垦农发,20171019,15.22,
601952.SH,苏垦农发,20171020,15.26,
601952.SH,苏垦农发,20171023,15.09,
601952.SH,苏垦农发,20171024,14.87,
601952.SH,苏垦农发,20171025,14.8,
601952.SH,苏垦农发,20171026,14.94,
601952.SH,苏垦农发,20171027,15.06,
601952.SH,苏垦农发,20171030,14.28,
601952.SH,苏垦农发,20171031,14.43,
601952.SH,苏垦农发,20171101,14.35,
601952.SH,苏垦农发,20171102,14.24,
601952.SH,苏垦农发,20171103,13.62,
601952.SH,苏垦农发,20171106,13.75,
601952.SH,苏垦农发,20171107,13.81,
601952.SH,苏垦农发,20171108,13.98,
601952.SH,苏垦农发,20171109,13.79,
601952.SH,苏垦农发,20171110,13.79,
601952.SH,苏垦农发,20171113,13.9,
601952.SH,苏垦农发,20171114,13.47,
601952.SH,苏垦农发,20171115,13.1,
601952.SH,苏垦农发,20171116,13.12,
601952.SH,苏垦农发,20171117,13,
601952.SH,苏垦农发,20171120,13.5,
601952.SH,苏垦农发,20171121,13.74,
601952.SH,苏垦农发,20171122,13.58,
601952.SH,苏垦农发,20171123,13.21,
601952.SH,苏垦农发,20171124,12.83,
601952.SH,苏垦农发,20171127,12.88,
601952.SH,苏垦农发,20171128,13.43,
601952.SH,苏垦农发,20171129,13.49,
601952.SH,苏垦农发,20171130,13.61,
601952.SH,苏垦农发,20171201,13.92,
601952.SH,苏垦农发,20171204,13.67,
601952.SH,苏垦农发,20171205,13.33,
601952.SH,苏垦农发,20171206,14.11,
601952.SH,苏垦农发,20171207,14.25,
601952.SH,苏垦农发,20171208,14.15,
601952.SH,苏垦农发,20171211,14.57,
601952.SH,苏垦农发,20171212,14.49,
601952.SH,苏垦农发,20171213,14.37,
601952.SH,苏垦农发,20171214,14.7,
601952.SH,苏垦农发,20171215,14.84,
601952.SH,苏垦农发,20171218,14.4,
601952.SH,苏垦农发,20171219,14.52,
601952.SH,苏垦农发,20171220,14.73,
601952.SH,苏垦农发,20171221,14.44,
601952.SH,苏垦农发,20171222,14.42,
601952.SH,苏垦农发,20171225,14.88,
601952.SH,苏垦农发,20171226,15.07,
601952.SH,苏垦农发,20171227,14.71,
601952.SH,苏垦农发,20171228,14.79,
601952.SH,苏垦农发,20171229,14.13,
601952.SH,苏垦农发,20180102,13.56,
601952.SH,苏垦农发,20180103,13.67,
601952.SH,苏垦农发,20180104,13.49,
601952.SH,苏垦农发,20180105,13.53,
601952.SH,苏垦农发,20180108,13.28,
601952.SH,苏垦农发,20180109,13.21,
601952.SH,苏垦农发,20180110,13.25,
601952.SH,苏垦农发,20180111,13.33,
601952.SH,苏垦农发,20180112,13.12,
601952.SH,苏垦农发,20180115,12.6,
601952.SH,苏垦农发,20180116,13.37,
601952.SH,苏垦农发,20180117,13.41,
601952.SH,苏垦农发,20180118,13.05,
601952.SH,苏垦农发,20180119,13,
601952.SH,苏垦农发,20180122,13.02,
601952.SH,苏垦农发,20180123,13.47,
601952.SH,苏垦农发,20180124,13.41,
601952.SH,苏垦农发,20180125,13.49,
601952.SH,苏垦农发,20180126,13.74,
601952.SH,苏垦农发,20180129,13.97,
601952.SH,苏垦农发,20180130,14.04,
601952.SH,苏垦农发,20180131,13.74,
601952.SH,苏垦农发,20180201,13.53,
601952.SH,苏垦农发,20180202,12.99,
601952.SH,苏垦农发,20180205,13.28,
601952.SH,苏垦农发,20180206,12.09,
