代码,简称,日期,收盘价(元),
002501.SZ,利源精制,20101117,5.918,
002501.SZ,利源精制,20101118,5.4124,
002501.SZ,利源精制,20101119,5.3833,
002501.SZ,利源精制,20101122,5.4416,
002501.SZ,利源精制,20101123,5.2943,
002501.SZ,利源精制,20101124,5.3793,
002501.SZ,利源精制,20101125,5.5465,
002501.SZ,利源精制,20101126,5.5597,
002501.SZ,利源精制,20101129,5.5199,
002501.SZ,利源精制,20101130,5.4456,
002501.SZ,利源精制,20101201,5.7919,
002501.SZ,利源精制,20101202,5.8317,
002501.SZ,利源精制,20101203,5.7919,
002501.SZ,利源精制,20101206,5.5849,
002501.SZ,利源精制,20101207,5.5717,
002501.SZ,利源精制,20101208,5.443,
002501.SZ,利源精制,20101209,5.4138,
002501.SZ,利源精制,20101210,5.4907,
002501.SZ,利源精制,20101213,6.0401,
002501.SZ,利源精制,20101214,6.6438,
002501.SZ,利源精制,20101215,6.6252,
002501.SZ,利源精制,20101216,6.5748,
002501.SZ,利源精制,20101217,7.233,
002501.SZ,利源精制,20101220,7.2316,
002501.SZ,利源精制,20101221,7.2688,
002501.SZ,利源精制,20101222,6.9888,
002501.SZ,利源精制,20101223,6.807,
002501.SZ,利源精制,20101224,6.5801,
002501.SZ,利源精制,20101227,6.3532,
002501.SZ,利源精制,20101228,6.6743,
002501.SZ,利源精制,20101229,6.7752,
002501.SZ,利源精制,20101230,6.7248,
002501.SZ,利源精制,20101231,7.0061,
002501.SZ,利源精制,20110104,7.5036,
002501.SZ,利源精制,20110105,7.3763,
002501.SZ,利源精制,20110106,7.2064,
002501.SZ,利源精制,20110107,7.0459,
002501.SZ,利源精制,20110110,6.8574,
002501.SZ,利源精制,20110111,6.8044,
002501.SZ,利源精制,20110112,6.8004,
002501.SZ,利源精制,20110113,6.7646,
002501.SZ,利源精制,20110114,6.9795,
002501.SZ,利源精制,20110117,6.7208,
002501.SZ,利源精制,20110118,6.5682,
002501.SZ,利源精制,20110119,7.1653,
002501.SZ,利源精制,20110120,6.8057,
002501.SZ,利源精制,20110121,6.7287,
002501.SZ,利源精制,20110124,6.5018,
002501.SZ,利源精制,20110125,6.3784,
002501.SZ,利源精制,20110126,6.6014,
002501.SZ,利源精制,20110127,6.8574,
002501.SZ,利源精制,20110128,6.8866,
002501.SZ,利源精制,20110131,7.0047,
002501.SZ,利源精制,20110201,6.8176,
002501.SZ,利源精制,20110209,6.5231,
002501.SZ,利源精制,20110210,6.8309,
002501.SZ,利源精制,20110211,6.7805,
002501.SZ,利源精制,20110214,6.9026,
002501.SZ,利源精制,20110215,7.4599,
002501.SZ,利源精制,20110216,7.3457,
002501.SZ,利源精制,20110217,7.3099,
002501.SZ,利源精制,20110218,7.026,
002501.SZ,利源精制,20110221,7.0923,
002501.SZ,利源精制,20110222,6.7009,
002501.SZ,利源精制,20110223,6.8548,
002501.SZ,利源精制,20110224,6.9424,
002501.SZ,利源精制,20110225,6.8734,
002501.SZ,利源精制,20110228,7.0087,
002501.SZ,利源精制,20110301,6.9026,
002501.SZ,利源精制,20110302,6.7938,
002501.SZ,利源精制,20110303,6.5018,
002501.SZ,利源精制,20110304,6.5775,
002501.SZ,利源精制,20110307,6.738,
002501.SZ,利源精制,20110308,6.6783,
002501.SZ,利源精制,20110309,6.7672,
002501.SZ,利源精制,20110310,6.6093,
002501.SZ,利源精制,20110311,6.681,
002501.SZ,利源精制,20110314,6.8389,
002501.SZ,利源精制,20110315,6.734,
002501.SZ,利源精制,20110316,6.8681,
002501.SZ,利源精制,20110317,6.6213,
002501.SZ,利源精制,20110318,6.9596,
002501.SZ,利源精制,20110321,7.505,
002501.SZ,利源精制,20110322,7.2184,
002501.SZ,利源精制,20110323,7.1653,
002501.SZ,利源精制,20110324,7.1587,
002501.SZ,利源精制,20110325,7.0697,
002501.SZ,利源精制,20110328,7.0326,
002501.SZ,利源精制,20110329,6.75,
002501.SZ,利源精制,20110330,6.6611,
002501.SZ,利源精制,20110331,6.876,
002501.SZ,利源精制,20110401,6.8229,
002501.SZ,利源精制,20110406,6.7699,
002501.SZ,利源精制,20110407,6.953,
002501.SZ,利源精制,20110408,7.014,
002501.SZ,利源精制,20110411,7.0445,
002501.SZ,利源精制,20110412,6.9716,
002501.SZ,利源精制,20110413,6.9198,
002501.SZ,利源精制,20110414,7.0936,
002501.SZ,利源精制,20110415,6.949,
002501.SZ,利源精制,20110418,6.9662,
002501.SZ,利源精制,20110419,6.9662,
002501.SZ,利源精制,20110420,6.7725,
002501.SZ,利源精制,20110421,6.7938,
002501.SZ,利源精制,20110422,6.8123,
002501.SZ,利源精制,20110425,7.2847,
002501.SZ,利源精制,20110426,7.0193,
002501.SZ,利源精制,20110427,7.2396,
002501.SZ,利源精制,20110428,6.6717,
002501.SZ,利源精制,20110429,6.5642,
002501.SZ,利源精制,20110503,6.2011,
002501.SZ,利源精制,20110504,6.2412,
002501.SZ,利源精制,20110505,5.9956,
002501.SZ,利源精制,20110506,5.8381,
002501.SZ,利源精制,20110509,5.9582,
002501.SZ,利源精制,20110510,6.1878,
002501.SZ,利源精制,20110511,6.049,
002501.SZ,利源精制,20110512,6.0917,
002501.SZ,利源精制,20110513,6.2465,
002501.SZ,利源精制,20110516,6.1931,
002501.SZ,利源精制,20110517,6.2919,
002501.SZ,利源精制,20110518,6.1611,
002501.SZ,利源精制,20110519,6.0677,
002501.SZ,利源精制,20110520,5.9796,
002501.SZ,利源精制,20110523,5.7447,
002501.SZ,利源精制,20110524,5.7393,
002501.SZ,利源精制,20110525,5.5551,
002501.SZ,利源精制,20110526,5.4564,
002501.SZ,利源精制,20110527,5.2375,
002501.SZ,利源精制,20110530,5.2268,
002501.SZ,利源精制,20110531,5.3443,
002501.SZ,利源精制,20110601,5.4003,
002501.SZ,利源精制,20110602,5.2455,
002501.SZ,利源精制,20110603,5.4057,
002501.SZ,利源精制,20110607,5.4964,
002501.SZ,利源精制,20110608,5.5979,
002501.SZ,利源精制,20110609,5.3122,
002501.SZ,利源精制,20110610,5.3122,
002501.SZ,利源精制,20110613,5.3816,
002501.SZ,利源精制,20110614,5.411,
002501.SZ,利源精制,20110615,5.3256,
002501.SZ,利源精制,20110616,5.2135,
002501.SZ,利源精制,20110617,5.1894,
002501.SZ,利源精制,20110620,5.104,
002501.SZ,利源精制,20110621,5.2268,
002501.SZ,利源精制,20110622,5.1601,
002501.SZ,利源精制,20110623,5.3122,
002501.SZ,利源精制,20110624,5.4323,
002501.SZ,利源精制,20110627,5.718,
002501.SZ,利源精制,20110628,5.7393,
002501.SZ,利源精制,20110629,5.6326,
002501.SZ,利源精制,20110630,5.7126,
002501.SZ,利源精制,20110701,6.049,
002501.SZ,利源精制,20110704,6.2198,
002501.SZ,利源精制,20110705,6.1611,
002501.SZ,利源精制,20110706,6.2065,
002501.SZ,利源精制,20110707,6.5669,
002501.SZ,利源精制,20110708,6.5749,
002501.SZ,利源精制,20110711,6.7297,
002501.SZ,利源精制,20110712,6.3506,
002501.SZ,利源精制,20110713,6.4681,
002501.SZ,利源精制,20110714,6.5001,
002501.SZ,利源精制,20110715,6.4788,
002501.SZ,利源精制,20110718,6.5722,
002501.SZ,利源精制,20110719,6.4467,
002501.SZ,利源精制,20110720,6.4654,
002501.SZ,利源精制,20110721,6.6389,
002501.SZ,利源精制,20110722,6.9673,
002501.SZ,利源精制,20110725,6.5669,
002501.SZ,利源精制,20110726,7.1301,
002501.SZ,利源精制,20110727,7.8429,
002501.SZ,利源精制,20110728,8.0751,
002501.SZ,利源精制,20110729,8.0564,
002501.SZ,利源精制,20110801,7.8535,
002501.SZ,利源精制,20110802,7.6533,
002501.SZ,利源精制,20110803,7.7681,
002501.SZ,利源精制,20110804,7.688,
002501.SZ,利源精制,20110805,7.2689,
002501.SZ,利源精制,20110808,7.05,
002501.SZ,利源精制,20110809,7.1541,
002501.SZ,利源精制,20110810,7.1355,
002501.SZ,利源精制,20110811,7.2529,
002501.SZ,利源精制,20110812,7.5973,
002501.SZ,利源精制,20110815,7.5946,
002501.SZ,利源精制,20110816,7.4371,
002501.SZ,利源精制,20110817,7.2903,
002501.SZ,利源精制,20110818,7.1008,
002501.SZ,利源精制,20110819,6.8819,
002501.SZ,利源精制,20110822,6.9806,
002501.SZ,利源精制,20110823,7.0874,
002501.SZ,利源精制,20110824,6.8338,
002501.SZ,利源精制,20110825,6.9673,
002501.SZ,利源精制,20110826,6.8819,
002501.SZ,利源精制,20110829,6.7244,
002501.SZ,利源精制,20110830,6.7564,
002501.SZ,利源精制,20110831,6.8925,
002501.SZ,利源精制,20110901,6.7858,
002501.SZ,利源精制,20110902,6.6736,
002501.SZ,利源精制,20110905,6.1584,
002501.SZ,利源精制,20110906,6.1798,
002501.SZ,利源精制,20110907,6.2892,
002501.SZ,利源精制,20110908,6.1504,
002501.SZ,利源精制,20110909,5.9983,
002501.SZ,利源精制,20110913,5.8248,
002501.SZ,利源精制,20110914,5.8621,
002501.SZ,利源精制,20110915,5.7954,
002501.SZ,利源精制,20110916,5.9796,
002501.SZ,利源精制,20110919,5.6993,
002501.SZ,利源精制,20110920,5.7527,
002501.SZ,利源精制,20110921,5.9689,
002501.SZ,利源精制,20110922,5.6859,
002501.SZ,利源精制,20110923,5.5738,
002501.SZ,利源精制,20110926,5.5365,
002501.SZ,利源精制,20110927,5.6219,
002501.SZ,利源精制,20110928,5.6272,
002501.SZ,利源精制,20110929,5.3763,
002501.SZ,利源精制,20110930,5.4003,
002501.SZ,利源精制,20111010,5.4697,
002501.SZ,利源精制,20111011,5.5898,
002501.SZ,利源精制,20111012,5.766,
002501.SZ,利源精制,20111013,6.0864,
002501.SZ,利源精制,20111014,6.0437,
002501.SZ,利源精制,20111017,6.1264,
002501.SZ,利源精制,20111018,5.7553,
002501.SZ,利源精制,20111019,5.8248,
002501.SZ,利源精制,20111020,5.5391,
002501.SZ,利源精制,20111021,5.5124,
002501.SZ,利源精制,20111024,5.8248,
002501.SZ,利源精制,20111025,6.025,
002501.SZ,利源精制,20111026,5.9529,
002501.SZ,利源精制,20111027,6.089,
002501.SZ,利源精制,20111028,6.1745,
002501.SZ,利源精制,20111031,6.1317,
002501.SZ,利源精制,20111101,6.0356,
002501.SZ,利源精制,20111102,6.1104,
002501.SZ,利源精制,20111103,6.7217,
002501.SZ,利源精制,20111104,6.6603,
002501.SZ,利源精制,20111107,6.6736,
002501.SZ,利源精制,20111108,6.4921,
002501.SZ,利源精制,20111109,6.5909,
002501.SZ,利源精制,20111110,6.4654,
002501.SZ,利源精制,20111111,6.4841,
002501.SZ,利源精制,20111114,6.6843,
002501.SZ,利源精制,20111115,6.5135,
002501.SZ,利源精制,20111116,6.2065,
002501.SZ,利源精制,20111117,6.1745,
002501.SZ,利源精制,20111118,5.9128,
002501.SZ,利源精制,20111121,5.9342,
002501.SZ,利源精制,20111122,5.7901,
002501.SZ,利源精制,20111123,5.766,
002501.SZ,利源精制,20111124,5.742,
002501.SZ,利源精制,20111125,5.7687,
002501.SZ,利源精制,20111128,5.6859,
002501.SZ,利源精制,20111129,5.8781,
002501.SZ,利源精制,20111130,5.6859,
002501.SZ,利源精制,20111201,5.9262,
002501.SZ,利源精制,20111202,5.774,
002501.SZ,利源精制,20111205,5.4777,
002501.SZ,利源精制,20111206,5.4777,
002501.SZ,利源精制,20111207,5.5525,
002501.SZ,利源精制,20111208,5.5498,
002501.SZ,利源精制,20111209,5.459,
002501.SZ,利源精制,20111212,5.4537,
002501.SZ,利源精制,20111213,5.2241,
002501.SZ,利源精制,20111214,4.9091,
002501.SZ,利源精制,20111215,4.6182,
002501.SZ,利源精制,20111216,4.813,
002501.SZ,利源精制,20111219,4.7249,
002501.SZ,利源精制,20111220,4.741,
002501.SZ,利源精制,20111221,4.5221,
002501.SZ,利源精制,20111222,4.5221,
002501.SZ,利源精制,20111223,4.6529,
002501.SZ,利源精制,20111226,4.5781,
002501.SZ,利源精制,20111227,4.3592,
002501.SZ,利源精制,20111228,4.2925,
002501.SZ,利源精制,20111229,4.2578,
002501.SZ,利源精制,20111230,4.3779,
002501.SZ,利源精制,20120104,4.3219,
002501.SZ,利源精制,20120105,4.127,
002501.SZ,利源精制,20120106,4.1697,
