代码,简称,日期,收盘价(元),
002816.SZ,和科达,20161025,11.9214,
002816.SZ,和科达,20161026,13.1095,
002816.SZ,和科达,20161027,14.4175,
002816.SZ,和科达,20161028,15.8552,
002816.SZ,和科达,20161031,17.4427,
002816.SZ,和科达,20161101,19.19,
002816.SZ,和科达,20161102,21.107,
002816.SZ,和科达,20161103,23.2137,
002816.SZ,和科达,20161104,25.5401,
002816.SZ,和科达,20161107,28.0961,
002816.SZ,和科达,20161108,30.9017,
002816.SZ,和科达,20161109,33.9969,
002816.SZ,和科达,20161110,37.4015,
002816.SZ,和科达,20161111,41.1457,
002816.SZ,和科达,20161114,45.2593,
002816.SZ,和科达,20161115,49.7822,
002816.SZ,和科达,20161116,54.7644,
002816.SZ,和科达,20161117,57.8396,
002816.SZ,和科达,20161118,56.941,
002816.SZ,和科达,20161121,58.3188,
002816.SZ,和科达,20161122,61.6836,
002816.SZ,和科达,20161123,58.3089,
002816.SZ,和科达,20161124,59.7566,
002816.SZ,和科达,20161125,60.9048,
002816.SZ,和科达,20161128,62.053,
002816.SZ,和科达,20161129,62.5422,
002816.SZ,和科达,20161130,62.8018,
002816.SZ,和科达,20161201,60.9048,
002816.SZ,和科达,20161202,60.805,
002816.SZ,和科达,20161205,59.9563,
002816.SZ,和科达,20161206,59.7067,
002816.SZ,和科达,20161207,60.9048,
002816.SZ,和科达,20161208,62.9816,
002816.SZ,和科达,20161209,63.4009,
002816.SZ,和科达,20161212,58.8979,
002816.SZ,和科达,20161213,63.8003,
002816.SZ,和科达,20161214,67.8939,
002816.SZ,和科达,20161215,61.1045,
002816.SZ,和科达,20161216,54.994,
002816.SZ,和科达,20161219,58.7681,
002816.SZ,和科达,20161220,52.9572,
002816.SZ,和科达,20161221,51.4696,
002816.SZ,和科达,20161222,50.4212,
002816.SZ,和科达,20161223,47.4758,
002816.SZ,和科达,20161226,47.4758,
002816.SZ,和科达,20161227,46.9366,
002816.SZ,和科达,20161228,45.6087,
002816.SZ,和科达,20161229,46.0979,
002816.SZ,和科达,20161230,47.2062,
002816.SZ,和科达,20170103,47.6455,
002816.SZ,和科达,20170104,47.4359,
002816.SZ,和科达,20170105,47.8752,
002816.SZ,和科达,20170106,44.9298,
002816.SZ,和科达,20170109,45.8184,
002816.SZ,和科达,20170110,45.6786,
002816.SZ,和科达,20170111,43.1226,
002816.SZ,和科达,20170112,44.1909,
002816.SZ,和科达,20170113,43.7316,
002816.SZ,和科达,20170116,41.7348,
002816.SZ,和科达,20170117,41.9045,
002816.SZ,和科达,20170118,39.8377,
002816.SZ,和科达,20170119,38.6196,
002816.SZ,和科达,20170120,38.9691,
002816.SZ,和科达,20170123,40.4668,
002816.SZ,和科达,20170124,39.2886,
002816.SZ,和科达,20170125,39.4783,
002816.SZ,和科达,20170126,39.4184,
002816.SZ,和科达,20170203,40.8761,
002816.SZ,和科达,20170206,41.7348,
002816.SZ,和科达,20170207,41.8446,
002816.SZ,和科达,20170208,45.5987,
002816.SZ,和科达,20170209,45.6886,
002816.SZ,和科达,20170210,43.6318,
002816.SZ,和科达,20170213,44.0012,
002816.SZ,和科达,20170214,43.0527,
002816.SZ,和科达,20170215,43.4321,
002816.SZ,和科达,20170216,42.244,
002816.SZ,和科达,20170217,40.0973,
002816.SZ,和科达,20170220,40.0973,
002816.SZ,和科达,20170221,40.0973,
002816.SZ,和科达,20170222,40.0973,
002816.SZ,和科达,20170223,40.0973,
002816.SZ,和科达,20170224,40.0973,
002816.SZ,和科达,20170227,40.0973,
002816.SZ,和科达,20170228,40.0973,
002816.SZ,和科达,20170301,40.0973,
002816.SZ,和科达,20170302,40.0973,
002816.SZ,和科达,20170303,40.0973,
002816.SZ,和科达,20170306,40.0973,
002816.SZ,和科达,20170307,40.0973,
002816.SZ,和科达,20170308,40.0973,
002816.SZ,和科达,20170309,40.0973,
002816.SZ,和科达,20170310,40.0973,
002816.SZ,和科达,20170313,40.0973,
002816.SZ,和科达,20170314,40.0973,
002816.SZ,和科达,20170315,40.0973,
002816.SZ,和科达,20170316,40.0973,
002816.SZ,和科达,20170317,40.0973,
002816.SZ,和科达,20170320,40.0973,
002816.SZ,和科达,20170321,40.0973,
002816.SZ,和科达,20170322,40.0973,
002816.SZ,和科达,20170323,40.0973,
002816.SZ,和科达,20170324,40.0973,
002816.SZ,和科达,20170327,40.0973,
002816.SZ,和科达,20170328,40.0973,
002816.SZ,和科达,20170329,40.0973,
002816.SZ,和科达,20170330,40.0973,
002816.SZ,和科达,20170331,40.0973,
002816.SZ,和科达,20170405,40.0973,
002816.SZ,和科达,20170406,40.0973,
002816.SZ,和科达,20170407,40.0973,
002816.SZ,和科达,20170410,40.0973,
002816.SZ,和科达,20170411,40.0973,
002816.SZ,和科达,20170412,40.0973,
002816.SZ,和科达,20170413,40.0973,
002816.SZ,和科达,20170414,40.0973,
002816.SZ,和科达,20170417,40.0973,
002816.SZ,和科达,20170418,40.0973,
002816.SZ,和科达,20170419,40.0973,
002816.SZ,和科达,20170420,40.0973,
002816.SZ,和科达,20170421,40.0973,
002816.SZ,和科达,20170424,40.0973,
002816.SZ,和科达,20170425,40.0973,
002816.SZ,和科达,20170426,40.0973,
002816.SZ,和科达,20170427,40.0973,
002816.SZ,和科达,20170428,40.0973,
