代码,简称,日期,收盘价(元),
000708.SZ,大冶特钢,19970326,10.6351,
000708.SZ,大冶特钢,19970327,10.085,
000708.SZ,大冶特钢,19970328,10.117,
000708.SZ,大冶特钢,19970331,9.9835,
000708.SZ,大冶特钢,19970401,10.0155,
000708.SZ,大冶特钢,19970402,10.101,
000708.SZ,大冶特钢,19970403,10.0209,
000708.SZ,大冶特钢,19970404,9.9514,
000708.SZ,大冶特钢,19970407,9.8125,
000708.SZ,大冶特钢,19970408,9.5401,
000708.SZ,大冶特钢,19970409,9.7324,
000708.SZ,大冶特钢,19970410,9.5348,
000708.SZ,大冶特钢,19970411,9.6149,
000708.SZ,大冶特钢,19970414,9.6737,
000708.SZ,大冶特钢,19970415,9.5508,
000708.SZ,大冶特钢,19970416,9.3371,
000708.SZ,大冶特钢,19970417,9.3906,
000708.SZ,大冶特钢,19970418,9.2143,
000708.SZ,大冶特钢,19970421,9.2517,
000708.SZ,大冶特钢,19970422,9.2944,
000708.SZ,大冶特钢,19970423,9.4226,
000708.SZ,大冶特钢,19970424,9.1876,
000708.SZ,大冶特钢,19970425,9.3478,
000708.SZ,大冶特钢,19970428,9.9087,
000708.SZ,大冶特钢,19970429,9.5081,
000708.SZ,大冶特钢,19970430,9.4814,
000708.SZ,大冶特钢,19970505,9.4707,
000708.SZ,大冶特钢,19970506,9.5882,
000708.SZ,大冶特钢,19970507,9.7752,
000708.SZ,大冶特钢,19970508,9.3211,
000708.SZ,大冶特钢,19970509,9.3959,
000708.SZ,大冶特钢,19970512,9.4814,
000708.SZ,大冶特钢,19970513,9.3371,
000708.SZ,大冶特钢,19970514,9.225,
000708.SZ,大冶特钢,19970515,9.3265,
000708.SZ,大冶特钢,19970516,8.3917,
000708.SZ,大冶特钢,19970519,8.5733,
000708.SZ,大冶特钢,19970520,8.5786,
000708.SZ,大冶特钢,19970521,8.2528,
000708.SZ,大冶特钢,19970522,7.4302,
000708.SZ,大冶特钢,19970523,7.5103,
000708.SZ,大冶特钢,19970526,7.5103,
000708.SZ,大冶特钢,19970527,7.7453,
000708.SZ,大冶特钢,19970528,8.0017,
