代码,简称,日期,收盘价(元),
300302.SZ,同有科技,20120321,3.9359,
300302.SZ,同有科技,20120322,3.9809,
300302.SZ,同有科技,20120323,3.7834,
300302.SZ,同有科技,20120326,3.6614,
300302.SZ,同有科技,20120327,3.628,
300302.SZ,同有科技,20120328,3.3375,
300302.SZ,同有科技,20120329,3.3055,
300302.SZ,同有科技,20120330,3.323,
300302.SZ,同有科技,20120405,3.567,
300302.SZ,同有科技,20120406,3.6512,
300302.SZ,同有科技,20120409,3.7587,
300302.SZ,同有科技,20120410,3.8211,
300302.SZ,同有科技,20120411,3.8168,
300302.SZ,同有科技,20120412,3.7921,
300302.SZ,同有科技,20120413,3.7921,
300302.SZ,同有科技,20120416,3.7921,
300302.SZ,同有科技,20120417,4.0898,
300302.SZ,同有科技,20120418,4.1348,
300302.SZ,同有科技,20120419,4.2539,
300302.SZ,同有科技,20120420,4.1973,
300302.SZ,同有科技,20120423,3.9068,
300302.SZ,同有科技,20120424,3.8879,
300302.SZ,同有科技,20120425,3.6744,
300302.SZ,同有科技,20120426,3.7325,
300302.SZ,同有科技,20120427,3.7892,
300302.SZ,同有科技,20120502,3.7616,
300302.SZ,同有科技,20120503,3.7616,
300302.SZ,同有科技,20120504,3.8662,
300302.SZ,同有科技,20120507,3.8952,
300302.SZ,同有科技,20120508,3.9649,
300302.SZ,同有科技,20120509,3.9141,
300302.SZ,同有科技,20120510,3.8807,
300302.SZ,同有科技,20120511,3.7761,
300302.SZ,同有科技,20120514,3.6251,
300302.SZ,同有科技,20120515,3.6599,
300302.SZ,同有科技,20120516,3.5989,
300302.SZ,同有科技,20120517,3.6062,
300302.SZ,同有科技,20120518,3.6527,
300302.SZ,同有科技,20120521,3.6265,
300302.SZ,同有科技,20120522,3.6788,
300302.SZ,同有科技,20120523,3.5002,
300302.SZ,同有科技,20120524,3.6599,
300302.SZ,同有科技,20120525,3.7166,
300302.SZ,同有科技,20120528,3.6832,
300302.SZ,同有科技,20120529,3.6977,
300302.SZ,同有科技,20120530,3.6309,
300302.SZ,同有科技,20120531,3.6817,
300302.SZ,同有科技,20120601,3.8269,
300302.SZ,同有科技,20120604,3.7601,
300302.SZ,同有科技,20120605,3.9577,
300302.SZ,同有科技,20120606,3.9359,
300302.SZ,同有科技,20120607,3.8473,
300302.SZ,同有科技,20120608,3.7935,
300302.SZ,同有科技,20120611,3.8545,
300302.SZ,同有科技,20120612,3.718,
300302.SZ,同有科技,20120613,3.8052,
300302.SZ,同有科技,20120614,3.8052,
300302.SZ,同有科技,20120615,3.7761,
300302.SZ,同有科技,20120618,3.9649,
300302.SZ,同有科技,20120619,3.9039,
300302.SZ,同有科技,20120620,3.9969,
300302.SZ,同有科技,20120621,4.1944,
300302.SZ,同有科技,20120625,4.053,
300302.SZ,同有科技,20120626,3.9452,
300302.SZ,同有科技,20120627,4.1609,
300302.SZ,同有科技,20120628,4.0661,
300302.SZ,同有科技,20120629,4.2075,
300302.SZ,同有科技,20120702,4.2891,
300302.SZ,同有科技,20120703,4.2775,
300302.SZ,同有科技,20120704,4.0836,
300302.SZ,同有科技,20120705,4.0807,
300302.SZ,同有科技,20120706,3.8708,
300302.SZ,同有科技,20120709,3.7455,
300302.SZ,同有科技,20120710,3.7003,
300302.SZ,同有科技,20120711,3.7076,
300302.SZ,同有科技,20120712,3.7892,
300302.SZ,同有科技,20120713,3.5998,
300302.SZ,同有科技,20120716,3.4978,
300302.SZ,同有科技,20120717,3.556,
300302.SZ,同有科技,20120718,3.5633,
