代码,简称,日期,收盘价(元),
002180.SZ,纳思达,20071113,7.7013,
002180.SZ,纳思达,20071114,7.0213,
002180.SZ,纳思达,20071115,6.4423,
002180.SZ,纳思达,20071116,6.2886,
002180.SZ,纳思达,20071119,6.3202,
002180.SZ,纳思达,20071120,6.4655,
002180.SZ,纳思达,20071121,6.5581,
002180.SZ,纳思达,20071122,6.3539,
002180.SZ,纳思达,20071123,5.9792,
002180.SZ,纳思达,20071126,5.9897,
002180.SZ,纳思达,20071127,5.6634,
002180.SZ,纳思达,20071128,5.5707,
002180.SZ,纳思达,20071129,5.8044,
002180.SZ,纳思达,20071130,5.7097,
002180.SZ,纳思达,20071203,5.6844,
002180.SZ,纳思达,20071204,5.7076,
002180.SZ,纳思达,20071205,6.0107,
002180.SZ,纳思达,20071206,6.1476,
002180.SZ,纳思达,20071207,6.0823,
002180.SZ,纳思达,20071210,6.2528,
002180.SZ,纳思达,20071211,6.3328,
002180.SZ,纳思达,20071212,6.3076,
002180.SZ,纳思达,20071213,6.2592,
002180.SZ,纳思达,20071214,6.3981,
002180.SZ,纳思达,20071217,6.5181,
002180.SZ,纳思达,20071218,6.2086,
002180.SZ,纳思达,20071219,6.396,
002180.SZ,纳思达,20071220,6.4634,
002180.SZ,纳思达,20071221,6.8634,
002180.SZ,纳思达,20071224,6.8634,
002180.SZ,纳思达,20071225,6.9329,
002180.SZ,纳思达,20071226,7.2529,
002180.SZ,纳思达,20071227,7.2402,
002180.SZ,纳思达,20071228,7.2402,
002180.SZ,纳思达,20080102,7.3518,
002180.SZ,纳思达,20080103,7.3939,
002180.SZ,纳思达,20080104,7.2424,
002180.SZ,纳思达,20080107,7.1371,
002180.SZ,纳思达,20080108,6.8487,
002180.SZ,纳思达,20080109,7.1118,
002180.SZ,纳思达,20080110,7.0108,
002180.SZ,纳思达,20080111,7.0529,
002180.SZ,纳思达,20080114,7.3266,
002180.SZ,纳思达,20080115,7.5897,
002180.SZ,纳思达,20080116,7.6276,
002180.SZ,纳思达,20080117,7.9476,
002180.SZ,纳思达,20080118,7.8718,
002180.SZ,纳思达,20080121,7.3392,
002180.SZ,纳思达,20080122,6.6044,
002180.SZ,纳思达,20080123,6.8402,
002180.SZ,纳思达,20080124,6.9055,
002180.SZ,纳思达,20080125,6.7371,
002180.SZ,纳思达,20080128,6.0634,
002180.SZ,纳思达,20080129,6.2339,
002180.SZ,纳思达,20080130,6.3413,
002180.SZ,纳思达,20080131,6.2339,
002180.SZ,纳思达,20080201,5.9897,
002180.SZ,纳思达,20080204,6.516,
002180.SZ,纳思达,20080205,6.4276,
002180.SZ,纳思达,20080213,6.3055,
002180.SZ,纳思达,20080214,6.3897,
002180.SZ,纳思达,20080215,6.3328,
002180.SZ,纳思达,20080218,6.5308,
002180.SZ,纳思达,20080219,6.7476,
002180.SZ,纳思达,20080220,6.6108,
002180.SZ,纳思达,20080221,6.6739,
002180.SZ,纳思达,20080222,6.375,
002180.SZ,纳思达,20080225,6.1265,
002180.SZ,纳思达,20080226,6.1897,
002180.SZ,纳思达,20080227,6.3013,
002180.SZ,纳思达,20080228,6.316,
002180.SZ,纳思达,20080229,6.4192,
002180.SZ,纳思达,20080303,6.6171,
002180.SZ,纳思达,20080304,6.4592,
002180.SZ,纳思达,20080305,6.3476,
002180.SZ,纳思达,20080306,6.8108,
002180.SZ,纳思达,20080307,6.8023,
002180.SZ,纳思达,20080310,6.9855,
002180.SZ,纳思达,20080311,7.2045,
002180.SZ,纳思达,20080312,6.8929,
002180.SZ,纳思达,20080313,6.7897,
002180.SZ,纳思达,20080314,6.316,
002180.SZ,纳思达,20080317,6.9476,
002180.SZ,纳思达,20080318,6.3371,
002180.SZ,纳思达,20080319,6.9708,
002180.SZ,纳思达,20080320,7.3455,
002180.SZ,纳思达,20080321,7.2845,
002180.SZ,纳思达,20080324,7.3876,
002180.SZ,纳思达,20080325,7.6003,
002180.SZ,纳思达,20080326,7.2424,
002180.SZ,纳思达,20080327,6.8655,
002180.SZ,纳思达,20080328,7.4845,
002180.SZ,纳思达,20080331,7.2634,
002180.SZ,纳思达,20080401,6.836,
002180.SZ,纳思达,20080402,6.5476,
002180.SZ,纳思达,20080403,6.5013,
002180.SZ,纳思达,20080407,6.7013,
002180.SZ,纳思达,20080408,6.7013,
002180.SZ,纳思达,20080409,6.316,
002180.SZ,纳思达,20080410,6.3813,
002180.SZ,纳思达,20080411,6.4844,
002180.SZ,纳思达,20080414,6.0718,
002180.SZ,纳思达,20080415,6.2213,
002180.SZ,纳思达,20080416,6.2423,
002180.SZ,纳思达,20080417,5.9455,
002180.SZ,纳思达,20080418,5.5791,
002180.SZ,纳思达,20080421,5.1707,
002180.SZ,纳思达,20080422,4.8191,
002180.SZ,纳思达,20080423,5.0191,
002180.SZ,纳思达,20080424,5.5202,
002180.SZ,纳思达,20080425,5.6276,
002180.SZ,纳思达,20080428,5.0654,
002180.SZ,纳思达,20080429,5.1581,
002180.SZ,纳思达,20080430,5.3286,
002180.SZ,纳思达,20080505,5.5665,
002180.SZ,纳思达,20080506,5.4907,
002180.SZ,纳思达,20080507,5.3897,
002180.SZ,纳思达,20080508,5.7897,
002180.SZ,纳思达,20080509,5.8928,
002180.SZ,纳思达,20080512,5.9392,
002180.SZ,纳思达,20080513,5.8107,
002180.SZ,纳思达,20080514,6.0444,
002180.SZ,纳思达,20080515,5.6524,
002180.SZ,纳思达,20080516,5.3567,
002180.SZ,纳思达,20080519,5.3792,
002180.SZ,纳思达,20080520,4.9133,
002180.SZ,纳思达,20080521,4.9808,
002180.SZ,纳思达,20080522,4.8201,
002180.SZ,纳思达,20080523,4.8619,
002180.SZ,纳思达,20080526,4.6016,
002180.SZ,纳思达,20080527,4.5855,
002180.SZ,纳思达,20080528,4.7591,
002180.SZ,纳思达,20080529,4.6337,
002180.SZ,纳思达,20080530,4.5663,
002180.SZ,纳思达,20080602,4.6209,
002180.SZ,纳思达,20080603,4.6402,
002180.SZ,纳思达,20080604,5.1029,
002180.SZ,纳思达,20080605,5.2861,
002180.SZ,纳思达,20080606,5.0868,
002180.SZ,纳思达,20080610,4.5791,
002180.SZ,纳思达,20080611,4.1742,
002180.SZ,纳思达,20080612,4.1614,
002180.SZ,纳思达,20080613,4.0489,
002180.SZ,纳思达,20080616,3.7597,
002180.SZ,纳思达,20080617,3.7597,
002180.SZ,纳思达,20080618,3.9268,
002180.SZ,纳思达,20080619,3.5347,
002180.SZ,纳思达,20080620,3.4416,
002180.SZ,纳思达,20080623,3.2295,
002180.SZ,纳思达,20080624,3.3484,
002180.SZ,纳思达,20080625,3.4512,
002180.SZ,纳思达,20080626,3.5026,
002180.SZ,纳思达,20080627,3.1909,
002180.SZ,纳思达,20080630,3.117,
002180.SZ,纳思达,20080701,3.0592,
002180.SZ,纳思达,20080702,3.1042,
002180.SZ,纳思达,20080703,3.2295,
002180.SZ,纳思达,20080704,3.117,
002180.SZ,纳思达,20080707,3.3291,
002180.SZ,纳思达,20080708,3.4287,
002180.SZ,纳思达,20080709,3.599,
002180.SZ,纳思达,20080710,3.5026,
002180.SZ,纳思达,20080711,3.5508,
002180.SZ,纳思达,20080714,3.5926,
002180.SZ,纳思达,20080715,3.448,
002180.SZ,纳思达,20080716,3.2455,
002180.SZ,纳思达,20080717,3.2134,
002180.SZ,纳思达,20080718,3.3323,
002180.SZ,纳思达,20080721,3.4416,
002180.SZ,纳思达,20080722,3.4769,
002180.SZ,纳思达,20080723,3.6922,
002180.SZ,纳思达,20080724,3.7822,
002180.SZ,纳思达,20080725,3.6729,
002180.SZ,纳思达,20080728,3.689,
002180.SZ,纳思达,20080729,3.5605,
002180.SZ,纳思达,20080730,3.5797,
002180.SZ,纳思达,20080731,3.4769,
002180.SZ,纳思达,20080801,3.4801,
002180.SZ,纳思达,20080804,3.4159,
002180.SZ,纳思达,20080805,3.3741,
002180.SZ,纳思达,20080806,3.3901,
002180.SZ,纳思达,20080807,3.5026,
002180.SZ,纳思达,20080808,3.1781,
002180.SZ,纳思达,20080811,2.8599,
002180.SZ,纳思达,20080812,2.7442,
002180.SZ,纳思达,20080813,2.6671,
002180.SZ,纳思达,20080814,2.6189,
002180.SZ,纳思达,20080815,2.6607,
002180.SZ,纳思达,20080818,2.4583,
002180.SZ,纳思达,20080819,2.5161,
002180.SZ,纳思达,20080820,2.7442,
002180.SZ,纳思达,20080821,2.6029,
002180.SZ,纳思达,20080822,2.59,
002180.SZ,纳思达,20080825,2.5579,
002180.SZ,纳思达,20080826,2.3554,
002180.SZ,纳思达,20080827,2.3779,
002180.SZ,纳思达,20080828,2.3908,
002180.SZ,纳思达,20080829,2.4711,
002180.SZ,纳思达,20080901,2.3651,
002180.SZ,纳思达,20080902,2.4101,
002180.SZ,纳思达,20080903,2.455,
002180.SZ,纳思达,20080904,2.5482,
002180.SZ,纳思达,20080905,2.3458,
002180.SZ,纳思达,20080908,2.2012,
002180.SZ,纳思达,20080909,2.2012,
002180.SZ,纳思达,20080910,2.2301,
002180.SZ,纳思达,20080911,2.1915,
002180.SZ,纳思达,20080912,2.2108,
002180.SZ,纳思达,20080916,2.1594,
002180.SZ,纳思达,20080917,2.1337,
002180.SZ,纳思达,20080918,2.0502,
002180.SZ,纳思达,20080919,2.2558,
002180.SZ,纳思达,20080922,2.4808,
002180.SZ,纳思达,20080923,2.3619,
002180.SZ,纳思达,20080924,2.439,
002180.SZ,纳思达,20080925,2.4261,
002180.SZ,纳思达,20080926,2.2976,
002180.SZ,纳思达,20081006,2.1369,
002180.SZ,纳思达,20081007,2.1112,
002180.SZ,纳思达,20081008,2.0791,
002180.SZ,纳思达,20081009,2.0887,
002180.SZ,纳思达,20081010,1.9441,
002180.SZ,纳思达,20081013,1.9666,
002180.SZ,纳思达,20081014,1.8798,
002180.SZ,纳思达,20081015,1.8863,
002180.SZ,纳思达,20081016,1.7738,
002180.SZ,纳思达,20081017,1.8091,
002180.SZ,纳思达,20081020,1.912,
002180.SZ,纳思达,20081021,1.8895,
002180.SZ,纳思达,20081022,1.8381,
002180.SZ,纳思达,20081023,1.7995,
002180.SZ,纳思达,20081024,1.7674,
002180.SZ,纳思达,20081027,1.9441,
002180.SZ,纳思达,20081028,1.9152,
002180.SZ,纳思达,20081029,2.108,
002180.SZ,纳思达,20081030,2.1787,
002180.SZ,纳思达,20081031,2.1144,
002180.SZ,纳思达,20081103,2.1562,
002180.SZ,纳思达,20081104,2.1433,
002180.SZ,纳思达,20081105,2.2687,
002180.SZ,纳思达,20081106,2.1112,
002180.SZ,纳思达,20081107,2.108,
002180.SZ,纳思达,20081110,2.2879,
002180.SZ,纳思达,20081111,2.3233,
002180.SZ,纳思达,20081112,2.3779,
002180.SZ,纳思达,20081113,2.455,
002180.SZ,纳思达,20081114,2.6029,
002180.SZ,纳思达,20081117,2.8631,
002180.SZ,纳思达,20081118,2.5772,
002180.SZ,纳思达,20081119,2.7571,
002180.SZ,纳思达,20081120,2.6093,
002180.SZ,纳思达,20081121,2.4904,
002180.SZ,纳思达,20081124,2.4422,
002180.SZ,纳思达,20081125,2.4808,
002180.SZ,纳思达,20081126,2.5836,
002180.SZ,纳思达,20081127,2.5996,
002180.SZ,纳思达,20081128,2.5032,
002180.SZ,纳思达,20081201,2.741,
002180.SZ,纳思达,20081202,2.7507,
002180.SZ,纳思达,20081203,2.8696,
002180.SZ,纳思达,20081204,2.7507,
002180.SZ,纳思达,20081205,2.8631,
002180.SZ,纳思达,20081208,3.0077,
002180.SZ,纳思达,20081209,2.876,
002180.SZ,纳思达,20081210,3.1652,
002180.SZ,纳思达,20081211,3.1138,
002180.SZ,纳思达,20081212,2.8117,
002180.SZ,纳思达,20081215,2.7796,
002180.SZ,纳思达,20081216,2.8728,
002180.SZ,纳思达,20081217,2.876,
002180.SZ,纳思达,20081218,3.0174,
002180.SZ,纳思达,20081219,3.0527,
002180.SZ,纳思达,20081222,3.1845,
002180.SZ,纳思达,20081223,2.8664,
002180.SZ,纳思达,20081224,2.7121,
002180.SZ,纳思达,20081225,2.7314,
002180.SZ,纳思达,20081226,2.8021,
002180.SZ,纳思达,20081229,3.0817,
002180.SZ,纳思达,20081230,3.1652,
002180.SZ,纳思达,20081231,3.2134,
002180.SZ,纳思达,20090105,3.5123,
002180.SZ,纳思达,20090106,3.6151,
002180.SZ,纳思达,20090107,3.4898,
002180.SZ,纳思达,20090108,3.3452,
002180.SZ,纳思达,20090109,3.5283,
002180.SZ,纳思达,20090112,3.5347,
002180.SZ,纳思达,20090113,3.3259,
002180.SZ,纳思达,20090114,3.3998,
002180.SZ,纳思达,20090115,3.4287,
002180.SZ,纳思达,20090116,3.4383,
002180.SZ,纳思达,20090119,3.4641,
002180.SZ,纳思达,20090120,3.5637,
002180.SZ,纳思达,20090121,3.5347,
002180.SZ,纳思达,20090122,3.509,
002180.SZ,纳思达,20090123,3.4383,
002180.SZ,纳思达,20090202,3.4833,
002180.SZ,纳思达,20090203,3.5701,
002180.SZ,纳思达,20090204,3.6087,
002180.SZ,纳思达,20090205,3.599,
002180.SZ,纳思达,20090206,3.7629,
002180.SZ,纳思达,20090209,3.8143,
002180.SZ,纳思达,20090210,3.9043,
002180.SZ,纳思达,20090211,3.8111,
002180.SZ,纳思达,20090212,3.8272,
002180.SZ,纳思达,20090213,3.8882,
002180.SZ,纳思达,20090216,4.277,
002180.SZ,纳思达,20090217,4.3734,
002180.SZ,纳思达,20090218,3.9364,
002180.SZ,纳思达,20090219,4.2385,
002180.SZ,纳思达,20090220,4.3028,
002180.SZ,纳思达,20090223,4.4377,
002180.SZ,纳思达,20090224,4.1517,
002180.SZ,纳思达,20090225,4.1646,
002180.SZ,纳思达,20090226,3.7597,
002180.SZ,纳思达,20090227,3.3837,
002180.SZ,纳思达,20090302,3.4737,
002180.SZ,纳思达,20090303,3.4705,
002180.SZ,纳思达,20090304,3.8175,
002180.SZ,纳思达,20090305,3.8304,
002180.SZ,纳思达,20090306,3.7693,
002180.SZ,纳思达,20090309,3.493,
002180.SZ,纳思达,20090310,3.5829,
002180.SZ,纳思达,20090311,3.5926,
002180.SZ,纳思达,20090312,3.8946,
002180.SZ,纳思达,20090313,3.7854,
002180.SZ,纳思达,20090316,3.8497,
002180.SZ,纳思达,20090317,3.9461,
002180.SZ,纳思达,20090318,4.0746,
002180.SZ,纳思达,20090319,4.0553,
002180.SZ,纳思达,20090320,3.93,
002180.SZ,纳思达,20090323,3.9525,
002180.SZ,纳思达,20090324,4.0296,
002180.SZ,纳思达,20090325,3.8015,
002180.SZ,纳思达,20090326,4.036,
002180.SZ,纳思达,20090327,4.1453,
002180.SZ,纳思达,20090330,4.3124,
002180.SZ,纳思达,20090331,4.2803,
002180.SZ,纳思达,20090401,4.2513,
002180.SZ,纳思达,20090402,4.1549,
002180.SZ,纳思达,20090403,4.1292,
002180.SZ,纳思达,20090407,4.2513,
002180.SZ,纳思达,20090408,4.0553,
002180.SZ,纳思达,20090409,4.2096,
002180.SZ,纳思达,20090410,4.2417,
002180.SZ,纳思达,20090413,4.2867,
002180.SZ,纳思达,20090414,4.4216,
002180.SZ,纳思达,20090415,4.563,
002180.SZ,纳思达,20090416,4.4024,
002180.SZ,纳思达,20090417,4.3542,
002180.SZ,纳思达,20090420,4.4666,
002180.SZ,纳思达,20090421,4.322,
002180.SZ,纳思达,20090422,4.6145,
002180.SZ,纳思达,20090423,4.5598,
002180.SZ,纳思达,20090424,4.7109,
002180.SZ,纳思达,20090427,4.5341,
002180.SZ,纳思达,20090428,4.4152,
002180.SZ,纳思达,20090429,4.4377,
002180.SZ,纳思达,20090430,4.2899,
002180.SZ,纳思达,20090504,4.3863,
002180.SZ,纳思达,20090505,4.5405,
002180.SZ,纳思达,20090506,4.5598,
002180.SZ,纳思达,20090507,4.8265,
002180.SZ,纳思达,20090508,4.7301,
002180.SZ,纳思达,20090511,4.4184,
002180.SZ,纳思达,20090512,4.592,
002180.SZ,纳思达,20090513,4.5727,
002180.SZ,纳思达,20090514,4.4698,
002180.SZ,纳思达,20090515,4.6851,
002180.SZ,纳思达,20090518,4.6851,
002180.SZ,纳思达,20090519,4.6916,
002180.SZ,纳思达,20090520,4.6787,
002180.SZ,纳思达,20090521,4.5052,
002180.SZ,纳思达,20090522,4.5663,
002180.SZ,纳思达,20090525,4.5052,
002180.SZ,纳思达,20090526,4.6145,
002180.SZ,纳思达,20090527,4.6273,
002180.SZ,纳思达,20090601,4.8201,
002180.SZ,纳思达,20090602,4.7173,
002180.SZ,纳思达,20090603,4.9454,
002180.SZ,纳思达,20090604,4.8715,
002180.SZ,纳思达,20090605,4.7591,
002180.SZ,纳思达,20090608,4.6402,
002180.SZ,纳思达,20090609,4.6755,
002180.SZ,纳思达,20090610,4.724,
002180.SZ,纳思达,20090611,4.6205,
002180.SZ,纳思达,20090612,4.7111,
002180.SZ,纳思达,20090615,4.8696,
002180.SZ,纳思达,20090616,4.8276,
002180.SZ,纳思达,20090617,4.8211,
002180.SZ,纳思达,20090618,4.7758,
002180.SZ,纳思达,20090619,4.7046,
002180.SZ,纳思达,20090622,4.8955,
002180.SZ,纳思达,20090623,4.847,
002180.SZ,纳思达,20090624,4.7855,
002180.SZ,纳思达,20090625,4.8664,
002180.SZ,纳思达,20090626,4.8017,
002180.SZ,纳思达,20090629,4.7143,
002180.SZ,纳思达,20090630,4.6529,
002180.SZ,纳思达,20090701,4.6755,
002180.SZ,纳思达,20090702,4.7111,
002180.SZ,纳思达,20090703,4.6658,
002180.SZ,纳思达,20090706,4.7014,
002180.SZ,纳思达,20090707,4.7273,
002180.SZ,纳思达,20090708,4.7337,
002180.SZ,纳思达,20090709,4.8276,
002180.SZ,纳思达,20090710,4.9149,
002180.SZ,纳思达,20090713,4.9117,
002180.SZ,纳思达,20090714,4.9602,
002180.SZ,纳思达,20090715,4.8955,
002180.SZ,纳思达,20090716,4.9635,
002180.SZ,纳思达,20090717,5.1123,
002180.SZ,纳思达,20090720,5.0476,
002180.SZ,纳思达,20090721,4.8923,
