代码,简称,日期,收盘价(元),
000777.SZ,中核科技,19970710,1.3201,
000777.SZ,中核科技,19970711,1.4527,
000777.SZ,中核科技,19970714,1.5984,
000777.SZ,中核科技,19970715,1.68,
000777.SZ,中核科技,19970716,1.5999,
000777.SZ,中核科技,19970717,1.6014,
000777.SZ,中核科技,19970718,1.6174,
000777.SZ,中核科技,19970721,1.632,
000777.SZ,中核科技,19970722,1.7427,
000777.SZ,中核科技,19970723,1.699,
000777.SZ,中核科技,19970724,1.6888,
000777.SZ,中核科技,19970725,1.6261,
000777.SZ,中核科技,19970728,1.5329,
000777.SZ,中核科技,19970729,1.5416,
000777.SZ,中核科技,19970730,1.6101,
000777.SZ,中核科技,19970731,1.6072,
000777.SZ,中核科技,19970801,1.6043,
000777.SZ,中核科技,19970804,1.632,
000777.SZ,中核科技,19970805,1.6028,
000777.SZ,中核科技,19970806,1.5591,
000777.SZ,中核科技,19970807,1.6028,
000777.SZ,中核科技,19970808,1.5416,
000777.SZ,中核科技,19970811,1.5198,
000777.SZ,中核科技,19970812,1.4717,
000777.SZ,中核科技,19970813,1.3799,
000777.SZ,中核科技,19970814,1.4309,
000777.SZ,中核科技,19970815,1.3799,
000777.SZ,中核科技,19970818,1.3537,
000777.SZ,中核科技,19970819,1.3537,
000777.SZ,中核科技,19970820,1.4367,
000777.SZ,中核科技,19970821,1.4892,
000777.SZ,中核科技,19970822,1.5008,
000777.SZ,中核科技,19970825,1.5358,
000777.SZ,中核科技,19970826,1.5227,
000777.SZ,中核科技,19970827,1.5693,
000777.SZ,中核科技,19970828,1.5649,
000777.SZ,中核科技,19970829,1.5314,
000777.SZ,中核科技,19970901,1.5533,
000777.SZ,中核科技,19970902,1.6188,
000777.SZ,中核科技,19970903,1.632,
000777.SZ,中核科技,19970904,1.6334,
000777.SZ,中核科技,19970905,1.6218,
000777.SZ,中核科技,19970908,1.6014,
000777.SZ,中核科技,19970909,1.5518,
000777.SZ,中核科技,19970910,1.5737,
000777.SZ,中核科技,19970911,1.5431,
000777.SZ,中核科技,19970912,1.4935,
000777.SZ,中核科技,19970915,1.4688,
000777.SZ,中核科技,19970916,1.4964,
000777.SZ,中核科技,19970917,1.4571,
000777.SZ,中核科技,19970918,1.5008,
000777.SZ,中核科技,19970919,1.5518,
000777.SZ,中核科技,19970922,1.4848,
000777.SZ,中核科技,19970923,1.3988,
000777.SZ,中核科技,19970924,1.5023,
000777.SZ,中核科技,19970925,1.5926,
000777.SZ,中核科技,19970926,1.5562,
000777.SZ,中核科技,19970929,1.5154,
000777.SZ,中核科技,19970930,1.5285,
000777.SZ,中核科技,19971006,1.5256,
000777.SZ,中核科技,19971007,1.5008,
000777.SZ,中核科技,19971008,1.5591,
000777.SZ,中核科技,19971009,1.511,
000777.SZ,中核科技,19971010,1.5212,
000777.SZ,中核科技,19971013,1.5081,
000777.SZ,中核科技,19971014,1.4892,
