代码,简称,日期,收盘价(元),
300512.SZ,中亚股份,20160526,14.7459,
300512.SZ,中亚股份,20160527,16.22,
300512.SZ,中亚股份,20160530,17.8411,
300512.SZ,中亚股份,20160531,19.6237,
300512.SZ,中亚股份,20160601,21.5875,
300512.SZ,中亚股份,20160602,23.7473,
300512.SZ,中亚股份,20160603,26.1225,
300512.SZ,中亚股份,20160606,28.7328,
300512.SZ,中亚股份,20160607,31.6075,
300512.SZ,中亚股份,20160608,34.7663,
300512.SZ,中亚股份,20160613,38.2434,
300512.SZ,中亚股份,20160614,42.0683,
300512.SZ,中亚股份,20160615,42.416,
300512.SZ,中亚股份,20160616,42.1564,
300512.SZ,中亚股份,20160617,43.6109,
300512.SZ,中亚股份,20160620,44.1594,
300512.SZ,中亚股份,20160621,48.5769,
300512.SZ,中亚股份,20160622,49.3261,
300512.SZ,中亚股份,20160623,47.1517,
300512.SZ,中亚股份,20160624,48.4789,
300512.SZ,中亚股份,20160627,49.6004,
300512.SZ,中亚股份,20160628,49.429,
300512.SZ,中亚股份,20160629,54.3704,
300512.SZ,中亚股份,20160630,48.9344,
300512.SZ,中亚股份,20160701,48.9588,
300512.SZ,中亚股份,20160704,49.7032,
300512.SZ,中亚股份,20160705,52.578,
300512.SZ,中亚股份,20160706,50.3203,
300512.SZ,中亚股份,20160707,50.6386,
300512.SZ,中亚股份,20160708,49.5563,
300512.SZ,中亚股份,20160711,44.6002,
300512.SZ,中亚股份,20160712,45.5944,
300512.SZ,中亚股份,20160713,44.943,
300512.SZ,中亚股份,20160714,45.3642,
300512.SZ,中亚股份,20160715,46.9069,
300512.SZ,中亚股份,20160718,45.2075,
300512.SZ,中亚股份,20160719,45.2907,
300512.SZ,中亚股份,20160720,45.5895,
300512.SZ,中亚股份,20160721,44.1007,
300512.SZ,中亚股份,20160722,41.9213,
300512.SZ,中亚股份,20160725,42.1907,
300512.SZ,中亚股份,20160726,42.6902,
300512.SZ,中亚股份,20160727,39.0074,
300512.SZ,中亚股份,20160728,39.076,
300512.SZ,中亚股份,20160729,40.795,
300512.SZ,中亚股份,20160801,38.9829,
300512.SZ,中亚股份,20160802,42.8812,
300512.SZ,中亚股份,20160803,44.9871,
300512.SZ,中亚股份,20160804,45.2711,
300512.SZ,中亚股份,20160805,47.3574,
300512.SZ,中亚股份,20160808,47.0881,
300512.SZ,中亚股份,20160809,48.9637,
300512.SZ,中亚股份,20160810,47.4798,
300512.SZ,中亚股份,20160811,45.6482,
300512.SZ,中亚股份,20160812,47.1615,
300512.SZ,中亚股份,20160815,49.0813,
300512.SZ,中亚股份,20160816,49.2086,
