代码,简称,日期,收盘价(元),
300128.SZ,锦富技术,20101013,4.8783,
300128.SZ,锦富技术,20101014,4.609,
300128.SZ,锦富技术,20101015,4.6548,
300128.SZ,锦富技术,20101018,4.9345,
300128.SZ,锦富技术,20101019,5.3201,
300128.SZ,锦富技术,20101020,5.5044,
300128.SZ,锦富技术,20101021,6.0547,
300128.SZ,锦富技术,20101022,6.3959,
300128.SZ,锦富技术,20101025,6.5397,
300128.SZ,锦富技术,20101026,6.6011,
300128.SZ,锦富技术,20101027,6.5371,
300128.SZ,锦富技术,20101028,6.4926,
300128.SZ,锦富技术,20101029,6.7462,
300128.SZ,锦富技术,20101101,7.4207,
300128.SZ,锦富技术,20101102,6.9148,
300128.SZ,锦富技术,20101103,6.6024,
300128.SZ,锦富技术,20101104,6.839,
300128.SZ,锦富技术,20101105,6.7188,
300128.SZ,锦富技术,20101108,7.0978,
300128.SZ,锦富技术,20101109,6.9279,
300128.SZ,锦富技术,20101110,6.8952,
300128.SZ,锦富技术,20101111,6.8743,
300128.SZ,锦富技术,20101112,6.341,
300128.SZ,锦富技术,20101115,6.6155,
300128.SZ,锦富技术,20101116,6.8626,
300128.SZ,锦富技术,20101117,6.2979,
300128.SZ,锦富技术,20101118,6.4024,
300128.SZ,锦富技术,20101119,6.9253,
300128.SZ,锦富技术,20101122,6.8756,
300128.SZ,锦富技术,20101123,7.0717,
300128.SZ,锦富技术,20101124,7.2364,
300128.SZ,锦富技术,20101125,7.0377,
300128.SZ,锦富技术,20101126,7.0377,
300128.SZ,锦富技术,20101129,7.1632,
300128.SZ,锦富技术,20101130,6.8887,
300128.SZ,锦富技术,20101201,6.6665,
300128.SZ,锦富技术,20101202,6.7449,
300128.SZ,锦富技术,20101203,6.4966,
300128.SZ,锦富技术,20101206,6.1005,
300128.SZ,锦富技术,20101207,6.1737,
300128.SZ,锦富技术,20101208,6.239,
300128.SZ,锦富技术,20101209,6.2979,
300128.SZ,锦富技术,20101210,6.4024,
300128.SZ,锦富技术,20101213,6.6939,
300128.SZ,锦富技术,20101214,6.6861,
300128.SZ,锦富技术,20101215,6.7057,
300128.SZ,锦富技术,20101216,6.7475,
300128.SZ,锦富技术,20101217,6.8364,
300128.SZ,锦富技术,20101220,6.7972,
300128.SZ,锦富技术,20101221,6.7933,
300128.SZ,锦富技术,20101222,6.6168,
300128.SZ,锦富技术,20101223,6.49,
300128.SZ,锦富技术,20101224,6.2966,
300128.SZ,锦富技术,20101227,6.1279,
300128.SZ,锦富技术,20101228,6.0129,
300128.SZ,锦富技术,20101229,6.0417,
300128.SZ,锦富技术,20101230,6.0469,
300128.SZ,锦富技术,20101231,6.1685,
300128.SZ,锦富技术,20110104,6.524,
300128.SZ,锦富技术,20110105,6.7135,
300128.SZ,锦富技术,20110106,6.6939,
300128.SZ,锦富技术,20110107,6.4051,
300128.SZ,锦富技术,20110110,6.2168,
300128.SZ,锦富技术,20110111,6.1227,
300128.SZ,锦富技术,20110112,6.1305,
300128.SZ,锦富技术,20110113,5.7123,
300128.SZ,锦富技术,20110114,5.5907,
300128.SZ,锦富技术,20110117,5.3463,
300128.SZ,锦富技术,20110118,5.358,
300128.SZ,锦富技术,20110119,5.4639,
300128.SZ,锦富技术,20110120,5.2025,
300128.SZ,锦富技术,20110121,5.0979,
300128.SZ,锦富技术,20110124,4.7986,
300128.SZ,锦富技术,20110125,4.8103,
300128.SZ,锦富技术,20110126,5.0195,
300128.SZ,锦富技术,20110127,5.0704,
300128.SZ,锦富技术,20110128,5.141,
300128.SZ,锦富技术,20110131,5.111,
300128.SZ,锦富技术,20110201,5.0535,
300128.SZ,锦富技术,20110209,5.0064,
300128.SZ,锦富技术,20110210,5.2979,
300128.SZ,锦富技术,20110211,5.294,
300128.SZ,锦富技术,20110214,5.4247,
300128.SZ,锦富技术,20110215,5.3985,
300128.SZ,锦富技术,20110216,5.5214,
300128.SZ,锦富技术,20110217,5.575,
300128.SZ,锦富技术,20110218,5.6103,
300128.SZ,锦富技术,20110221,5.877,
300128.SZ,锦富技术,20110222,5.6012,
300128.SZ,锦富技术,20110223,5.8025,
300128.SZ,锦富技术,20110224,5.7319,
300128.SZ,锦富技术,20110225,5.7123,
300128.SZ,锦富技术,20110228,5.7162,
300128.SZ,锦富技术,20110301,5.8038,
300128.SZ,锦富技术,20110302,5.6927,
