代码,简称,日期,收盘价(元),
603466.SH,风语筑,20171020,23.85,
603466.SH,风语筑,20171023,26.24,
603466.SH,风语筑,20171024,28.86,
603466.SH,风语筑,20171025,31.75,
603466.SH,风语筑,20171026,34.93,
603466.SH,风语筑,20171027,38.42,
603466.SH,风语筑,20171030,42.26,
603466.SH,风语筑,20171031,46.49,
603466.SH,风语筑,20171101,51.14,
603466.SH,风语筑,20171102,56.25,
603466.SH,风语筑,20171103,61.88,
603466.SH,风语筑,20171106,68.07,
603466.SH,风语筑,20171107,74.88,
603466.SH,风语筑,20171108,74.12,
603466.SH,风语筑,20171109,81.53,
603466.SH,风语筑,20171110,78.61,
603466.SH,风语筑,20171113,79.14,
603466.SH,风语筑,20171114,74.99,
603466.SH,风语筑,20171115,68.98,
603466.SH,风语筑,20171116,66.41,
603466.SH,风语筑,20171117,62.4,
603466.SH,风语筑,20171120,63.61,
603466.SH,风语筑,20171121,61.1,
603466.SH,风语筑,20171122,59.98,
603466.SH,风语筑,20171123,58.86,
603466.SH,风语筑,20171124,59.22,
603466.SH,风语筑,20171127,58.79,
603466.SH,风语筑,20171128,61.07,
603466.SH,风语筑,20171129,57.4,
603466.SH,风语筑,20171130,56.55,
603466.SH,风语筑,20171201,56.39,
603466.SH,风语筑,20171204,50.93,
603466.SH,风语筑,20171205,50.53,
603466.SH,风语筑,20171206,52.04,
603466.SH,风语筑,20171207,51.04,
603466.SH,风语筑,20171208,52.58,
603466.SH,风语筑,20171211,53.53,
603466.SH,风语筑,20171212,51.58,
603466.SH,风语筑,20171213,53.26,
603466.SH,风语筑,20171214,54.17,
603466.SH,风语筑,20171215,53.77,
603466.SH,风语筑,20171218,54.15,
603466.SH,风语筑,20171219,53.63,
603466.SH,风语筑,20171220,50.92,
603466.SH,风语筑,20171221,51.31,
603466.SH,风语筑,20171222,50.9,
603466.SH,风语筑,20171225,49.56,
603466.SH,风语筑,20171226,52.51,
603466.SH,风语筑,20171227,52.55,
603466.SH,风语筑,20171228,53.49,
603466.SH,风语筑,20171229,54.22,
603466.SH,风语筑,20180102,54.25,
603466.SH,风语筑,20180103,53.61,
603466.SH,风语筑,20180104,53.37,
603466.SH,风语筑,20180105,53.05,
603466.SH,风语筑,20180108,51.65,
603466.SH,风语筑,20180109,52.34,
603466.SH,风语筑,20180110,50.69,
603466.SH,风语筑,20180111,51.41,
603466.SH,风语筑,20180112,54.01,
603466.SH,风语筑,20180115,52.42,
603466.SH,风语筑,20180116,54.21,
603466.SH,风语筑,20180117,55.96,
603466.SH,风语筑,20180118,55.18,
603466.SH,风语筑,20180119,53.4,
603466.SH,风语筑,20180122,52.38,
603466.SH,风语筑,20180123,52.21,
603466.SH,风语筑,20180124,56.43,
603466.SH,风语筑,20180125,55.21,
603466.SH,风语筑,20180126,56.79,
603466.SH,风语筑,20180129,56.08,
603466.SH,风语筑,20180130,52.63,
603466.SH,风语筑,20180131,49.26,
603466.SH,风语筑,20180201,45.73,
603466.SH,风语筑,20180202,45.73,
603466.SH,风语筑,20180205,50.3,
603466.SH,风语筑,20180206,49.46,
603466.SH,风语筑,20180207,53.01,
603466.SH,风语筑,20180208,53.35,
603466.SH,风语筑,20180209,48.35,
603466.SH,风语筑,20180212,51.73,
603466.SH,风语筑,20180213,50.06,
603466.SH,风语筑,20180214,48.77,
603466.SH,风语筑,20180222,49.62,
603466.SH,风语筑,20180223,50.57,
603466.SH,风语筑,20180226,54.62,
603466.SH,风语筑,20180227,56.92,
603466.SH,风语筑,20180228,55.62,
603466.SH,风语筑,20180301,56.8,
603466.SH,风语筑,20180302,53.84,
603466.SH,风语筑,20180305,55.48,
603466.SH,风语筑,20180306,56.44,
603466.SH,风语筑,20180307,59.33,
603466.SH,风语筑,20180308,59.73,
603466.SH,风语筑,20180309,60.7,
603466.SH,风语筑,20180312,61.24,
603466.SH,风语筑,20180313,58.51,
603466.SH,风语筑,20180314,58.07,
603466.SH,风语筑,20180315,54.54,
603466.SH,风语筑,20180316,53.98,
603466.SH,风语筑,20180319,54.92,
603466.SH,风语筑,20180320,55.99,
603466.SH,风语筑,20180321,53.76,
603466.SH,风语筑,20180322,57.23,
603466.SH,风语筑,20180323,51.59,
603466.SH,风语筑,20180326,52.7,
