代码,简称,日期,收盘价(元),
600371.SH,万向德农,20020916,5.4714,
600371.SH,万向德农,20020917,5.2822,
600371.SH,万向德农,20020918,5.3476,
600371.SH,万向德农,20020919,5.4233,
600371.SH,万向德农,20020920,5.5024,
600371.SH,万向德农,20020923,5.4646,
600371.SH,万向德农,20020924,5.5299,
600371.SH,万向德农,20020925,5.7192,
600371.SH,万向德农,20020926,5.788,
600371.SH,万向德农,20020927,5.7295,
600371.SH,万向德农,20021008,5.4267,
600371.SH,万向德农,20021009,5.4646,
600371.SH,万向德农,20021010,5.4026,
600371.SH,万向德农,20021011,5.32,
600371.SH,万向德农,20021014,5.5058,
600371.SH,万向德农,20021015,5.7605,
600371.SH,万向德农,20021016,5.8362,
600371.SH,万向德农,20021017,5.8087,
600371.SH,万向德农,20021018,6.0771,
600371.SH,万向德农,20021021,6.0805,
600371.SH,万向德农,20021022,6.1528,
600371.SH,万向德农,20021023,6.3386,
600371.SH,万向德农,20021024,6.3661,
600371.SH,万向德农,20021025,6.1218,
600371.SH,万向德农,20021028,5.9016,
600371.SH,万向德农,20021029,6.0014,
600371.SH,万向德农,20021030,5.9532,
600371.SH,万向德农,20021031,5.9876,
600371.SH,万向德农,20021101,5.9911,
600371.SH,万向德农,20021104,5.9257,
600371.SH,万向德农,20021105,5.8431,
600371.SH,万向德农,20021106,5.9566,
600371.SH,万向德农,20021107,5.8947,
600371.SH,万向德农,20021108,5.6779,
600371.SH,万向德农,20021111,5.5781,
600371.SH,万向德农,20021112,5.5162,
600371.SH,万向德农,20021113,5.5953,
600371.SH,万向德农,20021114,5.6263,
600371.SH,万向德农,20021115,5.7571,
600371.SH,万向德农,20021118,5.8396,
600371.SH,万向德农,20021119,5.8121,
600371.SH,万向德农,20021120,5.7811,
600371.SH,万向德农,20021121,5.616,
600371.SH,万向德农,20021122,5.6332,
600371.SH,万向德农,20021125,5.5919,
600371.SH,万向德农,20021126,5.5609,
600371.SH,万向德农,20021127,5.7261,
600371.SH,万向德农,20021128,5.9463,
600371.SH,万向德农,20021129,5.9704,
600371.SH,万向德农,20021202,5.9532,
600371.SH,万向德农,20021203,5.9498,
600371.SH,万向德农,20021204,6.0874,
600371.SH,万向德农,20021205,6.0151,
600371.SH,万向德农,20021206,6.0117,
600371.SH,万向德农,20021209,6.0943,
600371.SH,万向德农,20021210,6.0117,
600371.SH,万向德农,20021211,5.9429,
600371.SH,万向德农,20021212,5.8775,
600371.SH,万向德农,20021213,5.8775,
600371.SH,万向德农,20021216,5.8431,
600371.SH,万向德农,20021217,5.85,
600371.SH,万向德农,20021218,5.9188,
600371.SH,万向德农,20021219,5.8981,
600371.SH,万向德农,20021220,5.9222,
600371.SH,万向德农,20021223,5.7433,
600371.SH,万向德农,20021224,5.7708,
600371.SH,万向德农,20021225,5.7777,
600371.SH,万向德农,20021226,5.7605,
600371.SH,万向德农,20021227,5.8052,
600371.SH,万向德农,20021230,5.8018,
600371.SH,万向德农,20021231,5.702,
600371.SH,万向德农,20030102,5.265,
600371.SH,万向德农,20030103,5.265,
600371.SH,万向德农,20030106,5.0723,
600371.SH,万向德农,20030107,5.086,
600371.SH,万向德农,20030108,5.2202,
600371.SH,万向德农,20030109,5.3166,
600371.SH,万向德农,20030110,5.1927,
600371.SH,万向德农,20030113,5.1032,
600371.SH,万向德农,20030114,5.3785,
600371.SH,万向德农,20030115,5.382,
600371.SH,万向德农,20030116,5.4852,
600371.SH,万向德农,20030117,5.4267,
600371.SH,万向德农,20030120,5.4129,
600371.SH,万向德农,20030121,5.2615,
600371.SH,万向德农,20030122,5.2168,
600371.SH,万向德农,20030123,5.1961,
600371.SH,万向德农,20030124,5.2684,
600371.SH,万向德农,20030127,5.3613,
600371.SH,万向德农,20030128,5.3613,
600371.SH,万向德农,20030129,5.4301,
600371.SH,万向德农,20030210,5.3131,
600371.SH,万向德农,20030211,5.3235,
600371.SH,万向德农,20030212,5.3613,
600371.SH,万向德农,20030213,5.3269,
600371.SH,万向德农,20030214,5.3304,
600371.SH,万向德农,20030217,5.2787,
600371.SH,万向德农,20030218,5.203,
600371.SH,万向德农,20030219,5.1308,
600371.SH,万向德农,20030220,5.2099,
600371.SH,万向德农,20030221,5.1239,
600371.SH,万向德农,20030224,5.2202,
600371.SH,万向德农,20030225,5.2959,
600371.SH,万向德农,20030226,5.3338,
600371.SH,万向德农,20030227,5.3269,
600371.SH,万向德农,20030228,5.3441,
600371.SH,万向德农,20030303,5.4301,
600371.SH,万向德农,20030304,5.3785,
600371.SH,万向德农,20030305,5.3716,
600371.SH,万向德农,20030306,5.2787,
600371.SH,万向德农,20030307,5.2719,
600371.SH,万向德农,20030310,5.2168,
600371.SH,万向德农,20030311,5.2134,
600371.SH,万向德农,20030312,5.2237,
600371.SH,万向德农,20030313,5.3063,
600371.SH,万向德农,20030314,5.3063,
600371.SH,万向德农,20030317,5.3957,
600371.SH,万向德农,20030318,5.3544,
600371.SH,万向德农,20030319,5.3957,
600371.SH,万向德农,20030320,5.4164,
600371.SH,万向德农,20030321,5.4508,
600371.SH,万向德农,20030324,5.3854,
600371.SH,万向德农,20030325,5.2719,
600371.SH,万向德农,20030326,5.2891,
600371.SH,万向德农,20030327,5.3854,
600371.SH,万向德农,20030328,5.382,
600371.SH,万向德农,20030331,5.4129,
600371.SH,万向德农,20030401,5.4164,
600371.SH,万向德农,20030402,5.6332,
600371.SH,万向德农,20030403,5.6435,
600371.SH,万向德农,20030404,5.6435,
600371.SH,万向德农,20030407,5.5678,
600371.SH,万向德农,20030408,5.5058,
600371.SH,万向德农,20030409,5.6263,
600371.SH,万向德农,20030410,5.6676,
600371.SH,万向德农,20030411,5.6401,
600371.SH,万向德农,20030414,5.6986,
600371.SH,万向德农,20030415,5.9807,
600371.SH,万向德农,20030416,5.8672,
600371.SH,万向德农,20030417,5.8878,
600371.SH,万向德农,20030418,5.8878,
600371.SH,万向德农,20030421,5.6951,
600371.SH,万向德农,20030422,5.7158,
600371.SH,万向德农,20030423,5.7261,
600371.SH,万向德农,20030424,5.5368,
600371.SH,万向德农,20030425,5.5231,
600371.SH,万向德农,20030428,5.5678,
600371.SH,万向德农,20030429,5.4749,
600371.SH,万向德农,20030430,5.499,
600371.SH,万向德农,20030512,5.499,
600371.SH,万向德农,20030513,5.1514,
600371.SH,万向德农,20030514,5.117,
600371.SH,万向德农,20030515,5.2306,
600371.SH,万向德农,20030516,5.1239,
600371.SH,万向德农,20030519,5.1514,
600371.SH,万向德农,20030520,5.1445,
600371.SH,万向德农,20030521,5.1445,
600371.SH,万向德农,20030522,5.265,
600371.SH,万向德农,20030523,5.2684,
600371.SH,万向德农,20030526,5.2237,
600371.SH,万向德农,20030527,5.1239,
600371.SH,万向德农,20030528,4.9583,
600371.SH,万向德农,20030529,4.9208,
600371.SH,万向德农,20030530,5.001,
600371.SH,万向德农,20030602,4.9743,
600371.SH,万向德农,20030603,4.8567,
600371.SH,万向德农,20030604,4.7926,
600371.SH,万向德农,20030605,4.7178,
600371.SH,万向德农,20030606,4.5949,
600371.SH,万向德农,20030609,4.5629,
600371.SH,万向德农,20030610,4.5415,
600371.SH,万向德农,20030611,4.6537,
600371.SH,万向德农,20030612,4.7178,
600371.SH,万向德农,20030613,4.6858,
600371.SH,万向德农,20030616,4.5682,
600371.SH,万向德农,20030617,4.5842,
600371.SH,万向德农,20030618,4.5789,
600371.SH,万向德农,20030619,4.456,
600371.SH,万向德农,20030620,4.3812,
600371.SH,万向德农,20030623,4.2102,
600371.SH,万向德农,20030624,4.4881,
600371.SH,万向德农,20030625,4.3438,
600371.SH,万向德农,20030626,4.3705,
600371.SH,万向德农,20030627,4.253,
600371.SH,万向德农,20030630,4.1354,
600371.SH,万向德农,20030701,4.066,
600371.SH,万向德农,20030702,4.1087,
600371.SH,万向德农,20030703,4.1087,
600371.SH,万向德农,20030704,4.0927,
600371.SH,万向德农,20030707,4.1728,
600371.SH,万向德农,20030708,4.1408,
600371.SH,万向德农,20030709,4.0767,
600371.SH,万向德农,20030710,4.1568,
600371.SH,万向德农,20030711,4.1408,
600371.SH,万向德农,20030714,4.066,
600371.SH,万向德农,20030715,3.9484,
600371.SH,万向德农,20030716,3.9912,
600371.SH,万向德农,20030717,3.9217,
600371.SH,万向德农,20030718,3.8255,
600371.SH,万向德农,20030721,3.6813,
600371.SH,万向德农,20030722,3.724,
600371.SH,万向德农,20030723,3.8309,
600371.SH,万向德农,20030724,3.7133,
600371.SH,万向德农,20030725,3.8095,
600371.SH,万向德农,20030728,3.7988,
600371.SH,万向德农,20030729,3.7935,
600371.SH,万向德农,20030730,3.724,
600371.SH,万向德农,20030731,3.7027,
600371.SH,万向德农,20030801,3.7027,
600371.SH,万向德农,20030804,3.911,
600371.SH,万向德农,20030805,3.9484,
600371.SH,万向德农,20030806,3.911,
600371.SH,万向德农,20030807,3.895,
600371.SH,万向德农,20030808,3.8042,
600371.SH,万向德农,20030811,3.7828,
600371.SH,万向德农,20030812,3.8416,
600371.SH,万向德农,20030813,3.9431,
600371.SH,万向德农,20030814,3.9377,
600371.SH,万向德农,20030815,3.8362,
600371.SH,万向德农,20030818,3.9003,
600371.SH,万向德农,20030819,3.8629,
600371.SH,万向德农,20030820,3.7988,
600371.SH,万向德农,20030821,3.7935,
600371.SH,万向德农,20030822,3.7721,
600371.SH,万向德农,20030825,3.6759,
600371.SH,万向德农,20030826,3.7187,
600371.SH,万向德农,20030827,3.6866,
600371.SH,万向德农,20030828,3.6332,
600371.SH,万向德农,20030829,3.5531,
600371.SH,万向德农,20030901,3.6759,
600371.SH,万向德农,20030902,3.6813,
600371.SH,万向德农,20030903,3.7347,
600371.SH,万向德农,20030904,3.7775,
600371.SH,万向德农,20030905,3.7347,
600371.SH,万向德农,20030908,3.6439,
600371.SH,万向德农,20030909,3.6439,
600371.SH,万向德农,20030910,3.7347,
600371.SH,万向德农,20030911,3.7187,
600371.SH,万向德农,20030912,3.6492,
600371.SH,万向德农,20030915,3.5851,
600371.SH,万向德农,20030916,3.6332,
600371.SH,万向德农,20030917,3.5531,
600371.SH,万向德农,20030918,3.5584,
600371.SH,万向德农,20030919,3.4996,
600371.SH,万向德农,20030922,3.4622,
600371.SH,万向德农,20030923,3.4836,
600371.SH,万向德农,20030924,3.7561,
600371.SH,万向德农,20030925,3.6172,
600371.SH,万向德农,20030926,3.6439,
600371.SH,万向德农,20030929,3.6065,
600371.SH,万向德农,20030930,3.7133,
600371.SH,万向德农,20031008,3.7668,
