代码,简称,日期,收盘价(元),
600538.SH,国发股份,20030114,4.6179,
600538.SH,国发股份,20030115,4.4037,
600538.SH,国发股份,20030116,4.5789,
600538.SH,国发股份,20030117,4.4783,
600538.SH,国发股份,20030120,4.4394,
600538.SH,国发股份,20030121,4.3355,
600538.SH,国发股份,20030122,4.2804,
600538.SH,国发股份,20030123,4.1927,
600538.SH,国发股份,20030124,4.3161,
600538.SH,国发股份,20030127,4.3128,
600538.SH,国发股份,20030128,4.3485,
600538.SH,国发股份,20030129,4.3226,
600538.SH,国发股份,20030210,4.2057,
600538.SH,国发股份,20030211,4.2577,
600538.SH,国发股份,20030212,4.2836,
600538.SH,国发股份,20030213,4.2317,
600538.SH,国发股份,20030214,4.2284,
600538.SH,国发股份,20030217,4.3161,
600538.SH,国发股份,20030218,4.2933,
600538.SH,国发股份,20030219,4.3128,
600538.SH,国发股份,20030220,4.2739,
600538.SH,国发股份,20030221,4.1506,
600538.SH,国发股份,20030224,4.183,
600538.SH,国发股份,20030225,4.2577,
600538.SH,国发股份,20030226,4.2382,
600538.SH,国发股份,20030227,4.2187,
600538.SH,国发股份,20030228,4.2577,
600538.SH,国发股份,20030303,4.355,
600538.SH,国发股份,20030304,4.3161,
600538.SH,国发股份,20030305,4.3063,
600538.SH,国发股份,20030306,4.2252,
600538.SH,国发股份,20030307,4.2057,
600538.SH,国发股份,20030310,4.17,
600538.SH,国发股份,20030311,4.17,
600538.SH,国发股份,20030312,4.2187,
600538.SH,国发股份,20030313,4.1668,
600538.SH,国发股份,20030314,4.1214,
600538.SH,国发股份,20030317,4.0532,
600538.SH,国发股份,20030318,3.9753,
600538.SH,国发股份,20030319,3.9883,
600538.SH,国发股份,20030320,3.9656,
600538.SH,国发股份,20030321,4.0792,
600538.SH,国发股份,20030324,4.05,
600538.SH,国发股份,20030325,3.9688,
600538.SH,国发股份,20030326,3.8812,
600538.SH,国发股份,20030327,4.0175,
600538.SH,国发股份,20030328,3.9331,
600538.SH,国发股份,20030331,3.998,
600538.SH,国发股份,20030401,4.05,
600538.SH,国发股份,20030402,3.9948,
600538.SH,国发股份,20030403,3.9461,
600538.SH,国发股份,20030404,3.9591,
600538.SH,国发股份,20030407,3.865,
600538.SH,国发股份,20030408,3.8455,
600538.SH,国发股份,20030409,3.9688,
600538.SH,国发股份,20030410,3.9429,
600538.SH,国发股份,20030411,3.9137,
600538.SH,国发股份,20030414,4.0272,
600538.SH,国发股份,20030415,4.024,
600538.SH,国发股份,20030416,4.0272,
600538.SH,国发股份,20030417,3.9883,
600538.SH,国发股份,20030418,4.011,
600538.SH,国发股份,20030421,3.9364,
600538.SH,国发股份,20030422,3.9169,
600538.SH,国发股份,20030423,3.9234,
600538.SH,国发股份,20030424,3.8553,
600538.SH,国发股份,20030425,3.6119,
600538.SH,国发股份,20030428,3.6962,
600538.SH,国发股份,20030429,3.534,
600538.SH,国发股份,20030430,3.4269,
600538.SH,国发股份,20030512,3.2646,
600538.SH,国发股份,20030513,3.1186,
600538.SH,国发股份,20030514,3.2679,
600538.SH,国发股份,20030515,3.3652,
600538.SH,国发股份,20030516,3.3295,
600538.SH,国发股份,20030519,3.362,
600538.SH,国发股份,20030520,3.2809,
600538.SH,国发股份,20030521,3.4009,
600538.SH,国发股份,20030522,3.4561,
600538.SH,国发股份,20030523,3.4431,
600538.SH,国发股份,20030526,3.3977,
600538.SH,国发股份,20030527,3.3717,
600538.SH,国发股份,20030528,3.3717,
600538.SH,国发股份,20030529,3.349,
600538.SH,国发股份,20030530,3.4334,
600538.SH,国发股份,20030602,3.5015,
600538.SH,国发股份,20030603,3.4204,
600538.SH,国发股份,20030604,3.4334,
600538.SH,国发股份,20030605,3.349,
600538.SH,国发股份,20030606,3.2971,
600538.SH,国发股份,20030609,3.2809,
600538.SH,国发股份,20030610,3.2971,
600538.SH,国发股份,20030611,3.349,
600538.SH,国发股份,20030612,3.4236,
600538.SH,国发股份,20030613,3.4204,
600538.SH,国发股份,20030616,3.4139,
600538.SH,国发股份,20030617,3.4236,
600538.SH,国发股份,20030618,3.4236,
600538.SH,国发股份,20030619,3.375,
600538.SH,国发股份,20030620,3.3328,
600538.SH,国发股份,20030623,3.3036,
600538.SH,国发股份,20030624,3.3977,
600538.SH,国发股份,20030625,3.3555,
600538.SH,国发股份,20030626,3.4301,
600538.SH,国发股份,20030627,3.4301,
600538.SH,国发股份,20030630,3.323,
600538.SH,国发股份,20030701,3.3068,
600538.SH,国发股份,20030702,3.3587,
600538.SH,国发股份,20030703,3.362,
600538.SH,国发股份,20030704,3.336,
600538.SH,国发股份,20030707,3.3263,
600538.SH,国发股份,20030708,3.3587,
600538.SH,国发股份,20030709,3.3129,
600538.SH,国发股份,20030710,3.3686,
600538.SH,国发股份,20030711,3.3424,
600538.SH,国发股份,20030714,3.3096,
600538.SH,国发股份,20030715,3.2572,
600538.SH,国发股份,20030716,3.2441,
600538.SH,国发股份,20030717,3.2047,
600538.SH,国发股份,20030718,3.1851,
600538.SH,国发股份,20030721,3.172,
600538.SH,国发股份,20030722,3.2015,
600538.SH,国发股份,20030723,3.2178,
600538.SH,国发股份,20030724,3.1687,
600538.SH,国发股份,20030725,3.0606,
600538.SH,国发股份,20030728,2.959,
600538.SH,国发股份,20030729,2.9754,
600538.SH,国发股份,20030730,2.9754,
600538.SH,国发股份,20030731,2.9721,
600538.SH,国发股份,20030801,2.9196,
600538.SH,国发股份,20030804,3.0081,
600538.SH,国发股份,20030805,2.9917,
600538.SH,国发股份,20030806,3.0376,
600538.SH,国发股份,20030807,2.995,
600538.SH,国发股份,20030808,2.9917,
600538.SH,国发股份,20030811,2.9983,
600538.SH,国发股份,20030812,3.0245,
600538.SH,国发股份,20030813,2.9819,
600538.SH,国发股份,20030814,2.9852,
600538.SH,国发股份,20030815,2.9852,
600538.SH,国发股份,20030818,2.9557,
600538.SH,国发股份,20030819,3.0114,
600538.SH,国发股份,20030820,3.0278,
600538.SH,国发股份,20030821,3.0147,
600538.SH,国发股份,20030822,3.018,
600538.SH,国发股份,20030825,2.9983,
600538.SH,国发股份,20030826,2.9655,
600538.SH,国发股份,20030827,2.9524,
600538.SH,国发股份,20030828,2.959,
600538.SH,国发股份,20030829,2.9819,
600538.SH,国发股份,20030901,3.0737,
600538.SH,国发股份,20030902,3.0573,
600538.SH,国发股份,20030903,3.0638,
600538.SH,国发股份,20030904,3.0573,
600538.SH,国发股份,20030905,2.9819,
600538.SH,国发股份,20030908,2.959,
600538.SH,国发股份,20030909,2.9557,
600538.SH,国发股份,20030910,2.9557,
600538.SH,国发股份,20030911,2.9295,
600538.SH,国发股份,20030912,2.8574,
600538.SH,国发股份,20030915,2.8312,
600538.SH,国发股份,20030916,2.877,
600538.SH,国发股份,20030917,2.8345,
600538.SH,国发股份,20030918,2.8312,
600538.SH,国发股份,20030919,2.8181,
600538.SH,国发股份,20030922,2.8443,
600538.SH,国发股份,20030923,2.8836,
600538.SH,国发股份,20030924,2.9,
600538.SH,国发股份,20030925,2.8443,
600538.SH,国发股份,20030926,2.8181,
600538.SH,国发股份,20030929,2.7919,
600538.SH,国发股份,20030930,2.7787,
600538.SH,国发股份,20031008,2.8017,
600538.SH,国发股份,20031009,2.7558,
600538.SH,国发股份,20031010,2.8377,
600538.SH,国发股份,20031013,2.8541,
600538.SH,国发股份,20031014,2.8213,
600538.SH,国发股份,20031015,2.8017,
600538.SH,国发股份,20031016,2.7689,
600538.SH,国发股份,20031017,2.7689,
600538.SH,国发股份,20031020,2.7198,
600538.SH,国发股份,20031021,2.7624,
600538.SH,国发股份,20031022,2.8246,
600538.SH,国发股份,20031023,2.805,
600538.SH,国发股份,20031024,2.8312,
600538.SH,国发股份,20031027,2.782,
600538.SH,国发股份,20031028,2.7001,
600538.SH,国发股份,20031029,2.5854,
600538.SH,国发股份,20031030,2.5461,
600538.SH,国发股份,20031031,2.5526,
600538.SH,国发股份,20031103,2.5756,
600538.SH,国发股份,20031104,2.6116,
600538.SH,国发股份,20031105,2.5232,
600538.SH,国发股份,20031106,2.3822,
600538.SH,国发股份,20031107,2.3822,
600538.SH,国发股份,20031110,2.3659,
600538.SH,国发股份,20031111,2.3364,
600538.SH,国发股份,20031112,2.2971,
600538.SH,国发股份,20031113,2.3003,
600538.SH,国发股份,20031114,2.3659,
600538.SH,国发股份,20031117,2.3462,
600538.SH,国发股份,20031118,2.3298,
600538.SH,国发股份,20031119,2.379,
600538.SH,国发股份,20031120,2.4969,
600538.SH,国发股份,20031121,2.51,
600538.SH,国发股份,20031124,2.6182,
600538.SH,国发股份,20031125,2.592,
600538.SH,国发股份,20031126,2.5887,
600538.SH,国发股份,20031127,2.5199,
600538.SH,国发股份,20031128,2.5494,
600538.SH,国发股份,20031201,2.6051,
600538.SH,国发股份,20031202,2.5854,
600538.SH,国发股份,20031203,2.628,
600538.SH,国发股份,20031204,2.6313,
600538.SH,国发股份,20031205,2.6215,
600538.SH,国发股份,20031208,2.5526,
600538.SH,国发股份,20031209,2.5821,
600538.SH,国发股份,20031210,2.6247,
600538.SH,国发股份,20031211,2.6772,
600538.SH,国发股份,20031212,2.6608,
600538.SH,国发股份,20031215,2.6247,
600538.SH,国发股份,20031216,2.5559,
600538.SH,国发股份,20031217,2.5625,
600538.SH,国发股份,20031218,2.5592,
600538.SH,国发股份,20031219,2.3986,
600538.SH,国发股份,20031222,2.4838,
600538.SH,国发股份,20031223,2.5232,
600538.SH,国发股份,20031224,2.5232,
600538.SH,国发股份,20031225,2.4674,
600538.SH,国发股份,20031226,2.4937,
600538.SH,国发股份,20031229,2.4543,
600538.SH,国发股份,20031230,2.4314,
600538.SH,国发股份,20031231,2.4412,
600538.SH,国发股份,20040102,2.5133,
600538.SH,国发股份,20040105,2.5756,
600538.SH,国发股份,20040106,2.533,
600538.SH,国发股份,20040107,2.7853,
600538.SH,国发股份,20040108,2.8213,
600538.SH,国发股份,20040109,2.6903,
600538.SH,国发股份,20040112,2.7263,
600538.SH,国发股份,20040113,2.7361,
600538.SH,国发股份,20040114,2.7427,
600538.SH,国发股份,20040115,2.7525,
600538.SH,国发股份,20040116,2.8115,
600538.SH,国发股份,20040129,2.8672,
600538.SH,国发股份,20040130,2.7656,
600538.SH,国发股份,20040202,2.7984,
600538.SH,国发股份,20040203,2.8869,
600538.SH,国发股份,20040204,2.9196,
600538.SH,国发股份,20040205,2.9098,
600538.SH,国发股份,20040206,2.8443,
600538.SH,国发股份,20040209,2.9164,
600538.SH,国发股份,20040210,2.9033,
600538.SH,国发股份,20040211,2.9557,
600538.SH,国发股份,20040212,2.9819,
600538.SH,国发股份,20040213,2.9098,
600538.SH,国发股份,20040216,3.0147,
600538.SH,国发股份,20040217,3.0868,
600538.SH,国发股份,20040218,3.0868,
600538.SH,国发股份,20040219,3.1031,
600538.SH,国发股份,20040220,3.172,
600538.SH,国发股份,20040223,3.1163,
600538.SH,国发股份,20040224,3.018,
600538.SH,国发股份,20040225,2.9426,
600538.SH,国发股份,20040226,2.8738,
600538.SH,国发股份,20040227,2.9196,
600538.SH,国发股份,20040301,2.9557,
600538.SH,国发股份,20040302,2.9983,
600538.SH,国发股份,20040303,2.9065,
600538.SH,国发股份,20040304,3.0376,
600538.SH,国发股份,20040305,3.0442,
600538.SH,国发股份,20040308,2.9196,
600538.SH,国发股份,20040309,2.877,
600538.SH,国发股份,20040310,2.9459,
600538.SH,国发股份,20040311,2.9622,
