代码,简称,日期,收盘价(元),
600836.SH,界龙实业,19940224,0.9237,
600836.SH,界龙实业,19940225,0.9729,
600836.SH,界龙实业,19940228,0.9332,
600836.SH,界龙实业,19940301,0.9075,
600836.SH,界龙实业,19940302,0.9523,
600836.SH,界龙实业,19940303,1.0646,
600836.SH,界龙实业,19940304,1.1381,
600836.SH,界龙实业,19940307,1.2012,
600836.SH,界龙实业,19940308,1.3951,
600836.SH,界龙实业,19940309,1.6579,
600836.SH,界龙实业,19940310,1.7034,
600836.SH,界龙实业,19940311,1.7475,
600836.SH,界龙实业,19940314,1.9017,
600836.SH,界龙实业,19940315,1.7857,
600836.SH,界龙实业,19940316,1.7475,
600836.SH,界龙实业,19940317,1.6234,
600836.SH,界龙实业,19940318,1.6954,
600836.SH,界龙实业,19940321,1.7365,
600836.SH,界龙实业,19940322,1.7636,
600836.SH,界龙实业,19940323,1.6153,
600836.SH,界龙实业,19940324,1.5397,
600836.SH,界龙实业,19940325,1.5419,
600836.SH,界龙实业,19940328,1.5346,
600836.SH,界龙实业,19940329,1.5338,
600836.SH,界龙实业,19940330,1.5191,
600836.SH,界龙实业,19940331,1.4905,
600836.SH,界龙实业,19940401,1.4538,
600836.SH,界龙实业,19940404,1.3848,
600836.SH,界龙实业,19940405,1.3987,
600836.SH,界龙实业,19940406,1.4692,
600836.SH,界龙实业,19940407,1.5382,
600836.SH,界龙实业,19940408,1.4663,
600836.SH,界龙实业,19940411,1.4597,
600836.SH,界龙实业,19940412,1.3892,
600836.SH,界龙实业,19940413,1.3899,
600836.SH,界龙实业,19940414,1.3326,
600836.SH,界龙实业,19940415,1.3069,
600836.SH,界龙实业,19940418,1.279,
600836.SH,界龙实业,19940419,1.2027,
600836.SH,界龙实业,19940420,1.1484,
600836.SH,界龙实业,19940421,1.3253,
600836.SH,界龙实业,19940422,1.384,
600836.SH,界龙实业,19940425,1.3708,
600836.SH,界龙实业,19940426,1.4031,
600836.SH,界龙实业,19940427,1.4465,
600836.SH,界龙实业,19940428,1.5698,
600836.SH,界龙实业,19940429,1.5742,
600836.SH,界龙实业,19940503,1.699,
600836.SH,界龙实业,19940504,1.796,
600836.SH,界龙实业,19940505,1.862,
600836.SH,界龙实业,19940506,1.862,
600836.SH,界龙实业,19940509,1.9215,
600836.SH,界龙实业,19940510,1.9971,
600836.SH,界龙实业,19940511,2.0192,
600836.SH,界龙实业,19940512,1.6403,
600836.SH,界龙实业,19940513,1.7328,
600836.SH,界龙实业,19940516,1.7409,
600836.SH,界龙实业,19940517,1.8048,
600836.SH,界龙实业,19940518,1.8077,
600836.SH,界龙实业,19940519,1.8121,
600836.SH,界龙实业,19940520,1.84,
600836.SH,界龙实业,19940523,1.8569,
600836.SH,界龙实业,19940524,1.8723,
600836.SH,界龙实业,19940525,1.9054,
600836.SH,界龙实业,19940526,1.9156,
600836.SH,界龙实业,19940527,1.923,
600836.SH,界龙实业,19940530,1.9311,
600836.SH,界龙实业,19940531,1.9362,
600836.SH,界龙实业,19940601,1.9457,
600836.SH,界龙实业,19940602,1.9626,
600836.SH,界龙实业,19940603,1.981,
600836.SH,界龙实业,19940606,2.0045,
600836.SH,界龙实业,19940607,2.0148,
600836.SH,界龙实业,19940608,2.0228,
600836.SH,界龙实业,19940609,2.0632,
600836.SH,界龙实业,19940610,2.0926,
600836.SH,界龙实业,19940613,2.1227,
600836.SH,界龙实业,19940614,2.1499,
600836.SH,界龙实业,19940615,2.1814,
600836.SH,界龙实业,19940616,2.2174,
600836.SH,界龙实业,19940617,2.2475,
600836.SH,界龙实业,19940620,2.2798,
600836.SH,界龙实业,19940621,2.3077,
