代码,简称,日期,收盘价(元),
002133.SZ,广宇集团,20070427,6.7697,
002133.SZ,广宇集团,20070430,6.4419,
002133.SZ,广宇集团,20070508,6.5131,
002133.SZ,广宇集团,20070509,6.4668,
002133.SZ,广宇集团,20070510,6.5238,
002133.SZ,广宇集团,20070511,6.4383,
002133.SZ,广宇集团,20070514,6.5274,
002133.SZ,广宇集团,20070515,6.4846,
002133.SZ,广宇集团,20070516,6.6628,
002133.SZ,广宇集团,20070517,6.8196,
002133.SZ,广宇集团,20070518,6.9478,
002133.SZ,广宇集团,20070521,6.9051,
002133.SZ,广宇集团,20070522,6.9906,
002133.SZ,广宇集团,20070523,7.1972,
002133.SZ,广宇集团,20070524,7.0369,
002133.SZ,广宇集团,20070525,7.0618,
002133.SZ,广宇集团,20070528,7.1331,
002133.SZ,广宇集团,20070529,7.2614,
002133.SZ,广宇集团,20070530,7.5143,
002133.SZ,广宇集团,20070531,7.4858,
002133.SZ,广宇集团,20070601,7.4858,
002133.SZ,广宇集团,20070604,6.7376,
002133.SZ,广宇集团,20070605,6.3492,
002133.SZ,广宇集团,20070606,6.6806,
002133.SZ,广宇集团,20070607,6.8552,
002133.SZ,广宇集团,20070608,6.8766,
002133.SZ,广宇集团,20070611,6.9656,
002133.SZ,广宇集团,20070612,7.0369,
002133.SZ,广宇集团,20070613,7.2222,
002133.SZ,广宇集团,20070614,7.1082,
002133.SZ,广宇集团,20070615,7.3825,
002133.SZ,广宇集团,20070618,7.3754,
002133.SZ,广宇集团,20070619,7.5999,
002133.SZ,广宇集团,20070620,7.1972,
002133.SZ,广宇集团,20070621,7.1367,
002133.SZ,广宇集团,20070622,6.734,
002133.SZ,广宇集团,20070625,6.3457,
002133.SZ,广宇集团,20070626,6.8409,
002133.SZ,广宇集团,20070627,6.9122,
002133.SZ,广宇集团,20070628,6.5595,
002133.SZ,广宇集团,20070629,6.3386,
002133.SZ,广宇集团,20070702,6.5808,
002133.SZ,广宇集团,20070703,6.5702,
002133.SZ,广宇集团,20070704,6.4704,
002133.SZ,广宇集团,20070705,6.0927,
002133.SZ,广宇集团,20070706,6.3101,
002133.SZ,广宇集团,20070709,6.3599,
002133.SZ,广宇集团,20070710,6.164,
002133.SZ,广宇集团,20070711,6.2922,
002133.SZ,广宇集团,20070712,6.253,
002133.SZ,广宇集团,20070713,6.253,
002133.SZ,广宇集团,20070716,6.2637,
002133.SZ,广宇集团,20070717,6.5915,
002133.SZ,广宇集团,20070718,6.5274,
002133.SZ,广宇集团,20070719,6.5452,
002133.SZ,广宇集团,20070720,6.8017,
002133.SZ,广宇集团,20070723,6.8944,
002133.SZ,广宇集团,20070724,6.9051,
002133.SZ,广宇集团,20070725,6.9835,
002133.SZ,广宇集团,20070726,7.3932,
002133.SZ,广宇集团,20070727,7.4395,
002133.SZ,广宇集团,20070730,7.9205,
002133.SZ,广宇集团,20070731,8.0096,
002133.SZ,广宇集团,20070801,7.7566,
002133.SZ,广宇集团,20070802,8.2768,
002133.SZ,广宇集团,20070803,8.1699,
002133.SZ,广宇集团,20070806,7.974,
002133.SZ,广宇集团,20070807,8.5334,
002133.SZ,广宇集团,20070808,8.2127,
002133.SZ,广宇集团,20070809,8.1949,
002133.SZ,广宇集团,20070810,7.7317,
002133.SZ,广宇集团,20070813,7.4609,
002133.SZ,广宇集团,20070814,7.6782,
002133.SZ,广宇集团,20070815,7.6248,
002133.SZ,广宇集团,20070816,7.6996,
002133.SZ,广宇集团,20070817,7.8279,
002133.SZ,广宇集团,20070820,8.1949,
002133.SZ,广宇集团,20070821,8.0524,
002133.SZ,广宇集团,20070822,7.8457,
002133.SZ,广宇集团,20070823,7.9383,
002133.SZ,广宇集团,20070824,7.9134,
002133.SZ,广宇集团,20070827,8.1236,
002133.SZ,广宇集团,20070828,8.1236,
002133.SZ,广宇集团,20070829,7.8386,
002133.SZ,广宇集团,20070830,7.917,
002133.SZ,广宇集团,20070831,7.974,
002133.SZ,广宇集团,20070903,8.0345,
002133.SZ,广宇集团,20070904,8.0524,
002133.SZ,广宇集团,20070905,8.088,
002133.SZ,广宇集团,20070906,8.0524,
002133.SZ,广宇集团,20070907,7.7317,
002133.SZ,广宇集团,20070910,7.7103,
002133.SZ,广宇集团,20070911,7.1937,
002133.SZ,广宇集团,20070912,7.297,
002133.SZ,广宇集团,20070913,7.3398,
002133.SZ,广宇集团,20070914,7.3041,
002133.SZ,广宇集团,20070917,7.4217,
002133.SZ,广宇集团,20070918,7.4645,
002133.SZ,广宇集团,20070919,7.2721,
002133.SZ,广宇集团,20070920,7.3398,
002133.SZ,广宇集团,20070921,7.0903,
002133.SZ,广宇集团,20070924,7.0476,
002133.SZ,广宇集团,20070925,7.1616,
002133.SZ,广宇集团,20070926,7.5143,
002133.SZ,广宇集团,20070927,7.4502,
002133.SZ,广宇集团,20070928,7.6248,
002133.SZ,广宇集团,20071008,7.7495,
002133.SZ,广宇集团,20071009,7.6961,
002133.SZ,广宇集团,20071010,7.4858,
002133.SZ,广宇集团,20071011,7.4858,
002133.SZ,广宇集团,20071012,7.126,
002133.SZ,广宇集团,20071015,7.012,
002133.SZ,广宇集团,20071016,7.1331,
002133.SZ,广宇集团,20071017,6.9941,
002133.SZ,广宇集团,20071018,7.1545,
002133.SZ,广宇集团,20071019,7.0618,
002133.SZ,广宇集团,20071022,6.8944,
002133.SZ,广宇集团,20071023,6.9122,
002133.SZ,广宇集团,20071024,7.0298,
002133.SZ,广宇集团,20071025,6.4704,
002133.SZ,广宇集团,20071026,6.5203,
002133.SZ,广宇集团,20071029,6.5987,
002133.SZ,广宇集团,20071030,6.7162,
002133.SZ,广宇集团,20071031,7.2329,
002133.SZ,广宇集团,20071101,7.3504,
002133.SZ,广宇集团,20071102,7.2507,
002133.SZ,广宇集团,20071105,7.5357,
002133.SZ,广宇集团,20071106,7.4039,
002133.SZ,广宇集团,20071107,7.4645,
002133.SZ,广宇集团,20071108,7.1901,
002133.SZ,广宇集团,20071109,7.2151,
002133.SZ,广宇集团,20071112,7.8208,
002133.SZ,广宇集团,20071113,8.031,
002133.SZ,广宇集团,20071114,8.1414,
002133.SZ,广宇集团,20071115,8.6794,
002133.SZ,广宇集团,20071116,8.6224,
002133.SZ,广宇集团,20071119,8.487,
002133.SZ,广宇集团,20071120,9.335,
002133.SZ,广宇集团,20071121,9.2246,
002133.SZ,广宇集团,20071122,8.5191,
002133.SZ,广宇集团,20071123,8.8184,
002133.SZ,广宇集团,20071126,8.5512,
002133.SZ,广宇集团,20071127,8.1094,
002133.SZ,广宇集团,20071128,7.9989,
002133.SZ,广宇集团,20071129,7.9989,
002133.SZ,广宇集团,20071130,8.2376,
002133.SZ,广宇集团,20071203,8.5868,
002133.SZ,广宇集团,20071204,8.6794,
002133.SZ,广宇集团,20071205,9.05,
002133.SZ,广宇集团,20071206,9.0856,
002133.SZ,广宇集团,20071207,9.0892,
002133.SZ,广宇集团,20071210,8.968,
002133.SZ,广宇集团,20071211,8.8255,
002133.SZ,广宇集团,20071212,8.4443,
002133.SZ,广宇集团,20071213,8.373,
002133.SZ,广宇集团,20071214,8.2554,
002133.SZ,广宇集团,20071217,8.2554,
002133.SZ,广宇集团,20071218,7.8493,
002133.SZ,广宇集团,20071219,7.9597,
002133.SZ,广宇集团,20071220,8.1414,
002133.SZ,广宇集团,20071221,8.0595,
002133.SZ,广宇集团,20071224,8.2448,
002133.SZ,广宇集团,20071225,8.2305,
002133.SZ,广宇集团,20071226,8.43,
002133.SZ,广宇集团,20071227,8.6438,
002133.SZ,广宇集团,20071228,8.8647,
002133.SZ,广宇集团,20080102,8.9894,
002133.SZ,广宇集团,20080103,8.8291,
002133.SZ,广宇集团,20080104,9.2353,
002133.SZ,广宇集团,20080107,9.2923,
