代码,简称,日期,收盘价(元),
300575.SZ,中旗股份,20161220,31.9863,
300575.SZ,中旗股份,20161221,35.1849,
300575.SZ,中旗股份,20161222,38.7024,
300575.SZ,中旗股份,20161223,42.5687,
300575.SZ,中旗股份,20161226,46.8235,
300575.SZ,中旗股份,20161227,51.5069,
300575.SZ,中旗股份,20161228,56.6586,
300575.SZ,中旗股份,20161229,62.3284,
300575.SZ,中旗股份,20161230,63.6736,
300575.SZ,中旗股份,20170103,63.9327,
300575.SZ,中旗股份,20170104,62.2786,
300575.SZ,中旗股份,20170105,61.2921,
300575.SZ,中旗股份,20170106,57.6451,
300575.SZ,中旗股份,20170109,57.6351,
300575.SZ,中旗股份,20170110,56.7981,
300575.SZ,中旗股份,20170111,54.7255,
300575.SZ,中旗股份,20170112,53.2208,
300575.SZ,中旗股份,20170113,50.4208,
300575.SZ,中旗股份,20170116,49.4044,
300575.SZ,中旗股份,20170117,51.208,
300575.SZ,中旗股份,20170118,49.1851,
300575.SZ,中旗股份,20170119,49.225,
300575.SZ,中旗股份,20170120,50.8592,
300575.SZ,中旗股份,20170123,51.4471,
300575.SZ,中旗股份,20170124,49.5239,
300575.SZ,中旗股份,20170125,50.7695,
300575.SZ,中旗股份,20170126,51.198,
300575.SZ,中旗股份,20170203,50.4606,
300575.SZ,中旗股份,20170206,52.9916,
300575.SZ,中旗股份,20170207,52.314,
300575.SZ,中旗股份,20170208,53.8087,
300575.SZ,中旗股份,20170209,53.8087,
300575.SZ,中旗股份,20170210,52.4934,
300575.SZ,中旗股份,20170213,54.277,
300575.SZ,中旗股份,20170214,54.3069,
300575.SZ,中旗股份,20170215,54.6059,
300575.SZ,中旗股份,20170216,54.1475,
300575.SZ,中旗股份,20170217,52.334,
300575.SZ,中旗股份,20170220,51.5169,
300575.SZ,中旗股份,20170221,52.6827,
300575.SZ,中旗股份,20170222,52.892,
300575.SZ,中旗股份,20170223,54.1674,
300575.SZ,中旗股份,20170224,55.3831,
300575.SZ,中旗股份,20170227,54.7852,
300575.SZ,中旗股份,20170228,55.9312,
300575.SZ,中旗股份,20170301,55.5326,
300575.SZ,中旗股份,20170302,55.403,
300575.SZ,中旗股份,20170303,55.9411,
300575.SZ,中旗股份,20170306,57.1369,
300575.SZ,中旗股份,20170307,57.944,
300575.SZ,中旗股份,20170308,57.4259,
300575.SZ,中旗股份,20170309,56.7283,
300575.SZ,中旗股份,20170310,57.6949,
300575.SZ,中旗股份,20170313,58.3227,
300575.SZ,中旗股份,20170314,58.2629,
300575.SZ,中旗股份,20170315,58.4522,
300575.SZ,中旗股份,20170316,59.9469,
300575.SZ,中旗股份,20170317,58.6116,
300575.SZ,中旗股份,20170320,62.6473,
300575.SZ,中旗股份,20170321,67.3705,
300575.SZ,中旗股份,20170322,67.5698,
300575.SZ,中旗股份,20170323,69.0545,
300575.SZ,中旗股份,20170324,68.1178,
300575.SZ,中旗股份,20170327,66.3143,
300575.SZ,中旗股份,20170328,62.4779,
300575.SZ,中旗股份,20170329,61.88,
300575.SZ,中旗股份,20170330,61.3918,
300575.SZ,中旗股份,20170331,62.4281,
300575.SZ,中旗股份,20170405,64.0124,
300575.SZ,中旗股份,20170406,62.9761,
300575.SZ,中旗股份,20170407,60.475,
300575.SZ,中旗股份,20170410,55.8514,
300575.SZ,中旗股份,20170411,57.4956,
300575.SZ,中旗股份,20170412,56.2999,
300575.SZ,中旗股份,20170413,56.549,
300575.SZ,中旗股份,20170414,56.539,
300575.SZ,中旗股份,20170417,54.1774,
300575.SZ,中旗股份,20170418,53.161,
300575.SZ,中旗股份,20170419,55.0045,
300575.SZ,中旗股份,20170420,54.1674,
300575.SZ,中旗股份,20170421,54.2272,
300575.SZ,中旗股份,20170424,54.4863,
300575.SZ,中旗股份,20170425,55.5027,
300575.SZ,中旗股份,20170426,56.4892,
300575.SZ,中旗股份,20170427,57.7945,
300575.SZ,中旗股份,20170428,59.7875,
300575.SZ,中旗股份,20170502,59.9369,
300575.SZ,中旗股份,20170503,60.1063,
300575.SZ,中旗股份,20170504,58.6116,
300575.SZ,中旗股份,20170505,58.9006,
300575.SZ,中旗股份,20170508,59.4188,
300575.SZ,中旗股份,20170509,61.4814,
300575.SZ,中旗股份,20170510,59.7974,
300575.SZ,中旗股份,20170511,62.169,
300575.SZ,中旗股份,20170512,61.88,
300575.SZ,中旗股份,20170515,59.55,
300575.SZ,中旗股份,20170516,61.5,
300575.SZ,中旗股份,20170517,60.9,
300575.SZ,中旗股份,20170518,59.85,
300575.SZ,中旗股份,20170519,57.8,
300575.SZ,中旗股份,20170522,54.4,
300575.SZ,中旗股份,20170523,52.45,
300575.SZ,中旗股份,20170524,53.44,
300575.SZ,中旗股份,20170525,53.92,
300575.SZ,中旗股份,20170526,54.89,
300575.SZ,中旗股份,20170531,55.31,
300575.SZ,中旗股份,20170601,52.85,
300575.SZ,中旗股份,20170602,55.27,
300575.SZ,中旗股份,20170605,56.3,
300575.SZ,中旗股份,20170606,56.4,
300575.SZ,中旗股份,20170607,58.36,
300575.SZ,中旗股份,20170608,58.27,
300575.SZ,中旗股份,20170609,58.32,
300575.SZ,中旗股份,20170612,56.04,
300575.SZ,中旗股份,20170613,57.57,
300575.SZ,中旗股份,20170614,58.37,
300575.SZ,中旗股份,20170615,58.61,
300575.SZ,中旗股份,20170616,58.08,
300575.SZ,中旗股份,20170619,58.35,
300575.SZ,中旗股份,20170620,57.95,
300575.SZ,中旗股份,20170621,58.08,
300575.SZ,中旗股份,20170622,56.9,
300575.SZ,中旗股份,20170623,56.27,
300575.SZ,中旗股份,20170626,56.79,
300575.SZ,中旗股份,20170627,56.79,
300575.SZ,中旗股份,20170628,56.02,
300575.SZ,中旗股份,20170629,56.74,
300575.SZ,中旗股份,20170630,60.05,
300575.SZ,中旗股份,20170703,60.38,
300575.SZ,中旗股份,20170704,60.26,
300575.SZ,中旗股份,20170705,60.47,
300575.SZ,中旗股份,20170706,59.99,
300575.SZ,中旗股份,20170707,65.99,
300575.SZ,中旗股份,20170710,63.6,
300575.SZ,中旗股份,20170711,60.65,
300575.SZ,中旗股份,20170712,61.99,
300575.SZ,中旗股份,20170713,61.06,
300575.SZ,中旗股份,20170714,58.93,
300575.SZ,中旗股份,20170717,53.3,
300575.SZ,中旗股份,20170718,54.71,
300575.SZ,中旗股份,20170719,55.55,
300575.SZ,中旗股份,20170720,54.77,
300575.SZ,中旗股份,20170721,54.14,
300575.SZ,中旗股份,20170724,55.7,
