代码,简称,日期,收盘价(元),
603079.SH,圣达生物,20170823,21.73,
603079.SH,圣达生物,20170824,23.9,
603079.SH,圣达生物,20170825,26.29,
603079.SH,圣达生物,20170828,28.92,
603079.SH,圣达生物,20170829,31.81,
603079.SH,圣达生物,20170830,34.99,
603079.SH,圣达生物,20170831,38.49,
603079.SH,圣达生物,20170901,42.34,
603079.SH,圣达生物,20170904,46.57,
603079.SH,圣达生物,20170905,51.23,
603079.SH,圣达生物,20170906,56.35,
603079.SH,圣达生物,20170907,61.99,
603079.SH,圣达生物,20170908,68.19,
603079.SH,圣达生物,20170911,71.28,
603079.SH,圣达生物,20170912,64.19,
603079.SH,圣达生物,20170913,64.77,
603079.SH,圣达生物,20170914,66.88,
603079.SH,圣达生物,20170915,64.29,
603079.SH,圣达生物,20170918,60.43,
603079.SH,圣达生物,20170919,59.53,
603079.SH,圣达生物,20170920,60.55,
603079.SH,圣达生物,20170921,58.92,
603079.SH,圣达生物,20170922,60.53,
603079.SH,圣达生物,20170925,63.57,
603079.SH,圣达生物,20170926,59.79,
603079.SH,圣达生物,20170927,62.51,
603079.SH,圣达生物,20170928,67.3,
603079.SH,圣达生物,20170929,64.84,
603079.SH,圣达生物,20171009,65.29,
603079.SH,圣达生物,20171010,64.71,
603079.SH,圣达生物,20171011,61.55,
603079.SH,圣达生物,20171012,59.08,
603079.SH,圣达生物,20171013,58.9,
603079.SH,圣达生物,20171016,56.69,
603079.SH,圣达生物,20171017,57.56,
603079.SH,圣达生物,20171018,55.23,
603079.SH,圣达生物,20171019,55.19,
603079.SH,圣达生物,20171020,56.43,
603079.SH,圣达生物,20171023,55.9,
603079.SH,圣达生物,20171024,53.08,
603079.SH,圣达生物,20171025,54.8,
603079.SH,圣达生物,20171026,54.25,
603079.SH,圣达生物,20171027,52.81,
603079.SH,圣达生物,20171030,49.39,
603079.SH,圣达生物,20171031,49.83,
603079.SH,圣达生物,20171101,52.55,
603079.SH,圣达生物,20171102,53.46,
603079.SH,圣达生物,20171103,53.34,
603079.SH,圣达生物,20171106,54.87,
603079.SH,圣达生物,20171107,55.08,
603079.SH,圣达生物,20171108,56.55,
603079.SH,圣达生物,20171109,57.94,
603079.SH,圣达生物,20171110,56.95,
603079.SH,圣达生物,20171113,57.8,
603079.SH,圣达生物,20171114,54.63,
603079.SH,圣达生物,20171115,52.49,
603079.SH,圣达生物,20171116,54,
603079.SH,圣达生物,20171117,52.99,
603079.SH,圣达生物,20171120,58.29,
603079.SH,圣达生物,20171121,62.06,
603079.SH,圣达生物,20171122,63.79,
603079.SH,圣达生物,20171123,60.28,
603079.SH,圣达生物,20171124,61.71,
603079.SH,圣达生物,20171127,59.74,
603079.SH,圣达生物,20171128,62.05,
603079.SH,圣达生物,20171129,64.28,
603079.SH,圣达生物,20171130,64.99,
603079.SH,圣达生物,20171201,63.46,
603079.SH,圣达生物,20171204,57.11,
603079.SH,圣达生物,20171205,51.4,
603079.SH,圣达生物,20171206,51.6,
603079.SH,圣达生物,20171207,51.1,
603079.SH,圣达生物,20171208,51.39,
603079.SH,圣达生物,20171211,51.55,
603079.SH,圣达生物,20171212,53.31,
603079.SH,圣达生物,20171213,52.19,
603079.SH,圣达生物,20171214,52.93,
603079.SH,圣达生物,20171215,52.42,
603079.SH,圣达生物,20171218,52.42,
603079.SH,圣达生物,20171219,52.42,
603079.SH,圣达生物,20171220,52.42,
603079.SH,圣达生物,20171221,52.42,
603079.SH,圣达生物,20171222,52.42,
603079.SH,圣达生物,20171225,52.42,
603079.SH,圣达生物,20171226,52.42,
603079.SH,圣达生物,20171227,52.42,
603079.SH,圣达生物,20171228,52.42,
603079.SH,圣达生物,20171229,52.42,
603079.SH,圣达生物,20180102,52.42,
603079.SH,圣达生物,20180103,52.42,
603079.SH,圣达生物,20180104,52.42,
603079.SH,圣达生物,20180105,52.42,
603079.SH,圣达生物,20180108,52.42,
603079.SH,圣达生物,20180109,52.42,
603079.SH,圣达生物,20180110,52.42,
603079.SH,圣达生物,20180111,52.42,
603079.SH,圣达生物,20180112,52.42,
603079.SH,圣达生物,20180115,52.42,
603079.SH,圣达生物,20180116,52.42,
603079.SH,圣达生物,20180117,52.42,
603079.SH,圣达生物,20180118,52.42,
603079.SH,圣达生物,20180119,52.42,
603079.SH,圣达生物,20180122,52.42,
603079.SH,圣达生物,20180123,52.42,
603079.SH,圣达生物,20180124,52.42,
603079.SH,圣达生物,20180125,52.42,
603079.SH,圣达生物,20180126,52.42,
603079.SH,圣达生物,20180129,52.42,
603079.SH,圣达生物,20180130,52.42,
603079.SH,圣达生物,20180131,52.42,
603079.SH,圣达生物,20180201,52.42,
603079.SH,圣达生物,20180202,52.42,
603079.SH,圣达生物,20180205,52.42,
603079.SH,圣达生物,20180206,52.42,
603079.SH,圣达生物,20180207,52.42,
603079.SH,圣达生物,20180208,52.42,
603079.SH,圣达生物,20180209,47.18,
603079.SH,圣达生物,20180212,42.79,
603079.SH,圣达生物,20180213,43.88,
603079.SH,圣达生物,20180214,42.02,
603079.SH,圣达生物,20180222,42.38,
603079.SH,圣达生物,20180223,42.67,
603079.SH,圣达生物,20180226,43.82,
603079.SH,圣达生物,20180227,45.12,
