代码,简称,日期,收盘价(元),
603616.SH,韩建河山,20150611,8.1516,
603616.SH,韩建河山,20150612,8.9648,
603616.SH,韩建河山,20150615,9.8628,
603616.SH,韩建河山,20150616,10.8505,
603616.SH,韩建河山,20150617,11.9381,
603616.SH,韩建河山,20150618,13.1304,
603616.SH,韩建河山,20150619,14.4424,
603616.SH,韩建河山,20150623,15.8892,
603616.SH,韩建河山,20150624,17.4806,
603616.SH,韩建河山,20150625,19.2267,
603616.SH,韩建河山,20150626,21.1473,
603616.SH,韩建河山,20150629,19.0321,
603616.SH,韩建河山,20150630,17.1314,
603616.SH,韩建河山,20150701,15.4552,
603616.SH,韩建河山,20150702,13.9086,
603616.SH,韩建河山,20150703,12.5168,
603616.SH,韩建河山,20150706,11.2646,
603616.SH,韩建河山,20150707,10.1371,
603616.SH,韩建河山,20150708,9.1244,
603616.SH,韩建河山,20150709,10.0374,
603616.SH,韩建河山,20150710,11.0401,
603616.SH,韩建河山,20150713,12.1426,
603616.SH,韩建河山,20150714,13.3549,
603616.SH,韩建河山,20150715,12.0179,
603616.SH,韩建河山,20150716,11.3843,
603616.SH,韩建河山,20150717,11.983,
603616.SH,韩建河山,20150720,11.6687,
603616.SH,韩建河山,20150721,12.2524,
603616.SH,韩建河山,20150722,12.0778,
603616.SH,韩建河山,20150723,13.285,
603616.SH,韩建河山,20150724,13.5944,
603616.SH,韩建河山,20150727,12.2374,
603616.SH,韩建河山,20150728,11.4093,
603616.SH,韩建河山,20150729,12.5517,
603616.SH,韩建河山,20150730,13.6442,
603616.SH,韩建河山,20150731,15.0112,
603616.SH,韩建河山,20150803,16.5128,
603616.SH,韩建河山,20150804,18.164,
603616.SH,韩建河山,20150805,19.98,
603616.SH,韩建河山,20150806,21.9804,
603616.SH,韩建河山,20150807,24.1805,
603616.SH,韩建河山,20150810,24.7292,
603616.SH,韩建河山,20150811,24.7342,
603616.SH,韩建河山,20150812,22.2598,
603616.SH,韩建河山,20150813,22.0353,
603616.SH,韩建河山,20150814,24.2404,
603616.SH,韩建河山,20150817,21.9505,
603616.SH,韩建河山,20150818,21.1723,
603616.SH,韩建河山,20150819,20.7133,
603616.SH,韩建河山,20150820,19.4811,
603616.SH,韩建河山,20150821,17.5355,
603616.SH,韩建河山,20150824,15.7844,
603616.SH,韩建河山,20150825,14.208,
603616.SH,韩建河山,20150826,15.6298,
603616.SH,韩建河山,20150827,17.1912,
603616.SH,韩建河山,20150828,17.5005,
603616.SH,韩建河山,20150831,15.7495,
603616.SH,韩建河山,20150901,14.173,
603616.SH,韩建河山,20150902,12.7562,
603616.SH,韩建河山,20150907,12.6565,
603616.SH,韩建河山,20150908,13.9236,
603616.SH,韩建河山,20150909,15.3155,
603616.SH,韩建河山,20150910,16.7772,
603616.SH,韩建河山,20150911,16.8221,
603616.SH,韩建河山,20150914,15.1409,
603616.SH,韩建河山,20150915,14.0034,
603616.SH,韩建河山,20150916,15.4053,
603616.SH,韩建河山,20150917,16.9468,
603616.SH,韩建河山,20150918,17.3509,
603616.SH,韩建河山,20150921,19.087,
603616.SH,韩建河山,20150922,18.8824,
603616.SH,韩建河山,20150923,19.1818,
603616.SH,韩建河山,20150924,19.955,
603616.SH,韩建河山,20150925,17.9595,
603616.SH,韩建河山,20150928,19.4462,
603616.SH,韩建河山,20150929,18.4983,
603616.SH,韩建河山,20150930,17.8148,
603616.SH,韩建河山,20151008,19.5958,
603616.SH,韩建河山,20151009,19.2616,
603616.SH,韩建河山,20151012,20.0398,
603616.SH,韩建河山,20151013,19.8303,
603616.SH,韩建河山,20151014,21.5664,
603616.SH,韩建河山,20151015,21.9505,
603616.SH,韩建河山,20151016,21.5813,
603616.SH,韩建河山,20151019,21.307,
603616.SH,韩建河山,20151020,21.3868,
603616.SH,韩建河山,20151021,19.2466,
603616.SH,韩建河山,20151022,19.8403,
603616.SH,韩建河山,20151023,20.0598,
603616.SH,韩建河山,20151026,19.6507,
603616.SH,韩建河山,20151027,20.0997,
603616.SH,韩建河山,20151028,19.1319,
603616.SH,韩建河山,20151029,19.2716,
603616.SH,韩建河山,20151030,19.955,
603616.SH,韩建河山,20151102,19.8852,
603616.SH,韩建河山,20151103,20.9478,
603616.SH,韩建河山,20151104,21.3519,
603616.SH,韩建河山,20151105,20.5537,
603616.SH,韩建河山,20151106,21.0825,
603616.SH,韩建河山,20151109,22.0154,
603616.SH,韩建河山,20151110,21.1972,
603616.SH,韩建河山,20151111,22.3446,
603616.SH,韩建河山,20151112,23.6168,
603616.SH,韩建河山,20151113,21.2571,
603616.SH,韩建河山,20151116,20.868,
603616.SH,韩建河山,20151117,20.389,
603616.SH,韩建河山,20151118,19.5509,
603616.SH,韩建河山,20151119,20.0698,
603616.SH,韩建河山,20151120,19.9351,
603616.SH,韩建河山,20151123,20.2543,
