代码,简称,日期,收盘价(元),
002314.SZ,南山控股,20091203,14.1097,
002314.SZ,南山控股,20091204,13.046,
002314.SZ,南山控股,20091207,14.3524,
002314.SZ,南山控股,20091208,14.8952,
002314.SZ,南山控股,20091209,15.3278,
002314.SZ,南山控股,20091210,16.2502,
002314.SZ,南山控股,20091211,15.266,
002314.SZ,南山控股,20091214,14.1891,
002314.SZ,南山控股,20091215,13.8802,
002314.SZ,南山控股,20091216,13.2623,
002314.SZ,南山控股,20091217,13.1961,
002314.SZ,南山控股,20091218,12.1148,
002314.SZ,南山控股,20091221,12.256,
002314.SZ,南山控股,20091222,11.1218,
002314.SZ,南山控股,20091223,11.3822,
002314.SZ,南山控股,20091224,11.8235,
002314.SZ,南山控股,20091225,11.5852,
002314.SZ,南山控股,20091228,11.7132,
002314.SZ,南山控股,20091229,12.1236,
002314.SZ,南山控股,20091230,12.1236,
002314.SZ,南山控股,20091231,11.9471,
002314.SZ,南山控股,20100104,11.903,
002314.SZ,南山控股,20100105,12.106,
002314.SZ,南山控股,20100106,11.9603,
002314.SZ,南山控股,20100107,11.4749,
002314.SZ,南山控股,20100108,11.3689,
002314.SZ,南山控股,20100111,11.4263,
002314.SZ,南山控股,20100112,12.053,
002314.SZ,南山控股,20100113,11.8809,
002314.SZ,南山控股,20100114,12.3443,
002314.SZ,南山控股,20100115,12.1545,
002314.SZ,南山控股,20100118,12.053,
002314.SZ,南山控股,20100119,11.8721,
002314.SZ,南山控股,20100120,11.2454,
002314.SZ,南山控股,20100121,11.4528,
002314.SZ,南山控股,20100122,10.8923,
002314.SZ,南山控股,20100125,10.7025,
002314.SZ,南山控股,20100126,9.9743,
002314.SZ,南山控股,20100127,9.7051,
002314.SZ,南山控股,20100128,9.736,
002314.SZ,南山控股,20100129,9.7404,
002314.SZ,南山控股,20100201,9.3564,
002314.SZ,南山控股,20100202,9.3741,
002314.SZ,南山控股,20100203,9.3785,
002314.SZ,南山控股,20100204,9.5683,
002314.SZ,南山控股,20100205,9.1357,
002314.SZ,南山控股,20100208,9.3079,
002314.SZ,南山控股,20100209,9.3079,
002314.SZ,南山控股,20100210,9.5462,
002314.SZ,南山控股,20100211,9.4447,
002314.SZ,南山控股,20100212,9.5109,
002314.SZ,南山控股,20100222,9.4535,
002314.SZ,南山控股,20100223,9.2064,
002314.SZ,南山控股,20100224,9.7007,
002314.SZ,南山控股,20100225,9.9522,
002314.SZ,南山控股,20100226,9.8463,
002314.SZ,南山控股,20100301,9.9169,
002314.SZ,南山控股,20100302,9.7448,
002314.SZ,南山控股,20100303,10.7202,
002314.SZ,南山控股,20100304,9.9743,
002314.SZ,南山控股,20100305,10.1023,
002314.SZ,南山控股,20100308,10.195,
002314.SZ,南山控股,20100309,10.4068,
002314.SZ,南山控股,20100310,10.1199,
002314.SZ,南山控股,20100311,9.864,
002314.SZ,南山控股,20100312,9.886,
002314.SZ,南山控股,20100315,9.6212,
002314.SZ,南山控股,20100316,9.5021,
002314.SZ,南山控股,20100317,9.7978,
002314.SZ,南山控股,20100318,10.0626,
002314.SZ,南山控股,20100319,10.0582,
002314.SZ,南山控股,20100322,10.0626,
002314.SZ,南山控股,20100323,9.8507,
002314.SZ,南山控股,20100324,10.0802,
002314.SZ,南山控股,20100325,10.4421,
002314.SZ,南山控股,20100326,10.3406,
002314.SZ,南山控股,20100329,10.4156,
002314.SZ,南山控股,20100330,10.7952,
002314.SZ,南山控股,20100331,10.7202,
002314.SZ,南山控股,20100401,10.8305,
002314.SZ,南山控股,20100402,10.5701,
002314.SZ,南山控股,20100406,10.6937,
002314.SZ,南山控股,20100407,10.9717,
002314.SZ,南山控股,20100408,11.007,
002314.SZ,南山控股,20100409,11.2939,
002314.SZ,南山控股,20100412,11.2277,
002314.SZ,南山控股,20100413,10.5878,
002314.SZ,南山控股,20100414,11.113,
002314.SZ,南山控股,20100415,10.9188,
002314.SZ,南山控股,20100416,10.6275,
002314.SZ,南山控股,20100419,9.8993,
002314.SZ,南山控股,20100420,9.6433,
002314.SZ,南山控股,20100421,10.0405,
002314.SZ,南山控股,20100422,9.9478,
002314.SZ,南山控股,20100423,9.9478,
002314.SZ,南山控股,20100426,9.9346,
002314.SZ,南山控股,20100427,9.2902,
002314.SZ,南山控股,20100428,9.2284,
002314.SZ,南山控股,20100429,9.0916,
002314.SZ,南山控股,20100430,8.6106,
002314.SZ,南山控股,20100504,8.4075,
002314.SZ,南山控股,20100505,8.6635,
002314.SZ,南山控股,20100506,8.2972,
002314.SZ,南山控股,20100507,7.9485,
002314.SZ,南山控股,20100510,8.0721,
002314.SZ,南山控股,20100511,7.7764,
002314.SZ,南山控股,20100512,7.5866,
002314.SZ,南山控股,20100513,7.7323,
002314.SZ,南山控股,20100514,7.7014,
002314.SZ,南山控股,20100517,7.2821,
002314.SZ,南山控股,20100518,7.4807,
002314.SZ,南山控股,20100519,7.3086,
002314.SZ,南山控股,20100520,7.0879,
002314.SZ,南山控股,20100521,7.2115,
002314.SZ,南山控股,20100524,7.5513,
002314.SZ,南山控股,20100525,7.4322,
002314.SZ,南山控股,20100526,7.6352,
002314.SZ,南山控股,20100527,7.6882,
002314.SZ,南山控股,20100528,7.6793,
002314.SZ,南山控股,20100531,7.1983,
002314.SZ,南山控股,20100601,6.9952,
002314.SZ,南山控股,20100602,7.2115,
002314.SZ,南山控股,20100603,7.11,
002314.SZ,南山控股,20100604,7.2115,
002314.SZ,南山控股,20100607,7.494,
002314.SZ,南山控股,20100608,7.7544,
002314.SZ,南山控股,20100609,7.7544,
002314.SZ,南山控股,20100610,8.0589,
002314.SZ,南山控股,20100611,8.0721,
002314.SZ,南山控股,20100617,8.0501,
002314.SZ,南山控股,20100618,7.5381,
002314.SZ,南山控股,20100621,7.7128,
002314.SZ,南山控股,20100622,7.7934,
002314.SZ,南山控股,20100623,8.0666,
002314.SZ,南山控股,20100624,8.1741,
002314.SZ,南山控股,20100625,7.9322,
002314.SZ,南山控股,20100628,7.7038,
002314.SZ,南山控股,20100629,7.1036,
002314.SZ,南山控股,20100630,7.032,
002314.SZ,南山控股,20100701,7.0275,
002314.SZ,南山控股,20100702,7.1932,
002314.SZ,南山控股,20100705,7.9143,
002314.SZ,南山控股,20100706,8.1517,
002314.SZ,南山控股,20100707,8.1114,
002314.SZ,南山控股,20100708,8.1651,
002314.SZ,南山控股,20100709,8.2055,
002314.SZ,南山控股,20100712,8.3981,
002314.SZ,南山控股,20100713,8.1024,
002314.SZ,南山控股,20100714,8.2771,
002314.SZ,南山控股,20100715,8.4249,
002314.SZ,南山控股,20100716,8.7385,
002314.SZ,南山控股,20100719,8.734,
002314.SZ,南山控股,20100720,8.9131,
002314.SZ,南山控股,20100721,8.6623,
002314.SZ,南山控股,20100722,8.7205,
002314.SZ,南山控股,20100723,8.5145,
002314.SZ,南山控股,20100726,8.7116,
002314.SZ,南山控股,20100727,8.5683,
002314.SZ,南山控股,20100728,8.7161,
002314.SZ,南山控股,20100729,8.6578,
002314.SZ,南山控股,20100730,8.8594,
002314.SZ,南山控股,20100802,9.043,
002314.SZ,南山控股,20100803,8.7026,
002314.SZ,南山控股,20100804,8.6892,
002314.SZ,南山控股,20100805,8.6086,
002314.SZ,南山控股,20100806,8.7116,
002314.SZ,南山控股,20100809,8.9445,
002314.SZ,南山控股,20100810,8.5459,
002314.SZ,南山控股,20100811,8.5593,
002314.SZ,南山控股,20100812,8.734,
002314.SZ,南山控股,20100813,9.0699,
002314.SZ,南山控股,20100816,9.1236,
002314.SZ,南山控股,20100817,9.2132,
002314.SZ,南山控股,20100818,9.0475,
002314.SZ,南山控股,20100819,8.9714,
002314.SZ,南山控股,20100820,8.9176,
002314.SZ,南山控股,20100823,8.725,
002314.SZ,南山控股,20100824,8.8101,
002314.SZ,南山控股,20100825,8.3891,
002314.SZ,南山控股,20100826,8.4249,
002314.SZ,南山控股,20100827,8.5235,
002314.SZ,南山控股,20100830,8.6265,
002314.SZ,南山控股,20100831,8.6668,
002314.SZ,南山控股,20100901,8.3085,
002314.SZ,南山控股,20100902,8.4652,
002314.SZ,南山控股,20100903,8.622,
002314.SZ,南山控股,20100906,8.6444,
002314.SZ,南山控股,20100907,8.613,
002314.SZ,南山控股,20100908,8.8683,
002314.SZ,南山控股,20100909,8.5951,
002314.SZ,南山控股,20100910,8.6175,
002314.SZ,南山控股,20100913,8.7429,
002314.SZ,南山控股,20100914,8.6489,
002314.SZ,南山控股,20100915,8.6444,
002314.SZ,南山控股,20100916,8.0173,
002314.SZ,南山控股,20100917,7.9009,
002314.SZ,南山控股,20100920,7.7844,
002314.SZ,南山控股,20100921,7.7934,
002314.SZ,南山控股,20100927,7.9457,
002314.SZ,南山控股,20100928,7.7128,
002314.SZ,南山控股,20100929,7.565,
002314.SZ,南山控股,20100930,7.6635,
002314.SZ,南山控股,20101008,7.8561,
002314.SZ,南山控股,20101011,7.9367,
002314.SZ,南山控股,20101012,7.9546,
002314.SZ,南山控股,20101013,8.0756,
002314.SZ,南山控股,20101014,7.8382,
002314.SZ,南山控股,20101015,7.6904,
002314.SZ,南山控股,20101018,7.5023,
002314.SZ,南山控股,20101019,7.977,
002314.SZ,南山控股,20101020,7.8964,
002314.SZ,南山控股,20101021,7.9188,
002314.SZ,南山控股,20101022,7.9233,
002314.SZ,南山控股,20101025,8.1069,
002314.SZ,南山控股,20101026,8.0756,
002314.SZ,南山控股,20101027,8.08,
002314.SZ,南山控股,20101028,8.1517,
002314.SZ,南山控股,20101029,8.1965,
002314.SZ,南山控股,20101101,8.3309,
002314.SZ,南山控股,20101102,8.0845,
002314.SZ,南山控股,20101103,7.9726,
002314.SZ,南山控股,20101104,8.0935,
002314.SZ,南山控股,20101105,8.2413,
002314.SZ,南山控股,20101108,8.51,
002314.SZ,南山控股,20101109,8.5817,
002314.SZ,南山控股,20101110,8.828,
002314.SZ,南山控股,20101111,8.5951,
002314.SZ,南山控股,20101112,8.0621,
002314.SZ,南山控股,20101115,8.304,
002314.SZ,南山控股,20101116,8.3085,
002314.SZ,南山控股,20101117,8.4563,
002314.SZ,南山控股,20101118,8.6802,
002314.SZ,南山控股,20101119,8.9579,
002314.SZ,南山控股,20101122,8.7519,
002314.SZ,南山控股,20101123,8.8773,
002314.SZ,南山控股,20101124,8.9534,
002314.SZ,南山控股,20101125,8.8683,
002314.SZ,南山控股,20101126,8.6892,
002314.SZ,南山控股,20101129,8.7519,
002314.SZ,南山控股,20101130,8.3219,
