代码,简称,日期,收盘价(元),
600262.SH,北方股份,20000630,10.0832,
600262.SH,北方股份,20000703,9.4381,
600262.SH,北方股份,20000704,9.4245,
600262.SH,北方股份,20000705,9.2208,
600262.SH,北方股份,20000706,9.2005,
600262.SH,北方股份,20000707,9.3702,
600262.SH,北方股份,20000710,9.7437,
600262.SH,北方股份,20000711,9.6418,
600262.SH,北方股份,20000712,9.6418,
600262.SH,北方股份,20000713,9.7776,
600262.SH,北方股份,20000714,9.8998,
600262.SH,北方股份,20000717,9.7301,
600262.SH,北方股份,20000718,9.7437,
600262.SH,北方股份,20000719,9.6011,
600262.SH,北方股份,20000720,9.4381,
600262.SH,北方股份,20000721,9.6418,
600262.SH,北方股份,20000724,9.4381,
600262.SH,北方股份,20000725,9.54,
600262.SH,北方股份,20000726,9.4992,
600262.SH,北方股份,20000727,9.4517,
600262.SH,北方股份,20000728,9.411,
600262.SH,北方股份,20000731,9.3566,
600262.SH,北方股份,20000801,9.3838,
600262.SH,北方股份,20000802,9.5128,
600262.SH,北方股份,20000803,9.4381,
600262.SH,北方股份,20000804,9.506,
600262.SH,北方股份,20000807,9.7708,
600262.SH,北方股份,20000808,9.7029,
600262.SH,北方股份,20000809,9.8998,
600262.SH,北方股份,20000810,9.8048,
600262.SH,北方股份,20000811,9.7029,
600262.SH,北方股份,20000814,9.8455,
600262.SH,北方股份,20000815,9.8387,
600262.SH,北方股份,20000816,9.9066,
600262.SH,北方股份,20000817,9.9745,
600262.SH,北方股份,20000818,9.9066,
600262.SH,北方股份,20000821,10.1646,
600262.SH,北方股份,20000822,10.0085,
600262.SH,北方股份,20000823,9.9813,
600262.SH,北方股份,20000824,10.2461,
600262.SH,北方股份,20000825,10.3412,
600262.SH,北方股份,20000828,10.4091,
600262.SH,北方股份,20000829,10.5381,
600262.SH,北方股份,20000830,10.3819,
600262.SH,北方股份,20000831,10.1579,
600262.SH,北方股份,20000901,10.1782,
600262.SH,北方股份,20000904,10.3072,
600262.SH,北方股份,20000905,10.0832,
600262.SH,北方股份,20000906,9.8998,
600262.SH,北方股份,20000907,10.056,
600262.SH,北方股份,20000908,10.1511,
600262.SH,北方股份,20000911,10.2869,
600262.SH,北方股份,20000912,10.3072,
600262.SH,北方股份,20000913,10.2393,
600262.SH,北方股份,20000914,10.2393,
600262.SH,北方股份,20000915,10.5177,
600262.SH,北方股份,20000918,10.4295,
600262.SH,北方股份,20000919,10.2325,
600262.SH,北方股份,20000920,10.2529,
600262.SH,北方股份,20000921,10.5109,
600262.SH,北方股份,20000922,10.3276,
600262.SH,北方股份,20000925,10.3683,
600262.SH,北方股份,20000926,10.3412,
600262.SH,北方股份,20000927,10.2597,
600262.SH,北方股份,20000928,9.9813,
600262.SH,北方股份,20000929,10.1171,
600262.SH,北方股份,20001009,9.8795,
600262.SH,北方股份,20001010,10.1307,
600262.SH,北方股份,20001011,10.1171,
600262.SH,北方股份,20001012,10.4906,
600262.SH,北方股份,20001013,10.4227,
600262.SH,北方股份,20001016,10.219,
600262.SH,北方股份,20001017,10.1103,
600262.SH,北方股份,20001018,10.2258,
600262.SH,北方股份,20001019,10.2597,
600262.SH,北方股份,20001020,10.4091,
600262.SH,北方股份,20001023,10.6875,
600262.SH,北方股份,20001024,10.7146,
