代码,简称,日期,收盘价(元),
000007.SZ,全新好,19920413,2.9335,
000007.SZ,全新好,19920414,2.9999,
000007.SZ,全新好,19920415,2.7645,
000007.SZ,全新好,19920416,2.8913,
000007.SZ,全新好,19920417,2.8852,
000007.SZ,全新好,19920420,2.8188,
000007.SZ,全新好,19920421,2.8068,
000007.SZ,全新好,19920422,2.9577,
000007.SZ,全新好,19920423,2.9999,
000007.SZ,全新好,19920424,3.0905,
000007.SZ,全新好,19920427,2.9939,
000007.SZ,全新好,19920428,2.9637,
000007.SZ,全新好,19920429,2.9697,
000007.SZ,全新好,19920430,3.006,
000007.SZ,全新好,19920504,2.9879,
000007.SZ,全新好,19920505,3.0301,
000007.SZ,全新好,19920506,3.1831,
000007.SZ,全新好,19920507,3.0362,
000007.SZ,全新好,19920508,3.0607,
000007.SZ,全新好,19920511,3.1219,
000007.SZ,全新好,19920512,3.1587,
000007.SZ,全新好,19920513,3.2933,
000007.SZ,全新好,19920514,3.2566,
000007.SZ,全新好,19920515,3.4158,
000007.SZ,全新好,19920518,3.4647,
000007.SZ,全新好,19920519,3.5688,
000007.SZ,全新好,19920520,3.6239,
000007.SZ,全新好,19920521,3.6484,
000007.SZ,全新好,19920522,3.6912,
000007.SZ,全新好,19920525,3.8626,
000007.SZ,全新好,19920526,4.285,
000007.SZ,全新好,19920527,4.5911,
000007.SZ,全新好,19920528,4.487,
000007.SZ,全新好,19920529,4.3279,
000007.SZ,全新好,19920601,4.4503,
000007.SZ,全新好,19920602,4.4074,
000007.SZ,全新好,19920603,4.1503,
000007.SZ,全新好,19920604,4.236,
000007.SZ,全新好,19920605,4.1932,
000007.SZ,全新好,19920608,4.0646,
000007.SZ,全新好,19920609,3.7341,
000007.SZ,全新好,19920610,3.8687,
000007.SZ,全新好,19920611,3.7953,
000007.SZ,全新好,19920612,3.7708,
000007.SZ,全新好,19920615,3.6606,
000007.SZ,全新好,19920616,3.428,
000007.SZ,全新好,19920617,3.5504,
000007.SZ,全新好,19920618,3.4892,
000007.SZ,全新好,19920619,3.4892,
000007.SZ,全新好,19920622,3.3668,
000007.SZ,全新好,19920623,3.4525,
000007.SZ,全新好,19920624,3.379,
000007.SZ,全新好,19920625,3.428,
000007.SZ,全新好,19920626,3.6729,
000007.SZ,全新好,19920629,3.9789,
000007.SZ,全新好,19920630,4.1626,
000007.SZ,全新好,19920701,4.0401,
000007.SZ,全新好,19920702,3.9851,
000007.SZ,全新好,19920703,4.0524,
000007.SZ,全新好,19920706,3.9422,
000007.SZ,全新好,19920707,3.9789,
000007.SZ,全新好,19920708,3.9789,
000007.SZ,全新好,19920709,3.881,
000007.SZ,全新好,19920710,3.8932,
000007.SZ,全新好,19920713,3.9544,
000007.SZ,全新好,19920714,3.9851,
000007.SZ,全新好,19920715,4.0157,
000007.SZ,全新好,19920716,4.1014,
000007.SZ,全新好,19920717,4.236,
000007.SZ,全新好,19920720,4.4074,
000007.SZ,全新好,19920721,4.3829,
000007.SZ,全新好,19920722,4.3462,
000007.SZ,全新好,19920723,4.3952,
000007.SZ,全新好,19920724,4.4442,
000007.SZ,全新好,19920727,4.5421,
000007.SZ,全新好,19920728,4.438,
000007.SZ,全新好,19920729,4.4258,
000007.SZ,全新好,19920730,4.4074,
000007.SZ,全新好,19920731,4.3829,
000007.SZ,全新好,19920803,4.1626,
000007.SZ,全新好,19920804,4.1809,
000007.SZ,全新好,19920805,4.2483,
000007.SZ,全新好,19920806,4.2115,
000007.SZ,全新好,19920807,4.334,
000007.SZ,全新好,19920810,4.4074,
000007.SZ,全新好,19920811,4.1626,
000007.SZ,全新好,19920812,4.1258,
000007.SZ,全新好,19920813,4.0279,
000007.SZ,全新好,19920814,4.1136,
000007.SZ,全新好,19920817,4.2054,
000007.SZ,全新好,19920818,4.1626,
000007.SZ,全新好,19920819,4.1993,
000007.SZ,全新好,19920820,4.1503,
000007.SZ,全新好,19920821,4.0646,
000007.SZ,全新好,19920824,4.0034,
000007.SZ,全新好,19920825,3.881,
000007.SZ,全新好,19920826,3.9177,
000007.SZ,全新好,19920827,3.9789,
000007.SZ,全新好,19920828,3.9912,
000007.SZ,全新好,19920831,3.8565,
000007.SZ,全新好,19920901,3.7708,
000007.SZ,全新好,19920902,3.679,
000007.SZ,全新好,19920903,3.7096,
000007.SZ,全新好,19920904,3.5198,
000007.SZ,全新好,19920907,3.3668,
000007.SZ,全新好,19920908,3.5015,
000007.SZ,全新好,19920909,3.8259,
000007.SZ,全新好,19920910,3.9177,
000007.SZ,全新好,19920911,3.9422,
000007.SZ,全新好,19920914,3.9422,
000007.SZ,全新好,19920915,3.8565,
000007.SZ,全新好,19920916,3.8198,
000007.SZ,全新好,19920917,3.9238,
000007.SZ,全新好,19920918,3.8687,
000007.SZ,全新好,19920921,3.8198,
000007.SZ,全新好,19920922,3.8075,
000007.SZ,全新好,19920923,3.9177,
000007.SZ,全新好,19920924,4.0279,
000007.SZ,全新好,19920925,3.9912,
000007.SZ,全新好,19920928,3.9361,
000007.SZ,全新好,19920929,3.9789,
000007.SZ,全新好,19920930,3.9667,
000007.SZ,全新好,19921005,3.942,
000007.SZ,全新好,19921006,3.8805,
000007.SZ,全新好,19921007,3.8805,
000007.SZ,全新好,19921008,3.8805,
000007.SZ,全新好,19921009,3.9113,
000007.SZ,全新好,19921012,3.9297,
000007.SZ,全新好,19921013,3.8805,
000007.SZ,全新好,19921014,3.862,
000007.SZ,全新好,19921015,3.8805,
000007.SZ,全新好,19921016,3.8189,
000007.SZ,全新好,19921019,3.7573,
000007.SZ,全新好,19921020,3.7265,
000007.SZ,全新好,19921021,3.5725,
000007.SZ,全新好,19921022,3.5232,
000007.SZ,全新好,19921023,3.3138,
000007.SZ,全新好,19921026,2.8949,
000007.SZ,全新好,19921027,2.7964,
000007.SZ,全新好,19921028,2.7964,
000007.SZ,全新好,19921029,2.8333,
000007.SZ,全新好,19921030,2.9565,
000007.SZ,全新好,19921102,2.8333,
000007.SZ,全新好,19921103,2.8949,
000007.SZ,全新好,19921104,2.8949,
000007.SZ,全新好,19921105,2.8826,
000007.SZ,全新好,19921106,2.8457,
000007.SZ,全新好,19921109,2.2975,
000007.SZ,全新好,19921110,2.2051,
000007.SZ,全新好,19921111,2.0942,
000007.SZ,全新好,19921112,1.971,
000007.SZ,全新好,19921113,1.8047,
000007.SZ,全新好,19921116,1.5768,
000007.SZ,全新好,19921117,1.5768,
000007.SZ,全新好,19921118,1.7,
000007.SZ,全新好,19921119,1.7246,
000007.SZ,全新好,19921120,1.6446,
000007.SZ,全新好,19921123,1.5091,
000007.SZ,全新好,19921124,1.6015,
000007.SZ,全新好,19921125,1.6631,
000007.SZ,全新好,19921126,1.9957,
000007.SZ,全新好,19921127,1.9402,
000007.SZ,全新好,19921130,2.2913,
000007.SZ,全新好,19921201,2.3775,
000007.SZ,全新好,19921202,2.3283,
000007.SZ,全新好,19921203,2.0203,
000007.SZ,全新好,19921204,2.1558,
000007.SZ,全新好,19921207,2.316,
000007.SZ,全新好,19921208,2.2112,
000007.SZ,全新好,19921209,2.1804,
000007.SZ,全新好,19921210,2.1189,
000007.SZ,全新好,19921211,2.1558,
000007.SZ,全新好,19921214,2.1373,
000007.SZ,全新好,19921215,2.0696,
000007.SZ,全新好,19921216,2.1681,
000007.SZ,全新好,19921217,2.1065,
000007.SZ,全新好,19921218,2.1928,
000007.SZ,全新好,19921221,2.2667,
000007.SZ,全新好,19921222,2.242,
000007.SZ,全新好,19921223,2.242,
000007.SZ,全新好,19921224,2.2913,
000007.SZ,全新好,19921225,2.316,
000007.SZ,全新好,19921228,2.3406,
000007.SZ,全新好,19921229,2.3899,
000007.SZ,全新好,19921230,2.5254,
000007.SZ,全新好,19921231,2.5623,
000007.SZ,全新好,19930104,2.6301,
000007.SZ,全新好,19930105,2.6609,
000007.SZ,全新好,19930106,2.6978,
000007.SZ,全新好,19930107,2.741,
000007.SZ,全新好,19930108,2.7471,
000007.SZ,全新好,19930111,3.0551,
000007.SZ,全新好,19930112,3.0181,
000007.SZ,全新好,19930113,3.0551,
000007.SZ,全新好,19930114,2.9504,
000007.SZ,全新好,19930115,3.012,
000007.SZ,全新好,19930118,2.9997,
000007.SZ,全新好,19930119,2.9565,
000007.SZ,全新好,19930201,3.2522,
000007.SZ,全新好,19930202,3.5109,
000007.SZ,全新好,19930203,3.5232,
000007.SZ,全新好,19930204,3.6957,
000007.SZ,全新好,19930205,3.671,
000007.SZ,全新好,19930208,3.6772,
000007.SZ,全新好,19930209,3.5725,
000007.SZ,全新好,19930210,3.6464,
000007.SZ,全新好,19930211,3.5725,
000007.SZ,全新好,19930212,3.4739,
000007.SZ,全新好,19930215,3.5109,
000007.SZ,全新好,19930216,3.4739,
000007.SZ,全新好,19930217,3.5725,
000007.SZ,全新好,19930218,3.8189,
000007.SZ,全新好,19930219,4.0652,
000007.SZ,全新好,19930222,3.9236,
000007.SZ,全新好,19930223,3.7819,
000007.SZ,全新好,19930224,3.5971,
000007.SZ,全新好,19930225,3.6834,
000007.SZ,全新好,19930226,3.6094,
000007.SZ,全新好,19930301,3.5355,
000007.SZ,全新好,19930302,3.4739,
000007.SZ,全新好,19930303,3.4123,
000007.SZ,全新好,19930304,3.3877,
000007.SZ,全新好,19930305,3.1844,
000007.SZ,全新好,19930308,3.2522,
000007.SZ,全新好,19930309,3.1783,
000007.SZ,全新好,19930310,3.5725,
000007.SZ,全新好,19930311,3.5478,
000007.SZ,全新好,19930312,3.671,
000007.SZ,全新好,19930315,3.3754,
000007.SZ,全新好,19930316,3.3692,
000007.SZ,全新好,19930317,3.2768,
000007.SZ,全新好,19930318,3.2891,
000007.SZ,全新好,19930319,3.2091,
000007.SZ,全新好,19930322,2.9812,
000007.SZ,全新好,19930323,2.9812,
000007.SZ,全新好,19930324,2.858,
000007.SZ,全新好,19930325,3.0797,
000007.SZ,全新好,19930326,3.0982,
000007.SZ,全新好,19930329,3.0674,
000007.SZ,全新好,19930330,3.1413,
000007.SZ,全新好,19930331,3.1783,
000007.SZ,全新好,19930401,3.1536,
000007.SZ,全新好,19930402,3.1783,
000007.SZ,全新好,19930405,3.129,
000007.SZ,全新好,19930406,3.1536,
000007.SZ,全新好,19930407,3.4493,
000007.SZ,全新好,19930408,3.4986,
000007.SZ,全新好,19930409,3.4123,
000007.SZ,全新好,19930412,3.5417,
000007.SZ,全新好,19930413,3.4863,
000007.SZ,全新好,19930414,3.4678,
000007.SZ,全新好,19930415,3.4616,
000007.SZ,全新好,19930416,3.6464,
000007.SZ,全新好,19930419,3.5725,
000007.SZ,全新好,19930420,3.6094,
000007.SZ,全新好,19930421,3.6957,
000007.SZ,全新好,19930422,3.6341,
000007.SZ,全新好,19930423,3.5971,
000007.SZ,全新好,19930426,3.6033,
000007.SZ,全新好,19930427,3.5725,
000007.SZ,全新好,19930428,3.5725,
000007.SZ,全新好,19930429,3.4986,
000007.SZ,全新好,19930430,3.4986,
000007.SZ,全新好,19930503,3.4308,
000007.SZ,全新好,19930504,3.4123,
