代码,简称,日期,收盘价(元),
300161.SZ,华中数控,20110113,18.1197,
300161.SZ,华中数控,20110114,18.3079,
300161.SZ,华中数控,20110117,19.1386,
300161.SZ,华中数控,20110118,18.8271,
300161.SZ,华中数控,20110119,19.0802,
300161.SZ,华中数控,20110120,17.3149,
300161.SZ,华中数控,20110121,16.8412,
300161.SZ,华中数控,20110124,16.2052,
300161.SZ,华中数控,20110125,15.9261,
300161.SZ,华中数控,20110126,17.0229,
300161.SZ,华中数控,20110127,17.0683,
300161.SZ,华中数控,20110128,17.263,
300161.SZ,华中数控,20110131,17.6005,
300161.SZ,华中数控,20110201,17.289,
300161.SZ,华中数控,20110209,16.5491,
300161.SZ,华中数控,20110210,18.204,
300161.SZ,华中数控,20110211,19.5994,
300161.SZ,华中数控,20110214,19.6643,
300161.SZ,华中数控,20110215,19.7032,
300161.SZ,华中数控,20110216,21.3192,
300161.SZ,华中数控,20110217,21.0271,
300161.SZ,华中数控,20110218,21.6112,
300161.SZ,华中数控,20110221,21.6307,
300161.SZ,华中数控,20110222,19.9952,
300161.SZ,华中数控,20110223,20.1899,
300161.SZ,华中数控,20110224,19.8395,
300161.SZ,华中数控,20110225,20.0472,
300161.SZ,华中数控,20110228,20.8065,
300161.SZ,华中数控,20110301,20.443,
300161.SZ,华中数控,20110302,20.138,
300161.SZ,华中数控,20110303,19.7616,
300161.SZ,华中数控,20110304,20.5274,
300161.SZ,华中数控,20110307,20.6118,
300161.SZ,华中数控,20110308,20.7611,
300161.SZ,华中数控,20110309,20.6767,
300161.SZ,华中数控,20110310,19.9563,
300161.SZ,华中数控,20110311,20.0537,
300161.SZ,华中数控,20110314,20.7351,
300161.SZ,华中数控,20110315,21.0596,
300161.SZ,华中数控,20110316,22.1694,
300161.SZ,华中数控,20110317,21.9876,
300161.SZ,华中数控,20110318,22.39,
300161.SZ,华中数控,20110321,21.8124,
300161.SZ,华中数控,20110322,21.7086,
300161.SZ,华中数控,20110323,22.2278,
300161.SZ,华中数控,20110324,21.5788,
300161.SZ,华中数控,20110325,21.754,
300161.SZ,华中数控,20110328,21.423,
300161.SZ,华中数控,20110329,20.6248,
300161.SZ,华中数控,20110330,20.7026,
300161.SZ,华中数控,20110331,20.1835,
