代码,简称,日期,收盘价(元),
300371.SZ,汇中股份,20140123,22.7619,
300371.SZ,汇中股份,20140124,23.6185,
300371.SZ,汇中股份,20140127,21.2806,
300371.SZ,汇中股份,20140128,20.4712,
300371.SZ,汇中股份,20140129,19.8504,
300371.SZ,汇中股份,20140130,18.9663,
300371.SZ,汇中股份,20140207,19.5125,
300371.SZ,汇中股份,20140210,20.5537,
300371.SZ,汇中股份,20140211,20.4358,
300371.SZ,汇中股份,20140212,22.479,
300371.SZ,汇中股份,20140213,22.3258,
300371.SZ,汇中股份,20140214,23.5949,
300371.SZ,汇中股份,20140217,23.9092,
300371.SZ,汇中股份,20140218,23.3827,
300371.SZ,汇中股份,20140219,22.4947,
300371.SZ,汇中股份,20140220,22.8326,
300371.SZ,汇中股份,20140221,22.9034,
300371.SZ,汇中股份,20140224,22.9741,
300371.SZ,汇中股份,20140225,20.9623,
300371.SZ,汇中股份,20140226,20.5891,
300371.SZ,汇中股份,20140227,20.428,
300371.SZ,汇中股份,20140228,21.2334,
300371.SZ,汇中股份,20140303,22.4751,
300371.SZ,汇中股份,20140304,23.1666,
300371.SZ,汇中股份,20140305,22.2747,
300371.SZ,汇中股份,20140306,22.8287,
300371.SZ,汇中股份,20140307,21.536,
300371.SZ,汇中股份,20140310,20.8838,
300371.SZ,汇中股份,20140311,21.3788,
300371.SZ,汇中股份,20140312,21.0802,
300371.SZ,汇中股份,20140313,21.2963,
300371.SZ,汇中股份,20140314,21.4103,
300371.SZ,汇中股份,20140317,21.4338,
300371.SZ,汇中股份,20140318,21.6382,
300371.SZ,汇中股份,20140319,23.8032,
300371.SZ,汇中股份,20140320,22.7973,
300371.SZ,汇中股份,20140321,23.3788,
300371.SZ,汇中股份,20140324,22.0036,
300371.SZ,汇中股份,20140325,21.3828,
300371.SZ,汇中股份,20140326,21.1195,
300371.SZ,汇中股份,20140327,19.8661,
300371.SZ,汇中股份,20140328,20.1961,
300371.SZ,汇中股份,20140331,20.4515,
300371.SZ,汇中股份,20140401,20.7502,
300371.SZ,汇中股份,20140402,20.5498,
300371.SZ,汇中股份,20140403,20.2904,
300371.SZ,汇中股份,20140404,20.4633,
300371.SZ,汇中股份,20140408,20.8641,
300371.SZ,汇中股份,20140409,21.2295,
300371.SZ,汇中股份,20140410,20.9505,
300371.SZ,汇中股份,20140411,20.1844,
300371.SZ,汇中股份,20140414,20.2001,
300371.SZ,汇中股份,20140415,20.0036,
300371.SZ,汇中股份,20140416,20.0547,
300371.SZ,汇中股份,20140417,20.314,
300371.SZ,汇中股份,20140418,20.5616,
300371.SZ,汇中股份,20140421,20.7109,
300371.SZ,汇中股份,20140422,20.2826,
300371.SZ,汇中股份,20140423,19.7089,
300371.SZ,汇中股份,20140424,18.9466,
300371.SZ,汇中股份,20140425,18.6087,
300371.SZ,汇中股份,20140428,17.1667,
300371.SZ,汇中股份,20140429,17.6029,
300371.SZ,汇中股份,20140430,17.7207,
300371.SZ,汇中股份,20140505,18.4398,
300371.SZ,汇中股份,20140506,18.6834,
300371.SZ,汇中股份,20140507,19.1785,
300371.SZ,汇中股份,20140508,18.5459,
300371.SZ,汇中股份,20140509,17.7485,
300371.SZ,汇中股份,20140512,17.9379,
300371.SZ,汇中股份,20140513,18.4827,
300371.SZ,汇中股份,20140514,19.9749,
300371.SZ,汇中股份,20140515,21.3803,
300371.SZ,汇中股份,20140516,19.2407,
300371.SZ,汇中股份,20140519,18.159,
300371.SZ,汇中股份,20140520,19.067,
300371.SZ,汇中股份,20140521,18.7906,
300371.SZ,汇中股份,20140522,18.5301,
300371.SZ,汇中股份,20140523,18.838,
300371.SZ,汇中股份,20140526,19.1459,
300371.SZ,汇中股份,20140527,19.2485,
300371.SZ,汇中股份,20140528,19.7381,
300371.SZ,汇中股份,20140529,18.8696,
300371.SZ,汇中股份,20140530,18.5459,
300371.SZ,汇中股份,20140603,18.6643,
300371.SZ,汇中股份,20140604,18.309,
300371.SZ,汇中股份,20140605,18.5932,
300371.SZ,汇中股份,20140606,18.4195,
300371.SZ,汇中股份,20140609,17.9774,
300371.SZ,汇中股份,20140610,18.3248,
300371.SZ,汇中股份,20140611,18.2064,
300371.SZ,汇中股份,20140612,18.0643,
300371.SZ,汇中股份,20140613,18.2853,
300371.SZ,汇中股份,20140616,19.1854,
300371.SZ,汇中股份,20140617,18.609,
300371.SZ,汇中股份,20140618,18.4274,
