代码,简称,日期,收盘价(元),
600602.SH,云赛智联,19901219,0.7422,
600602.SH,云赛智联,19901220,0.7793,
600602.SH,云赛智联,19901221,0.8184,
600602.SH,云赛智联,19901224,0.8593,
600602.SH,云赛智联,19901225,0.9023,
600602.SH,云赛智联,19901226,0.9475,
600602.SH,云赛智联,19901227,0.9475,
600602.SH,云赛智联,19901228,0.957,
600602.SH,云赛智联,19901231,0.9666,
600602.SH,云赛智联,19910102,0.9763,
600602.SH,云赛智联,19910103,0.9861,
600602.SH,云赛智联,19910104,0.996,
600602.SH,云赛智联,19910107,1.001,
600602.SH,云赛智联,19910108,1.006,
600602.SH,云赛智联,19910109,1.0111,
600602.SH,云赛智联,19910110,1.0161,
600602.SH,云赛智联,19910111,1.0211,
600602.SH,云赛智联,19910114,1.0211,
600602.SH,云赛智联,19910115,1.0211,
600602.SH,云赛智联,19910116,1.0161,
600602.SH,云赛智联,19910117,1.0161,
600602.SH,云赛智联,19910118,1.0161,
600602.SH,云赛智联,19910121,1.0161,
600602.SH,云赛智联,19910122,1.0111,
600602.SH,云赛智联,19910123,1.006,
600602.SH,云赛智联,19910124,1.001,
600602.SH,云赛智联,19910125,0.996,
600602.SH,云赛智联,19910128,0.991,
600602.SH,云赛智联,19910129,0.9859,
600602.SH,云赛智联,19910130,0.9809,
600602.SH,云赛智联,19910131,0.9761,
600602.SH,云赛智联,19910201,0.9713,
600602.SH,云赛智联,19910204,0.9664,
600602.SH,云赛智联,19910205,0.9616,
600602.SH,云赛智联,19910206,0.9664,
600602.SH,云赛智联,19910207,0.9713,
600602.SH,云赛智联,19910208,0.9761,
600602.SH,云赛智联,19910211,0.9809,
600602.SH,云赛智联,19910212,0.9838,
600602.SH,云赛智联,19910213,0.9885,
600602.SH,云赛智联,19910214,0.9935,
600602.SH,云赛智联,19910219,0.9984,
600602.SH,云赛智联,19910220,1.0033,
600602.SH,云赛智联,19910221,1.0084,
600602.SH,云赛智联,19910222,1.0132,
600602.SH,云赛智联,19910225,1.0082,
600602.SH,云赛智联,19910226,1.0032,
600602.SH,云赛智联,19910227,0.9981,
600602.SH,云赛智联,19910228,0.9931,
600602.SH,云赛智联,19910301,0.9881,
600602.SH,云赛智联,19910304,0.983,
600602.SH,云赛智联,19910305,0.9782,
600602.SH,云赛智联,19910306,0.9734,
600602.SH,云赛智联,19910307,0.9686,
600602.SH,云赛智联,19910308,0.9637,
600602.SH,云赛智联,19910311,0.9589,
600602.SH,云赛智联,19910312,0.9541,
600602.SH,云赛智联,19910313,0.9299,
600602.SH,云赛智联,19910314,0.9253,
600602.SH,云赛智联,19910315,0.9206,
600602.SH,云赛智联,19910318,0.916,
600602.SH,云赛智联,19910319,0.9113,
600602.SH,云赛智联,19910320,0.9067,
600602.SH,云赛智联,19910321,0.9023,
600602.SH,云赛智联,19910322,0.8978,
600602.SH,云赛智联,19910325,0.8934,
600602.SH,云赛智联,19910326,0.8889,
600602.SH,云赛智联,19910327,0.8845,
600602.SH,云赛智联,19910328,0.88,
600602.SH,云赛智联,19910329,0.8756,
600602.SH,云赛智联,19910401,0.88,
600602.SH,云赛智联,19910402,0.8845,
600602.SH,云赛智联,19910403,0.8889,
600602.SH,云赛智联,19910404,0.8891,
600602.SH,云赛智联,19910405,0.8891,
600602.SH,云赛智联,19910408,0.8847,
600602.SH,云赛智联,19910409,0.8802,
600602.SH,云赛智联,19910410,0.8758,
600602.SH,云赛智联,19910411,0.8713,
600602.SH,云赛智联,19910412,0.8669,
600602.SH,云赛智联,19910415,0.8626,
600602.SH,云赛智联,19910416,0.8584,
600602.SH,云赛智联,19910417,0.8541,
600602.SH,云赛智联,19910418,0.8499,
600602.SH,云赛智联,19910419,0.8456,
600602.SH,云赛智联,19910422,0.8414,
600602.SH,云赛智联,19910423,0.8371,
600602.SH,云赛智联,19910424,0.8329,
600602.SH,云赛智联,19910425,0.8286,
600602.SH,云赛智联,19910426,0.8301,
600602.SH,云赛智联,19910429,0.8218,
600602.SH,云赛智联,19910430,0.8135,
