代码,简称,日期,收盘价(元),
000402.SZ,金融街,19960626,0.1912,
000402.SZ,金融街,19960627,0.1822,
000402.SZ,金融街,19960628,0.1695,
000402.SZ,金融街,19960701,0.1641,
000402.SZ,金融街,19960702,0.1777,
000402.SZ,金融街,19960703,0.1792,
000402.SZ,金融街,19960704,0.1831,
000402.SZ,金融街,19960705,0.1873,
000402.SZ,金融街,19960708,0.1837,
000402.SZ,金融街,19960709,0.1831,
000402.SZ,金融街,19960710,0.1891,
000402.SZ,金融街,19960711,0.1792,
000402.SZ,金融街,19960712,0.1867,
000402.SZ,金融街,19960715,0.1867,
000402.SZ,金融街,19960716,0.2063,
000402.SZ,金融街,19960717,0.2168,
000402.SZ,金融街,19960718,0.2229,
000402.SZ,金融街,19960719,0.2168,
000402.SZ,金融街,19960722,0.2168,
000402.SZ,金融街,19960723,0.2135,
000402.SZ,金融街,19960724,0.2177,
000402.SZ,金融街,19960725,0.2096,
000402.SZ,金融街,19960726,0.2126,
000402.SZ,金融街,19960729,0.2379,
000402.SZ,金融街,19960730,0.2289,
000402.SZ,金融街,19960731,0.2207,
000402.SZ,金融街,19960801,0.2229,
000402.SZ,金融街,19960802,0.2123,
000402.SZ,金融街,19960805,0.2219,
000402.SZ,金融街,19960806,0.2207,
000402.SZ,金融街,19960807,0.2222,
000402.SZ,金融街,19960808,0.2286,
000402.SZ,金融街,19960809,0.2445,
000402.SZ,金融街,19960812,0.2725,
000402.SZ,金融街,19960813,0.2629,
000402.SZ,金融街,19960814,0.2665,
000402.SZ,金融街,19960815,0.2557,
000402.SZ,金融街,19960816,0.2557,
000402.SZ,金融街,19960819,0.2448,
000402.SZ,金融街,19960820,0.2292,
000402.SZ,金融街,19960821,0.2385,
000402.SZ,金融街,19960822,0.2277,
000402.SZ,金融街,19960823,0.2259,
000402.SZ,金融街,19960826,0.1753,
000402.SZ,金融街,19960827,0.1837,
000402.SZ,金融街,19960828,0.2027,
000402.SZ,金融街,19960829,0.1994,
000402.SZ,金融街,19960830,0.2033,
000402.SZ,金融街,19960902,0.2078,
000402.SZ,金融街,19960903,0.2153,
000402.SZ,金融街,19960904,0.212,
000402.SZ,金融街,19960905,0.1957,
000402.SZ,金融街,19960906,0.2003,
000402.SZ,金融街,19960909,0.196,
000402.SZ,金融街,19960910,0.1855,
000402.SZ,金融街,19960911,0.1879,
000402.SZ,金融街,19960912,0.1807,
000402.SZ,金融街,19960913,0.1834,
000402.SZ,金融街,19960916,0.1849,
000402.SZ,金融街,19960917,0.1894,
000402.SZ,金融街,19960918,0.1768,
000402.SZ,金融街,19960919,0.1831,
000402.SZ,金融街,19960920,0.1858,
000402.SZ,金融街,19960923,0.1846,
000402.SZ,金融街,19960924,0.1864,
000402.SZ,金融街,19960925,0.1867,
000402.SZ,金融街,19960926,0.1897,
000402.SZ,金融街,19960927,0.1973,
000402.SZ,金融街,19961003,0.1976,
000402.SZ,金融街,19961004,0.1957,
000402.SZ,金融街,19961007,0.2063,
000402.SZ,金融街,19961008,0.2129,
000402.SZ,金融街,19961009,0.2054,
000402.SZ,金融街,19961010,0.209,
000402.SZ,金融街,19961011,0.2075,
000402.SZ,金融街,19961014,0.218,
000402.SZ,金融街,19961015,0.2343,
000402.SZ,金融街,19961016,0.2358,
000402.SZ,金融街,19961017,0.2707,
000402.SZ,金融街,19961018,0.2385,
000402.SZ,金融街,19961021,0.2494,
000402.SZ,金融街,19961022,0.2373,
000402.SZ,金融街,19961023,0.2427,
000402.SZ,金融街,19961024,0.2403,
000402.SZ,金融街,19961025,0.2394,
000402.SZ,金融街,19961028,0.2487,
000402.SZ,金融街,19961029,0.2491,
000402.SZ,金融街,19961030,0.2454,
000402.SZ,金融街,19961031,0.2635,
000402.SZ,金融街,19961101,0.2469,
000402.SZ,金融街,19961104,0.2533,
000402.SZ,金融街,19961105,0.2635,
000402.SZ,金融街,19961106,0.2527,
000402.SZ,金融街,19961107,0.2433,
000402.SZ,金融街,19961108,0.2361,
000402.SZ,金融街,19961111,0.2478,
000402.SZ,金融街,19961112,0.2506,
000402.SZ,金融街,19961113,0.2831,
000402.SZ,金融街,19961114,0.3087,
000402.SZ,金融街,19961115,0.3132,
000402.SZ,金融街,19961118,0.3584,
000402.SZ,金融街,19961119,0.4035,
000402.SZ,金融街,19961120,0.4087,
000402.SZ,金融街,19961121,0.3734,
000402.SZ,金融街,19961122,0.4035,
000402.SZ,金融街,19961125,0.4081,
000402.SZ,金融街,19961126,0.393,
000402.SZ,金融街,19961127,0.3885,
000402.SZ,金融街,19961128,0.3999,
000402.SZ,金融街,19961129,0.4066,
000402.SZ,金融街,19961202,0.3945,
000402.SZ,金融街,19961203,0.4005,
000402.SZ,金融街,19961204,0.4066,
000402.SZ,金融街,19961205,0.4216,
000402.SZ,金融街,19961206,0.4138,
000402.SZ,金融街,19961209,0.4192,
000402.SZ,金融街,19961210,0.412,
000402.SZ,金融街,19961211,0.412,
000402.SZ,金融街,19961212,0.3933,
000402.SZ,金融街,19961213,0.3779,
000402.SZ,金融街,19961216,0.3391,
000402.SZ,金融街,19961217,0.3051,
000402.SZ,金融街,19961218,0.3075,
000402.SZ,金融街,19961219,0.2768,
000402.SZ,金融街,19961220,0.2491,
