代码,简称,日期,收盘价(元),
600219.SH,南山铝业,19991223,1.856,
600219.SH,南山铝业,19991224,1.8626,
600219.SH,南山铝业,19991227,1.8953,
600219.SH,南山铝业,19991228,1.8544,
600219.SH,南山铝业,19991229,1.8593,
600219.SH,南山铝业,19991230,1.8609,
600219.SH,南山铝业,20000104,1.9411,
600219.SH,南山铝业,20000105,1.9035,
600219.SH,南山铝业,20000106,1.9754,
600219.SH,南山铝业,20000107,2.1667,
600219.SH,南山铝业,20000110,2.1994,
600219.SH,南山铝业,20000111,2.0768,
600219.SH,南山铝业,20000112,1.9983,
600219.SH,南山铝业,20000113,2.0081,
600219.SH,南山铝业,20000114,1.9443,
600219.SH,南山铝业,20000117,2.0555,
600219.SH,南山铝业,20000118,2.0081,
600219.SH,南山铝业,20000119,2.0228,
600219.SH,南山铝业,20000120,2.0572,
600219.SH,南山铝业,20000121,2.0604,
600219.SH,南山铝业,20000124,2.0654,
600219.SH,南山铝业,20000125,2.0261,
600219.SH,南山铝业,20000126,2.0506,
600219.SH,南山铝业,20000127,2.0555,
600219.SH,南山铝业,20000128,2.0408,
600219.SH,南山铝业,20000214,2.2223,
600219.SH,南山铝业,20000215,2.0932,
600219.SH,南山铝业,20000216,2.0408,
600219.SH,南山铝业,20000217,2.0196,
600219.SH,南山铝业,20000218,2.0376,
600219.SH,南山铝业,20000221,2.0768,
600219.SH,南山铝业,20000222,2.0359,
600219.SH,南山铝业,20000223,2.0376,
600219.SH,南山铝业,20000224,2.0261,
600219.SH,南山铝业,20000225,1.9999,
600219.SH,南山铝业,20000228,2.0048,
600219.SH,南山铝业,20000229,2.0392,
600219.SH,南山铝业,20000301,2.0147,
600219.SH,南山铝业,20000302,1.995,
600219.SH,南山铝业,20000303,2.0441,
600219.SH,南山铝业,20000306,2.0441,
600219.SH,南山铝业,20000307,2.0572,
600219.SH,南山铝业,20000308,2.0899,
600219.SH,南山铝业,20000309,2.0768,
600219.SH,南山铝业,20000310,2.0359,
600219.SH,南山铝业,20000313,2.0294,
600219.SH,南山铝业,20000314,2.0604,
600219.SH,南山铝业,20000315,2.1504,
600219.SH,南山铝业,20000316,2.0457,
600219.SH,南山铝业,20000317,2.1586,
600219.SH,南山铝业,20000320,2.3744,
600219.SH,南山铝业,20000321,2.3891,
600219.SH,南山铝业,20000322,2.3221,
600219.SH,南山铝业,20000323,2.3564,
600219.SH,南山铝业,20000324,2.2714,
600219.SH,南山铝业,20000327,2.3384,
600219.SH,南山铝业,20000328,2.3548,
600219.SH,南山铝业,20000329,2.3908,
600219.SH,南山铝业,20000330,2.4022,
600219.SH,南山铝业,20000331,2.3319,
600219.SH,南山铝业,20000403,2.3106,
600219.SH,南山铝业,20000404,2.2485,
600219.SH,南山铝业,20000405,2.2567,
600219.SH,南山铝业,20000406,2.3057,
600219.SH,南山铝业,20000407,2.327,
600219.SH,南山铝业,20000410,2.3057,
600219.SH,南山铝业,20000411,2.3433,
600219.SH,南山铝业,20000412,2.2665,
600219.SH,南山铝业,20000413,2.2812,
600219.SH,南山铝业,20000414,2.2877,
600219.SH,南山铝业,20000417,2.2191,
600219.SH,南山铝业,20000418,2.224,
600219.SH,南山铝业,20000419,2.2436,
600219.SH,南山铝业,20000420,2.2305,
600219.SH,南山铝业,20000421,2.2174,
600219.SH,南山铝业,20000424,2.2501,
600219.SH,南山铝业,20000425,2.2534,
600219.SH,南山铝业,20000426,2.224,
600219.SH,南山铝业,20000427,2.2403,
600219.SH,南山铝业,20000428,2.3057,
600219.SH,南山铝业,20000508,2.3711,
600219.SH,南山铝业,20000509,2.3221,
600219.SH,南山铝业,20000510,2.2322,
600219.SH,南山铝业,20000511,2.2044,
600219.SH,南山铝业,20000512,2.224,
600219.SH,南山铝业,20000515,2.2174,
600219.SH,南山铝业,20000516,2.2387,
600219.SH,南山铝业,20000517,2.2436,
600219.SH,南山铝业,20000518,2.2796,
600219.SH,南山铝业,20000519,2.345,
600219.SH,南山铝业,20000522,2.3859,
600219.SH,南山铝业,20000523,2.3711,
600219.SH,南山铝业,20000524,2.3711,
600219.SH,南山铝业,20000525,2.4676,
600219.SH,南山铝业,20000526,2.4284,
600219.SH,南山铝业,20000529,2.4235,
600219.SH,南山铝业,20000530,2.3679,
600219.SH,南山铝业,20000531,2.3548,
600219.SH,南山铝业,20000601,2.4022,
600219.SH,南山铝业,20000602,2.3711,
600219.SH,南山铝业,20000605,2.3433,
600219.SH,南山铝业,20000606,2.3793,
600219.SH,南山铝业,20000607,2.3973,
