代码,简称,日期,收盘价(元),
603722.SH,阿科力,20171025,16.19,
603722.SH,阿科力,20171026,17.81,
603722.SH,阿科力,20171027,19.59,
603722.SH,阿科力,20171030,21.55,
603722.SH,阿科力,20171031,23.71,
603722.SH,阿科力,20171101,26.08,
603722.SH,阿科力,20171102,28.69,
603722.SH,阿科力,20171103,31.56,
603722.SH,阿科力,20171106,34.72,
603722.SH,阿科力,20171107,38.19,
603722.SH,阿科力,20171108,42.01,
603722.SH,阿科力,20171109,46.21,
603722.SH,阿科力,20171110,50.83,
603722.SH,阿科力,20171113,55.91,
603722.SH,阿科力,20171114,61.5,
603722.SH,阿科力,20171115,67.65,
603722.SH,阿科力,20171116,60.89,
603722.SH,阿科力,20171117,54.8,
603722.SH,阿科力,20171120,50.15,
603722.SH,阿科力,20171121,51.33,
603722.SH,阿科力,20171122,48.74,
603722.SH,阿科力,20171123,47.01,
603722.SH,阿科力,20171124,47.8,
603722.SH,阿科力,20171127,48.65,
603722.SH,阿科力,20171128,51.57,
603722.SH,阿科力,20171129,50.91,
603722.SH,阿科力,20171130,51.65,
603722.SH,阿科力,20171201,46.93,
603722.SH,阿科力,20171204,42.24,
603722.SH,阿科力,20171205,38.03,
603722.SH,阿科力,20171206,39.14,
603722.SH,阿科力,20171207,37.56,
603722.SH,阿科力,20171208,40.25,
603722.SH,阿科力,20171211,40.37,
603722.SH,阿科力,20171212,37.84,
603722.SH,阿科力,20171213,38.42,
603722.SH,阿科力,20171214,39.34,
603722.SH,阿科力,20171215,37.9,
603722.SH,阿科力,20171218,35.86,
603722.SH,阿科力,20171219,36.33,
603722.SH,阿科力,20171220,35.53,
603722.SH,阿科力,20171221,39.08,
603722.SH,阿科力,20171222,38.32,
603722.SH,阿科力,20171225,39.18,
603722.SH,阿科力,20171226,41.27,
603722.SH,阿科力,20171227,40.84,
603722.SH,阿科力,20171228,41.06,
603722.SH,阿科力,20171229,39.54,
603722.SH,阿科力,20180102,40.21,
603722.SH,阿科力,20180103,39.02,
603722.SH,阿科力,20180104,38.09,
603722.SH,阿科力,20180105,37.65,
603722.SH,阿科力,20180108,38.47,
603722.SH,阿科力,20180109,39.27,
603722.SH,阿科力,20180110,36.83,
603722.SH,阿科力,20180111,38.31,
603722.SH,阿科力,20180112,38.97,
603722.SH,阿科力,20180115,39.45,
603722.SH,阿科力,20180116,43.4,
603722.SH,阿科力,20180117,42.92,
603722.SH,阿科力,20180118,44.06,
603722.SH,阿科力,20180119,41.88,
603722.SH,阿科力,20180122,38.34,
603722.SH,阿科力,20180123,38.45,
603722.SH,阿科力,20180124,39.44,
603722.SH,阿科力,20180125,41.24,
603722.SH,阿科力,20180126,39.41,
603722.SH,阿科力,20180129,41.48,
603722.SH,阿科力,20180130,41.92,
603722.SH,阿科力,20180131,37.81,
603722.SH,阿科力,20180201,34.3,
603722.SH,阿科力,20180202,32.28,
603722.SH,阿科力,20180205,30.29,
603722.SH,阿科力,20180206,27.26,
603722.SH,阿科力,20180207,28.75,
603722.SH,阿科力,20180208,28.98,
603722.SH,阿科力,20180209,28.09,
603722.SH,阿科力,20180212,28.89,
603722.SH,阿科力,20180213,28.27,
603722.SH,阿科力,20180214,27.91,
603722.SH,阿科力,20180222,28.83,
603722.SH,阿科力,20180223,30.27,
603722.SH,阿科力,20180226,30.89,
603722.SH,阿科力,20180227,31.37,
603722.SH,阿科力,20180228,30.03,
603722.SH,阿科力,20180301,30.61,
603722.SH,阿科力,20180302,29.74,
603722.SH,阿科力,20180305,30.79,
603722.SH,阿科力,20180306,31.39,
603722.SH,阿科力,20180307,32.33,
603722.SH,阿科力,20180308,32.88,
603722.SH,阿科力,20180309,33.32,
603722.SH,阿科力,20180312,34.08,
603722.SH,阿科力,20180313,32.36,
603722.SH,阿科力,20180314,32.6,
603722.SH,阿科力,20180315,30.09,
603722.SH,阿科力,20180316,30.08,
603722.SH,阿科力,20180319,30.98,
603722.SH,阿科力,20180320,32.71,
603722.SH,阿科力,20180321,31.46,
603722.SH,阿科力,20180322,32.53,
603722.SH,阿科力,20180323,29.28,
603722.SH,阿科力,20180326,29.62,
