代码,简称,日期,收盘价(元),
600791.SH,京能置业,19970130,1.3686,
600791.SH,京能置业,19970131,1.3355,
600791.SH,京能置业,19970217,1.3493,
600791.SH,京能置业,19970218,1.2143,
600791.SH,京能置业,19970219,1.2873,
600791.SH,京能置业,19970220,1.2404,
600791.SH,京能置业,19970221,1.2914,
600791.SH,京能置业,19970224,1.2653,
600791.SH,京能置业,19970225,1.2625,
600791.SH,京能置业,19970226,1.279,
600791.SH,京能置业,19970227,1.2749,
600791.SH,京能置业,19970228,1.3038,
600791.SH,京能置业,19970303,1.3355,
600791.SH,京能置业,19970304,1.3948,
600791.SH,京能置业,19970305,1.3893,
600791.SH,京能置业,19970306,1.4141,
600791.SH,京能置业,19970307,1.3796,
600791.SH,京能置业,19970310,1.5023,
600791.SH,京能置业,19970311,1.4637,
600791.SH,京能置业,19970312,1.5712,
600791.SH,京能置业,19970313,1.5657,
600791.SH,京能置业,19970314,1.6415,
600791.SH,京能置业,19970317,1.6718,
600791.SH,京能置业,19970318,1.6498,
600791.SH,京能置业,19970319,1.7476,
600791.SH,京能置业,19970320,1.7711,
600791.SH,京能置业,19970321,1.913,
600791.SH,京能置业,19970324,1.9985,
600791.SH,京能置业,19970325,1.982,
600791.SH,京能置业,19970326,2.0812,
600791.SH,京能置业,19970327,2.0467,
600791.SH,京能置业,19970328,2.0536,
600791.SH,京能置业,19970331,2.066,
600791.SH,京能置业,19970401,2.0522,
600791.SH,京能置业,19970402,2.0522,
600791.SH,京能置业,19970403,2.2535,
600791.SH,京能置业,19970404,2.412,
600791.SH,京能置业,19970407,2.4919,
600791.SH,京能置业,19970408,2.412,
600791.SH,京能置业,19970409,2.4326,
600791.SH,京能置业,19970410,2.3196,
600791.SH,京能置业,19970411,2.2438,
600791.SH,京能置业,19970414,2.0578,
600791.SH,京能置业,19970415,2.1983,
600791.SH,京能置业,19970416,2.1763,
600791.SH,京能置业,19970417,2.1804,
600791.SH,京能置业,19970418,2.2052,
600791.SH,京能置业,19970421,2.1997,
600791.SH,京能置业,19970422,2.1611,
600791.SH,京能置业,19970423,2.1901,
600791.SH,京能置业,19970424,2.1804,
600791.SH,京能置业,19970425,2.2039,
600791.SH,京能置业,19970428,2.1156,
600791.SH,京能置业,19970429,2.1363,
600791.SH,京能置业,19970430,2.1777,
600791.SH,京能置业,19970505,2.1901,
600791.SH,京能置业,19970506,2.2328,
600791.SH,京能置业,19970507,2.4533,
600791.SH,京能置业,19970508,2.208,
600791.SH,京能置业,19970509,2.1363,
600791.SH,京能置业,19970512,2.1473,
600791.SH,京能置业,19970513,1.9985,
600791.SH,京能置业,19970514,1.8951,
600791.SH,京能置业,19970515,1.8951,
600791.SH,京能置业,19970516,1.7063,
600791.SH,京能置业,19970519,1.7821,
600791.SH,京能置业,19970520,1.7587,
600791.SH,京能置业,19970521,1.7228,
600791.SH,京能置业,19970522,1.5506,
600791.SH,京能置业,19970523,1.6401,
600791.SH,京能置业,19970526,1.6539,
600791.SH,京能置业,19970527,1.6815,
600791.SH,京能置业,19970528,1.6443,
600791.SH,京能置业,19970529,1.7086,
600791.SH,京能置业,19970530,1.7132,
600791.SH,京能置业,19970602,1.7623,
600791.SH,京能置业,19970603,1.8849,
600791.SH,京能置业,19970604,1.8695,
600791.SH,京能置业,19970605,1.8619,
600791.SH,京能置业,19970606,1.678,
600791.SH,京能置业,19970609,1.7086,
600791.SH,京能置业,19970610,1.6473,
600791.SH,京能置业,19970611,1.5661,
600791.SH,京能置业,19970612,1.6397,
600791.SH,京能置业,19970613,1.6473,
600791.SH,京能置业,19970616,1.6841,
600791.SH,京能置业,19970617,1.6504,
600791.SH,京能置业,19970618,1.5937,
600791.SH,京能置业,19970619,1.5477,
600791.SH,京能置业,19970620,1.6106,
600791.SH,京能置业,19970623,1.5876,
600791.SH,京能置业,19970624,1.5631,
600791.SH,京能置业,19970625,1.5784,
600791.SH,京能置业,19970626,1.5477,
600791.SH,京能置业,19970627,1.4711,
600791.SH,京能置业,19970702,1.3562,
600791.SH,京能置业,19970703,1.2382,
600791.SH,京能置业,19970704,1.2259,
600791.SH,京能置业,19970707,1.183,
600791.SH,京能置业,19970708,1.2489,
600791.SH,京能置业,19970709,1.2566,
600791.SH,京能置业,19970710,1.2259,
600791.SH,京能置业,19970711,1.278,
600791.SH,京能置业,19970714,1.3025,
600791.SH,京能置业,19970715,1.3868,
600791.SH,京能置业,19970716,1.3409,
