代码,简称,日期,收盘价(元),
002897.SZ,意华股份,20170907,29.78,
002897.SZ,意华股份,20170908,32.76,
002897.SZ,意华股份,20170911,36.04,
002897.SZ,意华股份,20170912,39.64,
002897.SZ,意华股份,20170913,43.6,
002897.SZ,意华股份,20170914,47.96,
002897.SZ,意华股份,20170915,52.76,
002897.SZ,意华股份,20170918,52,
002897.SZ,意华股份,20170919,52.76,
002897.SZ,意华股份,20170920,57.06,
002897.SZ,意华股份,20170921,57.19,
002897.SZ,意华股份,20170922,60.09,
002897.SZ,意华股份,20170925,58.01,
002897.SZ,意华股份,20170926,52.21,
002897.SZ,意华股份,20170927,51.31,
002897.SZ,意华股份,20170928,49.2,
002897.SZ,意华股份,20170929,48.7,
002897.SZ,意华股份,20171009,48.76,
002897.SZ,意华股份,20171010,50.84,
002897.SZ,意华股份,20171011,48.24,
002897.SZ,意华股份,20171012,47.2,
002897.SZ,意华股份,20171013,48.05,
002897.SZ,意华股份,20171016,48.11,
002897.SZ,意华股份,20171017,49.35,
002897.SZ,意华股份,20171018,47.6,
002897.SZ,意华股份,20171019,46.95,
002897.SZ,意华股份,20171020,46.99,
002897.SZ,意华股份,20171023,48.55,
002897.SZ,意华股份,20171024,46.88,
002897.SZ,意华股份,20171025,47.61,
002897.SZ,意华股份,20171026,48.47,
002897.SZ,意华股份,20171027,46.7,
002897.SZ,意华股份,20171030,42.52,
002897.SZ,意华股份,20171031,43.09,
002897.SZ,意华股份,20171101,43.48,
002897.SZ,意华股份,20171102,44,
002897.SZ,意华股份,20171103,43.58,
002897.SZ,意华股份,20171106,44.39,
002897.SZ,意华股份,20171107,44.08,
002897.SZ,意华股份,20171108,45.4,
002897.SZ,意华股份,20171109,45.96,
002897.SZ,意华股份,20171110,47.28,
002897.SZ,意华股份,20171113,47.55,
002897.SZ,意华股份,20171114,46.43,
002897.SZ,意华股份,20171115,48.45,
002897.SZ,意华股份,20171116,46.6,
002897.SZ,意华股份,20171117,41.94,
002897.SZ,意华股份,20171120,42.11,
002897.SZ,意华股份,20171121,41.53,
002897.SZ,意华股份,20171122,41.2,
002897.SZ,意华股份,20171123,39.74,
002897.SZ,意华股份,20171124,39.19,
002897.SZ,意华股份,20171127,37.09,
002897.SZ,意华股份,20171128,38.02,
002897.SZ,意华股份,20171129,36.97,
002897.SZ,意华股份,20171130,37.12,
002897.SZ,意华股份,20171201,37.76,
002897.SZ,意华股份,20171204,35,
002897.SZ,意华股份,20171205,33.73,
002897.SZ,意华股份,20171206,34.75,
002897.SZ,意华股份,20171207,35.9,
002897.SZ,意华股份,20171208,36.5,
002897.SZ,意华股份,20171211,36.64,
002897.SZ,意华股份,20171212,34.93,
002897.SZ,意华股份,20171213,36.49,
002897.SZ,意华股份,20171214,36.5,
002897.SZ,意华股份,20171215,35.64,
002897.SZ,意华股份,20171218,35.16,
002897.SZ,意华股份,20171219,36.31,
002897.SZ,意华股份,20171220,35.12,
002897.SZ,意华股份,20171221,38.63,
002897.SZ,意华股份,20171222,37.74,
002897.SZ,意华股份,20171225,37.54,
002897.SZ,意华股份,20171226,38.92,
002897.SZ,意华股份,20171227,37.8,
002897.SZ,意华股份,20171228,38.07,
002897.SZ,意华股份,20171229,38.82,
002897.SZ,意华股份,20180102,38.58,
002897.SZ,意华股份,20180103,38.17,
002897.SZ,意华股份,20180104,37.8,
002897.SZ,意华股份,20180105,37.5,
002897.SZ,意华股份,20180108,38.02,
002897.SZ,意华股份,20180109,38.2,
002897.SZ,意华股份,20180110,36.62,
002897.SZ,意华股份,20180111,37.54,
002897.SZ,意华股份,20180112,37.09,
002897.SZ,意华股份,20180115,34.73,
002897.SZ,意华股份,20180116,35.55,
002897.SZ,意华股份,20180117,39.11,
002897.SZ,意华股份,20180118,39.54,
002897.SZ,意华股份,20180119,39.66,
002897.SZ,意华股份,20180122,38.5,
002897.SZ,意华股份,20180123,39.35,
002897.SZ,意华股份,20180124,39.68,
002897.SZ,意华股份,20180125,38.6,
002897.SZ,意华股份,20180126,37.3,
002897.SZ,意华股份,20180129,37.87,
002897.SZ,意华股份,20180130,36.64,
002897.SZ,意华股份,20180131,34.52,
002897.SZ,意华股份,20180201,33.1,
002897.SZ,意华股份,20180202,32.3,
002897.SZ,意华股份,20180205,31.82,
002897.SZ,意华股份,20180206,32.1,
002897.SZ,意华股份,20180207,33.65,
002897.SZ,意华股份,20180208,34.35,
002897.SZ,意华股份,20180209,31.7,
002897.SZ,意华股份,20180212,33.66,
002897.SZ,意华股份,20180213,32.77,
002897.SZ,意华股份,20180214,32.38,
002897.SZ,意华股份,20180222,33.04,
002897.SZ,意华股份,20180223,33.55,
002897.SZ,意华股份,20180226,34.77,
002897.SZ,意华股份,20180227,34.81,
002897.SZ,意华股份,20180228,33.96,
002897.SZ,意华股份,20180301,35.09,
002897.SZ,意华股份,20180302,34.69,
002897.SZ,意华股份,20180305,35.04,
002897.SZ,意华股份,20180306,36.71,
002897.SZ,意华股份,20180307,38.45,
002897.SZ,意华股份,20180308,38.45,
002897.SZ,意华股份,20180309,39.5,
002897.SZ,意华股份,20180312,40.68,
002897.SZ,意华股份,20180313,39.56,
002897.SZ,意华股份,20180314,38.5,
002897.SZ,意华股份,20180315,36.94,
002897.SZ,意华股份,20180316,37.2,
002897.SZ,意华股份,20180319,37.85,
002897.SZ,意华股份,20180320,38.2,
002897.SZ,意华股份,20180321,37.55,
002897.SZ,意华股份,20180322,38.29,
002897.SZ,意华股份,20180323,34.65,
002897.SZ,意华股份,20180326,35.39,
