代码,简称,日期,收盘价(元),
603386.SH,广东骏亚,20170912,8.97,
603386.SH,广东骏亚,20170913,9.87,
603386.SH,广东骏亚,20170914,10.86,
603386.SH,广东骏亚,20170915,11.95,
603386.SH,广东骏亚,20170918,13.15,
603386.SH,广东骏亚,20170919,14.47,
603386.SH,广东骏亚,20170920,15.92,
603386.SH,广东骏亚,20170921,17.51,
603386.SH,广东骏亚,20170922,19.26,
603386.SH,广东骏亚,20170925,21.19,
603386.SH,广东骏亚,20170926,23.31,
603386.SH,广东骏亚,20170927,25.64,
603386.SH,广东骏亚,20170928,28.2,
603386.SH,广东骏亚,20170929,25.44,
603386.SH,广东骏亚,20171009,23.09,
603386.SH,广东骏亚,20171010,23.99,
603386.SH,广东骏亚,20171011,22.11,
603386.SH,广东骏亚,20171012,21.51,
603386.SH,广东骏亚,20171013,21.52,
603386.SH,广东骏亚,20171016,21.4,
603386.SH,广东骏亚,20171017,23.54,
603386.SH,广东骏亚,20171018,22.11,
603386.SH,广东骏亚,20171019,21.82,
603386.SH,广东骏亚,20171020,21.61,
603386.SH,广东骏亚,20171023,23.21,
603386.SH,广东骏亚,20171024,22.26,
603386.SH,广东骏亚,20171025,22.81,
603386.SH,广东骏亚,20171026,22.19,
603386.SH,广东骏亚,20171027,21.23,
603386.SH,广东骏亚,20171030,19.53,
603386.SH,广东骏亚,20171031,19.97,
603386.SH,广东骏亚,20171101,20.1,
603386.SH,广东骏亚,20171102,20.2,
603386.SH,广东骏亚,20171103,19.92,
603386.SH,广东骏亚,20171106,20.67,
603386.SH,广东骏亚,20171107,20.68,
603386.SH,广东骏亚,20171108,21.28,
603386.SH,广东骏亚,20171109,21,
603386.SH,广东骏亚,20171110,21.64,
603386.SH,广东骏亚,20171113,21.3,
603386.SH,广东骏亚,20171114,20.98,
603386.SH,广东骏亚,20171115,20.4,
603386.SH,广东骏亚,20171116,19.56,
603386.SH,广东骏亚,20171117,17.77,
603386.SH,广东骏亚,20171120,17.68,
603386.SH,广东骏亚,20171121,17.26,
