代码,简称,日期,收盘价(元),
600967.SH,内蒙一机,20040518,2.0427,
600967.SH,内蒙一机,20040519,2.0039,
600967.SH,内蒙一机,20040520,1.936,
600967.SH,内蒙一机,20040521,1.8448,
600967.SH,内蒙一机,20040524,1.8526,
600967.SH,内蒙一机,20040525,1.8099,
600967.SH,内蒙一机,20040526,1.7711,
600967.SH,内蒙一机,20040527,1.8603,
600967.SH,内蒙一机,20040528,1.8429,
600967.SH,内蒙一机,20040531,1.8642,
600967.SH,内蒙一机,20040601,1.967,
600967.SH,内蒙一机,20040602,2.0078,
600967.SH,内蒙一机,20040603,2.1106,
600967.SH,内蒙一机,20040604,2.0466,
600967.SH,内蒙一机,20040607,2.0524,
600967.SH,内蒙一机,20040608,2.0116,
600967.SH,内蒙一机,20040609,1.9476,
600967.SH,内蒙一机,20040610,1.8254,
600967.SH,内蒙一机,20040611,1.872,
600967.SH,内蒙一机,20040614,1.8157,
600967.SH,内蒙一机,20040615,1.8817,
600967.SH,内蒙一机,20040616,1.8662,
600967.SH,内蒙一机,20040617,1.8215,
600967.SH,内蒙一机,20040618,1.8526,
600967.SH,内蒙一机,20040621,1.9341,
600967.SH,内蒙一机,20040622,1.9476,
600967.SH,内蒙一机,20040623,1.9088,
600967.SH,内蒙一机,20040624,1.8991,
600967.SH,内蒙一机,20040625,1.7633,
600967.SH,内蒙一机,20040628,1.6256,
600967.SH,内蒙一机,20040629,1.6683,
600967.SH,内蒙一机,20040630,1.6489,
600967.SH,内蒙一机,20040701,1.7032,
600967.SH,内蒙一机,20040702,1.6702,
600967.SH,内蒙一机,20040705,1.678,
600967.SH,内蒙一机,20040706,1.6954,
600967.SH,内蒙一机,20040707,1.6683,
600967.SH,内蒙一机,20040708,1.6761,
600967.SH,内蒙一机,20040709,1.6392,
600967.SH,内蒙一机,20040712,1.5247,
600967.SH,内蒙一机,20040713,1.5286,
600967.SH,内蒙一机,20040714,1.5209,
600967.SH,内蒙一机,20040715,1.5209,
600967.SH,内蒙一机,20040716,1.5907,
600967.SH,内蒙一机,20040719,1.5713,
600967.SH,内蒙一机,20040720,1.5383,
600967.SH,内蒙一机,20040721,1.5849,
600967.SH,内蒙一机,20040722,1.5131,
600967.SH,内蒙一机,20040723,1.5247,
600967.SH,内蒙一机,20040726,1.5073,
600967.SH,内蒙一机,20040727,1.4956,
600967.SH,内蒙一机,20040728,1.5441,
600967.SH,内蒙一机,20040729,1.5616,
600967.SH,内蒙一机,20040730,1.517,
600967.SH,内蒙一机,20040802,1.5112,
600967.SH,内蒙一机,20040803,1.5344,
600967.SH,内蒙一机,20040804,1.5635,
600967.SH,内蒙一机,20040805,1.548,
600967.SH,内蒙一机,20040806,1.3928,
