代码,简称,日期,收盘价(元),
600297.SH,广汇汽车,20001116,4.7453,
600297.SH,广汇汽车,20001117,4.4154,
600297.SH,广汇汽车,20001120,4.4092,
600297.SH,广汇汽车,20001121,4.3607,
600297.SH,广汇汽车,20001122,4.3763,
600297.SH,广汇汽车,20001123,4.3607,
600297.SH,广汇汽车,20001124,4.2809,
600297.SH,广汇汽车,20001127,4.2012,
600297.SH,广汇汽车,20001128,4.2403,
600297.SH,广汇汽车,20001129,4.2278,
600297.SH,广汇汽车,20001130,4.2981,
600297.SH,广汇汽车,20001201,4.2841,
600297.SH,广汇汽车,20001204,4.2247,
600297.SH,广汇汽车,20001205,4.3404,
600297.SH,广汇汽车,20001206,4.2997,
600297.SH,广汇汽车,20001207,4.245,
600297.SH,广汇汽车,20001208,4.2278,
600297.SH,广汇汽车,20001211,4.1121,
600297.SH,广汇汽车,20001212,4.1715,
600297.SH,广汇汽车,20001213,4.1934,
600297.SH,广汇汽车,20001214,4.2012,
600297.SH,广汇汽车,20001215,4.159,
600297.SH,广汇汽车,20001218,4.2215,
600297.SH,广汇汽车,20001219,4.2434,
600297.SH,广汇汽车,20001220,4.2684,
600297.SH,广汇汽车,20001221,4.2215,
600297.SH,广汇汽车,20001222,4.184,
600297.SH,广汇汽车,20001225,4.1465,
600297.SH,广汇汽车,20001226,4.2137,
600297.SH,广汇汽车,20001227,4.1903,
600297.SH,广汇汽车,20001228,4.1903,
600297.SH,广汇汽车,20001229,4.2262,
600297.SH,广汇汽车,20010102,4.3544,
600297.SH,广汇汽车,20010103,4.4248,
600297.SH,广汇汽车,20010104,4.3888,
600297.SH,广汇汽车,20010105,4.4092,
600297.SH,广汇汽车,20010108,4.3466,
600297.SH,广汇汽车,20010109,4.3279,
600297.SH,广汇汽车,20010110,4.3482,
600297.SH,广汇汽车,20010111,4.2778,
600297.SH,广汇汽车,20010112,4.2966,
600297.SH,广汇汽车,20010115,4.1824,
600297.SH,广汇汽车,20010116,4.2028,
600297.SH,广汇汽车,20010117,4.1746,
600297.SH,广汇汽车,20010118,4.1778,
600297.SH,广汇汽车,20010119,4.2356,
600297.SH,广汇汽车,20010205,4.0964,
600297.SH,广汇汽车,20010206,3.9651,
600297.SH,广汇汽车,20010207,3.8963,
600297.SH,广汇汽车,20010208,3.7478,
600297.SH,广汇汽车,20010209,3.7368,
600297.SH,广汇汽车,20010212,3.6227,
600297.SH,广汇汽车,20010213,3.6196,
600297.SH,广汇汽车,20010214,3.643,
600297.SH,广汇汽车,20010215,3.6524,
600297.SH,广汇汽车,20010216,3.6727,
600297.SH,广汇汽车,20010219,3.7024,
600297.SH,广汇汽车,20010220,3.6415,
600297.SH,广汇汽车,20010221,3.5805,
600297.SH,广汇汽车,20010222,3.5742,
600297.SH,广汇汽车,20010223,3.593,
600297.SH,广汇汽车,20010226,3.6493,
600297.SH,广汇汽车,20010227,3.668,
600297.SH,广汇汽车,20010228,3.6555,
600297.SH,广汇汽车,20010301,3.6587,
600297.SH,广汇汽车,20010302,3.6868,
600297.SH,广汇汽车,20010305,3.6743,
600297.SH,广汇汽车,20010306,3.643,
600297.SH,广汇汽车,20010307,3.6555,
600297.SH,广汇汽车,20010308,3.6899,
600297.SH,广汇汽车,20010309,3.7259,
600297.SH,广汇汽车,20010312,3.7603,
600297.SH,广汇汽车,20010313,3.7149,
600297.SH,广汇汽车,20010314,3.7243,
600297.SH,广汇汽车,20010315,3.8135,
600297.SH,广汇汽车,20010316,3.8135,
600297.SH,广汇汽车,20010319,3.7775,
600297.SH,广汇汽车,20010320,3.7806,
600297.SH,广汇汽车,20010321,3.7572,
600297.SH,广汇汽车,20010322,3.79,
600297.SH,广汇汽车,20010323,3.7525,
600297.SH,广汇汽车,20010326,3.7587,
600297.SH,广汇汽车,20010327,3.8451,
600297.SH,广汇汽车,20010328,3.8278,
600297.SH,广汇汽车,20010329,3.7964,
600297.SH,广汇汽车,20010330,3.8341,
600297.SH,广汇汽车,20010402,4.0382,
600297.SH,广汇汽车,20010403,4.0351,
600297.SH,广汇汽车,20010404,3.9252,
600297.SH,广汇汽车,20010405,4.0005,
600297.SH,广汇汽车,20010406,3.9958,
600297.SH,广汇汽车,20010409,3.9989,
600297.SH,广汇汽车,20010410,4.0005,
600297.SH,广汇汽车,20010411,4.0272,
600297.SH,广汇汽车,20010412,4.0099,
600297.SH,广汇汽车,20010413,4.0696,
600297.SH,广汇汽车,20010416,4.1701,
600297.SH,广汇汽车,20010417,4.1293,
600297.SH,广汇汽车,20010418,4.0633,
600297.SH,广汇汽车,20010419,4.0806,
600297.SH,广汇汽车,20010420,4.0099,
600297.SH,广汇汽车,20010423,3.9393,
600297.SH,广汇汽车,20010424,3.9487,
600297.SH,广汇汽车,20010425,3.8859,
600297.SH,广汇汽车,20010426,3.82,
600297.SH,广汇汽车,20010427,3.8435,
