代码,简称,日期,收盘价(元),
600598.SH,北大荒,20020329,3.3287,
600598.SH,北大荒,20020401,3.368,
600598.SH,北大荒,20020402,3.2807,
600598.SH,北大荒,20020403,3.2633,
600598.SH,北大荒,20020404,3.3243,
600598.SH,北大荒,20020405,3.32,
600598.SH,北大荒,20020408,3.3243,
600598.SH,北大荒,20020409,3.3418,
600598.SH,北大荒,20020410,3.3243,
600598.SH,北大荒,20020411,3.3549,
600598.SH,北大荒,20020412,3.3418,
600598.SH,北大荒,20020415,3.3069,
600598.SH,北大荒,20020416,3.2764,
600598.SH,北大荒,20020417,3.2851,
600598.SH,北大荒,20020418,3.2066,
600598.SH,北大荒,20020419,3.1978,
600598.SH,北大荒,20020422,3.1629,
600598.SH,北大荒,20020423,3.1629,
600598.SH,北大荒,20020424,3.1237,
600598.SH,北大荒,20020425,3.1629,
600598.SH,北大荒,20020426,3.1847,
600598.SH,北大荒,20020429,3.1978,
600598.SH,北大荒,20020430,3.2284,
600598.SH,北大荒,20020508,3.1935,
600598.SH,北大荒,20020509,3.1586,
600598.SH,北大荒,20020510,3.1324,
600598.SH,北大荒,20020513,3.1149,
600598.SH,北大荒,20020514,3.1062,
600598.SH,北大荒,20020515,3.0146,
600598.SH,北大荒,20020516,2.9099,
600598.SH,北大荒,20020517,2.9448,
600598.SH,北大荒,20020520,2.8619,
600598.SH,北大荒,20020521,2.9753,
600598.SH,北大荒,20020522,2.8794,
600598.SH,北大荒,20020523,2.8924,
600598.SH,北大荒,20020524,2.8357,
600598.SH,北大荒,20020527,2.9361,
600598.SH,北大荒,20020528,2.9186,
600598.SH,北大荒,20020529,2.8401,
600598.SH,北大荒,20020530,2.8968,
600598.SH,北大荒,20020531,2.9186,
600598.SH,北大荒,20020603,2.923,
600598.SH,北大荒,20020604,2.9361,
600598.SH,北大荒,20020605,2.8794,
600598.SH,北大荒,20020606,2.9841,
600598.SH,北大荒,20020607,2.9928,
600598.SH,北大荒,20020610,2.9666,
600598.SH,北大荒,20020611,2.9622,
600598.SH,北大荒,20020612,2.9448,
600598.SH,北大荒,20020613,2.9012,
600598.SH,北大荒,20020614,2.8794,
600598.SH,北大荒,20020617,2.8881,
600598.SH,北大荒,20020618,2.9361,
600598.SH,北大荒,20020619,2.875,
600598.SH,北大荒,20020620,2.9361,
600598.SH,北大荒,20020621,3.019,
600598.SH,北大荒,20020624,3.32,
600598.SH,北大荒,20020625,3.3898,
600598.SH,北大荒,20020626,3.4072,
600598.SH,北大荒,20020627,3.573,
600598.SH,北大荒,20020628,3.4989,
600598.SH,北大荒,20020701,3.4901,
600598.SH,北大荒,20020702,3.4552,
600598.SH,北大荒,20020703,3.4945,
600598.SH,北大荒,20020704,3.4247,
600598.SH,北大荒,20020705,3.4334,
600598.SH,北大荒,20020708,3.4291,
600598.SH,北大荒,20020709,3.4727,
600598.SH,北大荒,20020710,3.3985,
600598.SH,北大荒,20020711,3.3767,
600598.SH,北大荒,20020712,3.368,
600598.SH,北大荒,20020715,3.3069,
600598.SH,北大荒,20020716,3.3156,
600598.SH,北大荒,20020717,3.3418,
600598.SH,北大荒,20020718,3.3418,
600598.SH,北大荒,20020719,3.3549,
600598.SH,北大荒,20020722,3.2764,
600598.SH,北大荒,20020723,3.2807,
600598.SH,北大荒,20020724,3.2502,
600598.SH,北大荒,20020725,3.1891,
600598.SH,北大荒,20020726,3.1978,
600598.SH,北大荒,20020729,3.2589,
600598.SH,北大荒,20020730,3.2327,
600598.SH,北大荒,20020731,3.1717,
600598.SH,北大荒,20020801,3.176,
600598.SH,北大荒,20020802,3.1978,
600598.SH,北大荒,20020805,3.1891,
600598.SH,北大荒,20020806,3.2545,
600598.SH,北大荒,20020807,3.2676,
600598.SH,北大荒,20020808,3.2458,
600598.SH,北大荒,20020809,3.2022,
600598.SH,北大荒,20020812,3.1804,
600598.SH,北大荒,20020813,3.1847,
600598.SH,北大荒,20020814,3.2196,
600598.SH,北大荒,20020815,3.1891,
600598.SH,北大荒,20020816,3.2327,
600598.SH,北大荒,20020819,3.2371,
600598.SH,北大荒,20020820,3.2982,
600598.SH,北大荒,20020821,3.2938,
600598.SH,北大荒,20020822,3.2894,
600598.SH,北大荒,20020823,3.2589,
600598.SH,北大荒,20020826,3.2589,
600598.SH,北大荒,20020827,3.2633,
600598.SH,北大荒,20020828,3.2415,
600598.SH,北大荒,20020829,3.2327,
600598.SH,北大荒,20020830,3.2153,
600598.SH,北大荒,20020902,3.2066,
600598.SH,北大荒,20020903,3.2153,
600598.SH,北大荒,20020904,3.1978,
600598.SH,北大荒,20020905,3.1629,
600598.SH,北大荒,20020906,3.1062,
600598.SH,北大荒,20020909,3.0975,
600598.SH,北大荒,20020910,3.1019,
600598.SH,北大荒,20020911,3.0931,
600598.SH,北大荒,20020912,3.0931,
600598.SH,北大荒,20020913,3.0844,
600598.SH,北大荒,20020916,2.9971,
600598.SH,北大荒,20020917,3.0146,
600598.SH,北大荒,20020918,2.9622,
600598.SH,北大荒,20020919,3.0495,
600598.SH,北大荒,20020920,3.019,
600598.SH,北大荒,20020923,3.019,
