代码,简称,日期,收盘价(元),
300150.SZ,世纪瑞尔,20101222,13.2007,
300150.SZ,世纪瑞尔,20101223,12.4229,
300150.SZ,世纪瑞尔,20101224,12.8229,
300150.SZ,世纪瑞尔,20101227,11.5406,
300150.SZ,世纪瑞尔,20101228,10.3872,
300150.SZ,世纪瑞尔,20101229,10.6895,
300150.SZ,世纪瑞尔,20101230,10.7784,
300150.SZ,世纪瑞尔,20101231,10.6228,
300150.SZ,世纪瑞尔,20110104,11.065,
300150.SZ,世纪瑞尔,20110105,11.534,
300150.SZ,世纪瑞尔,20110106,11.8117,
300150.SZ,世纪瑞尔,20110107,11.4895,
300150.SZ,世纪瑞尔,20110110,10.8339,
300150.SZ,世纪瑞尔,20110111,10.0005,
300150.SZ,世纪瑞尔,20110112,9.8227,
300150.SZ,世纪瑞尔,20110113,10.4472,
300150.SZ,世纪瑞尔,20110114,10.1117,
300150.SZ,世纪瑞尔,20110117,9.1027,
300150.SZ,世纪瑞尔,20110118,8.956,
300150.SZ,世纪瑞尔,20110119,9.3094,
300150.SZ,世纪瑞尔,20110120,8.6227,
300150.SZ,世纪瑞尔,20110121,8.6005,
300150.SZ,世纪瑞尔,20110124,8.3716,
300150.SZ,世纪瑞尔,20110125,8.3849,
300150.SZ,世纪瑞尔,20110126,8.5227,
300150.SZ,世纪瑞尔,20110127,8.5538,
300150.SZ,世纪瑞尔,20110128,8.6427,
300150.SZ,世纪瑞尔,20110131,8.8694,
300150.SZ,世纪瑞尔,20110201,8.6116,
300150.SZ,世纪瑞尔,20110209,8.536,
300150.SZ,世纪瑞尔,20110210,8.8383,
300150.SZ,世纪瑞尔,20110211,9.3338,
300150.SZ,世纪瑞尔,20110214,9.3094,
300150.SZ,世纪瑞尔,20110215,9.216,
300150.SZ,世纪瑞尔,20110216,9.2005,
300150.SZ,世纪瑞尔,20110217,9.0783,
300150.SZ,世纪瑞尔,20110218,9.1449,
300150.SZ,世纪瑞尔,20110221,9.2694,
300150.SZ,世纪瑞尔,20110222,8.5338,
300150.SZ,世纪瑞尔,20110223,8.5916,
300150.SZ,世纪瑞尔,20110224,8.5116,
300150.SZ,世纪瑞尔,20110225,8.5449,
300150.SZ,世纪瑞尔,20110228,8.5982,
300150.SZ,世纪瑞尔,20110301,8.6405,
300150.SZ,世纪瑞尔,20110302,8.6405,
300150.SZ,世纪瑞尔,20110303,8.2627,
300150.SZ,世纪瑞尔,20110304,8.2227,
300150.SZ,世纪瑞尔,20110307,8.2893,
