代码,简称,日期,收盘价(元),
600806.SH,*ST昆机,19940103,1.7564,
600806.SH,*ST昆机,19940104,1.6382,
600806.SH,*ST昆机,19940105,1.6191,
600806.SH,*ST昆机,19940106,1.5807,
600806.SH,*ST昆机,19940107,1.5743,
600806.SH,*ST昆机,19940110,1.6222,
600806.SH,*ST昆机,19940111,1.5967,
600806.SH,*ST昆机,19940112,1.6095,
600806.SH,*ST昆机,19940113,1.7085,
600806.SH,*ST昆机,19940114,1.6095,
600806.SH,*ST昆机,19940117,1.6414,
600806.SH,*ST昆机,19940118,1.6063,
600806.SH,*ST昆机,19940119,1.568,
600806.SH,*ST昆机,19940120,1.536,
600806.SH,*ST昆机,19940121,1.5392,
600806.SH,*ST昆机,19940124,1.6382,
600806.SH,*ST昆机,19940125,1.5712,
600806.SH,*ST昆机,19940126,1.5743,
600806.SH,*ST昆机,19940127,1.5775,
600806.SH,*ST昆机,19940128,1.5328,
600806.SH,*ST昆机,19940131,1.469,
600806.SH,*ST昆机,19940201,1.4402,
600806.SH,*ST昆机,19940202,1.469,
600806.SH,*ST昆机,19940203,1.4881,
600806.SH,*ST昆机,19940204,1.5169,
600806.SH,*ST昆机,19940214,1.469,
600806.SH,*ST昆机,19940215,1.4466,
600806.SH,*ST昆机,19940216,1.4562,
600806.SH,*ST昆机,19940217,1.4434,
600806.SH,*ST昆机,19940218,1.4402,
600806.SH,*ST昆机,19940221,1.4051,
600806.SH,*ST昆机,19940222,1.4211,
600806.SH,*ST昆机,19940223,1.4051,
600806.SH,*ST昆机,19940224,1.4019,
600806.SH,*ST昆机,19940225,1.4179,
600806.SH,*ST昆机,19940228,1.3572,
600806.SH,*ST昆机,19940301,1.3285,
600806.SH,*ST昆机,19940302,1.271,
600806.SH,*ST昆机,19940303,1.2454,
600806.SH,*ST昆机,19940304,1.255,
600806.SH,*ST昆机,19940307,1.2997,
600806.SH,*ST昆机,19940308,1.2582,
600806.SH,*ST昆机,19940309,1.2071,
