代码,简称,日期,收盘价(元),
603909.SH,合诚股份,20160628,15.1521,
603909.SH,合诚股份,20160629,16.6683,
603909.SH,合诚股份,20160630,18.3341,
603909.SH,合诚股份,20160701,20.1695,
603909.SH,合诚股份,20160704,22.1845,
603909.SH,合诚股份,20160705,24.3989,
603909.SH,合诚股份,20160706,26.8428,
603909.SH,合诚股份,20160707,29.5261,
603909.SH,合诚股份,20160708,32.4787,
603909.SH,合诚股份,20160711,35.7305,
603909.SH,合诚股份,20160712,39.3016,
603909.SH,合诚股份,20160713,43.2317,
603909.SH,合诚股份,20160714,47.5509,
603909.SH,合诚股份,20160715,52.309,
603909.SH,合诚股份,20160718,57.5359,
603909.SH,合诚股份,20160719,63.2915,
603909.SH,合诚股份,20160720,69.6257,
603909.SH,合诚股份,20160721,76.5882,
603909.SH,合诚股份,20160722,68.9274,
603909.SH,合诚股份,20160725,62.6431,
603909.SH,合诚股份,20160726,64.1095,
603909.SH,合诚股份,20160727,60.1893,
603909.SH,合诚股份,20160728,59.3115,
603909.SH,合诚股份,20160729,60.1793,
603909.SH,合诚股份,20160801,54.723,
603909.SH,合诚股份,20160802,55.3015,
603909.SH,合诚股份,20160803,59.8003,
603909.SH,合诚股份,20160804,59.3314,
603909.SH,合诚股份,20160805,56.7479,
603909.SH,合诚股份,20160808,57.1768,
603909.SH,合诚股份,20160809,58.4137,
603909.SH,合诚股份,20160810,61.3264,
603909.SH,合诚股份,20160811,64.9274,
603909.SH,合诚股份,20160812,65.3065,
603909.SH,合诚股份,20160815,67.9,
603909.SH,合诚股份,20160816,66.0745,
603909.SH,合诚股份,20160817,65.3164,
603909.SH,合诚股份,20160818,65.8551,
603909.SH,合诚股份,20160819,63.8302,
603909.SH,合诚股份,20160822,60.1494,
603909.SH,合诚股份,20160823,61.4162,
603909.SH,合诚股份,20160824,60.7778,
603909.SH,合诚股份,20160825,60.3988,
603909.SH,合诚股份,20160826,59.4312,
603909.SH,合诚股份,20160829,59.112,
603909.SH,合诚股份,20160830,59.4611,
603909.SH,合诚股份,20160831,60.6182,
603909.SH,合诚股份,20160901,60.2491,
603909.SH,合诚股份,20160902,58.2841,
603909.SH,合诚股份,20160905,56.8776,
603909.SH,合诚股份,20160906,57.8053,
