代码,简称,日期,收盘价(元),
000157.SZ,中联重科,20001012,0.3714,
000157.SZ,中联重科,20001013,0.3615,
000157.SZ,中联重科,20001016,0.348,
000157.SZ,中联重科,20001017,0.3525,
000157.SZ,中联重科,20001018,0.3519,
000157.SZ,中联重科,20001019,0.3415,
000157.SZ,中联重科,20001020,0.3559,
000157.SZ,中联重科,20001023,0.36,
000157.SZ,中联重科,20001024,0.3699,
000157.SZ,中联重科,20001025,0.3677,
000157.SZ,中联重科,20001026,0.3672,
000157.SZ,中联重科,20001027,0.3705,
000157.SZ,中联重科,20001030,0.364,
000157.SZ,中联重科,20001031,0.3563,
000157.SZ,中联重科,20001101,0.3628,
000157.SZ,中联重科,20001102,0.3595,
000157.SZ,中联重科,20001103,0.3614,
000157.SZ,中联重科,20001106,0.3737,
000157.SZ,中联重科,20001107,0.3763,
000157.SZ,中联重科,20001108,0.374,
000157.SZ,中联重科,20001109,0.3748,
000157.SZ,中联重科,20001110,0.374,
000157.SZ,中联重科,20001113,0.3745,
000157.SZ,中联重科,20001114,0.3834,
000157.SZ,中联重科,20001115,0.3819,
000157.SZ,中联重科,20001116,0.3831,
000157.SZ,中联重科,20001117,0.3771,
000157.SZ,中联重科,20001120,0.3809,
000157.SZ,中联重科,20001121,0.3814,
000157.SZ,中联重科,20001122,0.3814,
000157.SZ,中联重科,20001123,0.3782,
000157.SZ,中联重科,20001124,0.3645,
000157.SZ,中联重科,20001127,0.3685,
000157.SZ,中联重科,20001128,0.3697,
000157.SZ,中联重科,20001129,0.364,
000157.SZ,中联重科,20001130,0.3648,
000157.SZ,中联重科,20001201,0.3677,
000157.SZ,中联重科,20001204,0.364,
000157.SZ,中联重科,20001205,0.3688,
000157.SZ,中联重科,20001206,0.3737,
000157.SZ,中联重科,20001207,0.3674,
000157.SZ,中联重科,20001208,0.3654,
000157.SZ,中联重科,20001211,0.3585,
000157.SZ,中联重科,20001212,0.3603,
000157.SZ,中联重科,20001213,0.3609,
000157.SZ,中联重科,20001214,0.3583,
000157.SZ,中联重科,20001215,0.3605,
000157.SZ,中联重科,20001218,0.3683,
000157.SZ,中联重科,20001219,0.3646,
000157.SZ,中联重科,20001220,0.3765,
000157.SZ,中联重科,20001221,0.3736,
000157.SZ,中联重科,20001222,0.3666,
000157.SZ,中联重科,20001225,0.3696,
000157.SZ,中联重科,20001226,0.3722,
000157.SZ,中联重科,20001227,0.3711,
000157.SZ,中联重科,20001228,0.3712,
000157.SZ,中联重科,20001229,0.3802,
000157.SZ,中联重科,20010102,0.3822,
000157.SZ,中联重科,20010103,0.3891,
000157.SZ,中联重科,20010104,0.3848,
000157.SZ,中联重科,20010105,0.3837,
000157.SZ,中联重科,20010108,0.3826,
000157.SZ,中联重科,20010109,0.3826,
000157.SZ,中联重科,20010110,0.3857,
000157.SZ,中联重科,20010111,0.3877,
000157.SZ,中联重科,20010112,0.3771,
000157.SZ,中联重科,20010115,0.364,
000157.SZ,中联重科,20010116,0.3648,
000157.SZ,中联重科,20010117,0.3634,
000157.SZ,中联重科,20010118,0.3639,
000157.SZ,中联重科,20010119,0.3711,
000157.SZ,中联重科,20010205,0.3565,
000157.SZ,中联重科,20010206,0.3539,
000157.SZ,中联重科,20010207,0.3449,
000157.SZ,中联重科,20010208,0.3191,
000157.SZ,中联重科,20010209,0.3292,
000157.SZ,中联重科,20010212,0.3278,
000157.SZ,中联重科,20010213,0.3255,
000157.SZ,中联重科,20010214,0.3271,
000157.SZ,中联重科,20010215,0.3217,
000157.SZ,中联重科,20010216,0.3228,
000157.SZ,中联重科,20010219,0.3266,
000157.SZ,中联重科,20010220,0.3241,
000157.SZ,中联重科,20010221,0.3177,
000157.SZ,中联重科,20010222,0.3188,
000157.SZ,中联重科,20010223,0.3261,
000157.SZ,中联重科,20010226,0.3335,
000157.SZ,中联重科,20010227,0.3309,
000157.SZ,中联重科,20010228,0.3322,
000157.SZ,中联重科,20010301,0.3328,
000157.SZ,中联重科,20010302,0.3328,
000157.SZ,中联重科,20010305,0.3286,
000157.SZ,中联重科,20010306,0.3258,
000157.SZ,中联重科,20010307,0.3258,
000157.SZ,中联重科,20010308,0.3326,
000157.SZ,中联重科,20010309,0.3334,
000157.SZ,中联重科,20010312,0.3406,
000157.SZ,中联重科,20010313,0.336,
000157.SZ,中联重科,20010314,0.3432,
000157.SZ,中联重科,20010315,0.3483,
000157.SZ,中联重科,20010316,0.3435,
000157.SZ,中联重科,20010319,0.3443,
000157.SZ,中联重科,20010320,0.3445,
000157.SZ,中联重科,20010321,0.3446,
000157.SZ,中联重科,20010322,0.3462,
000157.SZ,中联重科,20010323,0.3463,
000157.SZ,中联重科,20010326,0.354,
000157.SZ,中联重科,20010327,0.3592,
000157.SZ,中联重科,20010328,0.3569,
000157.SZ,中联重科,20010329,0.3566,
000157.SZ,中联重科,20010330,0.3588,
000157.SZ,中联重科,20010402,0.3636,
000157.SZ,中联重科,20010403,0.3652,
000157.SZ,中联重科,20010404,0.3571,
000157.SZ,中联重科,20010405,0.3603,
000157.SZ,中联重科,20010406,0.3622,
000157.SZ,中联重科,20010409,0.3662,
000157.SZ,中联重科,20010410,0.3668,
000157.SZ,中联重科,20010411,0.3656,
000157.SZ,中联重科,20010412,0.3656,
000157.SZ,中联重科,20010413,0.3606,
000157.SZ,中联重科,20010416,0.3643,
000157.SZ,中联重科,20010417,0.3734,
000157.SZ,中联重科,20010418,0.3706,
000157.SZ,中联重科,20010419,0.3722,
000157.SZ,中联重科,20010420,0.3729,
000157.SZ,中联重科,20010423,0.3717,
000157.SZ,中联重科,20010424,0.374,
000157.SZ,中联重科,20010425,0.3649,
000157.SZ,中联重科,20010426,0.3694,
000157.SZ,中联重科,20010427,0.3702,
000157.SZ,中联重科,20010430,0.3712,
000157.SZ,中联重科,20010508,0.3712,
000157.SZ,中联重科,20010509,0.3732,
000157.SZ,中联重科,20010510,0.3834,
000157.SZ,中联重科,20010511,0.3843,
000157.SZ,中联重科,20010514,0.3894,
000157.SZ,中联重科,20010515,0.3885,
000157.SZ,中联重科,20010516,0.3891,
000157.SZ,中联重科,20010517,0.3977,
000157.SZ,中联重科,20010518,0.4025,
000157.SZ,中联重科,20010521,0.4111,
000157.SZ,中联重科,20010522,0.4085,
000157.SZ,中联重科,20010523,0.3982,
000157.SZ,中联重科,20010524,0.3973,
000157.SZ,中联重科,20010525,0.3929,
000157.SZ,中联重科,20010528,0.4062,
000157.SZ,中联重科,20010529,0.411,
000157.SZ,中联重科,20010530,0.4153,
000157.SZ,中联重科,20010531,0.4066,
000157.SZ,中联重科,20010601,0.408,
000157.SZ,中联重科,20010604,0.4154,
000157.SZ,中联重科,20010605,0.4196,
000157.SZ,中联重科,20010606,0.414,
000157.SZ,中联重科,20010607,0.4163,
000157.SZ,中联重科,20010608,0.4159,
000157.SZ,中联重科,20010611,0.423,
000157.SZ,中联重科,20010612,0.4292,
000157.SZ,中联重科,20010613,0.4329,
000157.SZ,中联重科,20010614,0.4316,
000157.SZ,中联重科,20010615,0.4335,
000157.SZ,中联重科,20010618,0.4389,
000157.SZ,中联重科,20010619,0.4417,
000157.SZ,中联重科,20010620,0.4506,
000157.SZ,中联重科,20010621,0.471,
000157.SZ,中联重科,20010622,0.4747,
000157.SZ,中联重科,20010625,0.4715,
000157.SZ,中联重科,20010626,0.4852,
000157.SZ,中联重科,20010627,0.5052,
000157.SZ,中联重科,20010628,0.5124,
000157.SZ,中联重科,20010629,0.5067,
000157.SZ,中联重科,20010702,0.5069,
000157.SZ,中联重科,20010703,0.5175,
000157.SZ,中联重科,20010704,0.5169,
000157.SZ,中联重科,20010705,0.4903,
000157.SZ,中联重科,20010706,0.489,
000157.SZ,中联重科,20010709,0.5052,
000157.SZ,中联重科,20010710,0.5232,
000157.SZ,中联重科,20010711,0.5137,
000157.SZ,中联重科,20010712,0.5234,
000157.SZ,中联重科,20010713,0.5415,
000157.SZ,中联重科,20010716,0.5722,
000157.SZ,中联重科,20010717,0.5775,
000157.SZ,中联重科,20010718,0.5761,
000157.SZ,中联重科,20010719,0.5651,
000157.SZ,中联重科,20010720,0.5622,
000157.SZ,中联重科,20010723,0.5775,
000157.SZ,中联重科,20010724,0.5792,
000157.SZ,中联重科,20010725,0.5993,
000157.SZ,中联重科,20010726,0.5877,
000157.SZ,中联重科,20010727,0.5526,
000157.SZ,中联重科,20010730,0.4973,
000157.SZ,中联重科,20010731,0.4976,
000157.SZ,中联重科,20010801,0.5124,
000157.SZ,中联重科,20010802,0.4797,
000157.SZ,中联重科,20010803,0.4951,
000157.SZ,中联重科,20010806,0.4758,
000157.SZ,中联重科,20010807,0.4812,
000157.SZ,中联重科,20010808,0.4784,
000157.SZ,中联重科,20010809,0.5097,
000157.SZ,中联重科,20010810,0.5104,
000157.SZ,中联重科,20010813,0.51,
000157.SZ,中联重科,20010814,0.4954,
000157.SZ,中联重科,20010815,0.5022,
000157.SZ,中联重科,20010816,0.4835,
000157.SZ,中联重科,20010817,0.4795,
000157.SZ,中联重科,20010820,0.5032,
000157.SZ,中联重科,20010821,0.5036,
000157.SZ,中联重科,20010822,0.5032,
000157.SZ,中联重科,20010823,0.5127,
000157.SZ,中联重科,20010824,0.5127,
000157.SZ,中联重科,20010827,0.4924,
000157.SZ,中联重科,20010828,0.489,
000157.SZ,中联重科,20010829,0.4893,
000157.SZ,中联重科,20010830,0.4744,
000157.SZ,中联重科,20010831,0.4678,
000157.SZ,中联重科,20010903,0.4344,
000157.SZ,中联重科,20010904,0.4412,
000157.SZ,中联重科,20010905,0.4408,
000157.SZ,中联重科,20010906,0.4401,
000157.SZ,中联重科,20010907,0.44,
000157.SZ,中联重科,20010910,0.448,
000157.SZ,中联重科,20010911,0.4689,
000157.SZ,中联重科,20010912,0.4577,
000157.SZ,中联重科,20010913,0.4601,
000157.SZ,中联重科,20010914,0.4567,
000157.SZ,中联重科,20010917,0.4496,
000157.SZ,中联重科,20010918,0.455,
000157.SZ,中联重科,20010919,0.4803,
000157.SZ,中联重科,20010920,0.4822,
000157.SZ,中联重科,20010921,0.4818,
000157.SZ,中联重科,20010924,0.47,
000157.SZ,中联重科,20010925,0.4434,
000157.SZ,中联重科,20010926,0.4468,
000157.SZ,中联重科,20010927,0.4592,
000157.SZ,中联重科,20010928,0.4517,
000157.SZ,中联重科,20011008,0.4431,
000157.SZ,中联重科,20011009,0.4536,
000157.SZ,中联重科,20011010,0.4412,
000157.SZ,中联重科,20011011,0.397,
000157.SZ,中联重科,20011012,0.3982,
000157.SZ,中联重科,20011015,0.3861,
000157.SZ,中联重科,20011016,0.3787,
000157.SZ,中联重科,20011017,0.3651,
000157.SZ,中联重科,20011018,0.3642,
000157.SZ,中联重科,20011019,0.3679,
000157.SZ,中联重科,20011022,0.3793,
000157.SZ,中联重科,20011023,0.4174,
000157.SZ,中联重科,20011024,0.4353,
000157.SZ,中联重科,20011025,0.4084,
000157.SZ,中联重科,20011026,0.4202,
000157.SZ,中联重科,20011029,0.4267,
000157.SZ,中联重科,20011030,0.4276,
000157.SZ,中联重科,20011031,0.4325,
000157.SZ,中联重科,20011101,0.4387,
000157.SZ,中联重科,20011102,0.4418,
000157.SZ,中联重科,20011105,0.4353,
000157.SZ,中联重科,20011106,0.4415,
000157.SZ,中联重科,20011107,0.4196,
000157.SZ,中联重科,20011108,0.4196,
000157.SZ,中联重科,20011109,0.4425,
000157.SZ,中联重科,20011112,0.4353,
000157.SZ,中联重科,20011113,0.4434,
000157.SZ,中联重科,20011114,0.4431,
000157.SZ,中联重科,20011115,0.4462,
000157.SZ,中联重科,20011116,0.466,
000157.SZ,中联重科,20011119,0.4697,
000157.SZ,中联重科,20011120,0.4886,
000157.SZ,中联重科,20011121,0.483,
000157.SZ,中联重科,20011122,0.4892,
000157.SZ,中联重科,20011123,0.4851,
000157.SZ,中联重科,20011126,0.4817,
000157.SZ,中联重科,20011127,0.4892,
000157.SZ,中联重科,20011128,0.5065,
000157.SZ,中联重科,20011129,0.4997,
000157.SZ,中联重科,20011130,0.5034,
000157.SZ,中联重科,20011203,0.5087,
000157.SZ,中联重科,20011204,0.5025,
000157.SZ,中联重科,20011205,0.4861,
000157.SZ,中联重科,20011206,0.4932,
000157.SZ,中联重科,20011207,0.4855,
000157.SZ,中联重科,20011210,0.4718,
000157.SZ,中联重科,20011211,0.4731,
000157.SZ,中联重科,20011212,0.4635,
000157.SZ,中联重科,20011213,0.4508,
000157.SZ,中联重科,20011214,0.4381,
000157.SZ,中联重科,20011217,0.4425,
000157.SZ,中联重科,20011218,0.4564,
000157.SZ,中联重科,20011219,0.4474,
000157.SZ,中联重科,20011220,0.439,
000157.SZ,中联重科,20011221,0.444,
000157.SZ,中联重科,20011224,0.4434,
000157.SZ,中联重科,20011225,0.4394,
000157.SZ,中联重科,20011226,0.4406,
000157.SZ,中联重科,20011227,0.4356,
000157.SZ,中联重科,20011228,0.4418,
000157.SZ,中联重科,20011231,0.4471,
000157.SZ,中联重科,20020104,0.4425,
000157.SZ,中联重科,20020107,0.4415,
000157.SZ,中联重科,20020108,0.4514,
000157.SZ,中联重科,20020109,0.4397,
000157.SZ,中联重科,20020110,0.4298,
000157.SZ,中联重科,20020111,0.3868,
000157.SZ,中联重科,20020114,0.3533,
000157.SZ,中联重科,20020115,0.3549,
000157.SZ,中联重科,20020116,0.3682,
000157.SZ,中联重科,20020117,0.3574,
000157.SZ,中联重科,20020118,0.3657,
000157.SZ,中联重科,20020121,0.3543,
000157.SZ,中联重科,20020122,0.3571,
000157.SZ,中联重科,20020123,0.3781,
000157.SZ,中联重科,20020124,0.3803,
000157.SZ,中联重科,20020125,0.3793,
000157.SZ,中联重科,20020128,0.3543,
000157.SZ,中联重科,20020129,0.3592,
000157.SZ,中联重科,20020130,0.3543,
000157.SZ,中联重科,20020131,0.3899,
000157.SZ,中联重科,20020201,0.4056,
000157.SZ,中联重科,20020204,0.4236,
000157.SZ,中联重科,20020205,0.4202,
000157.SZ,中联重科,20020206,0.4239,
000157.SZ,中联重科,20020207,0.4236,
000157.SZ,中联重科,20020208,0.4208,
000157.SZ,中联重科,20020225,0.4298,
000157.SZ,中联重科,20020226,0.4282,
000157.SZ,中联重科,20020227,0.4282,
000157.SZ,中联重科,20020228,0.4291,
000157.SZ,中联重科,20020301,0.4162,
000157.SZ,中联重科,20020304,0.4239,
000157.SZ,中联重科,20020305,0.4279,
000157.SZ,中联重科,20020306,0.4406,
000157.SZ,中联重科,20020307,0.4489,
000157.SZ,中联重科,20020308,0.4567,
000157.SZ,中联重科,20020311,0.4551,
000157.SZ,中联重科,20020312,0.444,
000157.SZ,中联重科,20020313,0.4542,
000157.SZ,中联重科,20020314,0.4588,
000157.SZ,中联重科,20020315,0.4536,
000157.SZ,中联重科,20020318,0.4533,
000157.SZ,中联重科,20020319,0.4595,
000157.SZ,中联重科,20020320,0.4827,
000157.SZ,中联重科,20020321,0.4827,
000157.SZ,中联重科,20020322,0.4787,
000157.SZ,中联重科,20020325,0.4821,
000157.SZ,中联重科,20020326,0.4731,
000157.SZ,中联重科,20020327,0.4703,
000157.SZ,中联重科,20020328,0.4647,
000157.SZ,中联重科,20020329,0.4455,
000157.SZ,中联重科,20020401,0.4548,
000157.SZ,中联重科,20020402,0.439,
000157.SZ,中联重科,20020403,0.4434,
000157.SZ,中联重科,20020404,0.452,
000157.SZ,中联重科,20020405,0.4514,
000157.SZ,中联重科,20020408,0.4564,
000157.SZ,中联重科,20020409,0.4669,
000157.SZ,中联重科,20020410,0.4629,
000157.SZ,中联重科,20020411,0.4483,
000157.SZ,中联重科,20020412,0.4486,
000157.SZ,中联重科,20020415,0.4409,
000157.SZ,中联重科,20020416,0.4409,
000157.SZ,中联重科,20020417,0.4418,
000157.SZ,中联重科,20020418,0.4425,
000157.SZ,中联重科,20020419,0.4418,
000157.SZ,中联重科,20020422,0.4301,
000157.SZ,中联重科,20020423,0.4332,
000157.SZ,中联重科,20020424,0.4316,
000157.SZ,中联重科,20020425,0.4298,
000157.SZ,中联重科,20020426,0.44,
000157.SZ,中联重科,20020429,0.4576,
000157.SZ,中联重科,20020430,0.4548,
000157.SZ,中联重科,20020508,0.4508,
000157.SZ,中联重科,20020509,0.4499,
000157.SZ,中联重科,20020510,0.4452,
000157.SZ,中联重科,20020513,0.4409,
000157.SZ,中联重科,20020514,0.431,
000157.SZ,中联重科,20020515,0.4295,
000157.SZ,中联重科,20020516,0.4162,
000157.SZ,中联重科,20020517,0.4196,
