代码,简称,日期,收盘价(元),
600387.SH,海越股份,20040218,4.5552,
600387.SH,海越股份,20040219,4.3544,
600387.SH,海越股份,20040220,4.2522,
600387.SH,海越股份,20040223,4.1641,
600387.SH,海越股份,20040224,4.2945,
600387.SH,海越股份,20040225,4.0267,
600387.SH,海越股份,20040226,3.9069,
600387.SH,海越股份,20040227,3.9598,
600387.SH,海越股份,20040301,3.8647,
600387.SH,海越股份,20040302,3.9598,
600387.SH,海越股份,20040303,4.0796,
600387.SH,海越股份,20040304,4.0514,
600387.SH,海越股份,20040305,4.0056,
600387.SH,海越股份,20040308,4.1395,
600387.SH,海越股份,20040309,3.9774,
600387.SH,海越股份,20040310,4.0126,
600387.SH,海越股份,20040311,4.0162,
600387.SH,海越股份,20040312,4.0056,
600387.SH,海越股份,20040315,4.0267,
600387.SH,海越股份,20040316,4.1183,
600387.SH,海越股份,20040317,4.1007,
600387.SH,海越股份,20040318,3.9774,
600387.SH,海越股份,20040319,4.0021,
600387.SH,海越股份,20040322,4.0655,
600387.SH,海越股份,20040323,3.988,
600387.SH,海越股份,20040324,3.9739,
600387.SH,海越股份,20040325,3.9739,
600387.SH,海越股份,20040326,3.9492,
600387.SH,海越股份,20040329,3.8999,
600387.SH,海越股份,20040330,3.9774,
600387.SH,海越股份,20040331,3.9844,
600387.SH,海越股份,20040401,4.0232,
600387.SH,海越股份,20040402,4.0126,
600387.SH,海越股份,20040405,4.0901,
600387.SH,海越股份,20040406,4.1324,
600387.SH,海越股份,20040407,4.0796,
600387.SH,海越股份,20040408,4.0866,
600387.SH,海越股份,20040409,4.0056,
600387.SH,海越股份,20040412,3.995,
600387.SH,海越股份,20040413,3.8964,
600387.SH,海越股份,20040414,3.8541,
600387.SH,海越股份,20040415,3.5406,
600387.SH,海越股份,20040416,3.5229,
600387.SH,海越股份,20040419,3.3961,
600387.SH,海越股份,20040420,3.456,
600387.SH,海越股份,20040421,3.4701,
600387.SH,海越股份,20040422,3.4807,
600387.SH,海越股份,20040423,3.2658,
600387.SH,海越股份,20040426,3.1284,
600387.SH,海越股份,20040427,3.1213,
600387.SH,海越股份,20040428,3.2164,
600387.SH,海越股份,20040429,3.153,
600387.SH,海越股份,20040430,3.2164,
600387.SH,海越股份,20040510,3.1248,
600387.SH,海越股份,20040511,3.2094,
600387.SH,海越股份,20040512,3.3644,
600387.SH,海越股份,20040513,3.3468,
600387.SH,海越股份,20040514,3.2376,
600387.SH,海越股份,20040517,3.2446,
600387.SH,海越股份,20040518,3.3116,
600387.SH,海越股份,20040519,3.2763,
600387.SH,海越股份,20040520,3.1812,
600387.SH,海越股份,20040521,3.2059,
600387.SH,海越股份,20040524,3.1319,
600387.SH,海越股份,20040525,2.9135,
600387.SH,海越股份,20040526,2.9135,
600387.SH,海越股份,20040527,3.0333,
600387.SH,海越股份,20040528,2.9769,
600387.SH,海越股份,20040531,3.0051,
600387.SH,海越股份,20040601,3.2341,
600387.SH,海越股份,20040602,3.2622,
600387.SH,海越股份,20040603,3.2411,
600387.SH,海越股份,20040604,3.2059,
600387.SH,海越股份,20040607,3.1002,
600387.SH,海越股份,20040608,3.0509,
600387.SH,海越股份,20040609,3.0156,
600387.SH,海越股份,20040610,2.9064,
600387.SH,海越股份,20040611,2.9769,
600387.SH,海越股份,20040614,2.8641,
600387.SH,海越股份,20040615,2.9769,
600387.SH,海越股份,20040616,3.0156,
600387.SH,海越股份,20040617,2.9698,
600387.SH,海越股份,20040618,2.924,
600387.SH,海越股份,20040621,3.0297,
600387.SH,海越股份,20040622,3.0368,
600387.SH,海越股份,20040623,2.9945,
600387.SH,海越股份,20040624,2.9381,
600387.SH,海越股份,20040625,2.8184,
600387.SH,海越股份,20040628,2.6422,
600387.SH,海越股份,20040629,2.6986,
600387.SH,海越股份,20040630,2.5929,
600387.SH,海越股份,20040701,2.6774,
600387.SH,海越股份,20040702,2.6739,
600387.SH,海越股份,20040705,2.7056,
600387.SH,海越股份,20040706,2.7091,
600387.SH,海越股份,20040707,2.6493,
600387.SH,海越股份,20040708,2.6422,
600387.SH,海越股份,20040709,2.6211,
600387.SH,海越股份,20040712,2.4414,
600387.SH,海越股份,20040713,2.5436,
600387.SH,海越股份,20040714,2.5154,
600387.SH,海越股份,20040715,2.5541,
600387.SH,海越股份,20040716,2.6493,
600387.SH,海越股份,20040719,2.6352,
600387.SH,海越股份,20040720,2.7127,
600387.SH,海越股份,20040721,2.7091,
600387.SH,海越股份,20040722,2.5894,
600387.SH,海越股份,20040723,2.5929,
600387.SH,海越股份,20040726,2.54,
600387.SH,海越股份,20040727,2.5189,
600387.SH,海越股份,20040728,2.54,
600387.SH,海越股份,20040729,2.5717,
600387.SH,海越股份,20040730,2.533,
600387.SH,海越股份,20040802,2.4872,
600387.SH,海越股份,20040803,2.4625,
600387.SH,海越股份,20040804,2.54,
600387.SH,海越股份,20040805,2.5048,
600387.SH,海越股份,20040806,2.4942,
600387.SH,海越股份,20040809,2.4978,
600387.SH,海越股份,20040810,2.4872,
600387.SH,海越股份,20040811,2.4026,
600387.SH,海越股份,20040812,2.2864,
600387.SH,海越股份,20040813,2.2793,
600387.SH,海越股份,20040816,2.1877,
600387.SH,海越股份,20040817,2.1807,
600387.SH,海越股份,20040818,2.1807,
600387.SH,海越股份,20040819,2.075,
600387.SH,海越股份,20040820,2.0715,
600387.SH,海越股份,20040823,2.1102,
600387.SH,海越股份,20040824,2.156,
600387.SH,海越股份,20040825,2.0997,
600387.SH,海越股份,20040826,2.0539,
600387.SH,海越股份,20040827,2.0997,
600387.SH,海越股份,20040830,2.0785,
600387.SH,海越股份,20040831,2.1596,
600387.SH,海越股份,20040901,2.1208,
600387.SH,海越股份,20040902,2.149,
600387.SH,海越股份,20040903,2.156,
600387.SH,海越股份,20040906,2.1419,
600387.SH,海越股份,20040907,2.1208,
600387.SH,海越股份,20040908,2.0856,
600387.SH,海越股份,20040909,2.0574,
600387.SH,海越股份,20040910,2.075,
600387.SH,海越股份,20040913,1.9658,
600387.SH,海越股份,20040914,2.0327,
600387.SH,海越股份,20040915,2.1701,
600387.SH,海越股份,20040916,2.2335,
600387.SH,海越股份,20040917,2.3075,
600387.SH,海越股份,20040920,2.3956,
600387.SH,海越股份,20040921,2.3745,
600387.SH,海越股份,20040922,2.3216,
600387.SH,海越股份,20040923,2.3921,
600387.SH,海越股份,20040924,2.2829,
600387.SH,海越股份,20040927,2.2335,
600387.SH,海越股份,20040928,2.2371,
600387.SH,海越股份,20040929,2.1948,
600387.SH,海越股份,20040930,2.1173,
600387.SH,海越股份,20041008,2.1877,
600387.SH,海越股份,20041011,2.4062,
600387.SH,海越股份,20041012,2.4942,
600387.SH,海越股份,20041013,2.4414,
600387.SH,海越股份,20041014,2.2265,
600387.SH,海越股份,20041015,2.3956,
600387.SH,海越股份,20041018,2.5048,
600387.SH,海越股份,20041019,2.4273,
600387.SH,海越股份,20041020,2.5295,
600387.SH,海越股份,20041021,2.54,
600387.SH,海越股份,20041022,2.4308,
600387.SH,海越股份,20041025,2.3815,
600387.SH,海越股份,20041026,2.3146,
600387.SH,海越股份,20041027,2.3146,
600387.SH,海越股份,20041028,2.4167,
600387.SH,海越股份,20041029,2.304,
600387.SH,海越股份,20041101,2.3322,
600387.SH,海越股份,20041102,2.3146,
600387.SH,海越股份,20041103,2.4766,
600387.SH,海越股份,20041104,2.3991,
600387.SH,海越股份,20041105,2.5365,
600387.SH,海越股份,20041108,2.5295,
600387.SH,海越股份,20041109,2.5189,
600387.SH,海越股份,20041110,2.6387,
600387.SH,海越股份,20041111,2.5717,
600387.SH,海越股份,20041112,2.5436,
600387.SH,海越股份,20041115,2.6316,
600387.SH,海越股份,20041116,2.6105,
600387.SH,海越股份,20041117,2.5365,
600387.SH,海越股份,20041118,2.5647,
600387.SH,海越股份,20041119,2.5577,
600387.SH,海越股份,20041122,2.6175,
600387.SH,海越股份,20041123,2.5541,
600387.SH,海越股份,20041124,2.5189,
600387.SH,海越股份,20041125,2.5436,
600387.SH,海越股份,20041126,2.5295,
600387.SH,海越股份,20041129,2.4132,
600387.SH,海越股份,20041130,2.4414,
600387.SH,海越股份,20041201,2.4026,
600387.SH,海越股份,20041202,2.4132,
600387.SH,海越股份,20041203,2.4449,
600387.SH,海越股份,20041206,2.378,
600387.SH,海越股份,20041207,2.3357,
600387.SH,海越股份,20041208,2.3428,
600387.SH,海越股份,20041209,2.4097,
600387.SH,海越股份,20041210,2.3075,
600387.SH,海越股份,20041213,2.2406,
600387.SH,海越股份,20041214,2.2195,
600387.SH,海越股份,20041215,2.1737,
600387.SH,海越股份,20041216,2.156,
600387.SH,海越股份,20041217,2.0856,
600387.SH,海越股份,20041220,2.0785,
600387.SH,海越股份,20041221,2.0961,
600387.SH,海越股份,20041222,2.1666,
600387.SH,海越股份,20041223,2.1138,
600387.SH,海越股份,20041224,2.0997,
600387.SH,海越股份,20041227,2.1384,
600387.SH,海越股份,20041228,2.1455,
600387.SH,海越股份,20041229,2.075,
600387.SH,海越股份,20041230,2.0186,
600387.SH,海越股份,20041231,2.0222,
600387.SH,海越股份,20050104,2.0151,
600387.SH,海越股份,20050105,2.0327,
600387.SH,海越股份,20050106,2.0257,
600387.SH,海越股份,20050107,2.0116,
600387.SH,海越股份,20050110,2.0574,
600387.SH,海越股份,20050111,2.068,
600387.SH,海越股份,20050112,2.0398,
600387.SH,海越股份,20050113,2.0433,
600387.SH,海越股份,20050114,2.0081,
600387.SH,海越股份,20050117,1.8953,
600387.SH,海越股份,20050118,1.8707,
600387.SH,海越股份,20050119,1.846,
600387.SH,海越股份,20050120,1.8178,
600387.SH,海越股份,20050121,1.8848,
600387.SH,海越股份,20050124,1.9094,
600387.SH,海越股份,20050125,1.8953,
600387.SH,海越股份,20050126,1.846,
600387.SH,海越股份,20050127,1.8319,
600387.SH,海越股份,20050128,1.7086,
600387.SH,海越股份,20050131,1.6523,
600387.SH,海越股份,20050201,1.6628,
600387.SH,海越股份,20050202,1.772,
600387.SH,海越股份,20050203,1.7121,
600387.SH,海越股份,20050204,1.7368,
600387.SH,海越股份,20050216,1.7756,
600387.SH,海越股份,20050217,1.7685,
600387.SH,海越股份,20050218,1.7262,
600387.SH,海越股份,20050221,1.7791,
600387.SH,海越股份,20050222,1.846,
600387.SH,海越股份,20050223,1.8989,
600387.SH,海越股份,20050224,1.8812,
600387.SH,海越股份,20050225,1.8672,
600387.SH,海越股份,20050228,1.8953,
600387.SH,海越股份,20050301,1.8989,
600387.SH,海越股份,20050302,1.8566,
600387.SH,海越股份,20050303,1.8425,
