代码,简称,日期,收盘价(元),
002541.SZ,鸿路钢构,20110118,18.5461,
002541.SZ,鸿路钢构,20110119,19.8484,
002541.SZ,鸿路钢构,20110120,19.8484,
002541.SZ,鸿路钢构,20110121,20.4051,
002541.SZ,鸿路钢构,20110124,18.367,
002541.SZ,鸿路钢构,20110125,18.3477,
002541.SZ,鸿路钢构,20110126,18.8802,
002541.SZ,鸿路钢构,20110127,19.3401,
002541.SZ,鸿路钢构,20110128,18.672,
002541.SZ,鸿路钢构,20110131,19.6015,
002541.SZ,鸿路钢构,20110201,19.4853,
002541.SZ,鸿路钢构,20110209,19.7419,
002541.SZ,鸿路钢构,20110210,20.0469,
002541.SZ,鸿路钢构,20110211,19.9839,
002541.SZ,鸿路钢构,20110214,20.8263,
002541.SZ,鸿路钢构,20110215,20.8892,
002541.SZ,鸿路钢构,20110216,21.7993,
002541.SZ,鸿路钢构,20110217,22.1479,
002541.SZ,鸿路钢构,20110218,21.8816,
002541.SZ,鸿路钢构,20110221,22.419,
002541.SZ,鸿路钢构,20110222,21.3055,
002541.SZ,鸿路钢构,20110223,21.4121,
002541.SZ,鸿路钢构,20110224,21.2039,
002541.SZ,鸿路钢构,20110225,21.1797,
002541.SZ,鸿路钢构,20110228,22.1915,
002541.SZ,鸿路钢构,20110301,22.0027,
002541.SZ,鸿路钢构,20110302,21.6735,
002541.SZ,鸿路钢构,20110303,21.0102,
002541.SZ,鸿路钢构,20110304,21.1894,
002541.SZ,鸿路钢构,20110307,20.6714,
002541.SZ,鸿路钢构,20110308,20.773,
002541.SZ,鸿路钢构,20110309,20.8263,
002541.SZ,鸿路钢构,20110310,20.5455,
002541.SZ,鸿路钢构,20110311,20.9134,
002541.SZ,鸿路钢构,20110314,20.9134,
002541.SZ,鸿路钢构,20110315,21.9107,
002541.SZ,鸿路钢构,20110316,21.7751,
002541.SZ,鸿路钢构,20110317,21.3055,
002541.SZ,鸿路钢构,20110318,21.4605,
002541.SZ,鸿路钢构,20110321,21.1797,
002541.SZ,鸿路钢构,20110322,20.9086,
002541.SZ,鸿路钢构,20110323,20.9618,
002541.SZ,鸿路钢构,20110324,21.0296,
